,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
130,Stenocereus alamosensis,113948,-106.6812894,23.8346911,,False,3,12.62,Equisetopsida,Caryophyllales,Cactaceae,26,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5f36fdc21dd7fb58bd6036f148cbe24,d5f36fdc21dd7fb58bd6036f148cbe24,No,NoDisponible,NoDisponible,,,,,,
33,Stenocereus alamosensis,83030,-110.9542,29.0989,,False,3,10.67,Equisetopsida,Caryophyllales,Cactaceae,223,Terrestre,1899,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6544de2200d5d8b9cb19c821f060b17,d6544de2200d5d8b9cb19c821f060b17,No,NoDisponible,NoDisponible,,,,,,
112,Stenocereus alamosensis,113928,-106.7920041,23.6694702,,False,3,8.64,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d790a4e3ade95bc5788f433dd3bdbe8b,d790a4e3ade95bc5788f433dd3bdbe8b,Si,NoDisponible,NoDisponible,Si,Si,No,BufferCosteroMarinoContinental,,
99,Stenocereus alamosensis,78763,-110.9675,30.62694,,False,3,1.82,Equisetopsida,Caryophyllales,Cactaceae,759,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da694a03567c573be74aefbb1946386e,da694a03567c573be74aefbb1946386e,No,NoDisponible,NoDisponible,,,,,,
119,Stenocereus alamosensis,78631,-111.1654508,29.7993344,,False,3,6.7,Equisetopsida,Caryophyllales,Cactaceae,736,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1f377f1a5e8c0af3233baa8d43d142d,e1f377f1a5e8c0af3233baa8d43d142d,No,NoDisponible,NoDisponible,,,,,,
22,Stenocereus alamosensis,82931,-110.5777778,27.8913889,,False,3,15.85,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e337682255d61f86219bef5b1b0bdf28,e337682255d61f86219bef5b1b0bdf28,No,NoDisponible,NoDisponible,,,,,,
104,Stenocereus alamosensis,105094,-108.0416667,24.7666667,,False,3,12.98,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e419ba62ee6fafe897147c802b33e99f,e419ba62ee6fafe897147c802b33e99f,No,NoDisponible,NoDisponible,,,,,,
62,Stenocereus alamosensis,105098,-107.9305556,24.635,,False,3,12.76,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e51b78a4647e7eab6d6a62622e8331b8,e51b78a4647e7eab6d6a62622e8331b8,No,NoDisponible,NoDisponible,,,,,,
110,Stenocereus alamosensis,113911,-106.5367213,23.3841416,,False,3,7.57,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7fc0692497c41ec7985702915011535,e7fc0692497c41ec7985702915011535,Si,NoDisponible,NoDisponible,Si,Si,No,BufferCosteroMarinoContinental,,
117,Stenocereus alamosensis,83032,-110.8803013,29.0785716,,False,3,-0.86,Equisetopsida,Caryophyllales,Cactaceae,213,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e94f7a5e78e637b4080467c62c77f52e,e94f7a5e78e637b4080467c62c77f52e,No,NoDisponible,NoDisponible,,,,,,
63,Stenocereus alamosensis,105098,-107.9305556,24.635,,False,3,12.76,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0cdc151d276e1ac8b0de297ecd79f82,f0cdc151d276e1ac8b0de297ecd79f82,No,NoDisponible,NoDisponible,,,,,,
14,Stenocereus alamosensis,109588,-107.39,24.8683333,,False,3,12.64,Equisetopsida,Caryophyllales,Cactaceae,39,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f12765e8e589328f76181a3cb5fe30a7,f12765e8e589328f76181a3cb5fe30a7,No,NoDisponible,NoDisponible,,,,,,
39,Stenocereus alamosensis,82906,-110.8080556,27.9572222,,False,3,14.53,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1d761c64aca257fb32df3b64ffdc05b,f1d761c64aca257fb32df3b64ffdc05b,No,NoDisponible,NoDisponible,,,,,,
115,Stenocereus alamosensis,78588,-110.9951411,29.4985966,,False,3,11.37,Equisetopsida,Caryophyllales,Cactaceae,455,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5e76b05a56770bcef676657b3495a00,f5e76b05a56770bcef676657b3495a00,No,NoDisponible,NoDisponible,,,,,,
73,Stenocereus alamosensis,118431,-106.1083333,23.3583333,,False,3,3.76,Equisetopsida,Caryophyllales,Cactaceae,98,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f98ac8c4bb934a17f6d92a3e2f08874b,f98ac8c4bb934a17f6d92a3e2f08874b,No,NoDisponible,NoDisponible,,,,,,
44,Stenocereus alamosensis,96329,-109.0497,25.6,,False,3,14.95,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=facc51dfbd360b0f2faf3c1dc9eca8be,facc51dfbd360b0f2faf3c1dc9eca8be,No,NoDisponible,NoDisponible,,,,,,
19,Stenocereus alamosensis,109635,-107.4066667,25.095,,False,3,11.85,Equisetopsida,Caryophyllales,Cactaceae,76,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fae2cd5c6436d4d1fba914cfdf2f4f27,fae2cd5c6436d4d1fba914cfdf2f4f27,No,NoDisponible,NoDisponible,,,,,,
66,Stenocereus alamosensis,105098,-107.93056,24.63333,,False,3,12.76,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb09f1c6726cd501b4e6c5cf9d9f6ba6,fb09f1c6726cd501b4e6c5cf9d9f6ba6,No,NoDisponible,NoDisponible,,,,,,
