,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
117,Mammillaria uncinata,155870,-101.5486099,21.3236099,,False,3,18.14,Equisetopsida,Caryophyllales,Cactaceae,2460,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=455dc0f8144110fac13591dfbf3816d1,455dc0f8144110fac13591dfbf3816d1,No,
118,Mammillaria uncinata,165568,-100.1,21.2833299,,False,2,14.8,Equisetopsida,Caryophyllales,Cactaceae,1833,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9b04a91ee51569d51ff077ebdfad9fd,a9b04a91ee51569d51ff077ebdfad9fd,No,
119,Mammillaria uncinata,155916,-101.5,21.46666,,False,3,28.91,Equisetopsida,Caryophyllales,Cactaceae,2218,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=efc19ee848ddaa9c36a81d46656ca7d0,efc19ee848ddaa9c36a81d46656ca7d0,No,
120,Mammillaria uncinata,155916,-101.50166,21.4433299,,False,3,28.91,Equisetopsida,Caryophyllales,Cactaceae,2166,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12206a34c51acb773c78cab075965c39,12206a34c51acb773c78cab075965c39,No,
121,Mammillaria uncinata,160824,-100.783333,22.3833327,,False,3,19.54,Equisetopsida,Caryophyllales,Cactaceae,1821,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2245f44f47dc70d14685e3b06e24c374,2245f44f47dc70d14685e3b06e24c374,No,
122,Mammillaria uncinata,160824,-100.7944277,22.3535919,,False,3,19.54,Equisetopsida,Caryophyllales,Cactaceae,1844,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb66584cde869dde23eefecce702c736,cb66584cde869dde23eefecce702c736,No,
123,Mammillaria uncinata,160824,-100.7849691,22.3573786,,False,3,19.54,Equisetopsida,Caryophyllales,Cactaceae,1845,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1f4b563f61a459b80a6730f7da9f6f3,f1f4b563f61a459b80a6730f7da9f6f3,No,
124,Mammillaria uncinata,160824,-100.7678369,22.3565108,,False,3,19.54,Equisetopsida,Caryophyllales,Cactaceae,1917,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13c98902ccee8580f641cce164af84df,13c98902ccee8580f641cce164af84df,No,
125,Mammillaria uncinata,160824,-100.794194,22.357259,,False,3,19.54,Equisetopsida,Caryophyllales,Cactaceae,1852,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aae43fa3c383c48f06ea9255cf900dbf,aae43fa3c383c48f06ea9255cf900dbf,No,
126,Mammillaria uncinata,160712,-101.0988799,21.5777699,,False,3,24.85,Equisetopsida,Caryophyllales,Cactaceae,1915,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3616c8a27bdefdef93e716223cb599fb,3616c8a27bdefdef93e716223cb599fb,No,
