,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
48,Stenocereus queretaroensis,136749,-103.575,20.425,,False,3,18.89,Equisetopsida,Caryophyllales,Cactaceae,1522,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5097d1858c1c01bd19cee45b1f17dc2,c5097d1858c1c01bd19cee45b1f17dc2,No,
25,Stenocereus queretaroensis,155859,-101.675,21.1183333,,False,3,18.28,Equisetopsida,Caryophyllales,Cactaceae,1810,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c744052f298237bb3ea469b415b48041,c744052f298237bb3ea469b415b48041,No,
19,Stenocereus queretaroensis,155888,-101.2569,21.0167,,False,3,19.53,Equisetopsida,Caryophyllales,Cactaceae,2020,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8377ad961b3b5a15dcd6a7380393610,c8377ad961b3b5a15dcd6a7380393610,No,
75,Stenocereus queretaroensis,141557,-103.1716666,21.2116666,,False,2,7.39,Equisetopsida,Caryophyllales,Cactaceae,1210,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd3a41561522f8fa52b72505e477c6f9,cd3a41561522f8fa52b72505e477c6f9,Si,aunque fuera del polígono dentro del potencial
93,Stenocereus queretaroensis,146158,-102.408515,19.9415688,,False,3,18.34,Equisetopsida,Caryophyllales,Cactaceae,1713,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdf42ed71d6ad083d3783a2b7a900703,cdf42ed71d6ad083d3783a2b7a900703,No,
33,Stenocereus queretaroensis,132028,-104.125,20.0916667,,False,3,19.49,Equisetopsida,Caryophyllales,Cactaceae,1462,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfa5ebfabdccb14f042b11a7017e41a2,cfa5ebfabdccb14f042b11a7017e41a2,No,
108,Stenocereus queretaroensis,160628,-100.7933333,20.6416667,,False,3,18.24,Equisetopsida,Caryophyllales,Cactaceae,1787,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfbd9c0001aaa180a642002ca1d1b40c,cfbd9c0001aaa180a642002ca1d1b40c,No,
56,Stenocereus queretaroensis,165468,-100.3319444,20.6083333,,False,3,20.06,Equisetopsida,Caryophyllales,Cactaceae,1857,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfe121149e0c788b89ff86ba553a25b2,cfe121149e0c788b89ff86ba553a25b2,No,
100,Stenocereus queretaroensis,175237,-99.4491366,20.964955,,False,3,26.41,Equisetopsida,Caryophyllales,Cactaceae,1946,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d40082a6b27bc87b7be2d0423f11017e,d40082a6b27bc87b7be2d0423f11017e,No,
92,Stenocereus queretaroensis,155887,-101.2518477,20.9536419,,False,3,23.66,Equisetopsida,Caryophyllales,Cactaceae,1948,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4e953ea8d75cedc50bbce0da7cea79f,d4e953ea8d75cedc50bbce0da7cea79f,No,
34,Stenocereus queretaroensis,155613,-101.6083333,19.0533333,,False,3,23.14,Equisetopsida,Caryophyllales,Cactaceae,1582,Terrestre,1903,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d69b51faff8635312ebec85798a70523,d69b51faff8635312ebec85798a70523,No,
65,Stenocereus queretaroensis,132425,-104.425,23.4980555,,False,3,21.93,Equisetopsida,Caryophyllales,Cactaceae,1532,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d739a7bdf8f3074a484e5ef4fb137b7f,d739a7bdf8f3074a484e5ef4fb137b7f,Si,debe marcarse fuera de los polígonos y fuera del Estado citado en Literatura
86,Stenocereus queretaroensis,170370,-99.9718949,20.9222708,,False,3,22.1,Equisetopsida,Caryophyllales,Cactaceae,1778,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc23c85eb89f461d628d264ed4ab917a,dc23c85eb89f461d628d264ed4ab917a,No,
81,Stenocereus queretaroensis,170385,-99.9828055,21.1064722,,False,3,26.45,Equisetopsida,Caryophyllales,Cactaceae,1535,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e016c4adfba0593bc5a0c5460f756d5a,e016c4adfba0593bc5a0c5460f756d5a,No,
52,Stenocereus queretaroensis,131936,-104.3583333,19.6916667,,False,3,14.79,Equisetopsida,Caryophyllales,Cactaceae,928,Terrestre,1976,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e06e7977d9ab2a195a3c6ab92ca0bc64,e06e7977d9ab2a195a3c6ab92ca0bc64,No,
39,Stenocereus queretaroensis,146257,-102.875,21.1091667,,False,3,15.36,Equisetopsida,Caryophyllales,Cactaceae,1823,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e662605b82570fe8079a4f1f0eb3a999,e662605b82570fe8079a4f1f0eb3a999,No,
40,Stenocereus queretaroensis,136708,-103.9447222,20.3702778,,False,3,25.93,Equisetopsida,Caryophyllales,Cactaceae,1423,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e67214cc7e59c97feb09abf385ab6c95,e67214cc7e59c97feb09abf385ab6c95,No,
98,Stenocereus queretaroensis,136725,-104.0190049,20.7269769,,False,3,26.85,Equisetopsida,Caryophyllales,Cactaceae,1455,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef6eac774c493e4416a2a1640101f660,ef6eac774c493e4416a2a1640101f660,No,
14,Stenocereus queretaroensis,165469,-100.4336049,20.6816849,,False,3,20.43,Equisetopsida,Caryophyllales,Cactaceae,1872,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0f99773fa215c479307f1bcb139d2ef,f0f99773fa215c479307f1bcb139d2ef,No,
23,Stenocereus queretaroensis,165467,-100.39278,20.5875,,False,3,22.22,Equisetopsida,Caryophyllales,Cactaceae,1823,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f28783ba9e602b557521bac5295150a9,f28783ba9e602b557521bac5295150a9,No,
97,Stenocereus queretaroensis,165584,-100.3786249,21.5497758,,False,3,21.15,Equisetopsida,Caryophyllales,Cactaceae,1681,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2c5603f7bfcc29270d099e925b36ea6,f2c5603f7bfcc29270d099e925b36ea6,Si,aunque fuera del polígono dentro del Estado citado en Literatura
87,Stenocereus queretaroensis,170335,-99.8034227,20.6879074,,False,3,18.04,Equisetopsida,Caryophyllales,Cactaceae,2045,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4494a3dc635c675753cb0c833698822,f4494a3dc635c675753cb0c833698822,No,
50,Stenocereus queretaroensis,170428,-99.4916667,21.1916667,,False,3,20.69,Equisetopsida,Caryophyllales,Cactaceae,1023,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5a5fb455b41a014002f657e77df869f,f5a5fb455b41a014002f657e77df869f,No,
32,Stenocereus queretaroensis,136699,-103.5011111,20.0427778,,False,3,17.43,Equisetopsida,Caryophyllales,Cactaceae,1347,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7b9eed9d89c24c6d947bc6fd69f0c9c,f7b9eed9d89c24c6d947bc6fd69f0c9c,No,
20,Stenocereus queretaroensis,165467,-100.3905556,20.5908333,,False,3,22.22,Equisetopsida,Caryophyllales,Cactaceae,1823,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa338aba28c33a9ac83d968d0086a6ce,fa338aba28c33a9ac83d968d0086a6ce,No,
89,Stenocereus queretaroensis,170393,-99.8419049,21.1294208,,False,3,22.15,Equisetopsida,Caryophyllales,Cactaceae,1641,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fed52925a97571cd0ffc02b5c50b2c00,fed52925a97571cd0ffc02b5c50b2c00,No,
