,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
23,Opuntia macrocentra,78394,-111.0961111,27.9466667,,True,3,-1.84,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41d12ea37a9236cc6822ea664b039a98,41d12ea37a9236cc6822ea664b039a98,Si,"fuera del área de distribución de la especie, sin embargo se ha extendido por varios lugares de México, quiza solo requiera alguna nota en observacionejemplar"
254,Opuntia macrocentra,69612,-112.1536111,30.7019444,,False,4,3.75,Equisetopsida,Caryophyllales,Cactaceae,271,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=445fa1b3ce8ca98f90547af7b25035e1,445fa1b3ce8ca98f90547af7b25035e1,Si,aunque fuera del polígono dentro del Estado citado en Literatura
190,Opuntia macrocentra,165810,-100.2783333,23.3136111,,True,3,-6.72,Equisetopsida,Caryophyllales,Cactaceae,2001,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45204bd28c1de41e4cbae7702f5252ab,45204bd28c1de41e4cbae7702f5252ab,Si,aunque fuera del polígono dentro del Estado citado en Literatura
74,Opuntia macrocentra,119101,-105.9133333,28.5119444,,False,4,3.42,Equisetopsida,Caryophyllales,Cactaceae,1536,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45d4d09fbfe833148f053fe44afc4331,45d4d09fbfe833148f053fe44afc4331,No,
310,Opuntia macrocentra,114989,-106.4863889,31.7586111,,False,4,3.58,Equisetopsida,Caryophyllales,Cactaceae,1154,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=466dcd488654999ad03633a463cb18a8,466dcd488654999ad03633a463cb18a8,Si,aunque fuera del polígono en EUA muy cerca del borde queda dentro con margen de tolerancia
338,Opuntia macrocentra,119113,-106.1629483,28.6674699,,False,4,3.28,Equisetopsida,Caryophyllales,Cactaceae,1591,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4717b36db72d0daa23ca567bc51ff10c,4717b36db72d0daa23ca567bc51ff10c,No,
135,Opuntia macrocentra,137506,-103.7575811,26.6892458,,False,4,4.11,Equisetopsida,Caryophyllales,Cactaceae,1143,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=473d4f381f23b13560fff6526fe11ff8,473d4f381f23b13560fff6526fe11ff8,No,
279,Opuntia macrocentra,74199,-111.9894444,31.4894444,,False,4,4.97,Equisetopsida,Caryophyllales,Cactaceae,920,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47e096dd0079f3b393064fe380f7ce62,47e096dd0079f3b393064fe380f7ce62,Si,aunque fuera del polígono dentro del Estado citado en Literatura
269,Opuntia macrocentra,152003,-102.2583333,28.675,,False,4,3.98,Equisetopsida,Caryophyllales,Cactaceae,960,Terrestre,1992,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47e2cce89d36d081b43aad1fdc9edd58,47e2cce89d36d081b43aad1fdc9edd58,No,
87,Opuntia macrocentra,92035,-109.6997222,27.6580556,,True,3,-6.79,Equisetopsida,Caryophyllales,Cactaceae,412,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=480a7d59b5e8cf9f5a5beedde1546edb,480a7d59b5e8cf9f5a5beedde1546edb,Si,aunque fuera del polígono dentro del Estado citado en Literatura
85,Opuntia macrocentra,92035,-109.702417,27.6583333,,True,3,-6.79,Equisetopsida,Caryophyllales,Cactaceae,327,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48561497e398ca9bddc15c056367f613,48561497e398ca9bddc15c056367f613,Si,aunque fuera del polígono dentro del Estado citado en Literatura
273,Opuntia macrocentra,189825,-97.6997222,18.6830556,,True,2,-7.95,Equisetopsida,Caryophyllales,Cactaceae,2059,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=485d521237780b1e8e79612c41d1e021,485d521237780b1e8e79612c41d1e021,Si,"fuera del área de distribución de la especie, sin embargo se ha extendido por varios lugares de México, quiza solo requiera alguna nota en observacionejemplar"
24,Opuntia macrocentra,78394,-111.0961111,27.9466667,,True,3,-1.84,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4862efd0bba4d502e7e08c7bae763d0b,4862efd0bba4d502e7e08c7bae763d0b,Si,"fuera del área de distribución de la especie, sin embargo se ha extendido por varios lugares de México, quiza solo requiera alguna nota en observacionejemplar"
211,Opuntia macrocentra,118968,-105.945,27.6097222,,False,4,3.79,Equisetopsida,Caryophyllales,Cactaceae,1576,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4900f994386c5100ab68ee771e305f4c,4900f994386c5100ab68ee771e305f4c,No,
73,Opuntia macrocentra,119101,-105.913389,28.5119167,,False,4,3.42,Equisetopsida,Caryophyllales,Cactaceae,1536,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=490310a5a04a732209222a2e6601fb63,490310a5a04a732209222a2e6601fb63,No,
255,Opuntia macrocentra,69612,-112.1536111,30.7019444,,False,4,3.75,Equisetopsida,Caryophyllales,Cactaceae,271,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49cd4e6edd4e77877b1cebca1ae27c88,49cd4e6edd4e77877b1cebca1ae27c88,Si,aunque fuera del polígono dentro del Estado citado en Literatura
113,Opuntia macrocentra,147100,-102.647778,27.9544444,,False,4,3.35,Equisetopsida,Caryophyllales,Cactaceae,1260,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49ec21beb4341e4dc573677e31a7e6f7,49ec21beb4341e4dc573677e31a7e6f7,No,
296,Opuntia macrocentra,161478,-101.125,27.8583333,,False,4,0.7,Equisetopsida,Caryophyllales,Cactaceae,353,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a1d303629ef79cd8f1d2d4e83483e1c,4a1d303629ef79cd8f1d2d4e83483e1c,Si,aunque fuera del polígono dentro del Estado citado en Literatura
96,Opuntia macrocentra,118993,-106.3527778,27.9280556,,False,4,1.13,Equisetopsida,Caryophyllales,Cactaceae,1613,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a266d18b5481231a1b9a0bfcbbc3446,4a266d18b5481231a1b9a0bfcbbc3446,No,
60,Opuntia macrocentra,137319,-103.660333,25.2201945,,False,4,3.67,Equisetopsida,Caryophyllales,Cactaceae,1286,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b1285afa27baf5daee9d4d3daa9af1b,4b1285afa27baf5daee9d4d3daa9af1b,No,
163,Opuntia macrocentra,132819,-104.5104597,26.8590831,,False,4,6.11,Equisetopsida,Caryophyllales,Cactaceae,1356,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4baaa7b7880dd5bd15743f1d47456d43,4baaa7b7880dd5bd15743f1d47456d43,No,
350,Opuntia macrocentra,147225,-102.71118,28.8862716,,False,4,2.54,Equisetopsida,Caryophyllales,Cactaceae,1075,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bc90e8b5f6049a5eda380d3a1646528,4bc90e8b5f6049a5eda380d3a1646528,No,
327,Opuntia macrocentra,137262,-103.6066666,24.7658333,,True,3,-0.48,Equisetopsida,Caryophyllales,Cactaceae,1834,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bd48d7e7042a4759cb8b5cfc4fc1377,4bd48d7e7042a4759cb8b5cfc4fc1377,No,
18,Opuntia macrocentra,82908,-110.672787,27.950731,,False,4,0.19,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4be27254f9ebcbe80cb85951359cdf5c,4be27254f9ebcbe80cb85951359cdf5c,Si,aunque fuera del polígono dentro del Estado citado en Literatura
157,Opuntia macrocentra,199388,-96.3008346,16.3002777,,True,0,-39.36,Equisetopsida,Caryophyllales,Cactaceae,1941,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c0a0815b81548c5e7947614d51bf682,4c0a0815b81548c5e7947614d51bf682,Si,aunque fuera del polígono dentro del Estado citado en Literatura
196,Opuntia macrocentra,110216,-107.4383333,29.8602778,,False,4,3.01,Equisetopsida,Caryophyllales,Cactaceae,1582,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c462edb8a7ae05da0806164474b823b,4c462edb8a7ae05da0806164474b823b,No,
188,Opuntia macrocentra,161201,-100.83,25.2997222,,True,2,-10.39,Equisetopsida,Caryophyllales,Cactaceae,2192,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e8904f2fc286ad782a7e1e782bb34e0,4e8904f2fc286ad782a7e1e782bb34e0,Si,aunque fuera del polígono dentro del Estado citado en Literatura
248,Opuntia macrocentra,156447,-101.525,25.9458333,,True,3,-3.21,Equisetopsida,Caryophyllales,Cactaceae,2021,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e901baddb2ed5e894d7c1c015f1a55b,4e901baddb2ed5e894d7c1c015f1a55b,No,
94,Opuntia macrocentra,137432,-103.9301338,26.5864994,,False,4,4.05,Equisetopsida,Caryophyllales,Cactaceae,1136,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50087cd7254c41ef13a2301501c5bc14,50087cd7254c41ef13a2301501c5bc14,No,
91,Opuntia macrocentra,137330,-103.748111,25.3733889,,False,4,6.46,Equisetopsida,Caryophyllales,Cactaceae,1191,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=514ee2f0c7ae1e2834627e2614857aef,514ee2f0c7ae1e2834627e2614857aef,No,
256,Opuntia macrocentra,69612,-112.1536111,30.7019444,,False,4,3.75,Equisetopsida,Caryophyllales,Cactaceae,271,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51578234b3472dea4b7dbf6200746f32,51578234b3472dea4b7dbf6200746f32,Si,aunque fuera del polígono dentro del Estado citado en Literatura
199,Opuntia macrocentra,92490,-109.6313889,31.2330556,,False,4,6.93,Equisetopsida,Caryophyllales,Cactaceae,1284,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=517777a088451949d917e91b52c41bea,517777a088451949d917e91b52c41bea,No,
356,Opuntia macrocentra,78397,-111.0511777,28.0501666,,False,4,0.66,Equisetopsida,Caryophyllales,Cactaceae,389,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51f23000d8d6670ac1a8c68db6015b3f,51f23000d8d6670ac1a8c68db6015b3f,Si,aunque fuera del polígono dentro del Estado citado en Literatura
235,Opuntia macrocentra,156426,-101.5830556,25.6330556,,False,4,0.55,Equisetopsida,Caryophyllales,Cactaceae,1142,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51f232d2628364e98cf4ba09e28e8459,51f232d2628364e98cf4ba09e28e8459,No,
161,Opuntia macrocentra,165864,-100.1802825,23.67222,,True,3,-3.4,Equisetopsida,Caryophyllales,Cactaceae,1726,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5270e4588fbdbf563c4ef11245e2ca2a,5270e4588fbdbf563c4ef11245e2ca2a,Si,aunque fuera del polígono dentro del Estado citado en Literatura
138,Opuntia macrocentra,136780,-103.8366697,20.88278,,True,2,-12.55,Equisetopsida,Caryophyllales,Cactaceae,1196,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=531c01208a427777fd8e29be004abb12,531c01208a427777fd8e29be004abb12,Si,"fuera del área de distribución de la especie, sin embargo se ha extendido por varios lugares de México, quiza solo requiera alguna nota en observacionejemplar"
321,Opuntia macrocentra,137268,-103.6744444,24.8622222,,False,4,3.01,Equisetopsida,Caryophyllales,Cactaceae,1586,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5409514bd831093bae816d99208bf90d,5409514bd831093bae816d99208bf90d,No,
55,Opuntia macrocentra,74124,-111.8352778,30.7133333,,False,4,4.34,Equisetopsida,Caryophyllales,Cactaceae,421,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=543d5407e8e13c73be203a933bba9023,543d5407e8e13c73be203a933bba9023,Si,aunque fuera del polígono dentro del Estado citado en Literatura
231,Opuntia macrocentra,78465,-111.5238889,28.6394444,,False,4,2.01,Equisetopsida,Caryophyllales,Cactaceae,37,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54b8435d361d10e05cfc0e66afc63e4a,54b8435d361d10e05cfc0e66afc63e4a,Si,aunque fuera del polígono dentro del Estado citado en Literatura
20,Opuntia macrocentra,78394,-111.05056,27.94778,,True,3,-1.84,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55054e2641d42e37d9652a15e0558bb7,55054e2641d42e37d9652a15e0558bb7,Si,"fuera del área de distribución de la especie, sin embargo se ha extendido por varios lugares de México, quiza solo requiera alguna nota en observacionejemplar"
12,Opuntia macrocentra,91968,-109.2847222,27.0916667,,True,3,-4.67,Equisetopsida,Caryophyllales,Cactaceae,179,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=558a3ab8c0f19dfea3d4ddef14f41130,558a3ab8c0f19dfea3d4ddef14f41130,Si,aunque fuera del polígono dentro del Estado citado en Literatura
352,Opuntia macrocentra,128148,-105.1116941,26.9220697,,False,4,5.73,Equisetopsida,Caryophyllales,Cactaceae,1449,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5595e426b3d53ddea7060781a9896595,5595e426b3d53ddea7060781a9896595,No,
30,Opuntia macrocentra,78394,-111.0619066,27.9738608,,True,3,-1.84,Equisetopsida,Caryophyllales,Cactaceae,162,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=559b65610c7a196e573ccec8ccb421f3,559b65610c7a196e573ccec8ccb421f3,Si,aunque fuera del polígono dentro del Estado citado en Literatura
331,Opuntia macrocentra,137267,-103.6386111,24.785,,False,4,2.76,Equisetopsida,Caryophyllales,Cactaceae,1747,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=576f027896f74d9055d58d4ee8a19cd5,576f027896f74d9055d58d4ee8a19cd5,No,
71,Opuntia macrocentra,114616,-106.547694,29.0703889,,True,2,-12.06,Equisetopsida,Caryophyllales,Cactaceae,2263,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57fc201e2dbbca3e88258412a081f208,57fc201e2dbbca3e88258412a081f208,No,
320,Opuntia macrocentra,142145,-103.43806,26.11056,,False,4,3.72,Equisetopsida,Caryophyllales,Cactaceae,1103,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=585fe05fafea8f28ee5a19494eca4f1d,585fe05fafea8f28ee5a19494eca4f1d,No,
206,Opuntia macrocentra,74160,-111.5838889,30.8433333,,False,4,5.65,Equisetopsida,Caryophyllales,Cactaceae,565,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58a1f476733df7f880cb2a2065634b22,58a1f476733df7f880cb2a2065634b22,Si,aunque fuera del polígono dentro del Estado citado en Literatura
139,Opuntia macrocentra,146446,-102.7655556,22.6163889,,True,3,-7.56,Equisetopsida,Caryophyllales,Cactaceae,2119,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58db4c1e204cb20463cb881715d4c672,58db4c1e204cb20463cb881715d4c672,Si,aunque fuera del polígono dentro del Estado citado en Literatura
178,Opuntia macrocentra,137767,-103.6683333,28.7780556,,False,4,3.29,Equisetopsida,Caryophyllales,Cactaceae,1597,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=592698876383ebd558c2add4b5ac5e85,592698876383ebd558c2add4b5ac5e85,No,
31,Opuntia macrocentra,92526,-109.365685,31.317669,,False,4,7.39,Equisetopsida,Caryophyllales,Cactaceae,1276,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a05c77857334ac774492c6bc4484a96,5a05c77857334ac774492c6bc4484a96,No,
277,Opuntia macrocentra,60790,-113.5077778,32.0416667,,True,3,-3.41,Equisetopsida,Caryophyllales,Cactaceae,241,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ab8e8acdece4616a69a2b484fbca029,5ab8e8acdece4616a69a2b484fbca029,Si,aunque fuera del polígono dentro del Estado citado en Literatura
155,Opuntia macrocentra,156465,-101.4583333,25.8444444,,True,3,-2.84,Equisetopsida,Caryophyllales,Cactaceae,1577,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c7ab76af782310f37052a226ab6363c,5c7ab76af782310f37052a226ab6363c,No,
257,Opuntia macrocentra,69612,-112.1536111,30.7019444,,False,4,3.75,Equisetopsida,Caryophyllales,Cactaceae,271,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5cd79e37b5eb25c0501339cd1c1df609,5cd79e37b5eb25c0501339cd1c1df609,Si,aunque fuera del polígono dentro del Estado citado en Literatura
38,Opuntia macrocentra,78078,-111.0688889,25.5,,False,4,2.06,Equisetopsida,Caryophyllales,Cactaceae,68,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5de4ab3e40b1349af89a8dd8ab0db5d9,5de4ab3e40b1349af89a8dd8ab0db5d9,Si,debe marcarse completamente fuera del área de distribución de la especie
134,Opuntia macrocentra,137506,-103.764728,26.7150038,,False,4,4.11,Equisetopsida,Caryophyllales,Cactaceae,1129,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ee8b75855c419f0eb4870cf508a26ed,5ee8b75855c419f0eb4870cf508a26ed,No,
222,Opuntia macrocentra,123822,-105.31,29.3286111,,False,4,6.47,Equisetopsida,Caryophyllales,Cactaceae,1410,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5efab0c0c293cc3c23ee4eb81a1b4e15,5efab0c0c293cc3c23ee4eb81a1b4e15,No,
194,Opuntia macrocentra,156380,-101.4747222,25.3763889,,False,4,2.85,Equisetopsida,Caryophyllales,Cactaceae,1468,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61934f381b3d3ecf3d8f0438f5ee45b2,61934f381b3d3ecf3d8f0438f5ee45b2,No,
172,Opuntia macrocentra,83075,-110.8308333,29.1844444,,False,4,4.16,Equisetopsida,Caryophyllales,Cactaceae,256,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62361e4766b45c99b1e4a0d98819ae02,62361e4766b45c99b1e4a0d98819ae02,Si,aunque fuera del polígono dentro del Estado citado en Literatura
110,Opuntia macrocentra,92266,-109.3169444,29.2525,,True,3,-6.2,Equisetopsida,Caryophyllales,Cactaceae,426,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62f19a721e9520c3907095243e05f61d,62f19a721e9520c3907095243e05f61d,Si,aunque fuera del polígono dentro del Estado citado en Literatura
100,Opuntia macrocentra,78678,-111.514167,30.5952777,,False,4,4.85,Equisetopsida,Caryophyllales,Cactaceae,596,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64549a46512ffe34a95ba0ef3678862e,64549a46512ffe34a95ba0ef3678862e,Si,aunque fuera del polígono dentro del Estado citado en Literatura
225,Opuntia macrocentra,156699,-101.5144422,27.8775003,,False,4,1.97,Equisetopsida,Caryophyllales,Cactaceae,489,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=646ece190031fc455216effaf65d1efb,646ece190031fc455216effaf65d1efb,Si,aunque fuera del polígono dentro del Estado citado en Literatura
287,Opuntia macrocentra,142161,-103.4183333,26.3338889,,False,4,4.81,Equisetopsida,Caryophyllales,Cactaceae,1086,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66e032f448657938e583f505b26e8394,66e032f448657938e583f505b26e8394,No,
260,Opuntia macrocentra,141508,-103.40361,20.9025001,,True,2,-11.83,Equisetopsida,Caryophyllales,Cactaceae,1527,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68303ddb0c91f3befb68df650760613c,68303ddb0c91f3befb68df650760613c,Si,
250,Opuntia macrocentra,161214,-100.725,25.525,,True,2,-16.53,Equisetopsida,Caryophyllales,Cactaceae,2410,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6889fdbb48a7e3950a4b838867d65dad,6889fdbb48a7e3950a4b838867d65dad,Si,aunque fuera del polígono dentro del Estado citado en Literatura
315,Opuntia macrocentra,171199,-99.486599,27.5343,,True,3,-3.84,Equisetopsida,Caryophyllales,Cactaceae,134,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68b761e07999e117ce542e7df6138190,68b761e07999e117ce542e7df6138190,Si,"fuera del área de distribución de la especie, sin embargo se ha extendido por varios lugares de México, quiza solo requiera alguna nota en observacionejemplar"
19,Opuntia macrocentra,82908,-110.6727778,27.9505556,,False,4,0.19,Equisetopsida,Caryophyllales,Cactaceae,17,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69607320d7c1508d1379ec6cb9158746,69607320d7c1508d1379ec6cb9158746,Si,aunque fuera del polígono dentro del Estado citado en Literatura
275,Opuntia macrocentra,78464,-110.9611111,28.5811111,,False,4,7.03,Equisetopsida,Caryophyllales,Cactaceae,368,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69ae6e4be287e25ac3dc229fdd4dfd35,69ae6e4be287e25ac3dc229fdd4dfd35,Si,aunque fuera del polígono dentro del Estado citado en Literatura
25,Opuntia macrocentra,78394,-111.0961111,27.9466667,,True,3,-1.84,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b9fa43e67a25b6b3a81ae5f2d571eca,6b9fa43e67a25b6b3a81ae5f2d571eca,Si,"fuera del área de distribución de la especie, sin embargo se ha extendido por varios lugares de México, quiza solo requiera alguna nota en observacionejemplar"
244,Opuntia macrocentra,136848,-103.8047222,21.56,,True,2,-11.25,Equisetopsida,Caryophyllales,Cactaceae,923,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6dd2398d9e87400993519857b5a8fe60,6dd2398d9e87400993519857b5a8fe60,Si,"fuera del área de distribución de la especie, sin embargo se ha extendido por varios lugares de México, quiza solo requiera alguna nota en observacionejemplar"
251,Opuntia macrocentra,161214,-100.725,25.525,,True,2,-16.53,Equisetopsida,Caryophyllales,Cactaceae,2410,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6df32847a4f496e4b02b446f976f3bd9,6df32847a4f496e4b02b446f976f3bd9,Si,aunque fuera del polígono dentro del Estado citado en Literatura
263,Opuntia macrocentra,161118,-101,25,,True,3,-7.7,Equisetopsida,Caryophyllales,Cactaceae,1977,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e6dbb3ea0623a3a7a6614e782330aa9,6e6dbb3ea0623a3a7a6614e782330aa9,Si,aunque fuera del polígono dentro del Estado citado en Literatura
105,Opuntia macrocentra,78678,-111.5013889,30.5844444,,False,4,4.85,Equisetopsida,Caryophyllales,Cactaceae,599,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f9943682721cd5229b703266214682b,6f9943682721cd5229b703266214682b,Si,aunque fuera del polígono dentro del Estado citado en Literatura
7,Opuntia macrocentra,83030,-110.9542,29.0989,,False,4,5.86,Equisetopsida,Caryophyllales,Cactaceae,223,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6fd892659b401bb41ea7ed52dcfeace1,6fd892659b401bb41ea7ed52dcfeace1,Si,aunque fuera del polígono dentro del Estado citado en Literatura
329,Opuntia macrocentra,132764,-104.3638888,26.4036111,,False,4,5.96,Equisetopsida,Caryophyllales,Cactaceae,1309,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70772bb23e1d00c977cbbeb4f1a854fe,70772bb23e1d00c977cbbeb4f1a854fe,No,
328,Opuntia macrocentra,132573,-104.4905555,24.905,,False,4,3.7,Equisetopsida,Caryophyllales,Cactaceae,1619,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7091ccbd1f3c2b4f6535932b18f58e78,7091ccbd1f3c2b4f6535932b18f58e78,Si,aunque fuera del polígono dentro del Estado citado en Literatura
281,Opuntia macrocentra,96480,-108.9522222,27.0505556,,True,3,-6.59,Equisetopsida,Caryophyllales,Cactaceae,417,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70bab64b95318c6266453fad3fdb689c,70bab64b95318c6266453fad3fdb689c,Si,aunque fuera del polígono dentro del Estado citado en Literatura
153,Opuntia macrocentra,165764,-100.4719444,23.0125,,True,3,-0.6,Equisetopsida,Caryophyllales,Cactaceae,1320,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70cfc0fe46b55a9c45d32b3f817c54da,70cfc0fe46b55a9c45d32b3f817c54da,Si,"fuera del área de distribución de la especie, sin embargo se ha extendido por varios lugares de México, quiza solo requiera alguna nota en observacionejemplar"
143,Opuntia macrocentra,166086,-100.5988919,25.8119392,,False,4,1.09,Equisetopsida,Caryophyllales,Cactaceae,721,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=715267e9663b9805ee3e9f7f61dd75b0,715267e9663b9805ee3e9f7f61dd75b0,Si,aunque fuera del polígono dentro del Estado citado en Literatura
65,Opuntia macrocentra,151658,-101.88,25.65,,False,4,0.71,Equisetopsida,Caryophyllales,Cactaceae,1183,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71f1badd3e102b7d2d963fad66cb47e5,71f1badd3e102b7d2d963fad66cb47e5,No,
158,Opuntia macrocentra,128501,-104.9191667,29.5088889,,False,4,7.28,Equisetopsida,Caryophyllales,Cactaceae,932,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=720a62a45bf2d019987ef3cbaa096e37,720a62a45bf2d019987ef3cbaa096e37,No,
