,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
229,Coryphantha radians,170367,-99.5262299,20.6778308,,False,5,30.59,Equisetopsida,Caryophyllales,Cactaceae,1884,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5db5154773f857477ed71cec5d6f5d0c,5db5154773f857477ed71cec5d6f5d0c,No,
78,Coryphantha radians,175072,-99.235833,19.7197219,,False,4,19.04,Equisetopsida,Caryophyllales,Cactaceae,2304,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ec6834f4c13cc76e07ebf244d5d17fe,5ec6834f4c13cc76e07ebf244d5d17fe,No,
21,Coryphantha radians,175167,-98.9155,20.1798327,,False,5,28.1,Equisetopsida,Caryophyllales,Cactaceae,2350,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61fcdcad7fb40e700e5b3c4590a4b4ae,61fcdcad7fb40e700e5b3c4590a4b4ae,No,
114,Coryphantha radians,160804,-100.7986299,21.9835499,,False,4,19.61,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63990ce22d695ad11e71d0e4584e0c7c,63990ce22d695ad11e71d0e4584e0c7c,No,
11,Coryphantha radians,180061,-98.702939,20.132256,,False,4,15.93,Equisetopsida,Caryophyllales,Cactaceae,2647,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=641e6056cba18d1b707ac8ccda052038,641e6056cba18d1b707ac8ccda052038,No,
119,Coryphantha radians,165565,-100.16108,21.25497,,False,5,37.36,Equisetopsida,Caryophyllales,Cactaceae,1985,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=644b238452a2560131f5514a9314399e,644b238452a2560131f5514a9314399e,No,
161,Coryphantha radians,160767,-100.6679099,21.76238,,False,4,21.75,Equisetopsida,Caryophyllales,Cactaceae,1728,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6580a77ddb85fb8890ffa21a6fc08592,6580a77ddb85fb8890ffa21a6fc08592,No,
86,Coryphantha radians,132428,-104.4066666,23.5452777,,False,3,-3.65,Equisetopsida,Caryophyllales,Cactaceae,1530,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66c228094a4b4151f7efacb373c4d8ed,66c228094a4b4151f7efacb373c4d8ed,Si,aunque fuera del potencial dentro del Estado citado en Literatura
163,Coryphantha radians,160650,-100.9891666,20.920833,,False,4,22.15,Equisetopsida,Caryophyllales,Cactaceae,2019,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67b407c64ea63eb2beaf3187fee73980,67b407c64ea63eb2beaf3187fee73980,Si,aunque fuera del potencial cerca del borde queda dentro con margen de tolerancia
184,Coryphantha radians,165568,-100.1,21.2833299,,False,5,26.76,Equisetopsida,Caryophyllales,Cactaceae,1833,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67f8a0343c00e0aa8a82e9d31b1aaee8,67f8a0343c00e0aa8a82e9d31b1aaee8,No,
166,Coryphantha radians,175175,-99.3784399,20.4312199,,False,4,20.42,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68b625abee036f0abf311daa33fdc135,68b625abee036f0abf311daa33fdc135,No,
7,Coryphantha radians,180061,-98.7125,20.1277778,,False,4,15.93,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=698fbdd8d109d2a98e35611c5834126b,698fbdd8d109d2a98e35611c5834126b,No,
79,Coryphantha radians,175070,-99.3055556,19.6955556,,False,4,16.58,Equisetopsida,Caryophyllales,Cactaceae,2351,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b8f79362d98fdf6a67d627964125863,6b8f79362d98fdf6a67d627964125863,Si,aunque fuera del potencial cerca del borde queda dentro con margen de tolerancia
42,Coryphantha radians,170306,-100.0211599,20.3731099,,False,4,24.4,Equisetopsida,Caryophyllales,Cactaceae,1977,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d0b0a47bd227d7bc54cb43b17e7f2bb,6d0b0a47bd227d7bc54cb43b17e7f2bb,No,
60,Coryphantha radians,180058,-98.7222222,20.0722222,,False,5,29.11,Equisetopsida,Caryophyllales,Cactaceae,2477,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d1389dff162900fc464b93b17bec0fa,6d1389dff162900fc464b93b17bec0fa,No,
197,Coryphantha radians,175207,-99.0345269,20.3969441,,False,5,28.67,Equisetopsida,Caryophyllales,Cactaceae,2035,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d3547c8234b413771c0bf6b4e3343a9,6d3547c8234b413771c0bf6b4e3343a9,No,
206,Coryphantha radians,160693,-100.8519441,21.2027777,,False,4,24.04,Equisetopsida,Caryophyllales,Cactaceae,1974,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d6657019b08187939fca358f53a8802,6d6657019b08187939fca358f53a8802,No,
28,Coryphantha radians,170402,-99.7,20.9,,False,5,33.12,Equisetopsida,Caryophyllales,Cactaceae,1897,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d86416cffba19562c7d3f50aa133c64,6d86416cffba19562c7d3f50aa133c64,No,
34,Coryphantha radians,170402,-99.6940399,20.8860588,,False,5,33.12,Equisetopsida,Caryophyllales,Cactaceae,1847,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f9de325df3820243b68d655dfe9ac50,6f9de325df3820243b68d655dfe9ac50,No,
35,Coryphantha radians,170402,-99.6972794,20.8876152,,False,5,33.12,Equisetopsida,Caryophyllales,Cactaceae,1866,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6fb2778472be0387541631c05e4aab9f,6fb2778472be0387541631c05e4aab9f,No,
212,Coryphantha radians,165527,-100.4951658,21.2249999,,False,5,32.75,Equisetopsida,Caryophyllales,Cactaceae,2234,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6fe04beefdc56867db1c0607f6cd9946,6fe04beefdc56867db1c0607f6cd9946,No,
196,Coryphantha radians,155935,-101.5344441,21.783333,,False,4,18.07,Equisetopsida,Caryophyllales,Cactaceae,2252,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=713d5305086afb8e5b79136edd43ec1b,713d5305086afb8e5b79136edd43ec1b,Si,aunque fuera del potencial cerca del borde queda dentro con margen de tolerancia
157,Coryphantha radians,170372,-99.9435999,20.8746999,,False,4,17.77,Equisetopsida,Caryophyllales,Cactaceae,1646,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7228c43b568e3319f80addf2f72d205a,7228c43b568e3319f80addf2f72d205a,No,
113,Coryphantha radians,165509,-100.573333,20.950833,,False,5,30.14,Equisetopsida,Caryophyllales,Cactaceae,2164,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=723a09e1746736b1ada07c0b196fe0e6,723a09e1746736b1ada07c0b196fe0e6,No,
36,Coryphantha radians,170402,-99.6964749,20.8868219,,False,5,33.12,Equisetopsida,Caryophyllales,Cactaceae,1845,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72716549c0441023c1939cb908a74928,72716549c0441023c1939cb908a74928,No,
98,Coryphantha radians,170326,-100.0186111,20.7605555,,False,5,36.95,Equisetopsida,Caryophyllales,Cactaceae,2077,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72db5526e6c79ca5ea16f80644febc88,72db5526e6c79ca5ea16f80644febc88,No,
126,Coryphantha radians,160892,-100.6322219,22.7502777,,False,4,24.24,Equisetopsida,Caryophyllales,Cactaceae,1853,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=742083a6e0072bdd966a756297d287d0,742083a6e0072bdd966a756297d287d0,No,
39,Coryphantha radians,170306,-99.99389,20.38778,,False,4,24.4,Equisetopsida,Caryophyllales,Cactaceae,1945,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7588e50f9c911339579fc7717a7daacb,7588e50f9c911339579fc7717a7daacb,No,
141,Coryphantha radians,170405,-99.7377777,20.9491666,,False,4,17.98,Equisetopsida,Caryophyllales,Cactaceae,1493,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75b19bf3daa4c374d3792af495c13b0d,75b19bf3daa4c374d3792af495c13b0d,No,
155,Coryphantha radians,175191,-99.378333,20.6952777,,False,5,28.29,Equisetopsida,Caryophyllales,Cactaceae,1823,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75b7b11dcd17ebf4c44ae2a849ab1eba,75b7b11dcd17ebf4c44ae2a849ab1eba,No,
246,Coryphantha radians,170401,-99.7183333,20.8333333,,False,5,38.36,Equisetopsida,Caryophyllales,Cactaceae,2055,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76274168945dfd0f0f97b9137e9a1ed6,76274168945dfd0f0f97b9137e9a1ed6,No,
133,Coryphantha radians,165534,-100.45786,21.2944099,,False,5,26.02,Equisetopsida,Caryophyllales,Cactaceae,2072,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b527170cca85c32878cfb81ec2a5258,7b527170cca85c32878cfb81ec2a5258,No,
50,Coryphantha radians,170333,-99.888137,20.680006,,False,5,26.65,Equisetopsida,Caryophyllales,Cactaceae,1994,Terrestre,1906,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c13c35da3e4db0b754a94d5b43e0f87,7c13c35da3e4db0b754a94d5b43e0f87,No,
85,Coryphantha radians,175095,-99.0727778,19.6186111,,False,4,24.36,Equisetopsida,Caryophyllales,Cactaceae,2278,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e7af9dbba5a603cc6b997441e894198,7e7af9dbba5a603cc6b997441e894198,No,
248,Coryphantha radians,160623,-100.6216667,20.455,,False,4,23.6,Equisetopsida,Caryophyllales,Cactaceae,1859,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f07a822d5c903677c01b1c107bb33b1,7f07a822d5c903677c01b1c107bb33b1,Si,aunque fuera del potencial dentro del Estado citado en Literatura
219,Coryphantha radians,170369,-99.9652758,20.8550819,,False,4,23.63,Equisetopsida,Caryophyllales,Cactaceae,1746,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80b8ce1f67a0bbbf5189efee3083e192,80b8ce1f67a0bbbf5189efee3083e192,No,
102,Coryphantha radians,160674,-100.8719441,20.9136108,,False,4,20.84,Equisetopsida,Caryophyllales,Cactaceae,1876,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84ca7c58f9673098a5b557cd839451c3,84ca7c58f9673098a5b557cd839451c3,No,
221,Coryphantha radians,170375,-99.9159338,20.9616,,False,5,28.72,Equisetopsida,Caryophyllales,Cactaceae,1644,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=862a84250379882b894811d1ffadf6fb,862a84250379882b894811d1ffadf6fb,No,
216,Coryphantha radians,170394,-99.8298877,21.1555227,,False,5,29.83,Equisetopsida,Caryophyllales,Cactaceae,2274,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86b2949e7120e126295d1577f0740b45,86b2949e7120e126295d1577f0740b45,No,
218,Coryphantha radians,175131,-99.2294599,20.0206938,,False,4,23.81,Equisetopsida,Caryophyllales,Cactaceae,2213,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88bea47df094ae1c6fa71a8eeb6169f2,88bea47df094ae1c6fa71a8eeb6169f2,No,
174,Coryphantha radians,170335,-99.7820269,20.6984558,,False,5,25.39,Equisetopsida,Caryophyllales,Cactaceae,2074,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8993d8a527681eeab0f1ea166553e50d,8993d8a527681eeab0f1ea166553e50d,No,
203,Coryphantha radians,165606,-100.315,21.560555,,False,5,25.16,Equisetopsida,Caryophyllales,Cactaceae,1420,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a0ce4c9a9954f6641a1dd21002387bb,8a0ce4c9a9954f6641a1dd21002387bb,No,
52,Coryphantha radians,119102,-105.88778,28.59389,,True,2,-9.51,Equisetopsida,Caryophyllales,Cactaceae,1689,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a36a41f847cedd451506db996d627f9,8a36a41f847cedd451506db996d627f9,Si,aunque fuera del potencial dentro del Estado citado en Literatura
97,Coryphantha radians,170328,-99.9299999,20.75497,,False,5,30.18,Equisetopsida,Caryophyllales,Cactaceae,2033,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a4d89fc8d05d628dac8651d694f1416,8a4d89fc8d05d628dac8651d694f1416,No,
158,Coryphantha radians,165564,-100.0731658,21.1399999,,False,5,30.63,Equisetopsida,Caryophyllales,Cactaceae,1595,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8aa58845d0ac6b5691c125d394771d0f,8aa58845d0ac6b5691c125d394771d0f,No,
10,Coryphantha radians,180061,-98.701427,20.133034,,False,4,15.93,Equisetopsida,Caryophyllales,Cactaceae,2695,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8bda5789bd7dcaa019b363a00487fd63,8bda5789bd7dcaa019b363a00487fd63,No,
247,Coryphantha radians,170401,-99.7183333,20.8333333,,False,5,38.36,Equisetopsida,Caryophyllales,Cactaceae,2055,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c588ab9f586c4f8c8bacbb50bc2976f,8c588ab9f586c4f8c8bacbb50bc2976f,No,
147,Coryphantha radians,165555,-100.2263327,21.0773327,,False,5,31.84,Equisetopsida,Caryophyllales,Cactaceae,1863,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c8ce75d9c6455f1b07d2af1f635526a,8c8ce75d9c6455f1b07d2af1f635526a,No,
88,Coryphantha radians,165490,-100.2883333,20.6283333,,False,5,25.71,Equisetopsida,Caryophyllales,Cactaceae,1896,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=900f84ca802455d7c0cc4c042fcff2b0,900f84ca802455d7c0cc4c042fcff2b0,No,
23,Coryphantha radians,175151,-98.92,19.9,,False,4,19.37,Equisetopsida,Caryophyllales,Cactaceae,2335,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9199dbe96bb53a1d6989db9a6ab2dfb1,9199dbe96bb53a1d6989db9a6ab2dfb1,No,
183,Coryphantha radians,160923,-100.9177777,23.2461108,,False,4,17.59,Equisetopsida,Caryophyllales,Cactaceae,2082,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=943b5cbba08f1ef86bac65f2942dd9ed,943b5cbba08f1ef86bac65f2942dd9ed,Si,aunque fuera del potencial dentro del Estado citado en Literatura
198,Coryphantha radians,180110,-98.7203608,20.4637219,,False,5,29.51,Equisetopsida,Caryophyllales,Cactaceae,1882,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94dde3d409a9e7dfca1fe6e586cbab95,94dde3d409a9e7dfca1fe6e586cbab95,Si,aunque fuera del potencial cerca del borde queda dentro con margen de tolerancia
182,Coryphantha radians,160820,-100.7780799,22.20852,,False,4,21.07,Equisetopsida,Caryophyllales,Cactaceae,2164,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=964f375554a1be63836d72961f168a78,964f375554a1be63836d72961f168a78,No,
227,Coryphantha radians,170393,-99.8628369,21.0885038,,False,4,14.39,Equisetopsida,Caryophyllales,Cactaceae,1619,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=977852edd83cc892a7e874252d44d327,977852edd83cc892a7e874252d44d327,No,
40,Coryphantha radians,170306,-99.99389,20.38778,,False,4,24.4,Equisetopsida,Caryophyllales,Cactaceae,1945,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97efee9afb355f9802a531b01b22c069,97efee9afb355f9802a531b01b22c069,No,
72,Coryphantha radians,175090,-99.1675,19.5508333,,False,4,21.63,Equisetopsida,Caryophyllales,Cactaceae,2276,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9828131026ca968287ad0357231ddde1,9828131026ca968287ad0357231ddde1,No,
67,Coryphantha radians,175092,-99.0561111,19.5819444,,False,5,26.28,Equisetopsida,Caryophyllales,Cactaceae,2416,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=996628ace9c3491808ac79ce0bcdebd7,996628ace9c3491808ac79ce0bcdebd7,No,
242,Coryphantha radians,170653,-99.875,23.3583333,,False,4,20.54,Equisetopsida,Caryophyllales,Cactaceae,1685,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ae29d59808809db8c10dd7ee845ec13,9ae29d59808809db8c10dd7ee845ec13,Si,aunque fuera del potencial dentro del Estado citado en Literatura
130,Coryphantha radians,165545,-100.1792699,20.8248799,,False,5,30.69,Equisetopsida,Caryophyllales,Cactaceae,2327,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c2630204b9675c790a1c7bc2fb353d6,9c2630204b9675c790a1c7bc2fb353d6,No,
32,Coryphantha radians,170402,-99.6981061,20.8703461,,False,5,33.12,Equisetopsida,Caryophyllales,Cactaceae,2017,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9cd699c1a05bf96eea5294a98c52231b,9cd699c1a05bf96eea5294a98c52231b,No,
228,Coryphantha radians,170393,-99.8464319,21.1173608,,False,4,14.39,Equisetopsida,Caryophyllales,Cactaceae,1608,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d6b0591b87cee56a0ab133e86789bfe,9d6b0591b87cee56a0ab133e86789bfe,No,
64,Coryphantha radians,180058,-98.7094438,20.1224999,,False,5,29.11,Equisetopsida,Caryophyllales,Cactaceae,2473,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e9fc9f38ddccde758de3844434b8b2a,9e9fc9f38ddccde758de3844434b8b2a,No,
18,Coryphantha radians,180055,-98.7916667,20.1291667,,False,4,23.53,Equisetopsida,Caryophyllales,Cactaceae,2635,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9fdd5878b1d1616ad22cb262f5f6b1c3,9fdd5878b1d1616ad22cb262f5f6b1c3,No,
249,Coryphantha radians,165581,-100.4402778,21.5016667,,False,5,29.44,Equisetopsida,Caryophyllales,Cactaceae,2333,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0494d6912df1cc05f847024e24b2017,a0494d6912df1cc05f847024e24b2017,No,
51,Coryphantha radians,170333,-99.8315938,20.6970508,,False,5,26.65,Equisetopsida,Caryophyllales,Cactaceae,2087,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a051a27450c33ece91ecf01fff8da396,a051a27450c33ece91ecf01fff8da396,No,
93,Coryphantha radians,165540,-100.1814599,20.8983099,,False,5,28.83,Equisetopsida,Caryophyllales,Cactaceae,2498,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0bac06158657834a3529a02e623fa75,a0bac06158657834a3529a02e623fa75,Si,aunque fuera del potencial cerca del borde queda dentro con margen de tolerancia
53,Coryphantha radians,119102,-105.88778,28.59389,,True,2,-9.51,Equisetopsida,Caryophyllales,Cactaceae,1689,Terrestre,1908,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a17e101cde23da09363caaeef7576649,a17e101cde23da09363caaeef7576649,Si,aunque fuera del potencial dentro del Estado citado en Literatura
73,Coryphantha radians,180052,-98.7508333,20.1108333,,False,4,24.24,Equisetopsida,Caryophyllales,Cactaceae,2375,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1c322fddb80cae50aa10bc8b23079a9,a1c322fddb80cae50aa10bc8b23079a9,No,
208,Coryphantha radians,160723,-101.0438888,21.665,,False,5,25.02,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3360ba7533ff4814f97dbeeec16d118,a3360ba7533ff4814f97dbeeec16d118,No,
186,Coryphantha radians,170384,-99.76176,21.0451727,,False,4,10.96,Equisetopsida,Caryophyllales,Cactaceae,1364,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a50b52006cc0140b620ec06298070d82,a50b52006cc0140b620ec06298070d82,No,
241,Coryphantha radians,170609,-99.6916667,22.725,,False,3,1.53,Equisetopsida,Caryophyllales,Cactaceae,1023,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a50bf8e3b13581008c5cc33c72c30706,a50bf8e3b13581008c5cc33c72c30706,Si,aunque fuera del potencial dentro del Estado citado en Literatura
152,Coryphantha radians,170399,-99.7849999,21.2483299,,False,4,22.89,Equisetopsida,Caryophyllales,Cactaceae,1436,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a54ce10ff990b020bcb1b56335bffcd0,a54ce10ff990b020bcb1b56335bffcd0,Si,aunque fuera del potencial cerca del borde queda dentro con margen de tolerancia
176,Coryphantha radians,170335,-99.8012877,20.6836519,,False,5,25.39,Equisetopsida,Caryophyllales,Cactaceae,2054,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a56a12705a74cfecb7a43983c35e7c55,a56a12705a74cfecb7a43983c35e7c55,No,
210,Coryphantha radians,175165,-99.0166666,20.1652777,,False,5,28.4,Equisetopsida,Caryophyllales,Cactaceae,2514,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5b26562ed35d14c0e18f2938373eb81,a5b26562ed35d14c0e18f2938373eb81,No,
24,Coryphantha radians,175151,-98.9211,19.9066,,False,4,19.37,Equisetopsida,Caryophyllales,Cactaceae,2336,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a65b9916edb845778505579621560fcf,a65b9916edb845778505579621560fcf,No,
63,Coryphantha radians,180058,-98.7055556,20.1258333,,False,5,29.11,Equisetopsida,Caryophyllales,Cactaceae,2572,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7a36132adba26a63ba6e36831d5bf87,a7a36132adba26a63ba6e36831d5bf87,No,
131,Coryphantha radians,165545,-100.1782999,20.8239999,,False,5,30.69,Equisetopsida,Caryophyllales,Cactaceae,2327,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9baccaf18cf8ca8578d59f909de8296,a9baccaf18cf8ca8578d59f909de8296,No,
1,Coryphantha radians,160593,-101.1501,20.59475,,False,4,11.31,Equisetopsida,Caryophyllales,Cactaceae,1728,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac7ecc562990d53120114f6555709312,ac7ecc562990d53120114f6555709312,Si,aunque fuera del potencial dentro del Estado citado en Literatura
94,Coryphantha radians,170328,-99.9372222,20.7661111,,False,5,30.18,Equisetopsida,Caryophyllales,Cactaceae,1953,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad279e526a130e6921d6429817d37d9a,ad279e526a130e6921d6429817d37d9a,No,
202,Coryphantha radians,165520,-100.3625,21.00766,,False,4,22.05,Equisetopsida,Caryophyllales,Cactaceae,2150,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af04ef6c407d61bea21e07a8cd417b1f,af04ef6c407d61bea21e07a8cd417b1f,No,
71,Coryphantha radians,180033,-98.8375,19.7708333,,False,5,27.7,Equisetopsida,Caryophyllales,Cactaceae,2612,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b054f805df11e13ce49f8c7cf0c38bff,b054f805df11e13ce49f8c7cf0c38bff,No,
175,Coryphantha radians,170335,-99.7812099,20.6985299,,False,5,25.39,Equisetopsida,Caryophyllales,Cactaceae,2094,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b272c38785721ce94828c012202b1645,b272c38785721ce94828c012202b1645,No,
140,Coryphantha radians,160690,-100.8847219,21.1594441,,False,4,20.52,Equisetopsida,Caryophyllales,Cactaceae,1914,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2f1d73dfad4c84dcfe41ea79b322433,b2f1d73dfad4c84dcfe41ea79b322433,No,
2,Coryphantha radians,175205,-99.125,20.4583333,,False,4,21.94,Equisetopsida,Caryophyllales,Cactaceae,1964,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3d2b17dc015167640cbe8ca6898c5ad,b3d2b17dc015167640cbe8ca6898c5ad,No,
234,Coryphantha radians,170344,-99.6733858,20.5054558,,False,5,29.55,Equisetopsida,Caryophyllales,Cactaceae,1788,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b85fc96f2a7a395dab93634390a3cb24,b85fc96f2a7a395dab93634390a3cb24,No,
244,Coryphantha radians,160668,-100.9327778,21.155,,False,4,19.63,Equisetopsida,Caryophyllales,Cactaceae,1926,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8adcfca9d47985a7a4dd5a00f9dfa67,b8adcfca9d47985a7a4dd5a00f9dfa67,No,
201,Coryphantha radians,165520,-100.3833327,21.0166658,,False,4,22.05,Equisetopsida,Caryophyllales,Cactaceae,2111,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b99882d54aadb2c39d18ea6a73db68ec,b99882d54aadb2c39d18ea6a73db68ec,No,
243,Coryphantha radians,165519,-100.385,20.9983333,,False,5,33.07,Equisetopsida,Caryophyllales,Cactaceae,2114,Terrestre,1995,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=baff747ca54a150c5fe4ce8e36b124dc,baff747ca54a150c5fe4ce8e36b124dc,No,
