,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
263,Mammillaria magnimamma,189916,-97.4966388,19.5514208,,False,5,26.94,Equisetopsida,Caryophyllales,Cactaceae,2504,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c23549b02ecccf2869a202f69dbfecfa,c23549b02ecccf2869a202f69dbfecfa,Si,"aunque fuera del polígono, dentro del potencial"
264,Mammillaria magnimamma,189890,-97.6710441,19.2795805,,False,5,20.25,Equisetopsida,Caryophyllales,Cactaceae,2365,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8a633fa6a87b84fb7fa1edf524d8106,c8a633fa6a87b84fb7fa1edf524d8106,Si,"aunque fuera del polígono, dentro del potencial"
265,Mammillaria magnimamma,165633,-100.5657155,21.9313805,,False,5,25.28,Equisetopsida,Caryophyllales,Cactaceae,1867,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06eaa67c9c1f54fae39f7415e730cbb8,06eaa67c9c1f54fae39f7415e730cbb8,No,
266,Mammillaria magnimamma,160789,-101.160715,22.31426,,False,5,23.01,Equisetopsida,Caryophyllales,Cactaceae,1915,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=040f5c2e4ed51bdf50241e8b6c08a240,040f5c2e4ed51bdf50241e8b6c08a240,No,
267,Mammillaria magnimamma,160789,-101.1478188,22.3077088,,False,5,23.01,Equisetopsida,Caryophyllales,Cactaceae,1947,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5036f18ec8e28841502064a9eb57538,c5036f18ec8e28841502064a9eb57538,No,
268,Mammillaria magnimamma,160789,-101.1583538,22.31356,,False,5,23.01,Equisetopsida,Caryophyllales,Cactaceae,1922,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11443ea039c688f759295ec24e73dfcc,11443ea039c688f759295ec24e73dfcc,No,
269,Mammillaria magnimamma,156065,-101.4436338,22.4308319,,False,5,15.94,Equisetopsida,Caryophyllales,Cactaceae,2226,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8fa4e7419281582a945cba320b416467,8fa4e7419281582a945cba320b416467,No,
270,Mammillaria magnimamma,175119,-99.1818238,19.9057927,,False,5,26.83,Equisetopsida,Caryophyllales,Cactaceae,2539,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c88e863957ae47d6c10e0351a1cd24a,0c88e863957ae47d6c10e0351a1cd24a,No,
271,Mammillaria magnimamma,175119,-99.1785619,19.9110877,,False,5,26.83,Equisetopsida,Caryophyllales,Cactaceae,2450,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46ee961e101c41ed06352ed332b16d5a,46ee961e101c41ed06352ed332b16d5a,No,
272,Mammillaria magnimamma,175119,-99.1835399,19.903045,,False,5,26.83,Equisetopsida,Caryophyllales,Cactaceae,2497,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f68418ff33edb14efe1bd97bb312f4a,1f68418ff33edb14efe1bd97bb312f4a,No,
273,Mammillaria magnimamma,155934,-101.5686038,21.8411049,,False,5,18.46,Equisetopsida,Caryophyllales,Cactaceae,2217,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04e2ff9e7c71d33bd361df1dca4144c4,04e2ff9e7c71d33bd361df1dca4144c4,No,
274,Mammillaria magnimamma,156061,-101.5918636,22.8624144,,False,5,14.76,Equisetopsida,Caryophyllales,Cactaceae,2098,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40b0029ce40cf0247abc9dae221442d6,40b0029ce40cf0247abc9dae221442d6,Si,"aunque fuera del polígono, dentro del potencial"
275,Mammillaria magnimamma,156061,-101.5918636,22.8624144,,False,5,14.76,Equisetopsida,Caryophyllales,Cactaceae,2098,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d0ca02f841216d840a79b153b6d87ca,7d0ca02f841216d840a79b153b6d87ca,Si,"aunque fuera del polígono, dentro del potencial"
276,Mammillaria magnimamma,160820,-100.8234213,22.2106097,,False,5,19.04,Equisetopsida,Caryophyllales,Cactaceae,2001,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5201ff9d02017d8ea354ceff9adb3b1e,5201ff9d02017d8ea354ceff9adb3b1e,No,
277,Mammillaria magnimamma,160820,-100.8225199,22.2180388,,False,5,19.04,Equisetopsida,Caryophyllales,Cactaceae,2004,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d0fa3df19ebef968ddf5b7423a72c0e,5d0fa3df19ebef968ddf5b7423a72c0e,No,
278,Mammillaria magnimamma,165483,-100.0667241,20.2871813,,False,5,18.94,Equisetopsida,Caryophyllales,Cactaceae,2235,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10be41be755bb47c35bfb55332192eb7,10be41be755bb47c35bfb55332192eb7,No,
279,Mammillaria magnimamma,189902,-97.5787358,19.4076608,,False,5,17.25,Equisetopsida,Caryophyllales,Cactaceae,2367,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47488c519085c75bdda3ca72c07c3ee0,47488c519085c75bdda3ca72c07c3ee0,Si,"aunque fuera del polígono, dentro del potencial"
280,Mammillaria magnimamma,189937,-97.3804199,19.4957258,,False,5,36.11,Equisetopsida,Caryophyllales,Cactaceae,2324,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=526fd9642df40f00d806839504b39eaf,526fd9642df40f00d806839504b39eaf,Si,"aunque fuera del polígono, dentro del potencial"
281,Mammillaria magnimamma,175141,-99.1647108,19.9019297,,False,5,24.41,Equisetopsida,Caryophyllales,Cactaceae,2331,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d09d60b65a2841240035a71ef85c11a,7d09d60b65a2841240035a71ef85c11a,No,
282,Mammillaria magnimamma,160783,-100.9470174,22.027728,,False,5,28.71,Equisetopsida,Caryophyllales,Cactaceae,2371,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c0593e964014e478d1516728c1d136e,8c0593e964014e478d1516728c1d136e,No,
283,Mammillaria magnimamma,175154,-99.1302402,20.070158,,False,5,31.22,Equisetopsida,Caryophyllales,Cactaceae,2292,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6f827dc9be4e81110fba6ba70d2be73,a6f827dc9be4e81110fba6ba70d2be73,No,
284,Mammillaria magnimamma,175154,-99.1319558,20.0681858,,False,5,31.22,Equisetopsida,Caryophyllales,Cactaceae,2286,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdfcdcf8e58b31c519d5d24c301c5423,cdfcdcf8e58b31c519d5d24c301c5423,No,
285,Mammillaria magnimamma,175155,-99.0516188,20.0099677,,False,5,35.74,Equisetopsida,Caryophyllales,Cactaceae,2658,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba5e3976233ce3690dd8a3a0ce1a7454,ba5e3976233ce3690dd8a3a0ce1a7454,No,
286,Mammillaria magnimamma,175155,-99.0548158,20.01146,,False,5,35.74,Equisetopsida,Caryophyllales,Cactaceae,2720,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb4465ec84cf556d759ad62bb118a379,cb4465ec84cf556d759ad62bb118a379,No,
287,Mammillaria magnimamma,160999,-100.8096027,23.5964649,,False,5,15.47,Equisetopsida,Caryophyllales,Cactaceae,2358,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=981cd5f4ab07cecbf7292502f6f16121,981cd5f4ab07cecbf7292502f6f16121,No,
288,Mammillaria magnimamma,170369,-99.9648677,20.8533177,,False,5,19.99,Equisetopsida,Caryophyllales,Cactaceae,1760,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6952292b81b1ac69f3492e77db4cd9f6,6952292b81b1ac69f3492e77db4cd9f6,No,
289,Mammillaria magnimamma,170336,-99.7953199,20.75958,,False,5,36.51,Equisetopsida,Caryophyllales,Cactaceae,2092,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc2e2cb07c330503a31be42ac6deb1e7,bc2e2cb07c330503a31be42ac6deb1e7,No,
290,Mammillaria magnimamma,170336,-99.7943866,20.7582616,,False,5,36.51,Equisetopsida,Caryophyllales,Cactaceae,2066,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c399620459607eabae51024d0e445e2a,c399620459607eabae51024d0e445e2a,No,
291,Mammillaria magnimamma,175153,-99.1535852,20.0175888,,False,5,35.3,Equisetopsida,Caryophyllales,Cactaceae,2348,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0f49a0059ad099d4c16ddc9640ee192,a0f49a0059ad099d4c16ddc9640ee192,No,
292,Mammillaria magnimamma,175153,-99.1358088,20.0221999,,False,5,35.3,Equisetopsida,Caryophyllales,Cactaceae,2593,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35d059194559c5e7f8454530f9d6c519,35d059194559c5e7f8454530f9d6c519,No,
293,Mammillaria magnimamma,175153,-99.1365049,20.0238188,,False,5,35.3,Equisetopsida,Caryophyllales,Cactaceae,2614,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b71f7edcbf7f9039e6fc1e8c3ec9967c,b71f7edcbf7f9039e6fc1e8c3ec9967c,No,
294,Mammillaria magnimamma,165492,-100.25062,20.6012288,,False,5,20.99,Equisetopsida,Caryophyllales,Cactaceae,1914,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d2c3e2eade2be4c2be0db0b3c3a6cf7,6d2c3e2eade2be4c2be0db0b3c3a6cf7,No,
295,Mammillaria magnimamma,165499,-100.0444277,20.5975149,,False,5,19.89,Equisetopsida,Caryophyllales,Cactaceae,2019,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd08682c4a68196bbfb0fbc40e0a412d,dd08682c4a68196bbfb0fbc40e0a412d,No,
296,Mammillaria magnimamma,170340,-99.6504591,20.3663538,,False,5,33.51,Equisetopsida,Caryophyllales,Cactaceae,2128,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9962fab94b1b6762cb2abf37858ecf1e,9962fab94b1b6762cb2abf37858ecf1e,No,
297,Mammillaria magnimamma,170387,-99.9490849,21.0967749,,False,5,15.05,Equisetopsida,Caryophyllales,Cactaceae,1525,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ee95c0faf209a812f6eac0623a315b8,1ee95c0faf209a812f6eac0623a315b8,No,
298,Mammillaria magnimamma,165645,-100.3986108,22.0526616,,False,4,10.94,Equisetopsida,Caryophyllales,Cactaceae,1329,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6125d1db123f453a112bf940e7c395a3,6125d1db123f453a112bf940e7c395a3,No,
299,Mammillaria magnimamma,175334,-99.1597219,21.5876108,,False,3,-12.08,Equisetopsida,Caryophyllales,Cactaceae,963,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=506b3921f4e6532fb9bc6131e4d972f5,506b3921f4e6532fb9bc6131e4d972f5,No,
300,Mammillaria magnimamma,170307,-99.9225433,20.3265983,,False,5,19.54,Equisetopsida,Caryophyllales,Cactaceae,2146,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a98fd6c72339f7af6b06e155e4a5915,0a98fd6c72339f7af6b06e155e4a5915,No,
301,Mammillaria magnimamma,170307,-99.9225433,20.3265983,,False,5,19.54,Equisetopsida,Caryophyllales,Cactaceae,2146,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=150c9d92bf16f1bf5c0b0e5346391824,150c9d92bf16f1bf5c0b0e5346391824,No,
302,Mammillaria magnimamma,170307,-99.9225433,20.3265983,,False,5,19.54,Equisetopsida,Caryophyllales,Cactaceae,2146,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9ec7a6dd47d9102daef5c6337402d40,f9ec7a6dd47d9102daef5c6337402d40,No,
303,Mammillaria magnimamma,189895,-97.6574705,19.3688061,,False,5,19.54,Equisetopsida,Caryophyllales,Cactaceae,2518,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c370b980a3531005ba6f1e59e031d723,c370b980a3531005ba6f1e59e031d723,Si,"aunque fuera del polígono, dentro del potencial"
304,Mammillaria magnimamma,189895,-97.6330858,19.3396916,,False,5,19.54,Equisetopsida,Caryophyllales,Cactaceae,2365,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1c42ad954572df2aff0a093059198d1,d1c42ad954572df2aff0a093059198d1,Si,"aunque fuera del polígono, dentro del potencial"
305,Mammillaria magnimamma,175255,-99.3493649,21.2108408,,False,3,-2.8,Equisetopsida,Caryophyllales,Cactaceae,1087,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=188f81649a3b7fe28ddb87b6bae6a5be,188f81649a3b7fe28ddb87b6bae6a5be,No,
306,Mammillaria magnimamma,175300,-99.3347099,21.4259349,,True,2,-25.35,Equisetopsida,Caryophyllales,Cactaceae,627,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d1fa286d44d2c61ed7407023d42a08b,0d1fa286d44d2c61ed7407023d42a08b,No,
307,Mammillaria magnimamma,170335,-99.8022699,20.6806299,,False,5,22.47,Equisetopsida,Caryophyllales,Cactaceae,2111,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b374724b8dd3bcc945fd0b972d9a4dd9,b374724b8dd3bcc945fd0b972d9a4dd9,No,
308,Mammillaria magnimamma,170335,-99.8037719,20.6842477,,False,5,22.47,Equisetopsida,Caryophyllales,Cactaceae,2105,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21b4e86885370957caf1f286ae6783cd,21b4e86885370957caf1f286ae6783cd,No,
309,Mammillaria magnimamma,175312,-99.2146283,21.5745988,,True,2,-22.63,Equisetopsida,Caryophyllales,Cactaceae,829,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44a18642db8479dd258324ebf533e5f4,44a18642db8479dd258324ebf533e5f4,No,
310,Mammillaria magnimamma,175077,-99.1179633,19.3813702,,False,5,16.04,Equisetopsida,Caryophyllales,Cactaceae,2237,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5d55e8131195045f46772485279aaff,a5d55e8131195045f46772485279aaff,No,
311,Mammillaria magnimamma,180131,-98.5267116,20.2691216,,False,5,18.31,Equisetopsida,Caryophyllales,Cactaceae,2059,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c589fd4b8e155c976d324891b48a62c1,c589fd4b8e155c976d324891b48a62c1,No,
312,Mammillaria magnimamma,170499,-99.9399091,21.9079169,,False,4,3.22,Equisetopsida,Caryophyllales,Cactaceae,969,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ceb033733776f17056de1949f6a4210,3ceb033733776f17056de1949f6a4210,No,
313,Mammillaria magnimamma,175420,-98.9475869,22.220313,,True,1,-34.91,Equisetopsida,Caryophyllales,Cactaceae,367,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba8d0dd6dcd0aba08718004a7ffedb50,ba8d0dd6dcd0aba08718004a7ffedb50,Si,"aunque fuera del polígono, dentro del potencial"
314,Mammillaria magnimamma,175420,-98.9449738,22.2272858,,True,1,-34.91,Equisetopsida,Caryophyllales,Cactaceae,374,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd6c6d246e5a745a1366e51a5470356f,dd6c6d246e5a745a1366e51a5470356f,Si,"aunque fuera del polígono, dentro del potencial"
315,Mammillaria magnimamma,175420,-98.95051,22.21359,,True,1,-34.91,Equisetopsida,Caryophyllales,Cactaceae,323,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c195a7306f38de04d7a536782fcaff7a,c195a7306f38de04d7a536782fcaff7a,Si,"aunque fuera del polígono, dentro del potencial"
316,Mammillaria magnimamma,180053,-98.8759338,20.1385986,,False,5,38.22,Equisetopsida,Caryophyllales,Cactaceae,2349,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ba4c0c2d2cbc98eb875f6dcc4e47ba2,2ba4c0c2d2cbc98eb875f6dcc4e47ba2,No,
317,Mammillaria magnimamma,175419,-98.9490508,22.2013919,,True,1,-34.91,Equisetopsida,Caryophyllales,Cactaceae,353,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b1ed16dbfdf933e0178c0b76fcd072b4,b1ed16dbfdf933e0178c0b76fcd072b4,Si,"aunque fuera del polígono, dentro del potencial"
318,Mammillaria magnimamma,165667,-100.2108908,21.9151227,,False,5,30.55,Equisetopsida,Caryophyllales,Cactaceae,1380,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c30ab0328ae87cad66cb079f4050aba2,c30ab0328ae87cad66cb079f4050aba2,No,
319,Mammillaria magnimamma,189939,-97.3506888,19.4786758,,False,5,24.82,Equisetopsida,Caryophyllales,Cactaceae,2390,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dd0ea7d2724d7218a0a1bb30098baf1,0dd0ea7d2724d7218a0a1bb30098baf1,Si,"aunque fuera del polígono, dentro del potencial"
320,Mammillaria magnimamma,189939,-97.3506888,19.4786758,,False,5,24.82,Equisetopsida,Caryophyllales,Cactaceae,2390,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb76069d9938793880c91ea28b23913d,bb76069d9938793880c91ea28b23913d,Si,"aunque fuera del polígono, dentro del potencial"
321,Mammillaria magnimamma,189939,-97.3550027,19.4635488,,False,5,24.82,Equisetopsida,Caryophyllales,Cactaceae,2375,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef5a1770e4a18482e516875693d6a926,ef5a1770e4a18482e516875693d6a926,Si,"aunque fuera del polígono, dentro del potencial"
322,Mammillaria magnimamma,189939,-97.3393288,19.5108377,,False,5,24.82,Equisetopsida,Caryophyllales,Cactaceae,2350,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca78326b39f5977a49f5fccbdb873cdf,ca78326b39f5977a49f5fccbdb873cdf,Si,"aunque fuera del polígono, dentro del potencial"
323,Mammillaria magnimamma,175569,-99.3989872,23.76613,,False,3,-1.09,Equisetopsida,Caryophyllales,Cactaceae,1397,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c8c9e195dff076e22e2ad8c3a64457e,2c8c9e195dff076e22e2ad8c3a64457e,Si,"debe marcarse, fuera del polígono y del potencial así como vegetación ajena a la especie, posible error determinación ya que es observado"
324,Mammillaria magnimamma,170358,-99.7149227,20.7334349,,False,5,33.52,Equisetopsida,Caryophyllales,Cactaceae,2183,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71cc2ba1424fec582e7a96aaaeb7c4f7,71cc2ba1424fec582e7a96aaaeb7c4f7,No,
325,Mammillaria magnimamma,175307,-99.1955369,21.3775969,,False,5,18.86,Equisetopsida,Caryophyllales,Cactaceae,1818,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8139196af596b6784c4ec59d2d835298,8139196af596b6784c4ec59d2d835298,No,
326,Mammillaria magnimamma,175093,-99.1186522,19.5908438,,False,5,26.5,Equisetopsida,Caryophyllales,Cactaceae,2937,Terrestre,2011,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=165133ae8302c9f3f769ce3505f2eb05,165133ae8302c9f3f769ce3505f2eb05,No,
327,Mammillaria magnimamma,175237,-99.4475616,20.951388,,False,5,20.9,Equisetopsida,Caryophyllales,Cactaceae,1863,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a8186c3d584e0f2e07d2de5050060fb,7a8186c3d584e0f2e07d2de5050060fb,No,
328,Mammillaria magnimamma,161121,-100.8411608,24.5589119,,False,4,10.1,Equisetopsida,Caryophyllales,Cactaceae,1787,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57382bb8dcd0d8dfb4c30356ce1c2074,57382bb8dcd0d8dfb4c30356ce1c2074,No,
329,Mammillaria magnimamma,184936,-97.9105636,19.4007461,,False,5,17.28,Equisetopsida,Caryophyllales,Cactaceae,2460,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e1adfb79995e5568d88f0f7fe594f72,5e1adfb79995e5568d88f0f7fe594f72,Si,"aunque fuera del polígono, dentro del potencial"
330,Mammillaria magnimamma,160810,-100.7526969,21.9838008,,False,5,17.36,Equisetopsida,Caryophyllales,Cactaceae,1962,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b8eacd368e833e8e8f8c10cd0a242f1,9b8eacd368e833e8e8f8c10cd0a242f1,No,
331,Mammillaria magnimamma,160810,-100.7526969,21.9838008,,False,5,17.36,Equisetopsida,Caryophyllales,Cactaceae,1962,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f282128b5942b5463b8cd0165deb17b1,f282128b5942b5463b8cd0165deb17b1,No,
332,Mammillaria magnimamma,160823,-100.8111,22.2808449,,False,5,19.01,Equisetopsida,Caryophyllales,Cactaceae,1937,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b777763623dbcd64dd660d1db35a2238,b777763623dbcd64dd660d1db35a2238,No,
333,Mammillaria magnimamma,165611,-100.0403338,21.3725527,,False,5,22.6,Equisetopsida,Caryophyllales,Cactaceae,1745,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a1ccc078edee699647109570cdf377c,1a1ccc078edee699647109570cdf377c,No,
334,Mammillaria magnimamma,160914,-101.1743497,23.3208905,,False,5,15.87,Equisetopsida,Caryophyllales,Cactaceae,2288,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7daa103aeb2ea13b1a7b557ecb737f93,7daa103aeb2ea13b1a7b557ecb737f93,No,
335,Mammillaria magnimamma,160777,-101.0014338,21.8971808,,False,5,33.01,Equisetopsida,Caryophyllales,Cactaceae,2378,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d432f0bd0fa90cb93d245af73c56d71a,d432f0bd0fa90cb93d245af73c56d71a,No,
336,Mammillaria magnimamma,170371,-99.96391,20.8572527,,False,5,20.25,Equisetopsida,Caryophyllales,Cactaceae,1739,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf9476e1a6e1e4ff91182a456ac02384,bf9476e1a6e1e4ff91182a456ac02384,No,
337,Mammillaria magnimamma,175518,-99.275,23.4416667,,False,3,1.38,Equisetopsida,Caryophyllales,Cactaceae,571,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=281c7acb0895e660afc9a1c272296be0,281c7acb0895e660afc9a1c272296be0,Si,"debe marcarse, fuera del polígono y del potencial así como vegetación ajena a la especie"
338,Mammillaria magnimamma,175518,-99.275,23.4416667,,False,3,1.38,Equisetopsida,Caryophyllales,Cactaceae,571,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72634df050c1b8707405b17b2c65c362,72634df050c1b8707405b17b2c65c362,Si,
339,Mammillaria magnimamma,180092,-98.3416667,20.125,,False,5,33.22,Equisetopsida,Caryophyllales,Cactaceae,2249,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18f7ac6f039e3817e116b3300a264601,18f7ac6f039e3817e116b3300a264601,No,
340,Mammillaria magnimamma,165768,-100.517475,23.141605,,False,4,11.69,Equisetopsida,Caryophyllales,Cactaceae,1327,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=436647aec1aa2e35a2dd9d25cde9567a,436647aec1aa2e35a2dd9d25cde9567a,No,
341,Mammillaria magnimamma,165519,-100.385,20.9983333,,False,5,32.94,Equisetopsida,Caryophyllales,Cactaceae,2114,Terrestre,1995,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3f378160517317535ab83669f23697d,b3f378160517317535ab83669f23697d,No,
342,Mammillaria magnimamma,165519,-100.385,20.9983333,,False,5,32.94,Equisetopsida,Caryophyllales,Cactaceae,2114,Terrestre,1995,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e83d5b8e59184b991a929908fc10ed54,e83d5b8e59184b991a929908fc10ed54,No,
343,Mammillaria magnimamma,160668,-100.9327778,21.155,,False,5,18.27,Equisetopsida,Caryophyllales,Cactaceae,1926,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=651bc194abfd4b7a364154f436afdf16,651bc194abfd4b7a364154f436afdf16,No,
344,Mammillaria magnimamma,165561,-100.1580556,21.1,,False,5,18.12,Equisetopsida,Caryophyllales,Cactaceae,1709,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ccabdd2ff794122fb123d47709d6c7f,2ccabdd2ff794122fb123d47709d6c7f,No,
345,Mammillaria magnimamma,170415,-99.5166667,20.9833333,,False,5,31.17,Equisetopsida,Caryophyllales,Cactaceae,1542,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3ddb2210155d013f9b08b64b8746fa0,b3ddb2210155d013f9b08b64b8746fa0,No,
346,Mammillaria magnimamma,165606,-100.2875,21.59,,False,5,25.49,Equisetopsida,Caryophyllales,Cactaceae,1285,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e468660d2a5092f2e7dd46a3ca2828fa,e468660d2a5092f2e7dd46a3ca2828fa,No,
347,Mammillaria magnimamma,165606,-100.2875,21.59,,False,5,25.49,Equisetopsida,Caryophyllales,Cactaceae,1285,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb95bbdf8439050756f7c1c8d08d3094,eb95bbdf8439050756f7c1c8d08d3094,No,
348,Mammillaria magnimamma,165581,-100.4402778,21.5016667,,False,5,27.98,Equisetopsida,Caryophyllales,Cactaceae,2333,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a91b125bd8feb3d418c1878f6c11e91e,a91b125bd8feb3d418c1878f6c11e91e,No,
