,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
47,Coryphantha salinensis,166156,-100.3404008,26.1572108,,False,2,27.57,Equisetopsida,Caryophyllales,Cactaceae,582,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27fb6f3b914c4fa139e354ee20a0e41d,27fb6f3b914c4fa139e354ee20a0e41d,No,NoDisponible,NoDisponible,,Si,,,,
51,Coryphantha salinensis,166088,-100.4968927,25.7902238,,False,2,26.65,Equisetopsida,Caryophyllales,Cactaceae,637,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d471b010fb40a37a11a858f98571cc7,2d471b010fb40a37a11a858f98571cc7,No,NoDisponible,NoDisponible,,Si,,,,
38,Coryphantha salinensis,166110,-100.4248922,26.0552138,,False,3,30.45,Equisetopsida,Caryophyllales,Cactaceae,1091,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fda92d9a5b655861187f6f92355d07b,2fda92d9a5b655861187f6f92355d07b,No,NoDisponible,NoDisponible,,Si,,,,
22,Coryphantha salinensis,171125,-99.7474477,27.0086669,,False,1,12.48,Equisetopsida,Caryophyllales,Cactaceae,155,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32001fc6da0e0c60f5b9632659546bc9,32001fc6da0e0c60f5b9632659546bc9,No,NoDisponible,NoDisponible,,Si,,,,
48,Coryphantha salinensis,161260,-100.6827788,25.6694569,,False,2,28.55,Equisetopsida,Caryophyllales,Cactaceae,1165,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32d8a8569926a2068f31d58ddcf2c52d,32d8a8569926a2068f31d58ddcf2c52d,No,NoDisponible,NoDisponible,,Si,,,,
0,Coryphantha salinensis,161236,-101.0713888,25.9333,,False,0,1.8,Equisetopsida,Caryophyllales,Cactaceae,861,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3488b8e9e2181f411df04b0458608af7,3488b8e9e2181f411df04b0458608af7,No,NoDisponible,NoDisponible,,Si,,,,
50,Coryphantha salinensis,166138,-100.1298613,25.9034919,,False,1,13.63,Equisetopsida,Caryophyllales,Cactaceae,380,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3536921b23baa48ca7ae36c9318797ff,3536921b23baa48ca7ae36c9318797ff,No,NoDisponible,NoDisponible,,Si,,,,
17,Coryphantha salinensis,161280,-100.6190958,26.0255388,,False,2,25.12,Equisetopsida,Caryophyllales,Cactaceae,666,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35e79f572cd4cd0b774891979da9a07b,35e79f572cd4cd0b774891979da9a07b,No,NoDisponible,NoDisponible,,Si,,,,
9,Coryphantha salinensis,166102,-100.5536988,26.0173749,,False,2,23.43,Equisetopsida,Caryophyllales,Cactaceae,604,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a672f04963338e324d3c44ac4d49974,3a672f04963338e324d3c44ac4d49974,No,NoDisponible,NoDisponible,,Si,,,,
46,Coryphantha salinensis,161343,-100.6120825,26.5143402,,False,2,22.97,Equisetopsida,Caryophyllales,Cactaceae,526,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46e25ca50e98cb19a49409c69a69052e,46e25ca50e98cb19a49409c69a69052e,No,NoDisponible,NoDisponible,,Si,,,,
7,Coryphantha salinensis,166102,-100.6027388,26.052465,,False,2,23.43,Equisetopsida,Caryophyllales,Cactaceae,661,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=475a8d788d48d4054e4f720ad15b8a0f,475a8d788d48d4054e4f720ad15b8a0f,No,NoDisponible,NoDisponible,,Si,,,,
2,Coryphantha salinensis,161258,-100.709255,25.6440338,,False,3,31.38,Equisetopsida,Caryophyllales,Cactaceae,1245,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4da8793b4d7ed85b06c27c3435ed5bd7,4da8793b4d7ed85b06c27c3435ed5bd7,No,NoDisponible,NoDisponible,,Si,,,,
45,Coryphantha salinensis,166131,-100.2450294,25.8307249,,False,0,5,Equisetopsida,Caryophyllales,Cactaceae,446,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f70a18bd011abc38cea6374401cbb11,4f70a18bd011abc38cea6374401cbb11,No,NoDisponible,NoDisponible,,Si,,,,
25,Coryphantha salinensis,166086,-100.5507949,25.8038238,,False,2,25.86,Equisetopsida,Caryophyllales,Cactaceae,697,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=511dc4f5b50016e2203b866c58461349,511dc4f5b50016e2203b866c58461349,No,NoDisponible,NoDisponible,,Si,,,,
