,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
185,Echinocereus enneacanthus,166099,-100.5324108,25.8453058,,False,3,11.54,Equisetopsida,Caryophyllales,Cactaceae,832,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c397444288a53b144667d7c78b9069,00c397444288a53b144667d7c78b9069,No,
186,Echinocereus enneacanthus,160972,-100.9114408,23.5863477,,False,2,6.01,Equisetopsida,Caryophyllales,Cactaceae,2225,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3314b68d24041b26cdef39d932cf1b72,3314b68d24041b26cdef39d932cf1b72,No,
187,Echinocereus enneacanthus,166415,-100.3808783,28.3061941,,False,3,12.04,Equisetopsida,Caryophyllales,Cactaceae,211,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8ff534f51ab2b0b8bac548aa8fa122d,e8ff534f51ab2b0b8bac548aa8fa122d,No,
188,Echinocereus enneacanthus,161277,-100.6910219,25.9528469,,False,3,15.26,Equisetopsida,Caryophyllales,Cactaceae,643,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a1551fad6a85d8cff059b28b0c3b8dc,1a1551fad6a85d8cff059b28b0c3b8dc,No,
189,Echinocereus enneacanthus,156393,-101.3212819,25.0515619,,False,2,7.32,Equisetopsida,Caryophyllales,Cactaceae,2014,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96ea56585134522e65dc44432d8b78fd,96ea56585134522e65dc44432d8b78fd,No,
190,Echinocereus enneacanthus,161230,-100.9869874,25.7523419,,False,3,10.82,Equisetopsida,Caryophyllales,Cactaceae,1032,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0203f5a88679cb7b49458525a9275061,0203f5a88679cb7b49458525a9275061,No,
191,Echinocereus enneacanthus,161275,-100.6370824,25.8597447,,False,3,15.28,Equisetopsida,Caryophyllales,Cactaceae,1454,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51a61980e445cd4b33eb047704ebb750,51a61980e445cd4b33eb047704ebb750,No,
192,Echinocereus enneacanthus,161033,-101.0412399,24.0231899,,False,2,8.86,Equisetopsida,Caryophyllales,Cactaceae,1871,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d79863a4738ad0cbe071970e1628b3d,8d79863a4738ad0cbe071970e1628b3d,No,
193,Echinocereus enneacanthus,185729,-98.2916667,26.075,,False,1,-1.19,Equisetopsida,Caryophyllales,Cactaceae,47,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05418d2443e9b8a647fbd092c5924683,05418d2443e9b8a647fbd092c5924683,No,
194,Echinocereus enneacanthus,175510,-99.3916667,23.4083333,,False,1,4.55,Equisetopsida,Caryophyllales,Cactaceae,754,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37b1bd9461f1b8bd758e666ea27ae0cc,37b1bd9461f1b8bd758e666ea27ae0cc,No,
