,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
72,Stenocereus gummosus,86910,-109.9172222,22.885,,False,5,3.16,Equisetopsida,Caryophyllales,Cactaceae,28,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d320e207c6a4853a314fae4b5993e5b,4d320e207c6a4853a314fae4b5993e5b,No,
23,Stenocereus gummosus,73600,-111.55612,26.54969,,False,5,8.29,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4da56084af5494509f3900d6b9e764dc,4da56084af5494509f3900d6b9e764dc,No,
109,Stenocereus gummosus,91460,-109.6991667,23.0583333,,False,5,2.19,Equisetopsida,Caryophyllales,Cactaceae,31,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4daf5740eb1cd60e2224e0d252afe7cb,4daf5740eb1cd60e2224e0d252afe7cb,No,
174,Stenocereus gummosus,69017,-112.5083333,26.3583333,,False,5,6.39,Equisetopsida,Caryophyllales,Cactaceae,78,Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f2f231f93d45943f3b23a28c2b21059,4f2f231f93d45943f3b23a28c2b21059,No,
3,Stenocereus gummosus,55779,-113.9916667,28.6583333,,False,5,6.12,Equisetopsida,Caryophyllales,Cactaceae,141,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fdafad1bd67e7fc61096c5263c20b94,4fdafad1bd67e7fc61096c5263c20b94,No,
103,Stenocereus gummosus,37957,-116.6605556,31.7480556,,False,5,1.98,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=504d6bfddfe2e318ff2fe18e12e7060b,504d6bfddfe2e318ff2fe18e12e7060b,Si,aunque fuera del polígono dentro del Estado citado en Literatura
163,Stenocereus gummosus,60379,-113.5583333,28.8916667,,False,5,2.93,Equisetopsida,Caryophyllales,Cactaceae,152,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51605d170d40bee889f4d6daef74f79d,51605d170d40bee889f4d6daef74f79d,No,
151,Stenocereus gummosus,78106,-111.3575,25.9369444,,False,5,4.68,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51e52e9993beecc171894757c7d17fcd,51e52e9993beecc171894757c7d17fcd,No,
164,Stenocereus gummosus,60379,-113.5493013,28.9137708,,False,5,2.93,Equisetopsida,Caryophyllales,Cactaceae,59,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51ef3b12e8ba6fd80063c5ef0cabd4c3,51ef3b12e8ba6fd80063c5ef0cabd4c3,No,
228,Stenocereus gummosus,82461,-110.7583333,24.4083333,,False,5,2.86,Equisetopsida,Caryophyllales,Cactaceae,338,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53e2610d7b9c5719c6280e4203a8b476,53e2610d7b9c5719c6280e4203a8b476,No,
112,Stenocereus gummosus,91460,-109.70806,23.06139,,False,5,2.19,Equisetopsida,Caryophyllales,Cactaceae,43,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=548f2b6cedc29b1340757a5ff6440fbb,548f2b6cedc29b1340757a5ff6440fbb,No,
27,Stenocereus gummosus,87048,-110.2777338,24.2284538,,False,5,5.21,Equisetopsida,Caryophyllales,Cactaceae,144,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54f26b8fe36bdfa17efbc395a4b94216,54f26b8fe36bdfa17efbc395a4b94216,No,
239,Stenocereus gummosus,64590,-113.0992124,27.3043875,,False,5,9.95,Equisetopsida,Caryophyllales,Cactaceae,129,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5525855625c517980eebff879e4af5fb,5525855625c517980eebff879e4af5fb,No,
289,Stenocereus gummosus,87005,-110.225,23.8583333,,True,4,-5.9,Equisetopsida,Caryophyllales,Cactaceae,311,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55ea3ace4946a906e0fc43524a26432a,55ea3ace4946a906e0fc43524a26432a,No,
212,Stenocereus gummosus,87075,-110,24,,False,5,2.99,Equisetopsida,Caryophyllales,Cactaceae,30,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5752d69a1681378639786334d6c5a67d,5752d69a1681378639786334d6c5a67d,No,
142,Stenocereus gummosus,73375,-111.8225,24.91275,,False,5,10.52,Equisetopsida,Caryophyllales,Cactaceae,19,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5757ed8de5d66845e60dc115a0f5e39b,5757ed8de5d66845e60dc115a0f5e39b,No,
70,Stenocereus gummosus,37929,-116.275,31.125,,False,5,5.13,Equisetopsida,Caryophyllales,Cactaceae,73,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5817838a0d8785aebbd01e1020bdbbdd,5817838a0d8785aebbd01e1020bdbbdd,Si,aunque fuera del polígono dentro del Estado citado en Literatura
188,Stenocereus gummosus,78099,-111.3916667,25.8416667,,False,5,0.78,Equisetopsida,Caryophyllales,Cactaceae,687,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=592b41c925227fdd47b6f7f2e2391723,592b41c925227fdd47b6f7f2e2391723,No,
166,Stenocereus gummosus,60379,-113.5488266,28.9132166,,False,5,2.93,Equisetopsida,Caryophyllales,Cactaceae,60,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a57807948517db07a16247bbcc34792,5a57807948517db07a16247bbcc34792,No,
30,Stenocereus gummosus,42031,-115.5916667,29.8083333,,False,5,5.91,Equisetopsida,Caryophyllales,Cactaceae,349,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5aa7362018b50a03c64a02f432d9af38,5aa7362018b50a03c64a02f432d9af38,No,
141,Stenocereus gummosus,73375,-111.8621944,24.9669167,,False,5,10.52,Equisetopsida,Caryophyllales,Cactaceae,40,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b65dbd4c67dd2b032a08908ccf1c775,5b65dbd4c67dd2b032a08908ccf1c775,No,
157,Stenocereus gummosus,87047,-110.31083,24.14222,,False,5,4.06,Equisetopsida,Caryophyllales,Cactaceae,33,Terrestre,1926,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b6e156d6f2268ed86dc46adb88493ed,5b6e156d6f2268ed86dc46adb88493ed,No,
226,Stenocereus gummosus,82461,-110.775,24.425,,False,5,2.86,Equisetopsida,Caryophyllales,Cactaceae,410,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c09973a2405d72d977a5d3e3f1de4fb,5c09973a2405d72d977a5d3e3f1de4fb,No,
147,Stenocereus gummosus,69414,-112.3497222,29.3172222,,False,5,7.7,Equisetopsida,Caryophyllales,Cactaceae,6,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c468ef063c375f3b71765f9f2defc42,5c468ef063c375f3b71765f9f2defc42,No,
39,Stenocereus gummosus,73406,-111.6458056,24.9755389,,False,5,7.52,Equisetopsida,Caryophyllales,Cactaceae,41,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d842c6d77aabea444c7688245c8d760,5d842c6d77aabea444c7688245c8d760,No,
199,Stenocereus gummosus,87032,-109.970644,23.940146,,False,5,3.34,Equisetopsida,Caryophyllales,Cactaceae,23,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5de86154aca671c3cde1f9d8035d86b2,5de86154aca671c3cde1f9d8035d86b2,No,
286,Stenocereus gummosus,86992,-110.125,23.675,,True,4,-2.5,Equisetopsida,Caryophyllales,Cactaceae,518,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e7c1bd5c4b92ef1a31d0e738dcc8d98,5e7c1bd5c4b92ef1a31d0e738dcc8d98,No,
53,Stenocereus gummosus,42081,-115.775,30.1583333,,False,5,1.14,Equisetopsida,Caryophyllales,Cactaceae,68,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=604846b60cadb3f84e7315280e4fe58c,604846b60cadb3f84e7315280e4fe58c,No,
159,Stenocereus gummosus,46596,-115.433829,29.73272,,False,5,6.41,Equisetopsida,Caryophyllales,Cactaceae,259,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60484837d825f7af5a753942e9f5e0c6,60484837d825f7af5a753942e9f5e0c6,No,
244,Stenocereus gummosus,69146,-112.5273327,27.4297869,,False,5,6.14,Equisetopsida,Caryophyllales,Cactaceae,405,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=607856b98e2c40069823b77fea725fc9,607856b98e2c40069823b77fea725fc9,No,
225,Stenocereus gummosus,82461,-110.7583333,24.4083333,,False,5,2.86,Equisetopsida,Caryophyllales,Cactaceae,338,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6105b11e578dd36aec9375cb6073231a,6105b11e578dd36aec9375cb6073231a,No,
101,Stenocereus gummosus,87045,-110.3736111,24.1636111,,False,5,4.38,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61a4742f9a14aac4098a0cbe8bc75fc5,61a4742f9a14aac4098a0cbe8bc75fc5,No,
8,Stenocereus gummosus,37969,-116.6583333,31.875,,False,5,3.11,Equisetopsida,Caryophyllales,Cactaceae,67,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62a49bd2f168a18816894e6d2b68f0f8,62a49bd2f168a18816894e6d2b68f0f8,Si,aunque fuera del polígono dentro del Estado citado en Literatura
129,Stenocereus gummosus,73429,-112.09975,25.4704722,,False,5,3.49,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=681a3c2388e358b14657e7a8d85e0cef,681a3c2388e358b14657e7a8d85e0cef,No,
221,Stenocereus gummosus,82461,-110.7583333,24.4083333,,False,5,2.86,Equisetopsida,Caryophyllales,Cactaceae,338,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c7c46783630eb3bb2a49e40f5cd8986,6c7c46783630eb3bb2a49e40f5cd8986,No,
75,Stenocereus gummosus,86910,-109.9205719,22.8730555,,False,5,3.16,Equisetopsida,Caryophyllales,Cactaceae,32,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6cc82801a8a622119814a49790ba263a,6cc82801a8a622119814a49790ba263a,No,
116,Stenocereus gummosus,42171,-115.6302778,30.8761111,,True,0,-81.28,Equisetopsida,Caryophyllales,Cactaceae,956,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d779fe513fda8429d5db2bcaf9cb88c,6d779fe513fda8429d5db2bcaf9cb88c,Si,aunque fuera del polígono dentro del Estado citado en Literatura
256,Stenocereus gummosus,82460,-110.6829427,24.356343,,False,5,4.41,Equisetopsida,Caryophyllales,Cactaceae,48,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f839a5b85192389614176067d55a776,6f839a5b85192389614176067d55a776,No,
144,Stenocereus gummosus,73383,-111.7144167,24.6675,,False,5,10.91,Equisetopsida,Caryophyllales,Cactaceae,17,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70022d7ba65d824e81ef7e4b8cca11d9,70022d7ba65d824e81ef7e4b8cca11d9,No,
31,Stenocereus gummosus,42031,-115.5916667,29.8083333,,False,5,5.91,Equisetopsida,Caryophyllales,Cactaceae,349,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70a127fd3af625c501379fe8a7e097a8,70a127fd3af625c501379fe8a7e097a8,No,
113,Stenocereus gummosus,91460,-109.725,23.0583333,,False,5,2.19,Equisetopsida,Caryophyllales,Cactaceae,151,Terrestre,1930,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71a37217ceec9c1c40fa8b6720dcd7e4,71a37217ceec9c1c40fa8b6720dcd7e4,No,
175,Stenocereus gummosus,37935,-116.1916667,31.2416667,,False,5,5.85,Equisetopsida,Caryophyllales,Cactaceae,230,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=720a8f0f08cfa9fe5b67f379cfd916d7,720a8f0f08cfa9fe5b67f379cfd916d7,Si,aunque fuera del polígono dentro del Estado citado en Literatura
124,Stenocereus gummosus,42083,-115.7665833,30.1497778,,False,5,4.2,Equisetopsida,Caryophyllales,Cactaceae,133,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72c9249fe46e9eba35690b2a1fdf9733,72c9249fe46e9eba35690b2a1fdf9733,No,
145,Stenocereus gummosus,73387,-111.5664444,24.5300556,,False,5,9.74,Equisetopsida,Caryophyllales,Cactaceae,23,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7339832176a867817f8c1843da166b96,7339832176a867817f8c1843da166b96,No,
100,Stenocereus gummosus,87045,-110.3133333,24.1636111,,False,5,4.38,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=734175d7dd017e50d58033dfc78187cb,734175d7dd017e50d58033dfc78187cb,No,
49,Stenocereus gummosus,37971,-116.61083,31.86361,,False,5,4.38,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73dd4ea63b7f24dbf92e2b81e0c3214c,73dd4ea63b7f24dbf92e2b81e0c3214c,Si,aunque fuera del polígono dentro del Estado citado en Literatura
48,Stenocereus gummosus,37971,-116.6236111,31.8669444,,False,5,4.38,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73e75f267940062aee89fd74dc31550a,73e75f267940062aee89fd74dc31550a,Si,aunque fuera del polígono dentro del Estado citado en Literatura
191,Stenocereus gummosus,60390,-113.5296677,28.8681652,,False,5,9.95,Equisetopsida,Caryophyllales,Cactaceae,21,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75503ebfcdffe5b622729e3976676702,75503ebfcdffe5b622729e3976676702,No,
106,Stenocereus gummosus,46550,-115.4916667,29.625,,False,5,2.94,Equisetopsida,Caryophyllales,Cactaceae,29,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78c0fe020e1360f7fe4b3ec353052194,78c0fe020e1360f7fe4b3ec353052194,No,
127,Stenocereus gummosus,78085,-111.5194167,25.7068056,,False,5,3.6,Equisetopsida,Caryophyllales,Cactaceae,287,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79ec85f68ebe8fe33c052b9ab93172cc,79ec85f68ebe8fe33c052b9ab93172cc,No,
288,Stenocereus gummosus,86966,-110.0916667,23.4416667,,True,4,-6.72,Equisetopsida,Caryophyllales,Cactaceae,275,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79f883915b09564d90e3bd120ba90add,79f883915b09564d90e3bd120ba90add,No,
264,Stenocereus gummosus,73611,-111.8297999,26.6403999,,False,5,7.56,Equisetopsida,Caryophyllales,Cactaceae,4,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a395a0d8518cda653d57bea03354282,7a395a0d8518cda653d57bea03354282,No,
271,Stenocereus gummosus,46642,-115.2437638,29.9723649,,False,5,6.74,Equisetopsida,Caryophyllales,Cactaceae,467,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a547f03b73484bdaf2aefa6765abce7,7a547f03b73484bdaf2aefa6765abce7,No,
210,Stenocereus gummosus,73367,-111.9891667,24.9136111,,False,5,10.84,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7bf28e948a070b90b7b2277f233c1b24,7bf28e948a070b90b7b2277f233c1b24,No,
136,Stenocereus gummosus,73479,-111.9983333,25.73,,False,5,9.87,Equisetopsida,Caryophyllales,Cactaceae,28,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c5b14ff55f2225c041c428297a238ba,7c5b14ff55f2225c041c428297a238ba,No,
29,Stenocereus gummosus,42031,-115.5833333,29.8,,False,5,5.91,Equisetopsida,Caryophyllales,Cactaceae,322,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7cfe1b97379e001d77ec20f302081890,7cfe1b97379e001d77ec20f302081890,No,
51,Stenocereus gummosus,37971,-116.5963711,31.8667424,,False,5,4.38,Equisetopsida,Caryophyllales,Cactaceae,34,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7eef9143d2941a7ab776ba5b33513687,7eef9143d2941a7ab776ba5b33513687,Si,aunque fuera del polígono dentro del Estado citado en Literatura
95,Stenocereus gummosus,46438,-115.225,28.3583333,,False,5,2.89,Equisetopsida,Caryophyllales,Cactaceae,333,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fd489601d494fc9d517ef6d8614c2d2,7fd489601d494fc9d517ef6d8614c2d2,No,
102,Stenocereus gummosus,87045,-110.3416667,24.175,,False,5,4.38,Equisetopsida,Caryophyllales,Cactaceae,7,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8047d310a2223c283c3b9ee8c9f67c30,8047d310a2223c283c3b9ee8c9f67c30,No,
229,Stenocereus gummosus,82461,-110.7583333,24.4083333,,False,5,2.86,Equisetopsida,Caryophyllales,Cactaceae,338,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80912fe9090e1c225e1ab485523c9028,80912fe9090e1c225e1ab485523c9028,No,
38,Stenocereus gummosus,42031,-115.5916667,29.8083333,,False,5,5.91,Equisetopsida,Caryophyllales,Cactaceae,349,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8126eaac683eb18949c6b025e17ffbf5,8126eaac683eb18949c6b025e17ffbf5,No,
211,Stenocereus gummosus,86989,-110.2352778,23.6505556,,False,5,3.93,Equisetopsida,Caryophyllales,Cactaceae,225,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81e370d3296b274671b638daf5159dea,81e370d3296b274671b638daf5159dea,No,
139,Stenocereus gummosus,73481,-111.9638611,25.5930556,,False,5,11.02,Equisetopsida,Caryophyllales,Cactaceae,26,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8320e768250fd2dae5114c98382792b4,8320e768250fd2dae5114c98382792b4,No,
92,Stenocereus gummosus,42076,-115.875,30.4416667,,False,5,5.76,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84475eb68b612e7ed73333e147a78f55,84475eb68b612e7ed73333e147a78f55,No,
168,Stenocereus gummosus,60379,-113.5510877,28.9134186,,False,5,2.93,Equisetopsida,Caryophyllales,Cactaceae,76,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=845e8eb4be12bc3e4be970c60c0acef2,845e8eb4be12bc3e4be970c60c0acef2,No,
137,Stenocereus gummosus,73477,-112.0719167,25.7044444,,False,5,7.7,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8514107f8deb70d4348d0145e7dea28f,8514107f8deb70d4348d0145e7dea28f,No,
123,Stenocereus gummosus,46434,-115.21364,28.217743,,False,5,0.87,Equisetopsida,Caryophyllales,Cactaceae,181,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8584a0209a18b965390e37a520f16b6a,8584a0209a18b965390e37a520f16b6a,No,
291,Stenocereus gummosus,160565,-100.8416667,20.175,Incongruencia en informaciÃ³n geogrÃ¡fica (coordenada-localidad).,True,1,-66.16,Equisetopsida,Caryophyllales,Cactaceae,2015,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87285760af14b0bea8c2bd7357791243,87285760af14b0bea8c2bd7357791243,Si,debe marcarse completamente fuera del área de distribución de la especie
234,Stenocereus gummosus,82523,-110.7416666,24.775,,False,5,2.6,Equisetopsida,Caryophyllales,Cactaceae,327,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87a8de75cd28989ec99045cccd0cbb81,87a8de75cd28989ec99045cccd0cbb81,No,
79,Stenocereus gummosus,69413,-112.375,29.2916667,,False,5,8.58,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87f4388d050d38280cb42fa6dbc34a9a,87f4388d050d38280cb42fa6dbc34a9a,Si,aunque en el mar muy cerca del borde del polígono queda dentro con margen de tolerancia
261,Stenocereus gummosus,87007,-110.1048113,23.8869719,,True,4,-5.54,Equisetopsida,Caryophyllales,Cactaceae,682,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=896bfbf23e1c9db89bb6ea500f1dea1f,896bfbf23e1c9db89bb6ea500f1dea1f,No,
193,Stenocereus gummosus,60390,-113.5277022,28.8627455,,False,5,9.95,Equisetopsida,Caryophyllales,Cactaceae,22,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a8ab6028a09db54354cd3534b77eb92,8a8ab6028a09db54354cd3534b77eb92,No,
192,Stenocereus gummosus,60390,-113.5275649,28.8723366,,False,5,9.95,Equisetopsida,Caryophyllales,Cactaceae,15,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8af87f4d00ccc8d373a7db147991c5e4,8af87f4d00ccc8d373a7db147991c5e4,No,
138,Stenocereus gummosus,73477,-112.0458333,25.7122222,,False,5,7.7,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d946efb75b57396a7a474dfbc8d061d,8d946efb75b57396a7a474dfbc8d061d,No,
186,Stenocereus gummosus,37945,-116.2083333,31.375,,False,5,4.11,Equisetopsida,Caryophyllales,Cactaceae,405,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8def9664ea9867c3deee28db72a7511e,8def9664ea9867c3deee28db72a7511e,Si,aunque fuera del polígono dentro del Estado citado en Literatura
43,Stenocereus gummosus,37954,-116.69528,31.7225,,False,5,0.59,Equisetopsida,Caryophyllales,Cactaceae,246,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f95bd6710c2cefcf23bcc97d5879e23,8f95bd6710c2cefcf23bcc97d5879e23,Si,aunque fuera del polígono dentro del Estado citado en Literatura
117,Stenocereus gummosus,42171,-115.6302778,30.8761111,,True,0,-81.28,Equisetopsida,Caryophyllales,Cactaceae,956,Terrestre,1911,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8fca6ba24b90410446560af15f7e2315,8fca6ba24b90410446560af15f7e2315,Si,aunque fuera del polígono dentro del Estado citado en Literatura
200,Stenocereus gummosus,91457,-109.802443,22.960741,,False,5,2.91,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ff32b8c4e7d2798cd3881c425de7f63,8ff32b8c4e7d2798cd3881c425de7f63,No,
202,Stenocereus gummosus,73359,-111.87029,24.6792,,False,5,10.19,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=901113177cf7e3c10581806aa73e53f8,901113177cf7e3c10581806aa73e53f8,No,
161,Stenocereus gummosus,51281,-114.9416667,29.925,,False,5,-0.38,Equisetopsida,Caryophyllales,Cactaceae,592,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=918494d1c860a916ebadb5906e492ca5,918494d1c860a916ebadb5906e492ca5,No,
143,Stenocereus gummosus,73395,-111.7127778,24.7819722,,False,5,10.76,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=94792723a8d36a449cd9a44a64a38e61,94792723a8d36a449cd9a44a64a38e61,No,
66,Stenocereus gummosus,60214,-113.5333333,27.5683333,,False,5,7.46,Equisetopsida,Caryophyllales,Cactaceae,44,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95058d344e982e2bc65f1a6eb5e399e6,95058d344e982e2bc65f1a6eb5e399e6,No,
61,Stenocereus gummosus,42119,-115.9916667,30.7583333,,False,5,2.09,Equisetopsida,Caryophyllales,Cactaceae,60,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=951ff43b14cc2185babc4b88527170f6,951ff43b14cc2185babc4b88527170f6,No,
243,Stenocereus gummosus,55719,-114.0237608,28.262855,,False,5,6.24,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=961ce0477595ef36a7ca14d81bce1e91,961ce0477595ef36a7ca14d81bce1e91,No,
7,Stenocereus gummosus,37969,-116.6499444,31.8666667,,False,5,3.11,Equisetopsida,Caryophyllales,Cactaceae,42,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96aa674e65096eb04c2c6e8abeefbb2e,96aa674e65096eb04c2c6e8abeefbb2e,Si,aunque fuera del polígono dentro del Estado citado en Literatura
85,Stenocereus gummosus,42039,-115.7279258,30.0617213,,False,5,3.38,Equisetopsida,Caryophyllales,Cactaceae,58,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96ba831df85fb570c3acb01abb5ef727,96ba831df85fb570c3acb01abb5ef727,No,
22,Stenocereus gummosus,42046,-115.6661111,30.0955556,,False,5,5.25,Equisetopsida,Caryophyllales,Cactaceae,53,Terrestre,1972,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97743ee5d445b21f177e01ca22cd0601,97743ee5d445b21f177e01ca22cd0601,No,
90,Stenocereus gummosus,42076,-115.875,30.475,,False,5,5.76,Equisetopsida,Caryophyllales,Cactaceae,130,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97f12bb3e13c9a176169e64bb67745fb,97f12bb3e13c9a176169e64bb67745fb,No,
