,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
181,Opuntia pubescens,175258,-99.3116667,21.1858333,,False,2,23.53,Equisetopsida,Caryophyllales,Cactaceae,994,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86710fa21adc92785f70f1c8bf4c2a55,86710fa21adc92785f70f1c8bf4c2a55,No,
197,Opuntia pubescens,218085,-93.9988858,16.6158331,,False,2,25.3,Equisetopsida,Caryophyllales,Cactaceae,797,Terrestre,2004,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8752809acec12a310f53b1043568eee7,8752809acec12a310f53b1043568eee7,No,
140,Opuntia pubescens,194711,-97.0358611,17.9845833,,False,2,19.46,Equisetopsida,Caryophyllales,Cactaceae,662,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=887e138e430dd508bc626f2699a858c2,887e138e430dd508bc626f2699a858c2,No,
288,Opuntia pubescens,165729,-100.2937708,22.4425655,,False,2,18.87,Equisetopsida,Caryophyllales,Cactaceae,1242,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a9869edd7574e4b3d923b5355efc468,8a9869edd7574e4b3d923b5355efc468,No,
113,Opuntia pubescens,175253,-99.45,21.2166667,,False,2,24.88,Equisetopsida,Caryophyllales,Cactaceae,1050,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ab40bd2fd3de77c0e34a8d2aa0618e3,8ab40bd2fd3de77c0e34a8d2aa0618e3,No,
24,Opuntia pubescens,189713,-97.7145833,17.8626111,,False,2,29.8,Equisetopsida,Caryophyllales,Cactaceae,1666,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8adb4da86cc4b4f12a5e455ba62d8950,8adb4da86cc4b4f12a5e455ba62d8950,No,
268,Opuntia pubescens,189698,-97.6718056,17.6161944,,False,2,26.63,Equisetopsida,Caryophyllales,Cactaceae,1633,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d65ae961b368a11cdc7de0ecca1e14d,8d65ae961b368a11cdc7de0ecca1e14d,No,
130,Opuntia pubescens,170399,-99.7505556,21.26,,False,2,23.97,Equisetopsida,Caryophyllales,Cactaceae,1385,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d9bea5956b072626323e35c7d9b0abd,8d9bea5956b072626323e35c7d9b0abd,No,
2,Opuntia pubescens,92137,-109.3397222,28.1388889,,False,1,-2.59,Equisetopsida,Caryophyllales,Cactaceae,396,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8dd6a29ce7fb787f035fc2405cbe0f52,8dd6a29ce7fb787f035fc2405cbe0f52,No,
280,Opuntia pubescens,141632,-102.9280555,21.8661111,,False,2,13.46,Equisetopsida,Caryophyllales,Cactaceae,1521,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90120107284f34086a22c09d6adb18f6,90120107284f34086a22c09d6adb18f6,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
267,Opuntia pubescens,189764,-97.6562778,18.2035278,,False,2,25.14,Equisetopsida,Caryophyllales,Cactaceae,1962,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=909bbf0234ccf8732a3b7c8b70c38f7c,909bbf0234ccf8732a3b7c8b70c38f7c,No,
254,Opuntia pubescens,194630,-97.0918056,17.2393889,,False,2,22.43,Equisetopsida,Caryophyllales,Cactaceae,1925,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90f24c0a67a1f174d353e1ff2887bba3,90f24c0a67a1f174d353e1ff2887bba3,No,
54,Opuntia pubescens,194755,-97.075,18.1416667,,False,2,28.89,Equisetopsida,Caryophyllales,Cactaceae,1002,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9174cba00ff7231b3a06f4a169e94e0d,9174cba00ff7231b3a06f4a169e94e0d,No,
27,Opuntia pubescens,194666,-96.7108333,17.1052778,,False,2,31.11,Equisetopsida,Caryophyllales,Cactaceae,1684,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=930e6ff3a1555425349c28f28b1e5c19,930e6ff3a1555425349c28f28b1e5c19,No,
126,Opuntia pubescens,136858,-103.85,21.6788889,,False,2,29.25,Equisetopsida,Caryophyllales,Cactaceae,1013,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9533519fd2be256bb4c01fa5caa1db3b,9533519fd2be256bb4c01fa5caa1db3b,No,
16,Opuntia pubescens,189772,-97.5058333,18.1958333,,False,2,26.73,Equisetopsida,Caryophyllales,Cactaceae,1973,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=962e0c15d62932c1858a558ad24dd0ac,962e0c15d62932c1858a558ad24dd0ac,No,
230,Opuntia pubescens,222470,-93.6513889,16.6669444,,False,1,13.04,Equisetopsida,Caryophyllales,Cactaceae,508,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=966ccaffb45ab22f177dfc6c062960a2,966ccaffb45ab22f177dfc6c062960a2,Si,aunque fuera del polígono muy cerca del borde queda dentro con margen de tolerancia
234,Opuntia pubescens,160596,-101.1086111,20.5986111,,False,2,18.45,Equisetopsida,Caryophyllales,Cactaceae,1750,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=996b734a9b560371231412d52220a9f5,996b734a9b560371231412d52220a9f5,No,
307,Opuntia pubescens,175445,-99.425,22.825,,False,1,2.41,Equisetopsida,Caryophyllales,Cactaceae,609,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a161e8f5955fbeb5b5a18947af338d3,9a161e8f5955fbeb5b5a18947af338d3,No,
215,Opuntia pubescens,230753,-92.2313917,15.3747222,,False,2,17.29,Equisetopsida,Caryophyllales,Cactaceae,1211,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a650c643a82dacac2142cae4048709c,9a650c643a82dacac2142cae4048709c,No,
97,Opuntia pubescens,194702,-96.9603,17.7583,,False,2,25.33,Equisetopsida,Caryophyllales,Cactaceae,624,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a97b3566e3976d72ec8cd98a39abd05,9a97b3566e3976d72ec8cd98a39abd05,No,
37,Opuntia pubescens,189776,-97.5172222,18.3094444,,False,2,30.51,Equisetopsida,Caryophyllales,Cactaceae,1522,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9be4d3e2a3f74190f1e3fc490e177cf6,9be4d3e2a3f74190f1e3fc490e177cf6,No,
183,Opuntia pubescens,160609,-100.8663889,20.2941667,,False,2,14.98,Equisetopsida,Caryophyllales,Cactaceae,1798,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9bf0e0637662c41baef25e334a3ab11e,9bf0e0637662c41baef25e334a3ab11e,No,
297,Opuntia pubescens,170461,-99.8417327,21.7402072,,False,2,25.5,Equisetopsida,Caryophyllales,Cactaceae,1173,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d71a7c0c247bf6d8d43cf183c1f31f3,9d71a7c0c247bf6d8d43cf183c1f31f3,No,
311,Opuntia pubescens,180112,-98.67,20.47,,False,2,36.23,Equisetopsida,Caryophyllales,Cactaceae,1305,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0e02f5e5f448f2a446fd0fd36282bf1,a0e02f5e5f448f2a446fd0fd36282bf1,No,
93,Opuntia pubescens,165458,-100.57,20.6216667,,False,2,20.54,Equisetopsida,Caryophyllales,Cactaceae,1822,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0e6e12ab361e0b591c97fed5bcfd8ca,a0e6e12ab361e0b591c97fed5bcfd8ca,No,
212,Opuntia pubescens,180576,-98.64,24.5083333,,False,1,5.12,Equisetopsida,Caryophyllales,Cactaceae,438,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a40ad66327d6fb40446cbbc131cf04de,a40ad66327d6fb40446cbbc131cf04de,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
147,Opuntia pubescens,155788,-101.4747222,20.3772222,,False,2,17.52,Equisetopsida,Caryophyllales,Cactaceae,1747,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4cfa65423ca598e87f470e5e417060b,a4cfa65423ca598e87f470e5e417060b,No,
163,Opuntia pubescens,165650,-100.555,22.25,,False,2,26.63,Equisetopsida,Caryophyllales,Cactaceae,1476,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a58c6481c653b541b644a7cf4b8dde2a,a58c6481c653b541b644a7cf4b8dde2a,No,
205,Opuntia pubescens,136686,-103.5986111,19.9766667,,False,2,17.69,Equisetopsida,Caryophyllales,Cactaceae,1354,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a58d532d984222317ec106285c565162,a58d532d984222317ec106285c565162,No,
241,Opuntia pubescens,136864,-103.7797164,21.8313903,,False,2,16.89,Equisetopsida,Caryophyllales,Cactaceae,904,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5e6c6d43292948da2324b8bbb59afce,a5e6c6d43292948da2324b8bbb59afce,No,
161,Opuntia pubescens,189815,-97.3683333,18.5655556,,False,2,29.87,Equisetopsida,Caryophyllales,Cactaceae,2361,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6ce7106d580588ddd1ebc83a1942615,a6ce7106d580588ddd1ebc83a1942615,No,
213,Opuntia pubescens,180576,-98.64,24.5083333,,False,1,5.12,Equisetopsida,Caryophyllales,Cactaceae,438,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a71bbaf38db4138ff6188dfe8321d6ed,a71bbaf38db4138ff6188dfe8321d6ed,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
87,Opuntia pubescens,175261,-99.2833333,21.2333333,,False,2,18.47,Equisetopsida,Caryophyllales,Cactaceae,1052,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7bbbe2d7c0aaaef5a683e7cdc491708,a7bbbe2d7c0aaaef5a683e7cdc491708,No,
169,Opuntia pubescens,170450,-100.0311111,21.6933333,,False,2,23.59,Equisetopsida,Caryophyllales,Cactaceae,1443,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7ecf077a3f34013654c25bc478f4b8d,a7ecf077a3f34013654c25bc478f4b8d,No,
271,Opuntia pubescens,175601,-99.1461,23.7361,,False,1,9.27,Equisetopsida,Caryophyllales,Cactaceae,325,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a883d653e07f79775da48490585487a6,a883d653e07f79775da48490585487a6,No,
291,Opuntia pubescens,165508,-100.4942258,20.8769969,,False,2,22.44,Equisetopsida,Caryophyllales,Cactaceae,2263,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa093420e8b3907623732cee344251d5,aa093420e8b3907623732cee344251d5,No,
198,Opuntia pubescens,141478,-103.1916667,20.5155556,,False,2,15.46,Equisetopsida,Caryophyllales,Cactaceae,1536,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab4ca34be87ff87bb4da8fe9cf4dca57,ab4ca34be87ff87bb4da8fe9cf4dca57,No,
56,Opuntia pubescens,194705,-97.1525,17.8261111,,False,2,41.99,Equisetopsida,Caryophyllales,Cactaceae,1822,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aecebbff17783b9f2d3b8c4e8b050850,aecebbff17783b9f2d3b8c4e8b050850,No,
78,Opuntia pubescens,194706,-97.1016667,17.9188889,,False,2,24.1,Equisetopsida,Caryophyllales,Cactaceae,1433,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af06612947a9537e9ecd0aad94fafce9,af06612947a9537e9ecd0aad94fafce9,No,
89,Opuntia pubescens,175261,-99.2583377,21.2586277,,False,2,18.47,Equisetopsida,Caryophyllales,Cactaceae,1171,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=afa0b9e4ba9d0984592d51b0404a771a,afa0b9e4ba9d0984592d51b0404a771a,No,
221,Opuntia pubescens,165469,-100.4580556,20.7083333,,False,2,20.68,Equisetopsida,Caryophyllales,Cactaceae,1912,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0847eef323e81b0d5abe3053b886c52,b0847eef323e81b0d5abe3053b886c52,No,
172,Opuntia pubescens,170450,-100.015,21.6811111,,False,2,23.59,Equisetopsida,Caryophyllales,Cactaceae,1368,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0da1ad655d11fef8843eb86801547d9,b0da1ad655d11fef8843eb86801547d9,No,
168,Opuntia pubescens,170468,-99.6344444,21.4672222,,False,2,38.56,Equisetopsida,Caryophyllales,Cactaceae,681,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b17cff488162b1450fe5d9f2dd3c896b,b17cff488162b1450fe5d9f2dd3c896b,No,
99,Opuntia pubescens,194678,-96.844,17.4951111,,False,2,19.75,Equisetopsida,Caryophyllales,Cactaceae,1093,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b23c55f7e080a8719ad33b2a5ac90aa0,b23c55f7e080a8719ad33b2a5ac90aa0,No,
274,Opuntia pubescens,109672,-107.1286111,25.2941666,,False,1,6.73,Equisetopsida,Caryophyllales,Cactaceae,560,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b295200b45ef4ec2060006d429210c5e,b295200b45ef4ec2060006d429210c5e,No,
52,Opuntia pubescens,194755,-97.0755556,18.1333333,,False,2,28.89,Equisetopsida,Caryophyllales,Cactaceae,1014,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b301f361fae1262e76b69302b2efe053,b301f361fae1262e76b69302b2efe053,No,
296,Opuntia pubescens,194721,-96.8418219,17.5758349,,False,2,30.12,Equisetopsida,Caryophyllales,Cactaceae,1010,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3046e14ee2cc4b378aab271acd55091,b3046e14ee2cc4b378aab271acd55091,No,
246,Opuntia pubescens,165464,-100.5228611,20.7363888,,False,2,26.48,Equisetopsida,Caryophyllales,Cactaceae,2176,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b41b2c96e2ea07d773c3477cec399a8f,b41b2c96e2ea07d773c3477cec399a8f,No,
232,Opuntia pubescens,136509,-103.6041667,18.5625,,False,1,-0.86,Equisetopsida,Caryophyllales,Cactaceae,41,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b41cd6cbb8a9251471542d438abe610e,b41cd6cbb8a9251471542d438abe610e,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
255,Opuntia pubescens,194630,-97.1211111,17.2298056,,False,2,22.43,Equisetopsida,Caryophyllales,Cactaceae,1864,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b42f0f961d8b9c7c5c4e68210a707dd2,b42f0f961d8b9c7c5c4e68210a707dd2,No,
194,Opuntia pubescens,175252,-99.3615797,21.1636675,,False,2,29.77,Equisetopsida,Caryophyllales,Cactaceae,1164,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b48ab15b8e5857490d3f191fe79f57ef,b48ab15b8e5857490d3f191fe79f57ef,No,
286,Opuntia pubescens,165487,-100.0755849,20.4227827,,False,2,19.96,Equisetopsida,Caryophyllales,Cactaceae,1903,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b49a80a14fecce76159afa1e1ac0ebe8,b49a80a14fecce76159afa1e1ac0ebe8,No,
249,Opuntia pubescens,194648,-97.0541667,17.4805,,False,2,39.33,Equisetopsida,Caryophyllales,Cactaceae,1615,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b543fd6552da7a67a5f3f841c2ffbe68,b543fd6552da7a67a5f3f841c2ffbe68,No,
200,Opuntia pubescens,189798,-97.4416667,18.3416667,,False,2,27.4,Equisetopsida,Caryophyllales,Cactaceae,1545,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b77e0f2fade8800017a0442cc681c47e,b77e0f2fade8800017a0442cc681c47e,No,
8,Opuntia pubescens,189778,-97.7136111,18.4530556,,False,2,24.26,Equisetopsida,Caryophyllales,Cactaceae,2333,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8b18c513d1a12fed9363812fbf527d6,b8b18c513d1a12fed9363812fbf527d6,No,
239,Opuntia pubescens,170400,-99.7505569,21.2827778,,False,2,31.1,Equisetopsida,Caryophyllales,Cactaceae,1605,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8bbf4e51cf76cddf12f1507cfb97cd4,b8bbf4e51cf76cddf12f1507cfb97cd4,No,
62,Opuntia pubescens,189795,-97.3388889,18.1161111,,False,2,37.82,Equisetopsida,Caryophyllales,Cactaceae,1654,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b971756d929a1d60c12e84d3137a2836,b971756d929a1d60c12e84d3137a2836,No,
64,Opuntia pubescens,189771,-97.5011111,18.1516667,,False,2,31.25,Equisetopsida,Caryophyllales,Cactaceae,2065,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9c89533ac199b05109fc40fca949574,b9c89533ac199b05109fc40fca949574,No,
201,Opuntia pubescens,175568,-99.1959608,23.6814478,,False,2,15.09,Equisetopsida,Caryophyllales,Cactaceae,469,Terrestre,1973,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bad43abe6474320045b3384c3880a1e1,bad43abe6474320045b3384c3880a1e1,No,
4,Opuntia pubescens,101129,-108.5083333,28.1555556,,False,1,7.94,Equisetopsida,Caryophyllales,Cactaceae,800,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb881bb6a5cee7e18503f1bc4843d3cd,bb881bb6a5cee7e18503f1bc4843d3cd,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
31,Opuntia pubescens,194713,-96.9599167,17.8241111,,False,2,27.4,Equisetopsida,Caryophyllales,Cactaceae,918,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bba3b72bbcbd17a823ad6c03e858cda1,bba3b72bbcbd17a823ad6c03e858cda1,No,
142,Opuntia pubescens,165619,-100.2011111,21.6069444,,False,2,27.31,Equisetopsida,Caryophyllales,Cactaceae,1252,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=beeb8c356994ec2b939ab3e30fa6f773,beeb8c356994ec2b939ab3e30fa6f773,No,
159,Opuntia pubescens,175566,-99.2666667,23.7166667,,False,2,26.22,Equisetopsida,Caryophyllales,Cactaceae,797,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bff19522e393dd8ab3ca8a45f33b8fc7,bff19522e393dd8ab3ca8a45f33b8fc7,No,
117,Opuntia pubescens,170422,-99.69751,21.277715,,False,2,33.52,Equisetopsida,Caryophyllales,Cactaceae,1235,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c022a2bc28381e22750a28bc2df8259b,c022a2bc28381e22750a28bc2df8259b,No,
298,Opuntia pubescens,160517,-101.1522094,19.9133477,,False,2,19.38,Equisetopsida,Caryophyllales,Cactaceae,1852,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1b3c22b51bf4d40e4de4a2c22d196c3,c1b3c22b51bf4d40e4de4a2c22d196c3,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
120,Opuntia pubescens,151036,-101.8222222,20.6630556,,False,2,19.67,Equisetopsida,Caryophyllales,Cactaceae,1773,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2aed75f4fa689d4750190755469adea,c2aed75f4fa689d4750190755469adea,No,
302,Opuntia pubescens,175603,-99.0567447,23.7395608,,False,1,9.5,Equisetopsida,Caryophyllales,Cactaceae,284,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c384e602dffb18febaf070661cef1e70,c384e602dffb18febaf070661cef1e70,No,
96,Opuntia pubescens,194702,-96.9516667,17.75,,False,2,25.33,Equisetopsida,Caryophyllales,Cactaceae,630,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3a3af93a052478e6899a9640f4f23bb,c3a3af93a052478e6899a9640f4f23bb,No,
167,Opuntia pubescens,165706,-100.4155578,22.5025558,,False,2,23.52,Equisetopsida,Caryophyllales,Cactaceae,1327,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c48b0d85992e010a72fd9c741750026c,c48b0d85992e010a72fd9c741750026c,No,
68,Opuntia pubescens,189793,-97.3867222,18.1306389,,False,2,36.49,Equisetopsida,Caryophyllales,Cactaceae,1807,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c50a88c6016f27e8a601bb0a8a5128c9,c50a88c6016f27e8a601bb0a8a5128c9,No,
123,Opuntia pubescens,160562,-100.8658333,20.1113889,,False,2,18.86,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5ffa9fd56f60fd35e4784f835aca0a9,c5ffa9fd56f60fd35e4784f835aca0a9,No,
38,Opuntia pubescens,189776,-97.5094444,18.3138889,,False,2,30.51,Equisetopsida,Caryophyllales,Cactaceae,1517,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c637f4b5a0a27487dc3fb87614635e23,c637f4b5a0a27487dc3fb87614635e23,No,
122,Opuntia pubescens,160562,-100.8658333,20.1116667,,False,2,18.86,Equisetopsida,Caryophyllales,Cactaceae,1872,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c66a53f2b9cf21074fb58becce0902a1,c66a53f2b9cf21074fb58becce0902a1,No,
242,Opuntia pubescens,136864,-103.7797164,21.8313903,,False,2,16.89,Equisetopsida,Caryophyllales,Cactaceae,904,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c705664bf3af51bf6c0158d13fb43614,c705664bf3af51bf6c0158d13fb43614,No,
251,Opuntia pubescens,189739,-97.2083333,17.5916667,,False,2,24.04,Equisetopsida,Caryophyllales,Cactaceae,2470,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c74760fd5ddd5bd93514c6182ddcb857,c74760fd5ddd5bd93514c6182ddcb857,No,
58,Opuntia pubescens,194705,-97.1523889,17.8263611,,False,2,41.99,Equisetopsida,Caryophyllales,Cactaceae,1828,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7721421ef01a43d8ad57829ce6751c0,c7721421ef01a43d8ad57829ce6751c0,No,
53,Opuntia pubescens,194755,-97.0874167,18.1361667,,False,2,28.89,Equisetopsida,Caryophyllales,Cactaceae,912,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c89fdb809bdecb5fc358e70b0b22efa5,c89fdb809bdecb5fc358e70b0b22efa5,No,
165,Opuntia pubescens,165650,-100.5530622,22.2477797,,False,2,26.63,Equisetopsida,Caryophyllales,Cactaceae,1467,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8dbc9c162e57523b25ba80328d98f2e,c8dbc9c162e57523b25ba80328d98f2e,No,
250,Opuntia pubescens,189739,-97.2003333,17.6017778,,False,2,24.04,Equisetopsida,Caryophyllales,Cactaceae,2434,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c957cb73f4d5522d6e496f531b96ad0d,c957cb73f4d5522d6e496f531b96ad0d,No,
69,Opuntia pubescens,189774,-97.5383333,18.3077778,,False,2,27.86,Equisetopsida,Caryophyllales,Cactaceae,1566,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9b4820264ef674495a3ecc4f32b44bd,c9b4820264ef674495a3ecc4f32b44bd,No,
39,Opuntia pubescens,189776,-97.4588889,18.3192222,,False,2,30.51,Equisetopsida,Caryophyllales,Cactaceae,1453,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ccf8e4e22d6d21b1b39a537e578796d9,ccf8e4e22d6d21b1b39a537e578796d9,No,
276,Opuntia pubescens,118627,-105.9502777,24.5244444,,False,2,17.8,Equisetopsida,Caryophyllales,Cactaceae,1123,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd0e4cbed82598e00431087e00a83b23,cd0e4cbed82598e00431087e00a83b23,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
124,Opuntia pubescens,160562,-100.8658333,20.1113889,,False,2,18.86,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd866436a390a4e23a1aee02097791e2,cd866436a390a4e23a1aee02097791e2,No,
192,Opuntia pubescens,252565,-89.66,21.21,,True,0,-14.45,Equisetopsida,Caryophyllales,Cactaceae,34,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdaaf6673a65fef1340bb4c1fc686c0b,cdaaf6673a65fef1340bb4c1fc686c0b,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
134,Opuntia pubescens,175590,-99.1344444,23.7188889,,False,1,12.19,Equisetopsida,Caryophyllales,Cactaceae,353,Terrestre,1907,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce4330bad72d8aad8552143dcd680b9b,ce4330bad72d8aad8552143dcd680b9b,No,
166,Opuntia pubescens,165706,-100.4155556,22.5025,,False,2,23.52,Equisetopsida,Caryophyllales,Cactaceae,1327,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ced119dd6da279d8c755da196865bf83,ced119dd6da279d8c755da196865bf83,No,
