,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
49,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bbcb8214f6226f7dc71cd3d7f1c94fa9,bbcb8214f6226f7dc71cd3d7f1c94fa9,No,
50,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c218233b4fcd5cc3b1def4523ee2219e,c218233b4fcd5cc3b1def4523ee2219e,No,
51,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb2232b58c50e2e3124b3e60c829cfb8,cb2232b58c50e2e3124b3e60c829cfb8,No,
52,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc25fadf6da89b98292d030ed212df09,cc25fadf6da89b98292d030ed212df09,No,
53,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd7b72c298a12f14a079004f23edfb16,cd7b72c298a12f14a079004f23edfb16,No,
54,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d20a5b9d8cf973c6e8f8fc9ce857075c,d20a5b9d8cf973c6e8f8fc9ce857075c,No,
55,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4abe17aa230be9e5dfa5914b5bb740e,d4abe17aa230be9e5dfa5914b5bb740e,No,
56,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4d20396e3fafc9dc389df06229a4eaa,d4d20396e3fafc9dc389df06229a4eaa,No,
57,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6554f47cef748881bc7778aea70bd49,d6554f47cef748881bc7778aea70bd49,No,
58,Mammillaria carmenae,175693,-99.29,24.6631667,,True,1,-36.42,Equisetopsida,Caryophyllales,Cactaceae,294,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7f74f6c4b8a7d966c4ac62843c830a3,d7f74f6c4b8a7d966c4ac62843c830a3,No,
