,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
100,Pilosocereus chrysacanthus,189793,-97.3867222,18.1306389,,False,2,48.46,Equisetopsida,Caryophyllales,Cactaceae,1807,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0057d86b9c6e18f8530fba646034f937,0057d86b9c6e18f8530fba646034f937,No,
2,Pilosocereus chrysacanthus,189776,-97.461,18.3178611,,False,2,38.12,Equisetopsida,Caryophyllales,Cactaceae,1561,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00da57438c03f8433fe0a17b68e08b2b,00da57438c03f8433fe0a17b68e08b2b,No,
54,Pilosocereus chrysacanthus,194755,-97.0563889,18.1575,,False,2,45.31,Equisetopsida,Caryophyllales,Cactaceae,1290,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03fa6e812a3346d7f7bdb6c3da154239,03fa6e812a3346d7f7bdb6c3da154239,No,
91,Pilosocereus chrysacanthus,189754,-97.2658333,17.9463889,,False,2,47.53,Equisetopsida,Caryophyllales,Cactaceae,1706,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0454de3a4907fefa149e9967587bad1b,0454de3a4907fefa149e9967587bad1b,No,
21,Pilosocereus chrysacanthus,189798,-97.4469722,18.3405833,,False,2,33.57,Equisetopsida,Caryophyllales,Cactaceae,1653,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=050e83aad0192adb180e97f6a565d510,050e83aad0192adb180e97f6a565d510,No,
52,Pilosocereus chrysacanthus,194755,-97.0558333,18.1180556,,False,2,45.31,Equisetopsida,Caryophyllales,Cactaceae,1299,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05c751ce536b5ee24f0f225b1fc7bdf5,05c751ce536b5ee24f0f225b1fc7bdf5,No,
64,Pilosocereus chrysacanthus,194701,-97.0041667,17.7230556,,False,2,43.06,Equisetopsida,Caryophyllales,Cactaceae,1231,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=066ede6ecb540a0928a94790e2dd78f7,066ede6ecb540a0928a94790e2dd78f7,No,
137,Pilosocereus chrysacanthus,194702,-96.9575,17.7575,,False,2,40.58,Equisetopsida,Caryophyllales,Cactaceae,635,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=068bb060dfbbc5feb4747860c3ef0f3b,068bb060dfbbc5feb4747860c3ef0f3b,No,
40,Pilosocereus chrysacanthus,189810,-97.43556,18.44917,,False,2,35.42,Equisetopsida,Caryophyllales,Cactaceae,1733,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0879b4ce31b4b876b4c3db7ecf6c6324,0879b4ce31b4b876b4c3db7ecf6c6324,No,
113,Pilosocereus chrysacanthus,194648,-97.0236111,17.5202778,,False,3,55.51,Equisetopsida,Caryophyllales,Cactaceae,1395,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a831c2935fb2ff6d82314be38f91f4c,0a831c2935fb2ff6d82314be38f91f4c,No,
118,Pilosocereus chrysacanthus,180011,-98.3416667,19.2133333,,False,1,17.69,Equisetopsida,Caryophyllales,Cactaceae,2209,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b6a73cbc698e40c1babb069913af033,0b6a73cbc698e40c1babb069913af033,No,
47,Pilosocereus chrysacanthus,184780,-98.0494444,18.2036111,,False,1,22.73,Equisetopsida,Caryophyllales,Cactaceae,1186,Terrestre,1943,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e79320a99d31bed4c83fbc356c51003,0e79320a99d31bed4c83fbc356c51003,No,
27,Pilosocereus chrysacanthus,189810,-97.3919444,18.4605556,,False,2,35.42,Equisetopsida,Caryophyllales,Cactaceae,1637,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10fb0ead0d3cafadf7220a25c0bfb401,10fb0ead0d3cafadf7220a25c0bfb401,No,
31,Pilosocereus chrysacanthus,189810,-97.3916667,18.4583333,,False,2,35.42,Equisetopsida,Caryophyllales,Cactaceae,1631,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11ee8c3178d9b8e10f09b7a4adbc0eee,11ee8c3178d9b8e10f09b7a4adbc0eee,No,
117,Pilosocereus chrysacanthus,194666,-96.7166667,17.0666667,,False,2,40.84,Equisetopsida,Caryophyllales,Cactaceae,1564,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=131d06c59af9d5cb761ae498e6c865b9,131d06c59af9d5cb761ae498e6c865b9,No,
98,Pilosocereus chrysacanthus,189774,-97.5255556,18.3052778,,False,2,34.4,Equisetopsida,Caryophyllales,Cactaceae,1544,Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=142345634c2cb2c3227e316464b7b085,142345634c2cb2c3227e316464b7b085,No,
32,Pilosocereus chrysacanthus,189810,-97.3916667,18.4583333,,False,2,35.42,Equisetopsida,Caryophyllales,Cactaceae,1631,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c6d454f104e1fde125fc7619897a52d,1c6d454f104e1fde125fc7619897a52d,No,
102,Pilosocereus chrysacanthus,194712,-97.0211944,18.0312778,,False,2,35.21,Equisetopsida,Caryophyllales,Cactaceae,1471,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e209cc4b0f185ab8a071496de6f2b2f,1e209cc4b0f185ab8a071496de6f2b2f,No,
30,Pilosocereus chrysacanthus,189810,-97.39278,18.46194,,False,2,35.42,Equisetopsida,Caryophyllales,Cactaceae,1645,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1eacf7c8ef2e768c7dad092a472fbf96,1eacf7c8ef2e768c7dad092a472fbf96,No,
86,Pilosocereus chrysacanthus,194714,-96.9555556,17.9172222,,False,2,43.84,Equisetopsida,Caryophyllales,Cactaceae,1108,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fe88ab3523ec04d8e80ca1c6307084a,1fe88ab3523ec04d8e80ca1c6307084a,No,
145,Pilosocereus chrysacanthus,194678,-96.8388889,17.5091389,,False,1,29.04,Equisetopsida,Caryophyllales,Cactaceae,1020,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=222fe2d5dffcdbd1353b67e5fbc2b365,222fe2d5dffcdbd1353b67e5fbc2b365,No,
25,Pilosocereus chrysacanthus,184820,-97.9211111,18.4666667,,False,2,31.02,Equisetopsida,Caryophyllales,Cactaceae,1810,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23124d2ade4b6397cc7539ae37a4f027,23124d2ade4b6397cc7539ae37a4f027,No,
76,Pilosocereus chrysacanthus,189807,-97.1991667,18.2833333,,False,1,10.81,Equisetopsida,Caryophyllales,Cactaceae,1037,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23781f33d965d50474441a515859d308,23781f33d965d50474441a515859d308,No,
23,Pilosocereus chrysacanthus,189821,-97.2936111,18.5,,False,2,35.56,Equisetopsida,Caryophyllales,Cactaceae,1820,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23815321fd01b121cc54104a89f3dd0e,23815321fd01b121cc54104a89f3dd0e,No,
87,Pilosocereus chrysacanthus,194714,-96.956,17.9184444,,False,2,43.84,Equisetopsida,Caryophyllales,Cactaceae,1053,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23ae2d0725bad406c918996b2a38a6ce,23ae2d0725bad406c918996b2a38a6ce,No,
103,Pilosocereus chrysacanthus,194712,-97.0246667,18.0288333,,False,2,35.21,Equisetopsida,Caryophyllales,Cactaceae,1253,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=276df1a6ffdbe4b7dfa6a223ddc78467,276df1a6ffdbe4b7dfa6a223ddc78467,No,
68,Pilosocereus chrysacanthus,194715,-96.9266667,17.8444444,,False,2,48.14,Equisetopsida,Caryophyllales,Cactaceae,1281,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=292eb24daec8f2772de85f1d610d5fc4,292eb24daec8f2772de85f1d610d5fc4,No,
85,Pilosocereus chrysacanthus,194714,-96.9552778,17.9169444,,False,2,43.84,Equisetopsida,Caryophyllales,Cactaceae,1105,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29fa2eefd54f8c77dda725058a352fb3,29fa2eefd54f8c77dda725058a352fb3,No,
62,Pilosocereus chrysacanthus,194701,-96.9775,17.7466667,,False,2,43.06,Equisetopsida,Caryophyllales,Cactaceae,757,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e51be54658066285a21515e55eb0efd,2e51be54658066285a21515e55eb0efd,No,
26,Pilosocereus chrysacanthus,184820,-97.92111,18.46944,,False,2,31.02,Equisetopsida,Caryophyllales,Cactaceae,1800,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=310d32aad85ce82ad07c78a8dd784853,310d32aad85ce82ad07c78a8dd784853,No,
129,Pilosocereus chrysacanthus,100913,-108.365,26.3883333,,False,0,-2.04,Equisetopsida,Caryophyllales,Cactaceae,290,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=314f52d2a7edadb5eaca8c209f320096,314f52d2a7edadb5eaca8c209f320096,Si,debe marcarse fuera del polígono y del Estado citado en Literatura
89,Pilosocereus chrysacanthus,194716,-96.9380556,17.9222222,,False,2,41.47,Equisetopsida,Caryophyllales,Cactaceae,1301,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31676f7ad3a79a871192a8780b62daee,31676f7ad3a79a871192a8780b62daee,No,
63,Pilosocereus chrysacanthus,194701,-96.9886944,17.7297778,,False,2,43.06,Equisetopsida,Caryophyllales,Cactaceae,930,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33a71da58a1377b9f02f7b9444765bf4,33a71da58a1377b9f02f7b9444765bf4,No,
134,Pilosocereus chrysacanthus,189762,-97.6823889,18.1792667,,False,2,35.4,Equisetopsida,Caryophyllales,Cactaceae,1730,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33c2501c8d9e14941177eedcf7f7991c,33c2501c8d9e14941177eedcf7f7991c,No,
108,Pilosocereus chrysacanthus,189820,-97.195317,18.491965,,False,2,39.19,Equisetopsida,Caryophyllales,Cactaceae,2068,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35b96d3b6e832f762e3ae4facfed775a,35b96d3b6e832f762e3ae4facfed775a,No,
41,Pilosocereus chrysacanthus,189810,-97.39278,18.46194,,False,2,35.42,Equisetopsida,Caryophyllales,Cactaceae,1645,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3617318e613e8744bbc012cb921bcc5f,3617318e613e8744bbc012cb921bcc5f,No,
38,Pilosocereus chrysacanthus,189810,-97.3913889,18.4594444,,False,2,35.42,Equisetopsida,Caryophyllales,Cactaceae,1630,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38a815e20c0e5f98de15bbc22c9979e7,38a815e20c0e5f98de15bbc22c9979e7,No,
109,Pilosocereus chrysacanthus,105397,-107.73944,27.02667,,False,0,8.12,Equisetopsida,Caryophyllales,Cactaceae,578,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ba56bcd3a6834057b85470f33198247,3ba56bcd3a6834057b85470f33198247,Si,debe marcarse fuera del polígono y del Estado citado en Literatura
83,Pilosocereus chrysacanthus,194703,-96.9031667,17.7210833,,False,3,58.9,Equisetopsida,Caryophyllales,Cactaceae,1087,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cb950485447258d07796a479e71a5b3,3cb950485447258d07796a479e71a5b3,No,
154,Pilosocereus chrysacanthus,184752,-97.775,17.8083333,,False,1,24.12,Equisetopsida,Caryophyllales,Cactaceae,1569,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3df2ac99336feeabd27f64f8cdc169ae,3df2ac99336feeabd27f64f8cdc169ae,No,
19,Pilosocereus chrysacanthus,189798,-97.4369444,18.3533333,,False,2,33.57,Equisetopsida,Caryophyllales,Cactaceae,1590,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3dfff018008208840220663e42328a30,3dfff018008208840220663e42328a30,No,
147,Pilosocereus chrysacanthus,194647,-97.0568056,17.4713056,,False,2,43.78,Equisetopsida,Caryophyllales,Cactaceae,1804,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e6f632e867257601205950057246bed,3e6f632e867257601205950057246bed,No,
143,Pilosocereus chrysacanthus,189802,-97.26175,18.16425,,False,1,17.88,Equisetopsida,Caryophyllales,Cactaceae,1071,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e9dcde12de0f8389c2ff640d81d71ca,3e9dcde12de0f8389c2ff640d81d71ca,No,
18,Pilosocereus chrysacanthus,189776,-97.4583333,18.325,,False,2,38.12,Equisetopsida,Caryophyllales,Cactaceae,1425,Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f772f86c61dac74f5ffa4e70711ec54,3f772f86c61dac74f5ffa4e70711ec54,No,
22,Pilosocereus chrysacanthus,189798,-97.4416667,18.3583333,,False,2,33.57,Equisetopsida,Caryophyllales,Cactaceae,1678,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f8a064b87f00dc4cd5d373e0a422e2d,3f8a064b87f00dc4cd5d373e0a422e2d,No,
84,Pilosocereus chrysacanthus,194703,-96.9056389,17.7226389,,False,3,58.9,Equisetopsida,Caryophyllales,Cactaceae,1004,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fe80e15e73499743aa6fef080431436,3fe80e15e73499743aa6fef080431436,No,
153,Pilosocereus chrysacanthus,189815,-97.325,18.5083333,,False,2,48.98,Equisetopsida,Caryophyllales,Cactaceae,2057,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=419d46995b9b7bccc6c221f0f4c56f16,419d46995b9b7bccc6c221f0f4c56f16,No,
3,Pilosocereus chrysacanthus,189776,-97.4616667,18.3170833,,False,2,38.12,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=443275c0d56b75c89619f4c465b12f56,443275c0d56b75c89619f4c465b12f56,No,
125,Pilosocereus chrysacanthus,194754,-97.0916667,18.1583333,,False,2,46.29,Equisetopsida,Caryophyllales,Cactaceae,951,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=485c2570110976a8574d8d1f8857dc3e,485c2570110976a8574d8d1f8857dc3e,No,
74,Pilosocereus chrysacanthus,189819,-97.185,18.3666667,,False,3,66.42,Equisetopsida,Caryophyllales,Cactaceae,1852,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c59861ea0149e2fb30b744eb6616cb0,4c59861ea0149e2fb30b744eb6616cb0,No,
53,Pilosocereus chrysacanthus,194755,-97.07222,18.1325,,False,2,45.31,Equisetopsida,Caryophyllales,Cactaceae,1033,Terrestre,1919,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cf3f84fabdc20b1514f22d1a5220a9b,4cf3f84fabdc20b1514f22d1a5220a9b,No,
44,Pilosocereus chrysacanthus,189810,-97.4083333,18.475,,False,2,35.42,Equisetopsida,Caryophyllales,Cactaceae,1659,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f0f968cb7e74f1e26971b01829a236d,4f0f968cb7e74f1e26971b01829a236d,No,
141,Pilosocereus chrysacanthus,194702,-96.9603,17.7583,,False,2,40.58,Equisetopsida,Caryophyllales,Cactaceae,624,Terrestre,1899,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53281933a02fd09814f34942d2a43938,53281933a02fd09814f34942d2a43938,No,
60,Pilosocereus chrysacanthus,194704,-96.9013333,17.8116389,,False,3,65.63,Equisetopsida,Caryophyllales,Cactaceae,1996,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5721720c44c63f078ed14b7d537a0495,5721720c44c63f078ed14b7d537a0495,No,
99,Pilosocereus chrysacanthus,189793,-97.3843333,18.1224444,,False,2,48.46,Equisetopsida,Caryophyllales,Cactaceae,1654,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5846a881d7157f45486dc9ef14ea7d06,5846a881d7157f45486dc9ef14ea7d06,No,
9,Pilosocereus chrysacanthus,189776,-97.5163889,18.3038889,,False,2,38.12,Equisetopsida,Caryophyllales,Cactaceae,1542,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58e4188773aff9d24c9c88c3624f1542,58e4188773aff9d24c9c88c3624f1542,No,
80,Pilosocereus chrysacanthus,189773,-97.54775,18.2908611,,False,2,39.99,Equisetopsida,Caryophyllales,Cactaceae,1629,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5abedce9874e6e360de1f9c228337907,5abedce9874e6e360de1f9c228337907,No,
92,Pilosocereus chrysacanthus,194699,-96.9330556,17.6069444,,False,2,46.4,Equisetopsida,Caryophyllales,Cactaceae,1312,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e77c8639c5af5ccf36e1c7e05cdfa9e,5e77c8639c5af5ccf36e1c7e05cdfa9e,No,
33,Pilosocereus chrysacanthus,189810,-97.3916667,18.4583333,,False,2,35.42,Equisetopsida,Caryophyllales,Cactaceae,1631,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f135eb04764cef5f70052bb6b26dc73,5f135eb04764cef5f70052bb6b26dc73,No,
114,Pilosocereus chrysacanthus,194648,-97.0519444,17.4841111,,False,3,55.51,Equisetopsida,Caryophyllales,Cactaceae,1432,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=610721a132205c1e0e87779fde89edb1,610721a132205c1e0e87779fde89edb1,No,
101,Pilosocereus chrysacanthus,194711,-97.0522222,18.0077778,,False,2,32.19,Equisetopsida,Caryophyllales,Cactaceae,677,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62d15db638ee37cf1c85550755323f37,62d15db638ee37cf1c85550755323f37,No,
59,Pilosocereus chrysacanthus,194704,-96.9426111,17.7910833,,False,3,65.63,Equisetopsida,Caryophyllales,Cactaceae,1026,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6541d47e3c191534d4496d1ef8cbecb9,6541d47e3c191534d4496d1ef8cbecb9,No,
132,Pilosocereus chrysacanthus,174938,-99.2733333,18.4866667,,False,2,38.12,Equisetopsida,Caryophyllales,Cactaceae,1012,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=658838f67cfaf8fa50bf144d67d8c868,658838f67cfaf8fa50bf144d67d8c868,Si,aunque fuera del polígono dentro del Estado citado en Literatura
42,Pilosocereus chrysacanthus,189810,-97.39278,18.46194,,False,2,35.42,Equisetopsida,Caryophyllales,Cactaceae,1645,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68ae2523f2554fdb4b9fa65e2839c0cc,68ae2523f2554fdb4b9fa65e2839c0cc,No,
45,Pilosocereus chrysacanthus,189810,-97.4083333,18.475,,False,2,35.42,Equisetopsida,Caryophyllales,Cactaceae,1659,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a24e0bc9c8b88812cef58ed1e15381a,6a24e0bc9c8b88812cef58ed1e15381a,No,
97,Pilosocereus chrysacanthus,189774,-97.5238889,18.2997222,,False,2,34.4,Equisetopsida,Caryophyllales,Cactaceae,1574,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e14d75f9a7f11fdcaf2f82d3ec2ce81,6e14d75f9a7f11fdcaf2f82d3ec2ce81,No,
148,Pilosocereus chrysacanthus,194653,-97.01675,17.4124444,,False,2,42.13,Equisetopsida,Caryophyllales,Cactaceae,1564,Terrestre,1907,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=703ec046ae43372534775b116a9286f1,703ec046ae43372534775b116a9286f1,No,
142,Pilosocereus chrysacanthus,194702,-96.9603,17.7583,,False,2,40.58,Equisetopsida,Caryophyllales,Cactaceae,624,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7052a4e374dfa86115ffa4d750a14571,7052a4e374dfa86115ffa4d750a14571,No,
130,Pilosocereus chrysacanthus,174938,-99.275,18.4916667,,False,2,38.12,Equisetopsida,Caryophyllales,Cactaceae,1004,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70682a42dadfe27c22bffe607953643b,70682a42dadfe27c22bffe607953643b,Si,aunque fuera del polígono dentro del Estado citado en Literatura
151,Pilosocereus chrysacanthus,189757,-97.2626519,17.9538177,,False,3,59.26,Equisetopsida,Caryophyllales,Cactaceae,1528,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70e0593082d090e82f9bb971b738a8ef,70e0593082d090e82f9bb971b738a8ef,No,
121,Pilosocereus chrysacanthus,174965,-99.145,18.5180556,,False,1,18.86,Equisetopsida,Caryophyllales,Cactaceae,790,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=741b107050356b930bf73314d128233a,741b107050356b930bf73314d128233a,Si,aunque fuera del polígono dentro del Estado citado en Literatura
48,Pilosocereus chrysacanthus,184780,-98.0416667,18.2083333,,False,1,22.73,Equisetopsida,Caryophyllales,Cactaceae,1184,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7492be7046c4d57297a8ce537db8c937,7492be7046c4d57297a8ce537db8c937,No,
123,Pilosocereus chrysacanthus,175078,-99.1433333,19.435,,False,1,24.71,Equisetopsida,Caryophyllales,Cactaceae,2237,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7771b0b340c95daae2031a76ea4d1a05,7771b0b340c95daae2031a76ea4d1a05,Si,debe marcarse fuera del polígono y del Estado citado en Literatura
50,Pilosocereus chrysacanthus,194755,-97.0666667,18.1333333,,False,2,45.31,Equisetopsida,Caryophyllales,Cactaceae,1070,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79f004cc4866b2276ee9b98705e7ed7a,79f004cc4866b2276ee9b98705e7ed7a,No,
93,Pilosocereus chrysacanthus,194699,-96.9449167,17.5644722,,False,2,46.4,Equisetopsida,Caryophyllales,Cactaceae,1770,Terrestre,1920,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e1884484fce66a54033d9e9c4e4130a,7e1884484fce66a54033d9e9c4e4130a,No,
72,Pilosocereus chrysacanthus,189819,-97.2103611,18.3833056,,False,3,66.42,Equisetopsida,Caryophyllales,Cactaceae,1409,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=805c7dec8d4d553cc7fff0a1b8476842,805c7dec8d4d553cc7fff0a1b8476842,No,
57,Pilosocereus chrysacanthus,194755,-97.0874167,18.1361667,,False,2,45.31,Equisetopsida,Caryophyllales,Cactaceae,912,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=806093b7e7f83d490ad842345f38d247,806093b7e7f83d490ad842345f38d247,No,
138,Pilosocereus chrysacanthus,194702,-96.9575,17.7575,,False,2,40.58,Equisetopsida,Caryophyllales,Cactaceae,635,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=806ef5c50c12b106a83052742defb9ce,806ef5c50c12b106a83052742defb9ce,No,
5,Pilosocereus chrysacanthus,189776,-97.4604167,18.3188056,,False,2,38.12,Equisetopsida,Caryophyllales,Cactaceae,1494,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80ee32c794322556e5aab903335d583e,80ee32c794322556e5aab903335d583e,No,
116,Pilosocereus chrysacanthus,174944,-99.18,18.61,,False,1,15.67,Equisetopsida,Caryophyllales,Cactaceae,893,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84426a1e89d78231b398a1bba81627d5,84426a1e89d78231b398a1bba81627d5,Si,aunque fuera del polígono dentro del Estado citado en Literatura
