,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
39,Mammillaria huitzilopochtli,194713,-96.9599166,17.826583,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,901,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f495182cca11e12c9c9ce82ed3529e6,5f495182cca11e12c9c9ce82ed3529e6,No,
40,Mammillaria huitzilopochtli,194713,-96.9599166,17.826583,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,901,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a6da237f77c6d6edbb79af98a4ff52f,6a6da237f77c6d6edbb79af98a4ff52f,No,
41,Mammillaria huitzilopochtli,194713,-96.9599166,17.826583,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,901,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7153604f4ad0f7d416ecfb5c453f611d,7153604f4ad0f7d416ecfb5c453f611d,No,
42,Mammillaria huitzilopochtli,194713,-96.9599166,17.826583,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,901,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2f8b7c3dc9c9063160cd9a237569999,b2f8b7c3dc9c9063160cd9a237569999,No,
43,Mammillaria huitzilopochtli,194713,-96.9599166,17.826583,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,901,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0ed3a08e4696dd71b129f693c6fae0a,d0ed3a08e4696dd71b129f693c6fae0a,No,
44,Mammillaria huitzilopochtli,194713,-96.9599166,17.826583,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,901,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d507c3a9ebb822394133af49a078ad2e,d507c3a9ebb822394133af49a078ad2e,No,
45,Mammillaria huitzilopochtli,194713,-96.9599166,17.826583,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,901,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db316f50f39d52005f4125834e14c916,db316f50f39d52005f4125834e14c916,No,
46,Mammillaria huitzilopochtli,194713,-96.9599166,17.826583,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,901,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddccb83e68c5697071f9204bb798ddc7,ddccb83e68c5697071f9204bb798ddc7,No,
47,Mammillaria huitzilopochtli,194713,-96.9599166,17.826583,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,901,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dfdd0e94e610f4af56cdf325d60e7455,dfdd0e94e610f4af56cdf325d60e7455,No,
48,Mammillaria huitzilopochtli,194713,-96.9599166,17.826583,,False,6,65.98,Equisetopsida,Caryophyllales,Cactaceae,901,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2e3381c162c4e2979f067657106aa8e,f2e3381c162c4e2979f067657106aa8e,No,
