,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
108,Opuntia pumila,160784,-100.9020386,22.1155603,,False,2,9.05,Equisetopsida,Caryophyllales,Cactaceae,1839,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c24c065909172ca3395e64a5bb11475,8c24c065909172ca3395e64a5bb11475,No,
69,Opuntia pumila,69086,-112.4705556,27.0425,,False,2,3.93,Equisetopsida,Caryophyllales,Cactaceae,757,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90dcceb27ee2c1efe82c25f556d3674a,90dcceb27ee2c1efe82c25f556d3674a,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
122,Opuntia pumila,189810,-97.4188889,18.4786111,,False,4,23.55,Equisetopsida,Caryophyllales,Cactaceae,1662,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=961fda7afc75c5ee38386bf0903675f7,961fda7afc75c5ee38386bf0903675f7,No,
110,Opuntia pumila,184752,-97.7761078,17.8047197,,False,3,20.52,Equisetopsida,Caryophyllales,Cactaceae,1585,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ca6c6a1507d6b30e3d4f2562511fae1,9ca6c6a1507d6b30e3d4f2562511fae1,No,
112,Opuntia pumila,194702,-96.9689167,17.7846389,,False,4,27.59,Equisetopsida,Caryophyllales,Cactaceae,592,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9dd2943d87e719bcf0b5d51a828f2714,9dd2943d87e719bcf0b5d51a828f2714,No,
42,Opuntia pumila,194666,-96.7166667,17.1186111,,False,4,30.78,Equisetopsida,Caryophyllales,Cactaceae,1793,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0dfdf4738740dae66bf6e50b8076391,a0dfdf4738740dae66bf6e50b8076391,No,
9,Opuntia pumila,184824,-97.9086111,18.5805556,,False,4,25.01,Equisetopsida,Caryophyllales,Cactaceae,1794,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a52bda1ccd6fb4d837020a91b53db48e,a52bda1ccd6fb4d837020a91b53db48e,No,
121,Opuntia pumila,180413,-98.43056,22.82806,,False,2,6,Equisetopsida,Caryophyllales,Cactaceae,86,Terrestre,1909,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a59729e11b1008ebaba46c036d40b8af,a59729e11b1008ebaba46c036d40b8af,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
88,Opuntia pumila,179837,-98.4455556,17.9719444,,False,3,16.64,Equisetopsida,Caryophyllales,Cactaceae,1240,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7cf8e279ea862964b5a21c4de44d792,a7cf8e279ea862964b5a21c4de44d792,No,
118,Opuntia pumila,184855,-98.1969444,19.0430556,,False,3,14.44,Equisetopsida,Caryophyllales,Cactaceae,2155,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a92dd568216322ff963f766080e7ddfa,a92dd568216322ff963f766080e7ddfa,No,
135,Opuntia pumila,199438,-96.3733333,16.65,,False,4,33.29,Equisetopsida,Caryophyllales,Cactaceae,1512,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac762bfc2f33862bb942773a995ac5ec,ac762bfc2f33862bb942773a995ac5ec,No,
8,Opuntia pumila,199453,-96.3791667,16.9194444,,False,4,27.05,Equisetopsida,Caryophyllales,Cactaceae,1669,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac9490d312d91104a65e912f21462ad9,ac9490d312d91104a65e912f21462ad9,No,
30,Opuntia pumila,194756,-97.0502778,18.1763889,,False,4,28.55,Equisetopsida,Caryophyllales,Cactaceae,1723,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b311c3c1d4458ba805fce038f49076a8,b311c3c1d4458ba805fce038f49076a8,No,
43,Opuntia pumila,194666,-96.72,17.0677778,,False,4,30.78,Equisetopsida,Caryophyllales,Cactaceae,1566,Terrestre,1909,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b33c65c86a99b9b19fa8ad2d200d5f92,b33c65c86a99b9b19fa8ad2d200d5f92,No,
18,Opuntia pumila,174972,-98.9583358,18.4874992,,False,3,19.51,Equisetopsida,Caryophyllales,Cactaceae,1489,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8cbd98e484c7016ab9395c34ef55d9f,b8cbd98e484c7016ab9395c34ef55d9f,No,
25,Opuntia pumila,174964,-99.0352778,18.4455556,,False,3,17.96,Equisetopsida,Caryophyllales,Cactaceae,1210,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb5e589df7b682aaee0e0b4ba5e3e7b5,bb5e589df7b682aaee0e0b4ba5e3e7b5,No,
68,Opuntia pumila,175184,-99.2186111,20.4822222,,False,2,5.84,Equisetopsida,Caryophyllales,Cactaceae,1698,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb8fb060abc32a432548b2897e635984,bb8fb060abc32a432548b2897e635984,No,
98,Opuntia pumila,199440,-96.3080556,16.6691667,,False,4,25.46,Equisetopsida,Caryophyllales,Cactaceae,964,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf1071aa494f6acbc26d17242d8ef681,bf1071aa494f6acbc26d17242d8ef681,No,
101,Opuntia pumila,165464,-100.5228611,20.7363889,,False,3,21.13,Equisetopsida,Caryophyllales,Cactaceae,2176,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf6ae7c4760fec4fe2a5843c1cc8300f,bf6ae7c4760fec4fe2a5843c1cc8300f,No,
10,Opuntia pumila,184824,-97.8811111,18.5855556,,False,4,25.01,Equisetopsida,Caryophyllales,Cactaceae,2073,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfa9b35372c6fcd41a679eae0c6b78b1,bfa9b35372c6fcd41a679eae0c6b78b1,No,
14,Opuntia pumila,199489,-96.534,17.0008,,False,4,31.1,Equisetopsida,Caryophyllales,Cactaceae,1612,Terrestre,1906,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c25e1dba2fec13ae16f3140ff5e9b210,c25e1dba2fec13ae16f3140ff5e9b210,No,
123,Opuntia pumila,87026,-110.075,23.8083333,,False,3,18.54,Equisetopsida,Caryophyllales,Cactaceae,662,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c278efa691919246805de263cea17f18,c278efa691919246805de263cea17f18,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
29,Opuntia pumila,189776,-97.4547778,18.3251111,,False,4,24.5,Equisetopsida,Caryophyllales,Cactaceae,1412,Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4aca9b3c9c9b6fecffcde3fa694a13f,c4aca9b3c9c9b6fecffcde3fa694a13f,No,
126,Opuntia pumila,69087,-112.4416667,27.025,,False,2,3.93,Equisetopsida,Caryophyllales,Cactaceae,750,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5d1a6c10651071d2f981cc7a7e8d078,c5d1a6c10651071d2f981cc7a7e8d078,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
84,Opuntia pumila,136884,-103.6675,21.7358333,,False,3,16.69,Equisetopsida,Caryophyllales,Cactaceae,2053,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6088557980cf354e74b44e2e8656f1f,c6088557980cf354e74b44e2e8656f1f,No,
49,Opuntia pumila,204160,-95.45,16.4166667,,False,3,19.75,Equisetopsida,Caryophyllales,Cactaceae,358,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c80e8c6c60d1b5a732c648c44f518def,c80e8c6c60d1b5a732c648c44f518def,No,
81,Opuntia pumila,199455,-96.3380556,16.9233333,,False,4,29.03,Equisetopsida,Caryophyllales,Cactaceae,1703,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdb1e73b7c1830cc84f56ddeebd2fd20,cdb1e73b7c1830cc84f56ddeebd2fd20,No,
26,Opuntia pumila,194757,-97.1494444,18.2552778,,False,5,44.18,Equisetopsida,Caryophyllales,Cactaceae,1150,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdb48cbfbee5c1ba6412d0272a572f30,cdb48cbfbee5c1ba6412d0272a572f30,No,
46,Opuntia pumila,194666,-96.7108333,17.1052778,,False,4,30.78,Equisetopsida,Caryophyllales,Cactaceae,1684,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdcc5aa37925db5acb65175ca25dfdf8,cdcc5aa37925db5acb65175ca25dfdf8,No,
100,Opuntia pumila,194694,-97.13675,17.79975,,False,5,42.29,Equisetopsida,Caryophyllales,Cactaceae,1535,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cffff89a26297aa57d0c7c54bbb99d8d,cffff89a26297aa57d0c7c54bbb99d8d,No,
117,Opuntia pumila,222470,-93.6515259,16.6669846,,False,3,15.64,Equisetopsida,Caryophyllales,Cactaceae,508,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d104f675d0aae772a8a9c9d5533acecf,d104f675d0aae772a8a9c9d5533acecf,Si,aunque fuera del polígono muy cerca del borde queda dentro con margen de tolerancia
40,Opuntia pumila,180115,-98.7630556,20.5958333,,False,4,29.16,Equisetopsida,Caryophyllales,Cactaceae,1322,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d10ce54152e47a34693bda324e2ab614,d10ce54152e47a34693bda324e2ab614,No,
116,Opuntia pumila,204126,-95.8341675,16.4361114,,False,3,18.43,Equisetopsida,Caryophyllales,Cactaceae,655,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d21b9c3f2c65d6b6244416bd7a3e2c8e,d21b9c3f2c65d6b6244416bd7a3e2c8e,No,
63,Opuntia pumila,204125,-95.8261108,16.3269442,,False,4,28.25,Equisetopsida,Caryophyllales,Cactaceae,1055,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2757b94c1731d25412a84ad436d77bc,d2757b94c1731d25412a84ad436d77bc,No,
36,Opuntia pumila,189713,-97.7166667,17.8166667,,False,4,27.02,Equisetopsida,Caryophyllales,Cactaceae,1662,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4605014a8297b64b06a563175a85d00,d4605014a8297b64b06a563175a85d00,No,
82,Opuntia pumila,199455,-96.3625,16.9219444,,False,4,29.03,Equisetopsida,Caryophyllales,Cactaceae,1686,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d537f31848455d6e42d3bb1ac24a89c1,d537f31848455d6e42d3bb1ac24a89c1,No,
16,Opuntia pumila,174972,-98.9583333,18.4875,,False,3,19.51,Equisetopsida,Caryophyllales,Cactaceae,1489,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6fab6d021c55c721bd377ed9c9db8ce,d6fab6d021c55c721bd377ed9c9db8ce,No,
131,Opuntia pumila,141463,-103.3461,20.6764,,False,2,12.41,Equisetopsida,Caryophyllales,Cactaceae,1561,Terrestre,1956,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d83039704f73df4bff108cf59b723ce3,d83039704f73df4bff108cf59b723ce3,No,
61,Opuntia pumila,180111,-98.6666667,20.4294444,,False,4,29.7,Equisetopsida,Caryophyllales,Cactaceae,1477,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2cbbd38bff13f90bbf7f1aedd8ddd1a,e2cbbd38bff13f90bbf7f1aedd8ddd1a,No,
20,Opuntia pumila,174970,-98.9755556,18.4416667,,False,3,17.33,Equisetopsida,Caryophyllales,Cactaceae,1071,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e39bf5820c75f009728233c2b947990d,e39bf5820c75f009728233c2b947990d,No,
24,Opuntia pumila,174964,-99.0352778,18.4455556,,False,3,17.96,Equisetopsida,Caryophyllales,Cactaceae,1210,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6678a89e87ee05390f1fef48cd86b46,e6678a89e87ee05390f1fef48cd86b46,No,
85,Opuntia pumila,194711,-97.0688324,17.9555606,,False,3,22.25,Equisetopsida,Caryophyllales,Cactaceae,1134,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb75e9dfebe8379e52973b287473cbb3,eb75e9dfebe8379e52973b287473cbb3,No,
106,Opuntia pumila,155823,-101.2480556,20.43,,False,2,12.18,Equisetopsida,Caryophyllales,Cactaceae,1674,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecfee9d072ac157dda2138bdb7991933,ecfee9d072ac157dda2138bdb7991933,No,
57,Opuntia pumila,175256,-99.3516667,21.3172222,,False,3,19.12,Equisetopsida,Caryophyllales,Cactaceae,674,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed579a4b876d6ea2ea61e616fffa0b51,ed579a4b876d6ea2ea61e616fffa0b51,No,
62,Opuntia pumila,204125,-95.8330556,16.3330556,,False,4,28.25,Equisetopsida,Caryophyllales,Cactaceae,801,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef58743bd3b0bfa020155ffe7a9882c7,ef58743bd3b0bfa020155ffe7a9882c7,No,
119,Opuntia pumila,180108,-98.6011124,20.3427772,,False,4,27.31,Equisetopsida,Caryophyllales,Cactaceae,1528,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f039f9fb7d2bf91fe706958e728c38eb,f039f9fb7d2bf91fe706958e728c38eb,No,
77,Opuntia pumila,194622,-96.7217,16.9467,,False,4,28.31,Equisetopsida,Caryophyllales,Cactaceae,1513,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1f730cd5e1931f0d7b384497406398c,f1f730cd5e1931f0d7b384497406398c,No,
103,Opuntia pumila,194580,-97.0466689,16.8097189,,False,3,20.47,Equisetopsida,Caryophyllales,Cactaceae,1904,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f51fd472346deda40cadfb43309316a0,f51fd472346deda40cadfb43309316a0,No,
71,Opuntia pumila,194654,-96.995833,17.5002778,,False,5,35.3,Equisetopsida,Caryophyllales,Cactaceae,2348,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f95164e0cb379425c86e8b6ef15d2caa,f95164e0cb379425c86e8b6ef15d2caa,No,
66,Opuntia pumila,204125,-95.8341667,16.3361111,,False,4,28.25,Equisetopsida,Caryophyllales,Cactaceae,877,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc096f7e8dfcd072de29a07deca7c3f7,fc096f7e8dfcd072de29a07deca7c3f7,No,
91,Opuntia pumila,141557,-103.1716666,21.2116666,,False,3,13.88,Equisetopsida,Caryophyllales,Cactaceae,1210,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc745be17733aefddae2cdbdae88bff7,fc745be17733aefddae2cdbdae88bff7,Si,"aunque fuera del polígono dentro del Estado citado en Literatura especie con presencia en México, centroamérica e Islas del Caribe"
3,Opuntia pumila,199453,-96.3933333,16.8808333,,False,4,27.05,Equisetopsida,Caryophyllales,Cactaceae,1695,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fed0fc605aecd34b5275026e09df4cb4,fed0fc605aecd34b5275026e09df4cb4,No,
