,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
35,Pachycereus pecten-aboriginum,92154,-109.3663889,28.4877778,,False,3,2.64,Equisetopsida,Caryophyllales,Cactaceae,855,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7da3d207ce0219cd942c4910c3fcd0ee,7da3d207ce0219cd942c4910c3fcd0ee,No,
304,Pachycereus pecten-aboriginum,105171,-108.0090808,25.3454802,,False,4,12.34,Equisetopsida,Caryophyllales,Cactaceae,94,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e500aae5063a0ed41a0a528a8e2644a,7e500aae5063a0ed41a0a528a8e2644a,No,
194,Pachycereus pecten-aboriginum,109683,-107.0891666,25.3161111,,False,4,10.72,Equisetopsida,Caryophyllales,Cactaceae,713,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7eb41ba31e31d36a6bfd50a16b215c62,7eb41ba31e31d36a6bfd50a16b215c62,No,
119,Pachycereus pecten-aboriginum,86910,-109.9172222,22.885,,False,3,2.45,Equisetopsida,Caryophyllales,Cactaceae,28,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ed6bc5b021383feb7052c3c8b486057,7ed6bc5b021383feb7052c3c8b486057,No,
294,Pachycereus pecten-aboriginum,105172,-107.9755208,25.4076938,,False,4,12.62,Equisetopsida,Caryophyllales,Cactaceae,630,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f207aa7a2731b7d360a2cb9c84df76e,7f207aa7a2731b7d360a2cb9c84df76e,No,
133,Pachycereus pecten-aboriginum,150736,-102.0730556,18.3488889,,False,4,9.51,Equisetopsida,Caryophyllales,Cactaceae,601,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f5709e8c4b4e385d0c3e1b66a84c66d,7f5709e8c4b4e385d0c3e1b66a84c66d,No,
134,Pachycereus pecten-aboriginum,96500,-108.8525,26.9502778,,False,4,10.47,Equisetopsida,Caryophyllales,Cactaceae,321,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8089515d05390693fcafc52d9b87a1dc,8089515d05390693fcafc52d9b87a1dc,No,
258,Pachycereus pecten-aboriginum,113914,-106.4375319,23.30417,,False,4,12.65,Equisetopsida,Caryophyllales,Cactaceae,26,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8127e1422e7776e7e9ec78fd3490d4d7,8127e1422e7776e7e9ec78fd3490d4d7,No,
79,Pachycereus pecten-aboriginum,127257,-105.0583333,19.5083333,,False,4,11.1,Equisetopsida,Caryophyllales,Cactaceae,16,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81d517d87a74cafcc5abd94bb09fae66,81d517d87a74cafcc5abd94bb09fae66,No,
232,Pachycereus pecten-aboriginum,113914,-106.481083,23.3058697,,False,4,12.65,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=823084c623ab19ba8aef2f7d7d1cd6cd,823084c623ab19ba8aef2f7d7d1cd6cd,No,
325,Pachycereus pecten-aboriginum,131945,-104.1847227,19.1944599,,False,3,4.57,Equisetopsida,Caryophyllales,Cactaceae,454,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82b259585e39c187b5521e8f5e8b7769,82b259585e39c187b5521e8f5e8b7769,No,
274,Pachycereus pecten-aboriginum,127426,-105.1576994,20.8716438,,False,3,2.03,Equisetopsida,Caryophyllales,Cactaceae,53,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82c6bcbe5e55c1c376570d28f607296a,82c6bcbe5e55c1c376570d28f607296a,No,
158,Pachycereus pecten-aboriginum,118408,-106.2180556,23.1891667,,False,4,11.77,Equisetopsida,Caryophyllales,Cactaceae,18,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84a6022bc04bcb1bfc41ec4ebfff031e,84a6022bc04bcb1bfc41ec4ebfff031e,No,
201,Pachycereus pecten-aboriginum,123093,-105.7583333,23.9083333,,False,3,-4.18,Equisetopsida,Caryophyllales,Cactaceae,868,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84edac1eeefbe6f84641783eb9b44348,84edac1eeefbe6f84641783eb9b44348,Si,aunque fuera del polígono dentro del potencial
81,Pachycereus pecten-aboriginum,136666,-103.86167,20.08833,,False,3,-6.21,Equisetopsida,Caryophyllales,Cactaceae,1718,Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85521809b357f7c1671f6f88ab481a54,85521809b357f7c1671f6f88ab481a54,No,
64,Pachycereus pecten-aboriginum,82931,-110.56,27.91,,False,4,5.31,Equisetopsida,Caryophyllales,Cactaceae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85a35ed015bf24c36df5a6dda9812261,85a35ed015bf24c36df5a6dda9812261,No,
244,Pachycereus pecten-aboriginum,113914,-106.4434299,23.2989999,,False,4,12.65,Equisetopsida,Caryophyllales,Cactaceae,35,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85f5b21c5f2457a67200a47257ffb122,85f5b21c5f2457a67200a47257ffb122,No,
210,Pachycereus pecten-aboriginum,113935,-106.7136111,23.6527778,,False,4,14.58,Equisetopsida,Caryophyllales,Cactaceae,52,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86c7a57020fef2e5a942ce8ff4c3e2a9,86c7a57020fef2e5a942ce8ff4c3e2a9,No,
333,Pachycereus pecten-aboriginum,118437,-106.0583333,23.0847222,,False,4,11.54,Equisetopsida,Caryophyllales,Cactaceae,24,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86de7634f2d23b57dfc0bbee18ec3391,86de7634f2d23b57dfc0bbee18ec3391,No,
149,Pachycereus pecten-aboriginum,122980,-105.3606,22.4922,,False,4,7.5,Equisetopsida,Caryophyllales,Cactaceae,32,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=889fadc8c52e2e1c13e613c6056040ef,889fadc8c52e2e1c13e613c6056040ef,No,
115,Pachycereus pecten-aboriginum,113913,-106.4352778,23.2027778,,False,4,9.83,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1897,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8908540f262ca6f62b55c387af67fa91,8908540f262ca6f62b55c387af67fa91,Si,aunque en el mar muy cerca del borde queda dentro con margen de tolerancia
90,Pachycereus pecten-aboriginum,96501,-108.9472238,27.0197588,,False,4,10.2,Equisetopsida,Caryophyllales,Cactaceae,410,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e8dfb3a455b3576862838acf388956a,8e8dfb3a455b3576862838acf388956a,No,
213,Pachycereus pecten-aboriginum,96331,-109.0102778,25.5694444,,False,4,4.67,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8eab5e8c7d2bb1642220c4c0cc92a915,8eab5e8c7d2bb1642220c4c0cc92a915,No,
83,Pachycereus pecten-aboriginum,136666,-103.8617,20.0883,,False,3,-6.21,Equisetopsida,Caryophyllales,Cactaceae,1718,Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f06a3e242a9e4c7849e64a8cb60a23c,8f06a3e242a9e4c7849e64a8cb60a23c,No,
110,Pachycereus pecten-aboriginum,91960,-109.4469444,27.0811111,,False,4,7.08,Equisetopsida,Caryophyllales,Cactaceae,48,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9078cdb9249abf3a936e49616d194a5b,9078cdb9249abf3a936e49616d194a5b,No,
196,Pachycereus pecten-aboriginum,109683,-107.1205555,25.3119444,,False,4,10.72,Equisetopsida,Caryophyllales,Cactaceae,277,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=907c6eb0a536ca94ddf8c6cf5fd9b662,907c6eb0a536ca94ddf8c6cf5fd9b662,No,
220,Pachycereus pecten-aboriginum,86986,-110.1928708,23.5419569,,False,3,-3.52,Equisetopsida,Caryophyllales,Cactaceae,190,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90c3ed167efc04f63462d621e6b55299,90c3ed167efc04f63462d621e6b55299,No,
166,Pachycereus pecten-aboriginum,122670,-105.2902778,19.9408333,,False,4,11.12,Equisetopsida,Caryophyllales,Cactaceae,49,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91c797f927afdd26422ecfb7bc45d781,91c797f927afdd26422ecfb7bc45d781,No,
164,Pachycereus pecten-aboriginum,96478,-109.0808333,27.0472222,,False,4,11.41,Equisetopsida,Caryophyllales,Cactaceae,415,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93754591b3afdf74c27c611e04414329,93754591b3afdf74c27c611e04414329,No,
322,Pachycereus pecten-aboriginum,169888,-99.8072397,16.9244336,,False,4,10.72,Equisetopsida,Caryophyllales,Cactaceae,24,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=937f75b5ada08780fa32c6f954fcad97,937f75b5ada08780fa32c6f954fcad97,No,
82,Pachycereus pecten-aboriginum,136666,-103.866389,20.0772223,,False,3,-6.21,Equisetopsida,Caryophyllales,Cactaceae,1736,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=956ad248d6756e162bc46c72e7fa78d6,956ad248d6756e162bc46c72e7fa78d6,No,
3,Pachycereus pecten-aboriginum,165293,-100.14,18.8088889,,False,3,3.67,Equisetopsida,Caryophyllales,Cactaceae,1056,Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=966de7e7bcd5b2cf20adcaec28571107,966de7e7bcd5b2cf20adcaec28571107,Si,aunque fuera del polígono dentro del potencial
279,Pachycereus pecten-aboriginum,113954,-106.606715,23.5445527,,False,4,14.11,Equisetopsida,Caryophyllales,Cactaceae,65,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=987b58282304494da002092b808774c8,987b58282304494da002092b808774c8,No,
198,Pachycereus pecten-aboriginum,123022,-105.6238888,23.1338888,,False,4,7.3,Equisetopsida,Caryophyllales,Cactaceae,386,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=989e6f4fbcaaa17a778ef3be96db30ad,989e6f4fbcaaa17a778ef3be96db30ad,No,
106,Pachycereus pecten-aboriginum,96329,-109.04972,25.6,,False,4,6.53,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1893,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98b316da391a627bd59770d9f9a48f34,98b316da391a627bd59770d9f9a48f34,No,
309,Pachycereus pecten-aboriginum,91478,-109.8080061,23.4536561,,False,4,7.81,Equisetopsida,Caryophyllales,Cactaceae,299,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98d3cffb8256adcc4afb01e4432c0a68,98d3cffb8256adcc4afb01e4432c0a68,No,
24,Pachycereus pecten-aboriginum,113915,-106.42,23.24,,False,4,11.06,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=996fd681f71d6519562470b07e30672c,996fd681f71d6519562470b07e30672c,No,
317,Pachycereus pecten-aboriginum,82901,-110.8985708,28.0107533,,False,3,2.56,Equisetopsida,Caryophyllales,Cactaceae,17,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a36b8d7a185feaf8b9d539be5c85764,9a36b8d7a185feaf8b9d539be5c85764,No,
285,Pachycereus pecten-aboriginum,146248,-102.8153577,21.0288377,,False,3,-6.07,Equisetopsida,Caryophyllales,Cactaceae,1644,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ae65babb3ec4112a8a1caefb2521190,9ae65babb3ec4112a8a1caefb2521190,Si,aunque fuera del polígono y del potencial dentro del Estado citado en Literatura
141,Pachycereus pecten-aboriginum,82906,-110.81417,27.96167,,False,3,2.61,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c6dc050d2814dadcb3874ef4c8656fd,9c6dc050d2814dadcb3874ef4c8656fd,No,
86,Pachycereus pecten-aboriginum,100882,-108.616667,26.4166667,,False,4,9.43,Equisetopsida,Caryophyllales,Cactaceae,91,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9cbbbcc796412d8782bb79a25842945a,9cbbbcc796412d8782bb79a25842945a,No,
84,Pachycereus pecten-aboriginum,100882,-108.61722,26.41611,,False,4,9.43,Equisetopsida,Caryophyllales,Cactaceae,87,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9cfde33258ae6ae4b23fabe6e7e530d1,9cfde33258ae6ae4b23fabe6e7e530d1,No,
335,Pachycereus pecten-aboriginum,105451,-107.5749167,27.1364444,,False,3,-3.89,Equisetopsida,Caryophyllales,Cactaceae,1815,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e080db574e22599dd27c71976ae8609,9e080db574e22599dd27c71976ae8609,No,
152,Pachycereus pecten-aboriginum,96350,-109.025,26.0361111,,False,4,7.9,Equisetopsida,Caryophyllales,Cactaceae,64,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e3802a9508ed15ba903c9a016a1cf31,9e3802a9508ed15ba903c9a016a1cf31,No,
101,Pachycereus pecten-aboriginum,105214,-107.6211111,25.5313889,,False,4,11,Equisetopsida,Caryophyllales,Cactaceae,344,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e758217bf48c1dfb0fd2e518232c32e,9e758217bf48c1dfb0fd2e518232c32e,No,
135,Pachycereus pecten-aboriginum,109587,-107.3822222,24.8022222,,False,4,12.39,Equisetopsida,Caryophyllales,Cactaceae,50,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e933af150bf2ac0a4bfdc16f9e22b02,9e933af150bf2ac0a4bfdc16f9e22b02,No,
312,Pachycereus pecten-aboriginum,113969,-106.6231727,23.7268977,,False,4,13.67,Equisetopsida,Caryophyllales,Cactaceae,107,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9fe5e8e96a6a0dcc8b28d7338217f2d3,9fe5e8e96a6a0dcc8b28d7338217f2d3,No,
29,Pachycereus pecten-aboriginum,109552,-106.9541667,24.1875,,False,4,15.47,Equisetopsida,Caryophyllales,Cactaceae,84,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a01cc91b74b270985dba195462608fd7,a01cc91b74b270985dba195462608fd7,No,
323,Pachycereus pecten-aboriginum,113904,-106.4254788,23.1802949,,False,4,10.08,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a09a1f650ee33348e5831e15080557c9,a09a1f650ee33348e5831e15080557c9,Si,aunque fuera del polígono y del potencial dentro del Estado citado en Literatura
37,Pachycereus pecten-aboriginum,132076,-104.0844444,20.355,,True,2,-14.62,Equisetopsida,Caryophyllales,Cactaceae,1928,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0d71d47d4597fc13072631691cf1b93,a0d71d47d4597fc13072631691cf1b93,No,
156,Pachycereus pecten-aboriginum,169882,-99.8269444,16.8016667,,False,4,10.15,Equisetopsida,Caryophyllales,Cactaceae,12,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a1ff1d8d44d94b5d8c0d811ee14c4592,a1ff1d8d44d94b5d8c0d811ee14c4592,No,
184,Pachycereus pecten-aboriginum,87485,-109.935,27.48917,,False,4,5.58,Equisetopsida,Caryophyllales,Cactaceae,36,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3180a73c9dc8793fe3335b33649e5a4,a3180a73c9dc8793fe3335b33649e5a4,No,
195,Pachycereus pecten-aboriginum,109683,-107.1366666,25.3277777,,False,4,10.72,Equisetopsida,Caryophyllales,Cactaceae,246,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7d36106fb564f83d9602e94cb342c5d,a7d36106fb564f83d9602e94cb342c5d,No,
205,Pachycereus pecten-aboriginum,141554,-103.1652777,21.1972222,,False,3,2.28,Equisetopsida,Caryophyllales,Cactaceae,1212,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9fb235ea7d9c4df04680e4a4b7240f8,a9fb235ea7d9c4df04680e4a4b7240f8,No,
208,Pachycereus pecten-aboriginum,87004,-110.1659722,23.8155833,,False,3,4.21,Equisetopsida,Caryophyllales,Cactaceae,379,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aaca8d092522704b60af75f9c2ca4c48,aaca8d092522704b60af75f9c2ca4c48,No,
261,Pachycereus pecten-aboriginum,96479,-108.969818,26.9944833,,False,4,9.93,Equisetopsida,Caryophyllales,Cactaceae,954,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab8f3ede6a2d675fe6251cb5b3c69937,ab8f3ede6a2d675fe6251cb5b3c69937,No,
330,Pachycereus pecten-aboriginum,118450,-106.0663889,23.2877778,,False,4,12.44,Equisetopsida,Caryophyllales,Cactaceae,136,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac0a0cb0f0af93586bd3a6544fa8bf64,ac0a0cb0f0af93586bd3a6544fa8bf64,No,
302,Pachycereus pecten-aboriginum,96316,-108.7033577,25.3774938,,False,4,8.63,Equisetopsida,Caryophyllales,Cactaceae,4,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aced170db379d603c735277fe78201d8,aced170db379d603c735277fe78201d8,No,
112,Pachycereus pecten-aboriginum,91960,-109.44528,27.08083,,False,4,7.08,Equisetopsida,Caryophyllales,Cactaceae,50,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ada4d3e5a0e42802839f069a11e6e1f6,ada4d3e5a0e42802839f069a11e6e1f6,No,
45,Pachycereus pecten-aboriginum,199351,-96.1694444,15.7527778,,False,4,9.49,Equisetopsida,Caryophyllales,Cactaceae,26,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adac3a18a44ceacdf18317194d16d3ee,adac3a18a44ceacdf18317194d16d3ee,No,
99,Pachycereus pecten-aboriginum,204204,-95.4661111,16.5415555,,False,4,7.51,Equisetopsida,Caryophyllales,Cactaceae,149,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adeccdc57090e15c77397b5c376be0d0,adeccdc57090e15c77397b5c376be0d0,No,
234,Pachycereus pecten-aboriginum,113914,-106.4423508,23.3009027,,False,4,12.65,Equisetopsida,Caryophyllales,Cactaceae,23,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae32f28809fcb5a516282ac08370f643,ae32f28809fcb5a516282ac08370f643,No,
21,Pachycereus pecten-aboriginum,91980,-109.5552778,27.1905556,,False,4,4.59,Equisetopsida,Caryophyllales,Cactaceae,62,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af6c2197c6b6126f36f8bdf0fbed2292,af6c2197c6b6126f36f8bdf0fbed2292,No,
72,Pachycereus pecten-aboriginum,105397,-107.7372222,27.025,,False,4,12.69,Equisetopsida,Caryophyllales,Cactaceae,620,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b01d8c3f2b3ef0bcc94c870eb1794fbe,b01d8c3f2b3ef0bcc94c870eb1794fbe,No,
290,Pachycereus pecten-aboriginum,113940,-106.8465255,23.8557675,,False,4,13.2,Equisetopsida,Caryophyllales,Cactaceae,55,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b046a4cb173392d1ce5e2598c49331ef,b046a4cb173392d1ce5e2598c49331ef,No,
159,Pachycereus pecten-aboriginum,96489,-108.7825,26.6169444,,False,4,9.47,Equisetopsida,Caryophyllales,Cactaceae,133,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0e2f9bd959a776c2ce02a000a83aa8f,b0e2f9bd959a776c2ce02a000a83aa8f,No,
4,Pachycereus pecten-aboriginum,82897,-110.8988889,27.9183333,,False,3,-1.57,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1890,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b10cade6a0bc8cd12f1a6b5c181bd042,b10cade6a0bc8cd12f1a6b5c181bd042,No,
147,Pachycereus pecten-aboriginum,122980,-105.3591667,22.5,,False,4,7.5,Equisetopsida,Caryophyllales,Cactaceae,28,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b17b8e2e881d722bef5eb18445345f5a,b17b8e2e881d722bef5eb18445345f5a,No,
40,Pachycereus pecten-aboriginum,155466,-101.5666667,17.6666667,,False,4,11.94,Equisetopsida,Caryophyllales,Cactaceae,94,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2dd9fda47d277143dd59010187e204a,b2dd9fda47d277143dd59010187e204a,No,
93,Pachycereus pecten-aboriginum,208797,-95.235,16.3266667,,False,4,12.23,Equisetopsida,Caryophyllales,Cactaceae,34,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4d77e6e011aaa77d9c79aad6e3a60ef,b4d77e6e011aaa77d9c79aad6e3a60ef,No,
273,Pachycereus pecten-aboriginum,113933,-106.7687736,23.6216911,,False,4,12.75,Equisetopsida,Caryophyllales,Cactaceae,8,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b64dce9096bd9587348ee0831da172e3,b64dce9096bd9587348ee0831da172e3,No,
27,Pachycereus pecten-aboriginum,113915,-106.4153,23.2361,,False,4,11.06,Equisetopsida,Caryophyllales,Cactaceae,9,Terrestre,1897,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b74ba2d9b19c6cf18988eb3aa7c7f979,b74ba2d9b19c6cf18988eb3aa7c7f979,No,
250,Pachycereus pecten-aboriginum,113914,-106.4393219,23.3002558,,False,4,12.65,Equisetopsida,Caryophyllales,Cactaceae,20,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b82ad7445738a58a19e54e0e69edfdb1,b82ad7445738a58a19e54e0e69edfdb1,No,
226,Pachycereus pecten-aboriginum,204130,-95.6738889,15.9866667,,False,4,13.63,Equisetopsida,Caryophyllales,Cactaceae,20,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8dcc41f7657f6d49609b21624a6cf6d,b8dcc41f7657f6d49609b21624a6cf6d,No,
50,Pachycereus pecten-aboriginum,105449,-107.65,27.1308333,,False,3,2,Equisetopsida,Caryophyllales,Cactaceae,735,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba8d1ddb758f07de4b5f0ba9893bc512,ba8d1ddb758f07de4b5f0ba9893bc512,No,
12,Pachycereus pecten-aboriginum,82897,-110.8989,27.9183,,False,3,-1.57,Equisetopsida,Caryophyllales,Cactaceae,10,Terrestre,1890,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bafa76ffce41b44039b4e693cd818f49,bafa76ffce41b44039b4e693cd818f49,No,
63,Pachycereus pecten-aboriginum,82931,-110.53785,27.90795,,False,4,5.31,Equisetopsida,Caryophyllales,Cactaceae,13,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb31471121d04a7b76cb9e98e329e451,bb31471121d04a7b76cb9e98e329e451,No,
191,Pachycereus pecten-aboriginum,86947,-109.9583333,22.9916667,,False,3,2.95,Equisetopsida,Caryophyllales,Cactaceae,288,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb7c0d1dde24584fcb8b1def4a9bc927,bb7c0d1dde24584fcb8b1def4a9bc927,No,
142,Pachycereus pecten-aboriginum,82906,-110.81417,27.96167,,False,3,2.61,Equisetopsida,Caryophyllales,Cactaceae,11,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd7352b0c83088a8daf4feec3a84ed22,bd7352b0c83088a8daf4feec3a84ed22,No,
129,Pachycereus pecten-aboriginum,170152,-99.67528,18.84417,,False,3,-7.81,Equisetopsida,Caryophyllales,Cactaceae,1868,Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd840c98e1e0beb88847b31064e552da,bd840c98e1e0beb88847b31064e552da,Si,aunque fuera del polígono y del potencial dentro del Estado citado en Literatura
235,Pachycereus pecten-aboriginum,113914,-106.4385619,23.3078577,,False,4,12.65,Equisetopsida,Caryophyllales,Cactaceae,47,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be4a7d976ec7b0a42b5e4c9836558a60,be4a7d976ec7b0a42b5e4c9836558a60,No,
216,Pachycereus pecten-aboriginum,96443,-108.7116667,26.3758333,,False,4,7.59,Equisetopsida,Caryophyllales,Cactaceae,81,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be4d022a46c033cadf1700d5b7b35ec5,be4d022a46c033cadf1700d5b7b35ec5,No,
168,Pachycereus pecten-aboriginum,199455,-96.37,16.86,,True,2,-16.19,Equisetopsida,Caryophyllales,Cactaceae,1767,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be8606d1ecc4cb5157951f4309097dbf,be8606d1ecc4cb5157951f4309097dbf,No,
53,Pachycereus pecten-aboriginum,105152,-107.5291667,24.9958333,,False,4,13.77,Equisetopsida,Caryophyllales,Cactaceae,279,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bef440d6fffec90dbdb4fc0a930d10d6,bef440d6fffec90dbdb4fc0a930d10d6,No,
30,Pachycereus pecten-aboriginum,109552,-106.99,24.2,,False,4,15.47,Equisetopsida,Caryophyllales,Cactaceae,104,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=befea44e133ce127ff14ea3c1fa6dac4,befea44e133ce127ff14ea3c1fa6dac4,No,
