,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
145,Pachycereus weberi,175017,-99.0083333,18.635,,False,3,21.05,Equisetopsida,Caryophyllales,Cactaceae,1003,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86ae1224b82f1722cd3c7969b971ccfe,86ae1224b82f1722cd3c7969b971ccfe,No,
54,Pachycereus weberi,194701,-96.9886944,17.7297778,,False,5,42.14,Equisetopsida,Caryophyllales,Cactaceae,930,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86b3026ef7d177f057a54e9439fad42b,86b3026ef7d177f057a54e9439fad42b,No,
43,Pachycereus weberi,194704,-96.9426111,17.7910833,,False,5,43.15,Equisetopsida,Caryophyllales,Cactaceae,1026,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87b336715d2abb12807fa0ae855fbe95,87b336715d2abb12807fa0ae855fbe95,No,
169,Pachycereus weberi,170046,-99.5636111,18.0538889,,False,2,15.48,Equisetopsida,Caryophyllales,Cactaceae,719,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8894f915ad15fc27ac973b50998a4d46,8894f915ad15fc27ac973b50998a4d46,No,
175,Pachycereus weberi,189804,-97.1787613,18.1626819,,False,3,23.73,Equisetopsida,Caryophyllales,Cactaceae,939,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ac269ea846dd8864ce8f8977036c1cc,8ac269ea846dd8864ce8f8977036c1cc,No,
135,Pachycereus weberi,189806,-97.2583889,18.3509722,,False,2,7.35,Equisetopsida,Caryophyllales,Cactaceae,1164,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b24858dd6d03b4963778e0f01e4965e,8b24858dd6d03b4963778e0f01e4965e,No,
95,Pachycereus weberi,194703,-96.9056389,17.7226389,,False,5,48.53,Equisetopsida,Caryophyllales,Cactaceae,1004,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d1e3fd7bbcc121834cc92af359bc7d5,8d1e3fd7bbcc121834cc92af359bc7d5,No,
86,Pachycereus weberi,189805,-97.295,18.2275,,False,2,9.91,Equisetopsida,Caryophyllales,Cactaceae,1165,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d9f3baa247b66930447fa6335bfab7b,8d9f3baa247b66930447fa6335bfab7b,No,
5,Pachycereus weberi,194757,-97.155,18.2433333,,False,5,45.79,Equisetopsida,Caryophyllales,Cactaceae,1071,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8dd17c9495a9995415b6effe7c3a80dd,8dd17c9495a9995415b6effe7c3a80dd,No,
137,Pachycereus weberi,189806,-97.2583333,18.3416667,,False,2,7.35,Equisetopsida,Caryophyllales,Cactaceae,1151,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f7da0d704d970412e06f0696088d222,8f7da0d704d970412e06f0696088d222,No,
187,Pachycereus weberi,170104,-99.6063558,18.5675908,,False,3,22.06,Equisetopsida,Caryophyllales,Cactaceae,1792,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8fb61e9857e10e731b3bd584bc903fd7,8fb61e9857e10e731b3bd584bc903fd7,No,
129,Pachycereus weberi,174987,-99.1808333,18.6847222,,False,2,17.81,Equisetopsida,Caryophyllales,Cactaceae,940,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91310ea86deb9df56843d9d821abbd42,91310ea86deb9df56843d9d821abbd42,No,
90,Pachycereus weberi,189763,-97.6238889,18.1033333,,False,2,16.4,Equisetopsida,Caryophyllales,Cactaceae,1987,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=918d5e6e0907affae48c5c4513958c2e,918d5e6e0907affae48c5c4513958c2e,No,
98,Pachycereus weberi,194699,-96.9330556,17.6069444,,False,5,39.04,Equisetopsida,Caryophyllales,Cactaceae,1312,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9265f111d1f9f5c682475dc14d92717a,9265f111d1f9f5c682475dc14d92717a,No,
132,Pachycereus weberi,175010,-99.1091,18.7244,,False,3,23.26,Equisetopsida,Caryophyllales,Cactaceae,961,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92ade3624a8a617039e0556e7f856167,92ade3624a8a617039e0556e7f856167,No,
51,Pachycereus weberi,189819,-97.2086111,18.3947222,,False,5,48.06,Equisetopsida,Caryophyllales,Cactaceae,1544,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=930fc05280b888045126a94a07467f56,930fc05280b888045126a94a07467f56,No,
172,Pachycereus weberi,179900,-98.35,18.4347222,,False,3,27.89,Equisetopsida,Caryophyllales,Cactaceae,1172,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93b61ca6f2e7b013f5cd66b4b3097d8a,93b61ca6f2e7b013f5cd66b4b3097d8a,No,
181,Pachycereus weberi,180109,-98.6991116,20.4109252,,False,3,21.97,Equisetopsida,Caryophyllales,Cactaceae,1889,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=93ea9c33fa5aebb3dc183fc427a40ee6,93ea9c33fa5aebb3dc183fc427a40ee6,Si,aunque fuera del polígono dentro del Estado citado en Literatura
85,Pachycereus weberi,194717,-96.9743056,17.9567778,,False,5,38.33,Equisetopsida,Caryophyllales,Cactaceae,925,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=959ce85d8991e8f386d4306299a34b3c,959ce85d8991e8f386d4306299a34b3c,No,
31,Pachycereus weberi,194702,-96.95972,17.79861,,False,4,37.3,Equisetopsida,Caryophyllales,Cactaceae,633,Terrestre,1910,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=962e2832473e3b8a2648223580eb879d,962e2832473e3b8a2648223580eb879d,No,
104,Pachycereus weberi,194754,-97.1305556,18.2088889,,False,5,44.8,Equisetopsida,Caryophyllales,Cactaceae,1012,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=964e5bc1fb8e44025aec8ca12d1d0b92,964e5bc1fb8e44025aec8ca12d1d0b92,No,
87,Pachycereus weberi,189805,-97.2944444,18.2269444,,False,2,9.91,Equisetopsida,Caryophyllales,Cactaceae,1165,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=966057ce193b9b46e2335119b5ddd4df,966057ce193b9b46e2335119b5ddd4df,No,
159,Pachycereus weberi,175012,-99.1,18.72,,False,3,21.15,Equisetopsida,Caryophyllales,Cactaceae,1066,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=99a3eb933877859521122fc0bf47af59,99a3eb933877859521122fc0bf47af59,No,
165,Pachycereus weberi,194753,-97.0993889,18.1348611,,False,3,27.89,Equisetopsida,Caryophyllales,Cactaceae,875,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b66e74fc1387c09d1a763bca5f8a1e6,9b66e74fc1387c09d1a763bca5f8a1e6,No,
18,Pachycereus weberi,189807,-97.2179444,18.2901389,,False,2,11.01,Equisetopsida,Caryophyllales,Cactaceae,1066,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9badb05ff8f652028c042e10119ef886,9badb05ff8f652028c042e10119ef886,No,
19,Pachycereus weberi,189807,-97.2179444,18.2901389,,False,2,11.01,Equisetopsida,Caryophyllales,Cactaceae,1066,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ce90a9fc37290a14c93c4ac1f24c299,9ce90a9fc37290a14c93c4ac1f24c299,No,
160,Pachycereus weberi,194678,-96.8394444,17.4895278,,False,4,30.65,Equisetopsida,Caryophyllales,Cactaceae,1082,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9eafcac179986c06a494b9d9a646e0ed,9eafcac179986c06a494b9d9a646e0ed,No,
72,Pachycereus weberi,194712,-97.0676111,18.0660278,,False,4,35.07,Equisetopsida,Caryophyllales,Cactaceae,878,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f0a4484fc3cc3de8819129a47e7519f,9f0a4484fc3cc3de8819129a47e7519f,No,
68,Pachycereus weberi,194712,-97.0368611,18.0261667,,False,4,35.07,Equisetopsida,Caryophyllales,Cactaceae,908,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f5ffab80d9b8df799d4da3d2e02d561,9f5ffab80d9b8df799d4da3d2e02d561,No,
82,Pachycereus weberi,194714,-96.97,17.8983333,,False,5,40,Equisetopsida,Caryophyllales,Cactaceae,621,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f920f5071d66cbe710e05cd1a03bcb7,9f920f5071d66cbe710e05cd1a03bcb7,No,
56,Pachycereus weberi,194701,-96.9930278,17.7285278,,False,5,42.14,Equisetopsida,Caryophyllales,Cactaceae,1061,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0f534d9adc4f5ec20fd6c1c788d27f8,a0f534d9adc4f5ec20fd6c1c788d27f8,No,
25,Pachycereus weberi,184774,-98.2455556,18.3327778,,False,3,27.22,Equisetopsida,Caryophyllales,Cactaceae,1119,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2a77ea06ef3fe2f561b94e01c24972b,a2a77ea06ef3fe2f561b94e01c24972b,No,
127,Pachycereus weberi,174987,-99.19,18.6466667,,False,2,17.81,Equisetopsida,Caryophyllales,Cactaceae,904,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a309e57b1e6294e0c816943cc64ac71a,a309e57b1e6294e0c816943cc64ac71a,No,
44,Pachycereus weberi,194704,-96.9040269,17.7967999,,False,5,43.15,Equisetopsida,Caryophyllales,Cactaceae,1860,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a517e8c4dca02fd93b8050f9e1cea268,a517e8c4dca02fd93b8050f9e1cea268,No,
4,Pachycereus weberi,194757,-97.1328056,18.2497222,,False,5,45.79,Equisetopsida,Caryophyllales,Cactaceae,1291,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7f3083533037a98498db40a281ffd04,a7f3083533037a98498db40a281ffd04,No,
102,Pachycereus weberi,189799,-97.3308611,18.2804722,,False,4,30.44,Equisetopsida,Caryophyllales,Cactaceae,1209,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa79ee197085f2e433a37056e242a367,aa79ee197085f2e433a37056e242a367,No,
65,Pachycereus weberi,194712,-97.0841667,18.075,,False,4,35.07,Equisetopsida,Caryophyllales,Cactaceae,826,Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aaaf0b0d03c7132195b524b98ffc55eb,aaaf0b0d03c7132195b524b98ffc55eb,No,
184,Pachycereus weberi,175228,-98.9559227,20.6222108,,False,4,30.27,Equisetopsida,Caryophyllales,Cactaceae,1839,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab230deff651aa46ae17c8ffb99ed41b,ab230deff651aa46ae17c8ffb99ed41b,Si,aunque fuera del polígono dentro del Estado citado en Literatura
113,Pachycereus weberi,194754,-97.1583333,18.1916667,,False,5,44.8,Equisetopsida,Caryophyllales,Cactaceae,869,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=acf3a59d4c63dd0317b9d05a8a9d2fad,acf3a59d4c63dd0317b9d05a8a9d2fad,No,
158,Pachycereus weberi,170044,-99.53,17.94,,False,3,29.5,Equisetopsida,Caryophyllales,Cactaceae,519,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0c56bfc7179202f4749f76954e1ef0d,b0c56bfc7179202f4749f76954e1ef0d,No,
122,Pachycereus weberi,184775,-98.167928,18.228545,,False,4,31.13,Equisetopsida,Caryophyllales,Cactaceae,1309,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4691000bf6f9d6f5441a557ea1e2b37,b4691000bf6f9d6f5441a557ea1e2b37,No,
63,Pachycereus weberi,194711,-97.0616111,18.0023611,,False,4,31.47,Equisetopsida,Caryophyllales,Cactaceae,652,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b49f505070e33f8c94c8f42248c9789b,b49f505070e33f8c94c8f42248c9789b,No,
94,Pachycereus weberi,194703,-96.9351111,17.728,,False,5,48.53,Equisetopsida,Caryophyllales,Cactaceae,636,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b526c1a748a3940ceed52749ca1537f6,b526c1a748a3940ceed52749ca1537f6,No,
8,Pachycereus weberi,194757,-97.1583333,18.2416667,,False,5,45.79,Equisetopsida,Caryophyllales,Cactaceae,1050,Terrestre,1975,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5585f6dcbfd8674c2b5ad237c99131c,b5585f6dcbfd8674c2b5ad237c99131c,No,
75,Pachycereus weberi,194713,-96.9823889,17.8615833,,False,5,41.9,Equisetopsida,Caryophyllales,Cactaceae,633,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b59b15558c9097178f4dbd9d03bf89e6,b59b15558c9097178f4dbd9d03bf89e6,No,
120,Pachycereus weberi,194707,-97.0230556,17.8505556,,False,5,43.19,Equisetopsida,Caryophyllales,Cactaceae,596,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b848ff7af44493cd8b3cd71d0ed75ee9,b848ff7af44493cd8b3cd71d0ed75ee9,No,
182,Pachycereus weberi,179817,-98.423458,17.5775994,,False,3,23.58,Equisetopsida,Caryophyllales,Cactaceae,1076,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba7de03da4bdfac47ffd9e5f3e7aa086,ba7de03da4bdfac47ffd9e5f3e7aa086,No,
152,Pachycereus weberi,170045,-99.5683333,17.9816667,,False,2,13.54,Equisetopsida,Caryophyllales,Cactaceae,597,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb1697bcf15b614b2c89366c69fc23c6,bb1697bcf15b614b2c89366c69fc23c6,No,
103,Pachycereus weberi,189799,-97.307625,18.2515238,,False,4,30.44,Equisetopsida,Caryophyllales,Cactaceae,1177,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb2058797f9c3e556bb6c9029e8f5821,bb2058797f9c3e556bb6c9029e8f5821,No,
76,Pachycereus weberi,194713,-97.0175,17.8741667,,False,5,41.9,Equisetopsida,Caryophyllales,Cactaceae,655,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c04e1d5e5f958dc5ab3bede53e7f34d5,c04e1d5e5f958dc5ab3bede53e7f34d5,No,
34,Pachycereus weberi,194702,-96.9575,17.7575,,False,4,37.3,Equisetopsida,Caryophyllales,Cactaceae,635,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c180de4e162a564ba5ae9bf6f4fdb322,c180de4e162a564ba5ae9bf6f4fdb322,No,
40,Pachycereus weberi,194702,-96.9603,17.7583,,False,4,37.3,Equisetopsida,Caryophyllales,Cactaceae,624,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1bdc37dc76789807b5afc160b3cf997,c1bdc37dc76789807b5afc160b3cf997,No,
32,Pachycereus weberi,194702,-96.9583333,17.7583333,,False,4,37.3,Equisetopsida,Caryophyllales,Cactaceae,631,Terrestre,1920,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c302dfb7cc8ae1d06b23d539c002384d,c302dfb7cc8ae1d06b23d539c002384d,No,
22,Pachycereus weberi,189808,-97.1675,18.2944444,,False,4,35.07,Equisetopsida,Caryophyllales,Cactaceae,1116,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4daf26d4b811b475ccee8b87890da45,c4daf26d4b811b475ccee8b87890da45,No,
157,Pachycereus weberi,179899,-98.35,18.43,,False,3,25.88,Equisetopsida,Caryophyllales,Cactaceae,1246,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c53e00f51c55e6b6928a50e7d61beb55,c53e00f51c55e6b6928a50e7d61beb55,No,
69,Pachycereus weberi,194712,-97.0730556,18.0672222,,False,4,35.07,Equisetopsida,Caryophyllales,Cactaceae,867,Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c586a3e12800f676c33af3c0c113cf6e,c586a3e12800f676c33af3c0c113cf6e,No,
183,Pachycereus weberi,174912,-98.8870427,18.0230255,,False,3,25.03,Equisetopsida,Caryophyllales,Cactaceae,632,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c730c2492913870bc87cba67443877df,c730c2492913870bc87cba67443877df,No,
101,Pachycereus weberi,189776,-97.4621667,18.3159722,,False,3,25.96,Equisetopsida,Caryophyllales,Cactaceae,1610,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8a0256d39657815efbba02f9e498ac0,c8a0256d39657815efbba02f9e498ac0,No,
151,Pachycereus weberi,174970,-99.0066667,18.45,,False,3,24.33,Equisetopsida,Caryophyllales,Cactaceae,1014,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9e5c89d05b1dcbdc00c5d7f902dbcbf,c9e5c89d05b1dcbdc00c5d7f902dbcbf,No,
139,Pachycereus weberi,189810,-97.3966667,18.4433333,,False,3,24.29,Equisetopsida,Caryophyllales,Cactaceae,1625,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9f240112de30676c4ebe72096c6c9d9,c9f240112de30676c4ebe72096c6c9d9,No,
125,Pachycereus weberi,175018,-98.9833333,18.76,,False,3,21.14,Equisetopsida,Caryophyllales,Cactaceae,1197,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cba7f3f043c162f08e869f529246c4a0,cba7f3f043c162f08e869f529246c4a0,No,
118,Pachycereus weberi,194755,-97.0875,18.1491667,,False,4,37.66,Equisetopsida,Caryophyllales,Cactaceae,984,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc17f1b68df738a4d281d6251207690d,cc17f1b68df738a4d281d6251207690d,No,
162,Pachycereus weberi,194655,-96.9389167,17.469,,False,4,32.84,Equisetopsida,Caryophyllales,Cactaceae,2206,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cda2e264450a02a397e965e7b3a6ebc7,cda2e264450a02a397e965e7b3a6ebc7,No,
96,Pachycereus weberi,194703,-96.9405556,17.7436111,,False,5,48.53,Equisetopsida,Caryophyllales,Cactaceae,622,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce331ebb150fbb71c7087fad88775a98,ce331ebb150fbb71c7087fad88775a98,No,
141,Pachycereus weberi,189810,-97.39278,18.46194,,False,3,24.29,Equisetopsida,Caryophyllales,Cactaceae,1645,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ceb4c52dcd9ed6f2ca7a754f5cc5640e,ceb4c52dcd9ed6f2ca7a754f5cc5640e,No,
115,Pachycereus weberi,199611,-96.0238889,17.8677778,,True,1,-2.96,Equisetopsida,Caryophyllales,Cactaceae,110,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d13ca8a06b06c105b586e29445318096,d13ca8a06b06c105b586e29445318096,Si,aunque fuera del polígono dentro del Estado citado en Literatura
84,Pachycereus weberi,194714,-96.9668552,17.9070797,,False,5,40,Equisetopsida,Caryophyllales,Cactaceae,651,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d164d3a9a586a5d00126cb5c8af2bca2,d164d3a9a586a5d00126cb5c8af2bca2,No,
27,Pachycereus weberi,194702,-96.9611111,17.7583333,,False,4,37.3,Equisetopsida,Caryophyllales,Cactaceae,628,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3045ad27a5db9b75d1f52b33133a08d,d3045ad27a5db9b75d1f52b33133a08d,No,
180,Pachycereus weberi,189802,-97.2460069,18.1752261,,False,2,18.02,Equisetopsida,Caryophyllales,Cactaceae,944,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6c45893312d59b7cd3c1a89007d898c,d6c45893312d59b7cd3c1a89007d898c,No,
142,Pachycereus weberi,189810,-97.39278,18.46194,,False,3,24.29,Equisetopsida,Caryophyllales,Cactaceae,1645,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8657a533968bcf5812efecd33096090,d8657a533968bcf5812efecd33096090,No,
49,Pachycereus weberi,189819,-97.2103611,18.3833056,,False,5,48.06,Equisetopsida,Caryophyllales,Cactaceae,1409,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d866ffde1e99cf53793cca1924ca7495,d866ffde1e99cf53793cca1924ca7495,No,
6,Pachycereus weberi,194757,-97.14925,18.2434444,,False,5,45.79,Equisetopsida,Caryophyllales,Cactaceae,1112,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da5aad338c4e5e0488d981add3ea6bd1,da5aad338c4e5e0488d981add3ea6bd1,No,
167,Pachycereus weberi,179862,-98.8471388,18.5741666,,False,3,21.81,Equisetopsida,Caryophyllales,Cactaceae,1149,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=daa403c970a12c6bbac9973c0a3df2dc,daa403c970a12c6bbac9973c0a3df2dc,No,
83,Pachycereus weberi,194714,-96.9536111,17.9233333,,False,5,40,Equisetopsida,Caryophyllales,Cactaceae,1243,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de219097304a360cebbd96944e54d4b8,de219097304a360cebbd96944e54d4b8,No,
15,Pachycereus weberi,189807,-97.1991667,18.2841667,,False,2,11.01,Equisetopsida,Caryophyllales,Cactaceae,1017,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dfae8664981dd2a563a624cb6cd04c46,dfae8664981dd2a563a624cb6cd04c46,No,
170,Pachycereus weberi,170046,-99.5483333,18.0402778,,False,2,15.48,Equisetopsida,Caryophyllales,Cactaceae,592,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0467917fc9873d5179772bfcdb69313,e0467917fc9873d5179772bfcdb69313,No,
53,Pachycereus weberi,194701,-96.9775,17.7466667,,False,5,42.14,Equisetopsida,Caryophyllales,Cactaceae,757,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2655eaba616021ad2b289aa9c45ba1f,e2655eaba616021ad2b289aa9c45ba1f,No,
111,Pachycereus weberi,194754,-97.1338333,18.1833055,,False,5,44.8,Equisetopsida,Caryophyllales,Cactaceae,880,Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e30b4fca0a8f61dd3d5e1ad7ba7650e3,e30b4fca0a8f61dd3d5e1ad7ba7650e3,No,
179,Pachycereus weberi,189802,-97.2914888,18.2215249,,False,2,18.02,Equisetopsida,Caryophyllales,Cactaceae,1173,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e461a7fb9c50a8f3f63e3f0163570525,e461a7fb9c50a8f3f63e3f0163570525,No,
1,Pachycereus weberi,194757,-97.1388889,18.2513889,,False,5,45.79,Equisetopsida,Caryophyllales,Cactaceae,1226,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4beea5739f346e1fa8b6f4c0da8fe99,e4beea5739f346e1fa8b6f4c0da8fe99,No,
109,Pachycereus weberi,194754,-97.0925,18.1635,,False,5,44.8,Equisetopsida,Caryophyllales,Cactaceae,936,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5020eb9d3a9160f5c81a7efc0904a93,e5020eb9d3a9160f5c81a7efc0904a93,No,
14,Pachycereus weberi,189807,-97.2,18.2466667,,False,2,11.01,Equisetopsida,Caryophyllales,Cactaceae,986,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e596ea2112923d853d38ccca8bbc5cd3,e596ea2112923d853d38ccca8bbc5cd3,No,
119,Pachycereus weberi,194755,-97.0875,18.1491667,,False,4,37.66,Equisetopsida,Caryophyllales,Cactaceae,984,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e67e5c6a4d03887e5fdf2526743aaec0,e67e5c6a4d03887e5fdf2526743aaec0,No,
52,Pachycereus weberi,189798,-97.38,18.3193889,,False,3,27.78,Equisetopsida,Caryophyllales,Cactaceae,1316,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7328cc93a80d19ff06a9a56152a1ed1,e7328cc93a80d19ff06a9a56152a1ed1,No,
91,Pachycereus weberi,194703,-96.9031667,17.7210833,,False,5,48.53,Equisetopsida,Caryophyllales,Cactaceae,1087,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7517e0bb288a6e555b7ce2e3c9cc2fa,e7517e0bb288a6e555b7ce2e3c9cc2fa,No,
55,Pachycereus weberi,194701,-97.0104167,17.7231389,,False,5,42.14,Equisetopsida,Caryophyllales,Cactaceae,1348,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e87ec5e6c879fba5084445828ff4f2c7,e87ec5e6c879fba5084445828ff4f2c7,No,
21,Pachycereus weberi,189807,-97.2083333,18.2583333,,False,2,11.01,Equisetopsida,Caryophyllales,Cactaceae,1014,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8a83a8250a9c8d9c2b75a39dce7f20b,e8a83a8250a9c8d9c2b75a39dce7f20b,No,
174,Pachycereus weberi,175025,-99.15498,18.9171161,,False,3,21.93,Equisetopsida,Caryophyllales,Cactaceae,1419,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8a8cc12b964d190283b59dec10233a4,e8a8cc12b964d190283b59dec10233a4,No,
168,Pachycereus weberi,179862,-98.8471388,18.5741666,,False,3,21.81,Equisetopsida,Caryophyllales,Cactaceae,1149,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e91d9b2ec7b2074e45c4da21bb344620,e91d9b2ec7b2074e45c4da21bb344620,No,
