,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
385,Opuntia lasiacantha,180066,-98.5583333,19.825,,False,5,32.08,Equisetopsida,Caryophyllales,Cactaceae,2729,Terrestre,1961,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c3b061e394d9507e13185f33aeee6e5,5c3b061e394d9507e13185f33aeee6e5,No,
229,Opuntia lasiacantha,189729,-97.3820278,17.5964167,,False,5,25.35,Equisetopsida,Caryophyllales,Cactaceae,2572,Terrestre,1992,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ca256d5b39a2d2a1b365f81c9ad718d,5ca256d5b39a2d2a1b365f81c9ad718d,No,
239,Opuntia lasiacantha,189748,-97.3687012,17.9507629,,False,5,37.69,Equisetopsida,Caryophyllales,Cactaceae,2206,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d3a1bc1b2fad3f680b86e784764dfa8,5d3a1bc1b2fad3f680b86e784764dfa8,No,
53,Opuntia lasiacantha,175074,-99.1316667,19.2525,,False,5,24.23,Equisetopsida,Caryophyllales,Cactaceae,2276,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d5b2f1714b2f39f95aacafe2779bd3c,5d5b2f1714b2f39f95aacafe2779bd3c,No,
213,Opuntia lasiacantha,179985,-98.8816667,19.5055556,,False,5,25.81,Equisetopsida,Caryophyllales,Cactaceae,2249,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5df3929bee8342cde51ccc2681a82d1f,5df3929bee8342cde51ccc2681a82d1f,No,
217,Opuntia lasiacantha,175092,-99.0561111,19.5819444,,False,5,32.25,Equisetopsida,Caryophyllales,Cactaceae,2416,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e181533b24be8e7fe20b4a83d43a3e1,5e181533b24be8e7fe20b4a83d43a3e1,No,
290,Opuntia lasiacantha,175076,-99.0858333,19.25,,False,5,24.83,Equisetopsida,Caryophyllales,Cactaceae,2247,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e5748d74b9034a731c1c95d11bb4c8e,5e5748d74b9034a731c1c95d11bb4c8e,No,
366,Opuntia lasiacantha,180015,-98.315,19.325,,False,5,22.31,Equisetopsida,Caryophyllales,Cactaceae,2222,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=605d74c1b14c5e92eb9185d5f7da0762,605d74c1b14c5e92eb9185d5f7da0762,No,
115,Opuntia lasiacantha,165458,-100.5702778,20.6219444,,False,5,22.98,Equisetopsida,Caryophyllales,Cactaceae,1819,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60d6f3064bcbbcd89ba4f40c615496e2,60d6f3064bcbbcd89ba4f40c615496e2,No,
0,Opuntia lasiacantha,175055,-99.1833333,19.3166667,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2311,Terrestre,2001,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=611cf79c0f2cd39ec2061fc994d1d9b0,611cf79c0f2cd39ec2061fc994d1d9b0,No,
353,Opuntia lasiacantha,170311,-99.9537658,20.4588089,,False,5,26.98,Equisetopsida,Caryophyllales,Cactaceae,1889,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=616f50fce1dcc6c861d55fdf774aa5bb,616f50fce1dcc6c861d55fdf774aa5bb,No,
384,Opuntia lasiacantha,180066,-98.5367278,19.8311367,,False,5,32.08,Equisetopsida,Caryophyllales,Cactaceae,3233,Terrestre,1964,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=618c1d8a2241fbea4087de12fafe682e,618c1d8a2241fbea4087de12fafe682e,No,
105,Opuntia lasiacantha,160650,-100.9891667,20.9208333,,False,5,24.16,Equisetopsida,Caryophyllales,Cactaceae,2019,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=630e786da696a14ac850235dfd74c33c,630e786da696a14ac850235dfd74c33c,No,
347,Opuntia lasiacantha,151168,-101.8027778,21.845,,False,5,17.82,Equisetopsida,Caryophyllales,Cactaceae,2144,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63dbbec5f80b5a6d935eb7a422369df0,63dbbec5f80b5a6d935eb7a422369df0,No,
81,Opuntia lasiacantha,160619,-100.6702778,20.2927778,,False,5,25.2,Equisetopsida,Caryophyllales,Cactaceae,1972,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=646c9a615bb2d633762646584973a873,646c9a615bb2d633762646584973a873,No,
313,Opuntia lasiacantha,175165,-99.0291669,20.1625003,,False,5,25.38,Equisetopsida,Caryophyllales,Cactaceae,2224,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64c08cf3b76c94802f0bd623d88aa07b,64c08cf3b76c94802f0bd623d88aa07b,No,
144,Opuntia lasiacantha,165527,-100.495,21.225,,False,5,28.22,Equisetopsida,Caryophyllales,Cactaceae,2233,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6623ef23ab51355488cc881d9c79ce97,6623ef23ab51355488cc881d9c79ce97,No,
238,Opuntia lasiacantha,189748,-97.3666667,17.9497222,,False,5,37.69,Equisetopsida,Caryophyllales,Cactaceae,2200,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6650b750a747bdf9cf45d7d4969324af,6650b750a747bdf9cf45d7d4969324af,No,
325,Opuntia lasiacantha,155979,-101.5241667,21.8816667,,False,5,19.59,Equisetopsida,Caryophyllales,Cactaceae,2249,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66eed4fe0d605cb7d2e1382212c910db,66eed4fe0d605cb7d2e1382212c910db,No,
224,Opuntia lasiacantha,151086,-101.8897222,21.0222222,,False,4,11.29,Equisetopsida,Caryophyllales,Cactaceae,1763,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67b1f9ec3a9e869e00ee3bc156158c99,67b1f9ec3a9e869e00ee3bc156158c99,No,
412,Opuntia lasiacantha,189692,-97.1650556,17.3582778,,False,5,18.38,Equisetopsida,Caryophyllales,Cactaceae,2243,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=680b6ab4bcc86e6376de0bd6e830475f,680b6ab4bcc86e6376de0bd6e830475f,No,
436,Opuntia lasiacantha,170829,-99.8613238,24.7062638,,False,5,18.85,Equisetopsida,Caryophyllales,Cactaceae,1592,Terrestre,2014,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=686186f841de646a6911096efa257982,686186f841de646a6911096efa257982,Si,aunque fuera del polígono dentro del Estado citado en Literatura
20,Opuntia lasiacantha,175055,-99.1852112,19.3200892,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2309,Terrestre,1975,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68e98fe372df3834480da203f58ad608,68e98fe372df3834480da203f58ad608,No,
394,Opuntia lasiacantha,194648,-97.0218611,17.5239167,,False,5,30.06,Equisetopsida,Caryophyllales,Cactaceae,1410,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6930fdf6797a11709f2c3d7a81b77e97,6930fdf6797a11709f2c3d7a81b77e97,No,
31,Opuntia lasiacantha,175055,-99.2213889,19.3425,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2415,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=699e79a545f198f31f381daf77039f9f,699e79a545f198f31f381daf77039f9f,No,
291,Opuntia lasiacantha,175076,-99.0858333,19.25,,False,5,24.83,Equisetopsida,Caryophyllales,Cactaceae,2247,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a1baae6b6a08ad222a7efd52402ecde,6a1baae6b6a08ad222a7efd52402ecde,No,
5,Opuntia lasiacantha,175055,-99.194833,19.3231667,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2313,Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a63ca96618982a9a9b325f119028e52,6a63ca96618982a9a9b325f119028e52,No,
466,Opuntia lasiacantha,165581,-100.4402778,21.5016667,,False,5,24.06,Equisetopsida,Caryophyllales,Cactaceae,2333,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b44b6c83af7cbc7b77ab80620b5a3de,6b44b6c83af7cbc7b77ab80620b5a3de,No,
63,Opuntia lasiacantha,175052,-99.225,19.30833,,False,5,18.56,Equisetopsida,Caryophyllales,Cactaceae,2434,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ba6aa2d602960338da055010afb2ea1,6ba6aa2d602960338da055010afb2ea1,No,
367,Opuntia lasiacantha,180015,-98.315,19.325,,False,5,22.31,Equisetopsida,Caryophyllales,Cactaceae,2222,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c53578cde1034486fe3b7438baf16d5,6c53578cde1034486fe3b7438baf16d5,No,
469,Opuntia lasiacantha,180119,-98.7811111,20.6711111,,False,5,30.89,Equisetopsida,Caryophyllales,Cactaceae,1882,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6db175d7d31cb094fdddb17082b5e986,6db175d7d31cb094fdddb17082b5e986,No,
309,Opuntia lasiacantha,175114,-99.2723386,19.8387411,,False,5,24.24,Equisetopsida,Caryophyllales,Cactaceae,2289,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e2831ff7370f2beef949b919004fa8d,6e2831ff7370f2beef949b919004fa8d,No,
228,Opuntia lasiacantha,189729,-97.3938889,17.5911111,,False,5,25.35,Equisetopsida,Caryophyllales,Cactaceae,2578,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e8dd67ac723e1ef8abd85cfa37eb875,6e8dd67ac723e1ef8abd85cfa37eb875,No,
44,Opuntia lasiacantha,180133,-98.5625,20.4561111,,False,5,16.86,Equisetopsida,Caryophyllales,Cactaceae,1579,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ece50883a16b3c5c3b4587f8be401cc,6ece50883a16b3c5c3b4587f8be401cc,Si,aunque fuera del polígono dentro del Estado citado en Literatura
236,Opuntia lasiacantha,165446,-100.6072222,20.5211111,,False,5,17.11,Equisetopsida,Caryophyllales,Cactaceae,1826,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f58479069081dc7c012f9d8f09f6960,6f58479069081dc7c012f9d8f09f6960,No,
416,Opuntia lasiacantha,180045,-98.6913889,19.91,,False,5,31.47,Equisetopsida,Caryophyllales,Cactaceae,2418,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=706fdc604d2fc0494abeb99407538754,706fdc604d2fc0494abeb99407538754,No,
333,Opuntia lasiacantha,189658,-97.5583333,17.3416667,,False,5,22.68,Equisetopsida,Caryophyllales,Cactaceae,2065,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72d65d67f88309cb4f5904a44c7a763f,72d65d67f88309cb4f5904a44c7a763f,No,
314,Opuntia lasiacantha,175165,-99.0291669,20.1625003,,False,5,25.38,Equisetopsida,Caryophyllales,Cactaceae,2224,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7372b71ed044ed02a613b457cf2acbf6,7372b71ed044ed02a613b457cf2acbf6,No,
37,Opuntia lasiacantha,175055,-99.1802778,19.3238889,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2286,Terrestre,1975,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74e2897b76b475e7fac3368b2ed7df88,74e2897b76b475e7fac3368b2ed7df88,No,
118,Opuntia lasiacantha,160712,-101.0438889,21.5513889,,False,5,20.11,Equisetopsida,Caryophyllales,Cactaceae,1913,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74ecf72ec3a3e119b453a1789780555f,74ecf72ec3a3e119b453a1789780555f,No,
435,Opuntia lasiacantha,189686,-97.401695,17.4918227,,False,5,25.8,Equisetopsida,Caryophyllales,Cactaceae,2553,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=753848c769ebdbb22c8953160df9385b,753848c769ebdbb22c8953160df9385b,No,
24,Opuntia lasiacantha,175055,-99.1836111,19.3286111,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2277,Terrestre,1969,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75d4a3c1dc6752734845a11dc19a9114,75d4a3c1dc6752734845a11dc19a9114,No,
409,Opuntia lasiacantha,189687,-97.3231667,17.4171389,,False,5,28.16,Equisetopsida,Caryophyllales,Cactaceae,2188,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75dfd182de34dcb9ffa30f486d7a20f9,75dfd182de34dcb9ffa30f486d7a20f9,No,
467,Opuntia lasiacantha,165581,-100.4402778,21.5016667,,False,5,24.06,Equisetopsida,Caryophyllales,Cactaceae,2333,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7619daf14ec0ce765ee00b53bdb20313,7619daf14ec0ce765ee00b53bdb20313,No,
102,Opuntia lasiacantha,155900,-101.2016678,21.1674995,,False,5,16.34,Equisetopsida,Caryophyllales,Cactaceae,2500,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77b2fd5a21752a4c58119c80f32f9b16,77b2fd5a21752a4c58119c80f32f9b16,No,
65,Opuntia lasiacantha,175052,-99.1813889,19.3008333,,False,5,18.56,Equisetopsida,Caryophyllales,Cactaceae,2290,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7831df88f376609a22f11d1b856bb03d,7831df88f376609a22f11d1b856bb03d,No,
214,Opuntia lasiacantha,179985,-98.8175,19.4966667,,False,5,25.81,Equisetopsida,Caryophyllales,Cactaceae,2528,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=788a3580bcffe05cc836823d1911b293,788a3580bcffe05cc836823d1911b293,No,
32,Opuntia lasiacantha,175055,-99.2213889,19.3425,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2415,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78bf43875e1d5fdd4bcf0e63efd56381,78bf43875e1d5fdd4bcf0e63efd56381,No,
259,Opuntia lasiacantha,170679,-99.62027,23.37777,,False,5,19.91,Equisetopsida,Caryophyllales,Cactaceae,1740,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7953539edb28480c826159cd54b136e1,7953539edb28480c826159cd54b136e1,No,
148,Opuntia lasiacantha,160664,-101.1008333,21.2838889,,False,5,22.81,Equisetopsida,Caryophyllales,Cactaceae,2108,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79764664ad0e0fb02f605f8a3d33af09,79764664ad0e0fb02f605f8a3d33af09,No,
176,Opuntia lasiacantha,160723,-101.0438889,21.665,,False,5,19.27,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79b1b6edef55c1f47481c5c5a34c0c16,79b1b6edef55c1f47481c5c5a34c0c16,No,
162,Opuntia lasiacantha,175101,-98.9716667,19.65,,False,5,25.73,Equisetopsida,Caryophyllales,Cactaceae,2513,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79fe1e02a2de6f94b7a0f746f95853e7,79fe1e02a2de6f94b7a0f746f95853e7,No,
177,Opuntia lasiacantha,160723,-101.0438889,21.665,,False,5,19.27,Equisetopsida,Caryophyllales,Cactaceae,1873,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7add143b432a93dfdc3610b284ebc2b7,7add143b432a93dfdc3610b284ebc2b7,No,
277,Opuntia lasiacantha,155823,-101.2036111,20.4041667,,False,5,12.92,Equisetopsida,Caryophyllales,Cactaceae,1753,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c7dfbb36ebf63edf6b75fd3a075b6c4,7c7dfbb36ebf63edf6b75fd3a075b6c4,No,
446,Opuntia lasiacantha,160805,-100.8916667,22.025,,False,4,9.84,Equisetopsida,Caryophyllales,Cactaceae,1891,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d1a7010220764cdfbc256748b2d5ef7,7d1a7010220764cdfbc256748b2d5ef7,No,
13,Opuntia lasiacantha,175055,-99.185,19.32,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2312,Terrestre,1988,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d1d1a56c850e9aa39b1c6becafdd91d,7d1d1a56c850e9aa39b1c6becafdd91d,No,
169,Opuntia lasiacantha,165535,-100.3330556,21.25,,False,5,25.93,Equisetopsida,Caryophyllales,Cactaceae,2025,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7dfa0ecfcb7ab3d13fccc641d5b16fb2,7dfa0ecfcb7ab3d13fccc641d5b16fb2,No,
125,Opuntia lasiacantha,189723,-97.4952772,17.8503814,,False,5,32.62,Equisetopsida,Caryophyllales,Cactaceae,2270,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e2460f369cb6999fe85380df3af57d2,7e2460f369cb6999fe85380df3af57d2,No,
437,Opuntia lasiacantha,146359,-102.5064119,21.7656177,,False,5,17.68,Equisetopsida,Caryophyllales,Cactaceae,1942,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e2e6a9eb9121dc993b566f52ca97dcd,7e2e6a9eb9121dc993b566f52ca97dcd,Si,aunque fuera del polígono dentro del Estado citado en Literatura
278,Opuntia lasiacantha,155823,-101.2036111,20.4041667,,False,5,12.92,Equisetopsida,Caryophyllales,Cactaceae,1753,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ebd024b0e48004f24aded09dab04e28,7ebd024b0e48004f24aded09dab04e28,No,
274,Opuntia lasiacantha,146139,-102.6425,20.0105556,,False,4,3.82,Equisetopsida,Caryophyllales,Cactaceae,1554,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ecba71ece1e836ddcb6663adf36d831,7ecba71ece1e836ddcb6663adf36d831,Si,aunque fuera del polígono dentro del Estado citado en Literatura
180,Opuntia lasiacantha,165526,-100.5527778,21.2719444,,False,5,17.55,Equisetopsida,Caryophyllales,Cactaceae,2002,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ee2961998bcc74d395dc8d3ca898b86,7ee2961998bcc74d395dc8d3ca898b86,No,
349,Opuntia lasiacantha,155820,-101.2122222,20.355,,False,5,18.62,Equisetopsida,Caryophyllales,Cactaceae,1714,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fb60ee2b0baadf03a18349524d77355,7fb60ee2b0baadf03a18349524d77355,No,
25,Opuntia lasiacantha,175055,-99.1836111,19.3286111,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2277,Terrestre,1973,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80ff03c322d7dccc3a3e801fda962ce6,80ff03c322d7dccc3a3e801fda962ce6,No,
354,Opuntia lasiacantha,170311,-99.9537658,20.4588089,,False,5,26.98,Equisetopsida,Caryophyllales,Cactaceae,1889,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8135c6f13d4fe4762fceb5b69e31df10,8135c6f13d4fe4762fceb5b69e31df10,No,
94,Opuntia lasiacantha,160682,-100.7347222,20.8838889,,False,5,24.15,Equisetopsida,Caryophyllales,Cactaceae,2022,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8247b82d8397a3182b5171fd4630d8ad,8247b82d8397a3182b5171fd4630d8ad,No,
191,Opuntia lasiacantha,160686,-100.725,21.0586111,,False,5,26.94,Equisetopsida,Caryophyllales,Cactaceae,1985,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=834cb1048036f67b475523c9eaf6aafb,834cb1048036f67b475523c9eaf6aafb,No,
368,Opuntia lasiacantha,180015,-98.315,19.325,,False,5,22.31,Equisetopsida,Caryophyllales,Cactaceae,2222,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83d786a012b476b3b343fc7f76c15347,83d786a012b476b3b343fc7f76c15347,No,
459,Opuntia lasiacantha,165568,-100.0555556,21.2986111,,False,5,24.32,Equisetopsida,Caryophyllales,Cactaceae,1354,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84d3a5f50b9591be6feb402c5e0793c8,84d3a5f50b9591be6feb402c5e0793c8,No,
284,Opuntia lasiacantha,165764,-100.4719444,23.0125,,False,4,1.29,Equisetopsida,Caryophyllales,Cactaceae,1320,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85083a975ff49ba911eb78cd5f3659a1,85083a975ff49ba911eb78cd5f3659a1,No,
462,Opuntia lasiacantha,151123,-102.2283333,21.6583333,,False,5,19.42,Equisetopsida,Caryophyllales,Cactaceae,2317,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=850fd0bb382e99c380f58483ed665b2a,850fd0bb382e99c380f58483ed665b2a,No,
38,Opuntia lasiacantha,175055,-99.1802778,19.3238889,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2286,Terrestre,1973,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8549ff77a5c78014b56a93dd212f6d43,8549ff77a5c78014b56a93dd212f6d43,No,
14,Opuntia lasiacantha,175055,-99.185,19.32,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2312,Terrestre,1988,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8572cd478e8b50c3d2d68bd9941165ab,8572cd478e8b50c3d2d68bd9941165ab,No,
83,Opuntia lasiacantha,160617,-100.75,20.2833333,,False,5,21.12,Equisetopsida,Caryophyllales,Cactaceae,1803,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85ac33299b495530b05f05fe3a3c67a0,85ac33299b495530b05f05fe3a3c67a0,No,
439,Opuntia lasiacantha,155887,-101.2553802,20.9978391,,False,5,24.54,Equisetopsida,Caryophyllales,Cactaceae,2111,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85fdd7b5aa69a200d66c1f26a3ec5d91,85fdd7b5aa69a200d66c1f26a3ec5d91,No,
190,Opuntia lasiacantha,170318,-99.8852778,20.5236111,,False,5,34.63,Equisetopsida,Caryophyllales,Cactaceae,1881,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86401544cf5d5e889ad84e87c751a4fe,86401544cf5d5e889ad84e87c751a4fe,No,
203,Opuntia lasiacantha,155949,-101.2727778,21.5241667,,False,5,33.76,Equisetopsida,Caryophyllales,Cactaceae,2208,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86bf157395a9520f6e384bf081038631,86bf157395a9520f6e384bf081038631,No,
157,Opuntia lasiacantha,165709,-100.46333,22.59527,,False,5,25.13,Equisetopsida,Caryophyllales,Cactaceae,2075,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8734900fb6bc932bbe38d7c9008942e0,8734900fb6bc932bbe38d7c9008942e0,No,
147,Opuntia lasiacantha,151099,-101.7738889,21.1036111,,False,5,16.23,Equisetopsida,Caryophyllales,Cactaceae,1914,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=883a0af3579923545b5b6e609307ff5d,883a0af3579923545b5b6e609307ff5d,No,
267,Opuntia lasiacantha,155678,-101.5472222,19.6688889,,False,5,19.09,Equisetopsida,Caryophyllales,Cactaceae,2057,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88a91204c3d2611e28685a2659b3d87b,88a91204c3d2611e28685a2659b3d87b,No,
292,Opuntia lasiacantha,175076,-99.0858333,19.25,,False,5,24.83,Equisetopsida,Caryophyllales,Cactaceae,2247,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88c67e0a9a795211a0dd9f71e9231973,88c67e0a9a795211a0dd9f71e9231973,No,
318,Opuntia lasiacantha,156031,-101.1897222,22.3252778,,False,5,19.29,Equisetopsida,Caryophyllales,Cactaceae,1876,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88dbdaafc5f4cf0c591eab2e8ed6abed,88dbdaafc5f4cf0c591eab2e8ed6abed,No,
163,Opuntia lasiacantha,175101,-98.9716667,19.65,,False,5,25.73,Equisetopsida,Caryophyllales,Cactaceae,2513,Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88e000614d3bc5683568175821e297f8,88e000614d3bc5683568175821e297f8,No,
39,Opuntia lasiacantha,175055,-99.1802778,19.3238889,,False,5,22.57,Equisetopsida,Caryophyllales,Cactaceae,2286,Terrestre,1977,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=89cb39871d5b9721d3878594523998b1,89cb39871d5b9721d3878594523998b1,No,
202,Opuntia lasiacantha,165625,-100.1252778,21.6227778,,False,5,12.36,Equisetopsida,Caryophyllales,Cactaceae,1283,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b3100f83ed39c7faa03dbc3f8c98148,8b3100f83ed39c7faa03dbc3f8c98148,No,
381,Opuntia lasiacantha,170306,-99.9752778,20.3902778,,False,5,26.92,Equisetopsida,Caryophyllales,Cactaceae,1962,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b69a5c339030dee95b1b3f1727e0646,8b69a5c339030dee95b1b3f1727e0646,No,
335,Opuntia lasiacantha,160783,-100.9105556,22.0380556,,False,5,22.8,Equisetopsida,Caryophyllales,Cactaceae,1941,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8bb417baeec85e1996b59c836414e5bb,8bb417baeec85e1996b59c836414e5bb,No,
445,Opuntia lasiacantha,160805,-100.875,22.0416667,,False,4,9.84,Equisetopsida,Caryophyllales,Cactaceae,1863,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e12d233764ba1b30298825cb93df1bb,8e12d233764ba1b30298825cb93df1bb,No,
