,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
41,Epiphyllum crenatum,218043,-93.7202777,16.2145277,,False,1,26.21,Equisetopsida,Caryophyllales,Cactaceae,1369,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d609d1e98a42bf455f62c797c72ebed,9d609d1e98a42bf455f62c797c72ebed,No,
42,Epiphyllum crenatum,226538,-92.6576111,15.4593333,,False,1,27.47,Equisetopsida,Caryophyllales,Cactaceae,1610,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=412335f3dac5c01c0291d86b3372b6df,412335f3dac5c01c0291d86b3372b6df,No,
43,Epiphyllum crenatum,222501,-93.3672888,16.5982333,,False,0,15.98,Equisetopsida,Caryophyllales,Cactaceae,1078,Terrestre,2006,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b810eb8149eab025db42de23a16d7288,b810eb8149eab025db42de23a16d7288,No,
44,Epiphyllum crenatum,235076,-91.8734166,16.5494166,,False,3,39.56,Equisetopsida,Caryophyllales,Cactaceae,1740,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f61918345df4ced93538a5adc68a3474,f61918345df4ced93538a5adc68a3474,No,
45,Epiphyllum crenatum,226654,-92.9529805,16.9519472,,False,2,34.4,Equisetopsida,Caryophyllales,Cactaceae,1576,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d97b3a83ddcd563f8995fcd0b26933cd,d97b3a83ddcd563f8995fcd0b26933cd,No,
46,Epiphyllum crenatum,230707,-92.1553333,15.1179722,,False,4,63.8,Equisetopsida,Caryophyllales,Cactaceae,2111,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcbe6ff26926e9ca15d0fe396e928d69,dcbe6ff26926e9ca15d0fe396e928d69,No,
47,Epiphyllum crenatum,230707,-92.1749999,15.0847222,,False,4,63.8,Equisetopsida,Caryophyllales,Cactaceae,1216,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d80444ef1985715ee1cc5204e63683fc,d80444ef1985715ee1cc5204e63683fc,No,
48,Epiphyllum crenatum,230713,-92.1101111,15.0619444,,False,4,62.48,Equisetopsida,Caryophyllales,Cactaceae,1227,Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da8f3b8abfe1b097dde40fca28359b3c,da8f3b8abfe1b097dde40fca28359b3c,No,
49,Epiphyllum crenatum,230705,-92.2040555,15.1085,,False,2,35.15,Equisetopsida,Caryophyllales,Cactaceae,676,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7674108f9ad416280ebc98756aadf78,f7674108f9ad416280ebc98756aadf78,No,
50,Epiphyllum crenatum,204148,-95.595,16.26611,,False,0,11.65,Equisetopsida,Caryophyllales,Cactaceae,1582,Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f45af88e1471d2b55098c27b9b692db,0f45af88e1471d2b55098c27b9b692db,No,
51,Epiphyllum crenatum,204114,-95.958143,16.247177,,False,2,30.5,Equisetopsida,Caryophyllales,Cactaceae,2041,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ae7281a4ce6cceba570f4ec734e0b44,4ae7281a4ce6cceba570f4ec734e0b44,No,
52,Epiphyllum crenatum,226681,-92.63833,16.73667,,False,1,26.47,Equisetopsida,Caryophyllales,Cactaceae,2136,Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3070209848140f7195fc95681a91f4d0,3070209848140f7195fc95681a91f4d0,No,
53,Epiphyllum crenatum,226681,-92.63833,16.73667,,False,1,26.47,Equisetopsida,Caryophyllales,Cactaceae,2136,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d09967bd84c200c4ba978f707836c925,d09967bd84c200c4ba978f707836c925,No,
54,Epiphyllum crenatum,226681,-92.63833,16.73667,,False,1,26.47,Equisetopsida,Caryophyllales,Cactaceae,2136,Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9d1f9a3433c42aaaf880d7f29f330fc,e9d1f9a3433c42aaaf880d7f29f330fc,No,
55,Epiphyllum crenatum,226681,-92.63833,16.73667,,False,1,26.47,Equisetopsida,Caryophyllales,Cactaceae,2136,Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb92835eeb5d4850f332cc4d8e9099d9,fb92835eeb5d4850f332cc4d8e9099d9,No,
56,Epiphyllum crenatum,226681,-92.68866,16.73726,,False,1,26.47,Equisetopsida,Caryophyllales,Cactaceae,2717,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d6813279724cb2e9da636128732fd35,0d6813279724cb2e9da636128732fd35,No,
