,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,razon_sospecha
36,Ferocactus peninsulae,73579,-111.5916667,26.075,,False,2,14.25,Equisetopsida,Caryophyllales,Cactaceae,709,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70f5e347bfe538fbc70b9ba4284c4a00,70f5e347bfe538fbc70b9ba4284c4a00,No,
37,Ferocactus peninsulae,38039,-116.59361,32.50361,,False,0,-3.73,Equisetopsida,Caryophyllales,Cactaceae,673,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d4fbd55e68ca62f7585deb04f1c858c,3d4fbd55e68ca62f7585deb04f1c858c,Si,"aunque fuera del polígono, dentro del Estado citado en Literatura"
38,Ferocactus peninsulae,91457,-109.7916667,22.975,,False,1,9.97,Equisetopsida,Caryophyllales,Cactaceae,49,Terrestre,1992,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1628af4b42417f7a85478a7defda4a4b,1628af4b42417f7a85478a7defda4a4b,No,
39,Ferocactus peninsulae,87075,-109.975,24.0416667,,False,2,13.22,Equisetopsida,Caryophyllales,Cactaceae,,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b0ad6773e29de3104f27eaff43fa053,3b0ad6773e29de3104f27eaff43fa053,No,
40,Ferocactus peninsulae,60297,-113.625,28.1583333,,False,2,12.99,Equisetopsida,Caryophyllales,Cactaceae,372,Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cabc5231697f7a8689fce70c3b021c51,cabc5231697f7a8689fce70c3b021c51,No,
41,Ferocactus peninsulae,73613,-111.925,26.7416667,,False,2,18.82,Equisetopsida,Caryophyllales,Cactaceae,226,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1effd643609f0e456e39c75e17c104b2,1effd643609f0e456e39c75e17c104b2,No,
42,Ferocactus peninsulae,73580,-111.575,26.175,,False,2,18.58,Equisetopsida,Caryophyllales,Cactaceae,188,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae1ba534216b9ee535142de6c62cf9fe,ae1ba534216b9ee535142de6c62cf9fe,No,
43,Ferocactus peninsulae,73580,-111.5583333,26.175,,False,2,18.58,Equisetopsida,Caryophyllales,Cactaceae,196,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64211a806a885d9c93d2d2787464f835,64211a806a885d9c93d2d2787464f835,No,
44,Ferocactus peninsulae,73577,-111.6083333,26.075,,False,2,14.86,Equisetopsida,Caryophyllales,Cactaceae,674,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d3114153d2973a13d0f792410fe671d,5d3114153d2973a13d0f792410fe671d,No,
45,Ferocactus peninsulae,73577,-111.6083333,26.075,,False,2,14.86,Equisetopsida,Caryophyllales,Cactaceae,674,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3679a1093803ac2fac6d2b4f3233f5b,b3679a1093803ac2fac6d2b4f3233f5b,No,
46,Ferocactus peninsulae,73619,-111.98083,26.89167,,False,2,18.3,Equisetopsida,Caryophyllales,Cactaceae,17,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0eec46a5b51490fbb01f2e1a281d6d7a,0eec46a5b51490fbb01f2e1a281d6d7a,No,
47,Ferocactus peninsulae,82445,-110.808992,24.143936,,False,2,12.14,Equisetopsida,Caryophyllales,Cactaceae,282,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20bc55f69c4a6d2ba4e87218eaff191d,20bc55f69c4a6d2ba4e87218eaff191d,No,
