,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
67,Myotis keaysi,239293,-90.9645833,16.8982222,,False,3,22.19,Mammalia,Chiroptera,Vespertilionidae,143,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5ac03c6588184fbfb30b6a05896ce78,d5ac03c6588184fbfb30b6a05896ce78,Si,NoDisponible,No,Si,Si,,,,
60,Myotis keaysi,252550,-89.6391667,21.0288889,,False,2,13.62,Mammalia,Chiroptera,Vespertilionidae,16,Terrestre,1998,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d77fdaf4c807a2a83fb7d3ce06ef2601,d77fdaf4c807a2a83fb7d3ce06ef2601,No,NoDisponible,,,,,,,
156,Myotis keaysi,222486,-93.6666667,16.9263889,,False,4,28.83,Mammalia,Chiroptera,Vespertilionidae,323,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7cd33d26f9454ab9072dfab7804d163,d7cd33d26f9454ab9072dfab7804d163,No,NoDisponible,,,,,,,
53,Myotis keaysi,248304,-89.6913889,21.0672222,,False,2,11.63,Mammalia,Chiroptera,Vespertilionidae,13,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d99b619e3b0d74bee4c74ec775bc79f5,d99b619e3b0d74bee4c74ec775bc79f5,No,NoDisponible,,,,,,,
103,Myotis keaysi,194889,-96.9863722,19.1896833,,False,3,21.96,Mammalia,Chiroptera,Vespertilionidae,1357,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db31724fca98e2591b42fbfc25ed17dc,db31724fca98e2591b42fbfc25ed17dc,No,NoDisponible,,,,,,,
146,Myotis keaysi,180176,-98.6619444,21.0391667,,False,4,31.44,Mammalia,Chiroptera,Vespertilionidae,810,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddc411cf5385af353ba9921a3a3b8f91,ddc411cf5385af353ba9921a3a3b8f91,No,NoDisponible,,,,,,,
144,Myotis keaysi,175362,-99.3916667,22.0036111,,False,2,15.2,Mammalia,Chiroptera,Vespertilionidae,677,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=debe80b5de3bb25749ebf79afd6bcd53,debe80b5de3bb25749ebf79afd6bcd53,Si,NoDisponible,No,No,No,,,,
68,Myotis keaysi,239293,-90.9645833,16.8982222,,False,3,22.19,Mammalia,Chiroptera,Vespertilionidae,143,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df2f1772d64f7a364c304a78e513989f,df2f1772d64f7a364c304a78e513989f,Si,NoDisponible,No,Si,Si,,,,
161,Myotis keaysi,226518,-93.0933333,15.8230556,,False,3,22.17,Mammalia,Chiroptera,Vespertilionidae,2397,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3938384ab3c6ff25f1e07c221d51968,e3938384ab3c6ff25f1e07c221d51968,No,NoDisponible,,,,,,,
129,Myotis keaysi,235088,-91.7569444,16.6722222,,False,3,27.82,Mammalia,Chiroptera,Vespertilionidae,1319,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebf0fb6a0e440d66caa8f4876e0f4f15,ebf0fb6a0e440d66caa8f4876e0f4f15,No,NoDisponible,,,,,,,
30,Myotis keaysi,222561,-93.366669,17.0014648,,False,4,30.01,Mammalia,Chiroptera,Vespertilionidae,454,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef99846ad87ee08fdc4382d81f628bc1,ef99846ad87ee08fdc4382d81f628bc1,No,NoDisponible,,,,,,,
5,Myotis keaysi,235024,-91.7280556,16.1336111,,False,3,23.6,Mammalia,Chiroptera,Vespertilionidae,1487,Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0acfcd7d01c04f37be8d977b83d27a3,f0acfcd7d01c04f37be8d977b83d27a3,No,NoDisponible,,,,,,,
