,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
100,Tapirella bairdii,243398,-90.8255222,16.1249028,,False,4,30.42,Mammalia,Perissodactyla,Tapiridae,173,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fcefd11e326547c529fe8cfb27aef2c,1fcefd11e326547c529fe8cfb27aef2c,No,NoDisponible,NoDisponible,,,,,,
230,Tapirella bairdii,213594,-94.7166667,17.3666667,,False,4,27.43,Mammalia,Perissodactyla,Tapiridae,32,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fe073fcd76686e6dee3e79df9b0f4d8,1fe073fcd76686e6dee3e79df9b0f4d8,No,NoDisponible,NoDisponible,,,,,,
251,Tapirella bairdii,239260,-91.1536111,16.8305556,,False,4,24.49,Mammalia,Perissodactyla,Tapiridae,355,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20221d8f2c51f1d5206ca067ffbb7981,20221d8f2c51f1d5206ca067ffbb7981,No,NoDisponible,NoDisponible,,,,,,
37,Tapirella bairdii,199357,-96.13139,15.75417,,False,3,9.27,Mammalia,Perissodactyla,Tapiridae,6,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=210817e775cdf48007410c1a6ea72c7b,210817e775cdf48007410c1a6ea72c7b,No,NoDisponible,NoDisponible,,,,,,
112,Tapirella bairdii,239216,-90.8843306,16.1294833,,False,4,30.46,Mammalia,Perissodactyla,Tapiridae,185,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21a7f00453ba49a6d2c7004f9e6c5d82,21a7f00453ba49a6d2c7004f9e6c5d82,No,NoDisponible,NoDisponible,,,,,,
109,Tapirella bairdii,243398,-90.8195083,16.12185,,False,4,30.42,Mammalia,Perissodactyla,Tapiridae,187,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=223c7bb6d1bd771baf82ab1e729ec1e6,223c7bb6d1bd771baf82ab1e729ec1e6,No,NoDisponible,NoDisponible,,,,,,
92,Tapirella bairdii,226520,-93.0423333,15.8382222,,False,3,-2.96,Mammalia,Perissodactyla,Tapiridae,1286,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25fed6259b49211f56209d4963487f72,25fed6259b49211f56209d4963487f72,No,NoDisponible,NoDisponible,,,,,,
201,Tapirella bairdii,230721,-92.5041667,15.3452778,,False,3,6.93,Mammalia,Perissodactyla,Tapiridae,496,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2638435a2d9e7ed31c5823d1694f073e,2638435a2d9e7ed31c5823d1694f073e,No,NoDisponible,NoDisponible,,,,,,
145,Tapirella bairdii,213547,-94.35,16.4666667,,False,3,6.24,Mammalia,Perissodactyla,Tapiridae,70,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26f2d218fabafce8b3da84b397b45f08,26f2d218fabafce8b3da84b397b45f08,No,NoDisponible,NoDisponible,,,,,,
15,Tapirella bairdii,239214,-90.9141389,16.1618611,,False,4,33.72,Mammalia,Perissodactyla,Tapiridae,189,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26f8b72ffe0ab5dcc1a184dc677f16c9,26f8b72ffe0ab5dcc1a184dc677f16c9,No,NoDisponible,NoDisponible,,,,,,
207,Tapirella bairdii,218131,-94.1861111,17.3194444,,False,4,26.08,Mammalia,Perissodactyla,Tapiridae,168,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2923149346106939f96d06ae37cf08b9,2923149346106939f96d06ae37cf08b9,No,NoDisponible,NoDisponible,,,,,,
65,Tapirella bairdii,247980,-89.7474889,18.1843833,,False,4,15.95,Mammalia,Perissodactyla,Tapiridae,324,Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=298ca2c8f38b027e4b4f7168e9b54636,298ca2c8f38b027e4b4f7168e9b54636,No,NoDisponible,NoDisponible,,,,,,
