,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
201,Uroderma bilobatum,230676,-92.475,15.155,,False,5,27.38,Mammalia,Chiroptera,Phyllostomidae,46,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5ecc6750ae0a4aa67f11fd65b2f5da2,f5ecc6750ae0a4aa67f11fd65b2f5da2,No,NoDisponible,,,,,,,
41,Uroderma bilobatum,226495,-92.565526,15.216399,,False,5,24.46,Mammalia,Chiroptera,Phyllostomidae,54,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6758ea4dbecfafb3aea00c57c9431d0,f6758ea4dbecfafb3aea00c57c9431d0,No,NoDisponible,,,,,,,
143,Uroderma bilobatum,218025,-93.8249444,15.9511111,,False,5,21.33,Mammalia,Chiroptera,Phyllostomidae,6,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7b888cb134fecf6715ad884c0032e15,f7b888cb134fecf6715ad884c0032e15,No,NoDisponible,,,,,,,
242,Uroderma bilobatum,239214,-90.9333333,16.1166667,,False,5,32.17,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f81b666f6775ee831461a5be2f39fb54,f81b666f6775ee831461a5be2f39fb54,No,NoDisponible,,,,,,,
161,Uroderma bilobatum,222381,-93.2538889,15.5430556,,False,5,24.78,Mammalia,Chiroptera,Phyllostomidae,18,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f950c1c7712f4b256d74b740d2732082,f950c1c7712f4b256d74b740d2732082,Si,NoDisponible,No,Si,Si,No,BufferCosteroMarinoContinental,,
42,Uroderma bilobatum,226495,-92.565526,15.216399,,False,5,24.46,Mammalia,Chiroptera,Phyllostomidae,54,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9ea726907dcbbc95160f9c7463d6822,f9ea726907dcbbc95160f9c7463d6822,No,NoDisponible,,,,,,,
120,Uroderma bilobatum,239348,-91.040011,17.343268,,False,5,20.03,Mammalia,Chiroptera,Phyllostomidae,52,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa3c43978ac5a6e7bd48fe855981d17b,fa3c43978ac5a6e7bd48fe855981d17b,No,NoDisponible,,,,,,,
280,Uroderma bilobatum,222396,-93.2091667,15.6866667,,False,5,28.8,Mammalia,Chiroptera,Phyllostomidae,47,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa9a5632e69c7858a727cf07513ae130,fa9a5632e69c7858a727cf07513ae130,No,NoDisponible,,,,,,,
243,Uroderma bilobatum,239214,-90.9333333,16.1166667,,False,5,32.17,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=faf3e79baac5f1690214712bbd4d70c2,faf3e79baac5f1690214712bbd4d70c2,No,NoDisponible,,,,,,,
286,Uroderma bilobatum,226648,-93.0294444,16.9283333,,False,4,14.17,Mammalia,Chiroptera,Phyllostomidae,983,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb1169082bea3fab0d33e5e1da72f89f,fb1169082bea3fab0d33e5e1da72f89f,Si,NoDisponible,No,No,Si,,,,
82,Uroderma bilobatum,230679,-92.4659335,15.257,,False,5,21.09,Mammalia,Chiroptera,Phyllostomidae,1102,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb17ce89d33ace769620c233c72404f7,fb17ce89d33ace769620c233c72404f7,No,NoDisponible,,,,,,,
53,Uroderma bilobatum,226531,-92.731268,15.353732,,False,5,27.96,Mammalia,Chiroptera,Phyllostomidae,59,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc6f0ccb8ee16fbe15eb1881bc2358ed,fc6f0ccb8ee16fbe15eb1881bc2358ed,No,NoDisponible,,,,,,,
74,Uroderma bilobatum,226511,-92.902758,15.543312,,False,5,29.3,Mammalia,Chiroptera,Phyllostomidae,201,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc7bb7b7f1877bbc0da0c1eef4a45845,fc7bb7b7f1877bbc0da0c1eef4a45845,No,NoDisponible,,,,,,,
148,Uroderma bilobatum,218025,-93.8430556,15.9513889,,False,5,21.33,Mammalia,Chiroptera,Phyllostomidae,7,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fdbfa1f859f6810bc3e7e0707dcdfa86,fdbfa1f859f6810bc3e7e0707dcdfa86,No,NoDisponible,,,,,,,
149,Uroderma bilobatum,218025,-93.8430556,15.9513889,,False,5,21.33,Mammalia,Chiroptera,Phyllostomidae,7,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fdfbb634b0e2f701a00c4d9c5002af95,fdfbb634b0e2f701a00c4d9c5002af95,No,NoDisponible,,,,,,,
