,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
264,Cuniculus paca,189990,-97.4177778,19.9486111,,False,4,19.41,Mammalia,Rodentia,Cuniculidae,1155,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7d9d0198846706a430b0cd1aebb5fa8,e7d9d0198846706a430b0cd1aebb5fa8,Si,NoDisponible,No,No,No,,,,
330,Cuniculus paca,239258,-91.25,16.825,,False,4,23.7,Mammalia,Rodentia,Cuniculidae,432,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e7f5db3d773c35d0f700452e3f805d87,e7f5db3d773c35d0f700452e3f805d87,No,NoDisponible,,,,,,,
279,Cuniculus paca,261347,-88.1508333,21.3922222,,False,4,16.49,Mammalia,Rodentia,Cuniculidae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e854bb8ebcbe2c88358cdbef9506df2d,e854bb8ebcbe2c88358cdbef9506df2d,No,NoDisponible,,,,,,,
179,Cuniculus paca,199600,-96.0527183,17.8122219,,False,4,28.79,Mammalia,Rodentia,Cuniculidae,235,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e867b52863acf6af3ff1b2951ba5bbef,e867b52863acf6af3ff1b2951ba5bbef,Si,NoDisponible,No,No,Si,,,,
60,Cuniculus paca,194738,-96.82832,17.91617,,False,3,-8.79,Mammalia,Rodentia,Cuniculidae,2372,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e92f6ecc48cd1ec2bc4d7144b1c315a1,e92f6ecc48cd1ec2bc4d7144b1c315a1,Si,NoDisponible,No,No,Si,,,,
249,Cuniculus paca,248241,-89.9116667,20.5675,,False,4,9.74,Mammalia,Rodentia,Cuniculidae,20,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e94822bf9c7a2126af8496a48604edc1,e94822bf9c7a2126af8496a48604edc1,No,NoDisponible,,,,,,,
411,Cuniculus paca,226534,-92.8333333,15.5666667,,False,4,9.29,Mammalia,Rodentia,Cuniculidae,571,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9c9592564cce2b49899e5da99159e1c,e9c9592564cce2b49899e5da99159e1c,Si,NoDisponible,No,No,Si,,,,
198,Cuniculus paca,209054,-95.253365,18.5942216,,False,4,27.83,Mammalia,Rodentia,Cuniculidae,674,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea09929aff657723886439361321ddc5,ea09929aff657723886439361321ddc5,No,NoDisponible,,,,,,,
83,Cuniculus paca,239287,-91.0083333,16.9083333,,False,4,29.19,Mammalia,Rodentia,Cuniculidae,,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb140851fd0d8782985f677579dbb1af,eb140851fd0d8782985f677579dbb1af,Si,NoDisponible,No,No,No,,,,
13,Cuniculus paca,261063,-88.464326,19.352797,,False,4,20.65,Mammalia,Rodentia,Cuniculidae,19,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb87462316c5d6651dfab12ab7058bf3,eb87462316c5d6651dfab12ab7058bf3,No,NoDisponible,,,,,,,
280,Cuniculus paca,261347,-88.1508333,21.3922222,,False,4,16.49,Mammalia,Rodentia,Cuniculidae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebe2e140cbe252d8d66294d7361d974c,ebe2e140cbe252d8d66294d7361d974c,No,NoDisponible,,,,,,,
164,Cuniculus paca,199600,-96.0602713,17.7572261,,False,4,28.79,Mammalia,Rodentia,Cuniculidae,306,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec83704d51b0b8e85aef18e89a659f8c,ec83704d51b0b8e85aef18e89a659f8c,Si,NoDisponible,No,No,Si,,,,
197,Cuniculus paca,209054,-95.2533544,18.5941899,,False,4,27.83,Mammalia,Rodentia,Cuniculidae,674,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecd6b0b96e920737b7f8365f900ab43d,ecd6b0b96e920737b7f8365f900ab43d,No,NoDisponible,,,,,,,
267,Cuniculus paca,252549,-89.6216667,20.9677778,,False,4,11.24,Mammalia,Rodentia,Cuniculidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed06f54cf919fbe6cbe8dfe684b66537,ed06f54cf919fbe6cbe8dfe684b66537,No,NoDisponible,,,,,,,
178,Cuniculus paca,199600,-96.0683555,17.7526519,,False,4,28.79,Mammalia,Rodentia,Cuniculidae,227,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=edfaf2531008794e3aafd393f8231970,edfaf2531008794e3aafd393f8231970,Si,NoDisponible,No,No,Si,,,,
152,Cuniculus paca,199600,-96.0640241,17.7486052,,False,4,28.79,Mammalia,Rodentia,Cuniculidae,312,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef1c0d4a2feb808c0a2d3e10e8965fe3,ef1c0d4a2feb808c0a2d3e10e8965fe3,Si,NoDisponible,No,No,Si,,,,
331,Cuniculus paca,239258,-91.25,16.825,,False,4,23.7,Mammalia,Rodentia,Cuniculidae,432,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f018adb41c7390026fc8f971bb23b754,f018adb41c7390026fc8f971bb23b754,No,NoDisponible,,,,,,,
212,Cuniculus paca,209076,-95.0628236,18.4463805,,False,4,30.91,Mammalia,Rodentia,Cuniculidae,350,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f064c4c4cbdb9f59b6acb9848824f7b5,f064c4c4cbdb9f59b6acb9848824f7b5,No,NoDisponible,,,,,,,
244,Cuniculus paca,208951,-95.0244444,17.4327778,,False,4,20.44,Mammalia,Rodentia,Cuniculidae,19,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0b08d4f8b43c2c32b2a1bd7407b5380,f0b08d4f8b43c2c32b2a1bd7407b5380,No,NoDisponible,,,,,,,
229,Cuniculus paca,230846,-92.0916667,16.425,,False,3,-3.99,Mammalia,Rodentia,Cuniculidae,2089,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f15b3852c0afdcab19d5d6a68360e727,f15b3852c0afdcab19d5d6a68360e727,Si,NoDisponible,No,No,Si,,,,
46,Cuniculus paca,213580,-94.5991667,17.0769444,,False,4,33.85,Mammalia,Rodentia,Cuniculidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f19ce1b8feec38bcb6247909d4b094ea,f19ce1b8feec38bcb6247909d4b094ea,No,NoDisponible,,,,,,,
332,Cuniculus paca,239258,-91.25,16.825,,False,4,23.7,Mammalia,Rodentia,Cuniculidae,432,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1ffa4c9ef606eb07d54cac7227c80bd,f1ffa4c9ef606eb07d54cac7227c80bd,No,NoDisponible,,,,,,,
239,Cuniculus paca,239486,-90.9527778,18.6066667,,False,4,11.57,Mammalia,Rodentia,Cuniculidae,29,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f237fe687f33b0b162be6a3d463514be,f237fe687f33b0b162be6a3d463514be,No,NoDisponible,,,,,,,
220,Cuniculus paca,204221,-95.5304336,16.8588038,,False,4,19.95,Mammalia,Rodentia,Cuniculidae,968,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f23bd6110e245dc5c0412daadfd0a7e8,f23bd6110e245dc5c0412daadfd0a7e8,Si,NoDisponible,No,No,Si,,,,
14,Cuniculus paca,261063,-88.464326,19.352797,,False,4,20.65,Mammalia,Rodentia,Cuniculidae,19,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3085f3315733e3a68a21ac9282b10a1,f3085f3315733e3a68a21ac9282b10a1,No,NoDisponible,,,,,,,
65,Cuniculus paca,239214,-90.9408569,16.1124308,,False,4,29.86,Mammalia,Rodentia,Cuniculidae,151,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f37ee5fb8cd40f4ba3cc10c248411916,f37ee5fb8cd40f4ba3cc10c248411916,No,NoDisponible,,,,,,,
333,Cuniculus paca,239258,-91.25,16.825,,False,4,23.7,Mammalia,Rodentia,Cuniculidae,432,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4639059a4b7df85a39f6fd72ae86372,f4639059a4b7df85a39f6fd72ae86372,No,NoDisponible,,,,,,,
166,Cuniculus paca,199600,-96.0284041,17.7924166,,False,4,28.79,Mammalia,Rodentia,Cuniculidae,216,Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f505845facef7b832e323820e919f099,f505845facef7b832e323820e919f099,Si,NoDisponible,No,No,Si,,,,
113,Cuniculus paca,175337,-98.9901071,21.386,,False,4,20.03,Mammalia,Rodentia,Cuniculidae,673,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5780ce697683781f3bc7aa67befea15,f5780ce697683781f3bc7aa67befea15,Si,NoDisponible,No,No,Si,,,,
66,Cuniculus paca,261205,-88.51,20.67,,False,4,16.68,Mammalia,Rodentia,Cuniculidae,42,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6b82f12959b4d8a45690df44a18b7bc,f6b82f12959b4d8a45690df44a18b7bc,No,NoDisponible,,,,,,,
72,Cuniculus paca,230976,-91.9916667,17.525,,False,4,22.26,Mammalia,Rodentia,Cuniculidae,78,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7f0701401129f2d926db16450745312,f7f0701401129f2d926db16450745312,No,NoDisponible,,,,,,,
