,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1136,Sigmodon toltecus,190090,-97.5350707,20.8975,,False,6,20.92,Mammalia,Rodentia,Cricetidae,9,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dfec12aa64469a98e498f872f4c5b142,dfec12aa64469a98e498f872f4c5b142,No,NoDisponible,NoDisponible,,,,,,
889,Sigmodon toltecus,239190,-91.3599103,16.3927778,,False,6,24.15,Mammalia,Rodentia,Cricetidae,221,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dff6a34d69aedad5d461f3d162833c12,dff6a34d69aedad5d461f3d162833c12,No,NoDisponible,NoDisponible,,,,,,
367,Sigmodon toltecus,199642,-96.4008687,18.4477778,,False,6,18.05,Mammalia,Rodentia,Cricetidae,39,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e02db2ff8a4a8ad19cbe778fb1ba55a5,e02db2ff8a4a8ad19cbe778fb1ba55a5,No,NoDisponible,NoDisponible,,,,,,
2094,Sigmodon toltecus,175525,-99.1583333,23.1027778,,False,5,12.53,Mammalia,Rodentia,Cricetidae,157,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e045f26219a720d30859c77a77b72fcd,e045f26219a720d30859c77a77b72fcd,Si,NoDisponible,NoDisponible,No,No,,,,
2917,Sigmodon toltecus,230836,-92.1341667,16.2511111,,False,4,-1.2,Mammalia,Rodentia,Cricetidae,1638,Terrestre,1895,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e056f911983bf6eb286f1f390c17eaf8,e056f911983bf6eb286f1f390c17eaf8,No,NoDisponible,NoDisponible,,,,,,
218,Sigmodon toltecus,175428,-99.3877778,22.5280556,,False,5,8.16,Mammalia,Rodentia,Cricetidae,620,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e076d7ec359f581f73cce165f5d125d0,e076d7ec359f581f73cce165f5d125d0,Si,NoDisponible,NoDisponible,No,No,,,,
292,Sigmodon toltecus,226708,-93.0166667,17.3463889,,False,7,40.98,Mammalia,Rodentia,Cricetidae,429,Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e08e9b4c21eaab65623ea32b7ef85893,e08e9b4c21eaab65623ea32b7ef85893,No,NoDisponible,NoDisponible,,,,,,
3013,Sigmodon toltecus,230958,-92.1188889,17.2605556,,False,6,27.35,Mammalia,Rodentia,Cricetidae,195,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e09f3439697cac36b5b37457feceaf88,e09f3439697cac36b5b37457feceaf88,No,NoDisponible,NoDisponible,,,,,,
2270,Sigmodon toltecus,185071,-97.7916667,20.4541667,,False,6,26.33,Mammalia,Rodentia,Cricetidae,359,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0a9e764bf86324e08622c6d780c419b,e0a9e764bf86324e08622c6d780c419b,Si,NoDisponible,NoDisponible,No,No,,,,
2230,Sigmodon toltecus,190023,-97.65,20.4416667,,False,6,25.24,Mammalia,Rodentia,Cricetidae,116,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0b9fb6a894b7636ab825ad8293be937,e0b9fb6a894b7636ab825ad8293be937,Si,NoDisponible,NoDisponible,Si,No,,,,
2689,Sigmodon toltecus,244009,-90.3833055,20.8605555,,False,5,3.33,Mammalia,Rodentia,Cricetidae,9,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0d39d0d908fc98da09cafcf8ea2795b,e0d39d0d908fc98da09cafcf8ea2795b,No,NoDisponible,NoDisponible,,,,,,
