,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
47,Bassariscus sumichrasti,194891,-96.8852778,19.2158333,,False,1,23.6,Mammalia,Carnivora,Procyonidae,1045,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc7818ae6d697b1200a00f63feee60db,cc7818ae6d697b1200a00f63feee60db,No,NoDisponible,,,,,,,
81,Bassariscus sumichrasti,222406,-93.6552778,16.1252778,,False,2,29.99,Mammalia,Carnivora,Procyonidae,592,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdee95b8229b8a5abfa732fbe807a2bf,cdee95b8229b8a5abfa732fbe807a2bf,No,NoDisponible,,,,,,,
103,Bassariscus sumichrasti,230679,-92.4725,15.2155556,,False,2,38.9,Mammalia,Carnivora,Procyonidae,1349,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce6232896ad76ced76593b0d17db3cc3,ce6232896ad76ced76593b0d17db3cc3,No,NoDisponible,,,,,,,
70,Bassariscus sumichrasti,265549,-87.7855556,20.9913889,,False,1,13.41,Mammalia,Carnivora,Procyonidae,18,Terrestre,1880,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d09c041b16179209add409e26fb90d89,d09c041b16179209add409e26fb90d89,No,NoDisponible,,,,,,,
56,Bassariscus sumichrasti,213533,-94.6833333,16.9091667,,False,1,23.46,Mammalia,Carnivora,Procyonidae,274,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d29ceef13bc7c85515cfef8c48d78ddc,d29ceef13bc7c85515cfef8c48d78ddc,No,NoDisponible,,,,,,,
75,Bassariscus sumichrasti,261295,-88.0080556,20.9355556,,False,1,11.15,Mammalia,Carnivora,Procyonidae,24,Terrestre,1917,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d444a97156a30a75ccd54a0d37eb7d0c,d444a97156a30a75ccd54a0d37eb7d0c,No,NoDisponible,,,,,,,
30,Bassariscus sumichrasti,208797,-95.2333333,16.35,,False,1,14.92,Mammalia,Carnivora,Procyonidae,29,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5fbb5b41589ef972817bafd4e901bc0,d5fbb5b41589ef972817bafd4e901bc0,No,NoDisponible,,,,,,,
66,Bassariscus sumichrasti,194865,-96.825,18.9527778,,False,1,29.5,Mammalia,Carnivora,Procyonidae,839,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9eea7a93916e7c5e3ec421be39bc70f,d9eea7a93916e7c5e3ec421be39bc70f,No,NoDisponible,,,,,,,
25,Bassariscus sumichrasti,230714,-92.1140918,15.1294444,,False,1,26.81,Mammalia,Carnivora,Procyonidae,3740,Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da5b85623072d6a2f7dcbfc6533fdabb,da5b85623072d6a2f7dcbfc6533fdabb,No,NoDisponible,,,,,,,
49,Bassariscus sumichrasti,194894,-96.9638889,19.4322222,,False,1,19.01,Mammalia,Carnivora,Procyonidae,1141,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da7134c8aed13bb72958af14aae84731,da7134c8aed13bb72958af14aae84731,No,NoDisponible,,,,,,,
