,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
42,Ammospermophilus leucurus,42223,-115.5641708,31.2940903,,False,2,5.6,Mammalia,Rodentia,Sciuridae,1196,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc74b55b0faafe82e0f27ceda12e3aff,dc74b55b0faafe82e0f27ceda12e3aff,Si,No,NoDisponible,Si,Si,,,,
129,Ammospermophilus leucurus,55771,-114.162448,28.911497,,False,3,13.18,Mammalia,Rodentia,Sciuridae,199,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de70ccbd40351e38131d4e3e4148261d,de70ccbd40351e38131d4e3e4148261d,No,,NoDisponible,,,,,,
169,Ammospermophilus leucurus,42039,-115.7333333,30.0333333,,False,2,4.34,Mammalia,Rodentia,Sciuridae,95,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2aeaf79294508a6732c4aef5456ae18,e2aeaf79294508a6732c4aef5456ae18,No,,NoDisponible,,,,,,
59,Ammospermophilus leucurus,46789,-115.557956,31.256889,,False,2,4.85,Mammalia,Rodentia,Sciuridae,1348,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3729655c93e00c3d392adecbe7152aa,e3729655c93e00c3d392adecbe7152aa,Si,No,NoDisponible,Si,Si,,,,
102,Ammospermophilus leucurus,46642,-115.220605,29.978132,,False,3,13.47,Mammalia,Rodentia,Sciuridae,516,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e457a1b475d594f788dfb731837dfb56,e457a1b475d594f788dfb731837dfb56,No,,NoDisponible,,,,,,
134,Ammospermophilus leucurus,64774,-113.2526092,28.8378619,,False,3,14.62,Mammalia,Rodentia,Sciuridae,17,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e681cf082a61a226460a648726ee70f3,e681cf082a61a226460a648726ee70f3,Si,No,NoDisponible,No,Si,,,,
85,Ammospermophilus leucurus,42217,-115.64875,31.13442,,False,2,5.12,Mammalia,Rodentia,Sciuridae,1382,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e998a7fcc08d0b414acdfbb58f226bf5,e998a7fcc08d0b414acdfbb58f226bf5,No,,NoDisponible,,,,,,
149,Ammospermophilus leucurus,55592,-114.0401344,27.3113577,,False,3,11.7,Mammalia,Rodentia,Sciuridae,45,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9c920ec4fbae0d2703130354d3aa6ef,e9c920ec4fbae0d2703130354d3aa6ef,Si,No,NoDisponible,No,Si,,,,
52,Ammospermophilus leucurus,86965,-110.082015,23.348887,,False,1,-1.32,Mammalia,Rodentia,Sciuridae,276,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb4cccd7794e11bd64a24f6cdac34b2a,eb4cccd7794e11bd64a24f6cdac34b2a,No,,NoDisponible,,,,,,
108,Ammospermophilus leucurus,64624,-112.755628,27.328169,,False,3,11.15,Mammalia,Rodentia,Sciuridae,196,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecdc015e2e1d758d8a5da6ef6e2f40fe,ecdc015e2e1d758d8a5da6ef6e2f40fe,No,,NoDisponible,,,,,,
130,Ammospermophilus leucurus,55771,-114.162448,28.911497,,False,3,13.18,Mammalia,Rodentia,Sciuridae,199,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2567202769e510cb463d857918ec099,f2567202769e510cb463d857918ec099,No,,NoDisponible,,,,,,
131,Ammospermophilus leucurus,55771,-114.162448,28.911497,,False,3,13.18,Mammalia,Rodentia,Sciuridae,199,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f395be57d0a33c6e9ee1c68d1c84977e,f395be57d0a33c6e9ee1c68d1c84977e,No,,NoDisponible,,,,,,
78,Ammospermophilus leucurus,55816,-114.279689,29.329167,,False,3,13.75,Mammalia,Rodentia,Sciuridae,646,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f68ce7a664289bcc843e9dc30dca5385,f68ce7a664289bcc843e9dc30dca5385,No,,NoDisponible,,,,,,
17,Ammospermophilus leucurus,87056,-110.1236111,24.2233333,,False,2,2.91,Mammalia,Rodentia,Sciuridae,48,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7f0b91a916c5a53b223b0d9010edee0,f7f0b91a916c5a53b223b0d9010edee0,No,,NoDisponible,,,,,,
132,Ammospermophilus leucurus,55771,-114.162448,28.911497,,False,3,13.18,Mammalia,Rodentia,Sciuridae,199,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8637bcdf28976d446bb6776fa7638ea,f8637bcdf28976d446bb6776fa7638ea,No,,NoDisponible,,,,,,
25,Ammospermophilus leucurus,51459,-114.888618,31.126139,,False,3,11.75,Mammalia,Rodentia,Sciuridae,28,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb1fca411fe3251e971f76fe34e5cad8,fb1fca411fe3251e971f76fe34e5cad8,Si,No,NoDisponible,No,Si,,,,
