,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
380,Peromyscus hylocetes,169942,-100.0295167,17.5134917,,False,2,45.78,Mammalia,Rodentia,Cricetidae,2594,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34370826e159c00d390f72bdfaf335d1,34370826e159c00d390f72bdfaf335d1,Si,NoDisponible,No,No,No,,,,
129,Peromyscus hylocetes,136634,-103.6114,19.5855,,False,3,57.07,Mammalia,Rodentia,Cricetidae,3831,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34e3dcdb4e30b858c1bd4e22bb9f5864,34e3dcdb4e30b858c1bd4e22bb9f5864,No,NoDisponible,,,,,,,
184,Peromyscus hylocetes,155673,-101.6116667,19.4586667,,False,2,40.26,Mammalia,Rodentia,Cricetidae,2336,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=350bb67b0b44a9172aed7479a3a3a6b4,350bb67b0b44a9172aed7479a3a3a6b4,No,NoDisponible,,,,,,,
97,Peromyscus hylocetes,150991,-102.0639561,20.40656,,False,0,0.13,Mammalia,Rodentia,Cricetidae,1721,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=354fdbd2a5a264da3f2ea69ba099ee85,354fdbd2a5a264da3f2ea69ba099ee85,Si,NoDisponible,No,No,No,,,,
344,Peromyscus hylocetes,165378,-100.5423381,19.813408,,False,3,48.99,Mammalia,Rodentia,Cricetidae,2621,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36e0dba572d7fc5c618259ee8b44d17b,36e0dba572d7fc5c618259ee8b44d17b,No,NoDisponible,,,,,,,
498,Peromyscus hylocetes,146092,-102.3907694,19.2853306,,False,1,16.97,Mammalia,Rodentia,Cricetidae,1816,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=381ac5c082092966c8fa9fe08c7b7de2,381ac5c082092966c8fa9fe08c7b7de2,No,NoDisponible,,,,,,,
457,Peromyscus hylocetes,160501,-100.8407833,19.6183333,,False,2,41.2,Mammalia,Rodentia,Cricetidae,2021,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38c69e3a917ac01370b9973d4f113009,38c69e3a917ac01370b9973d4f113009,No,NoDisponible,,,,,,,
411,Peromyscus hylocetes,189783,-97.6208333,18.5522222,,False,1,16.26,Mammalia,Rodentia,Cricetidae,2078,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38d357d15ed788f4cdbd19af80812cc8,38d357d15ed788f4cdbd19af80812cc8,Si,NoDisponible,No,No,No,,,,
118,Peromyscus hylocetes,136634,-103.6068759,19.561667,,False,3,57.07,Mammalia,Rodentia,Cricetidae,4118,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ad96e60fe90cc407a663a50370fc30b,3ad96e60fe90cc407a663a50370fc30b,No,NoDisponible,,,,,,,
345,Peromyscus hylocetes,165378,-100.5423381,19.813408,,False,3,48.99,Mammalia,Rodentia,Cricetidae,2621,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3aeb39449d3e942defa92a88574eb33d,3aeb39449d3e942defa92a88574eb33d,No,NoDisponible,,,,,,,
481,Peromyscus hylocetes,150910,-101.8727639,19.7171389,,False,2,41.64,Mammalia,Rodentia,Cricetidae,3101,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b3e60d3dfb173d7a8998f27b4725fcc,3b3e60d3dfb173d7a8998f27b4725fcc,No,NoDisponible,,,,,,,
472,Peromyscus hylocetes,150879,-102.0587389,19.6241417,,False,2,39.72,Mammalia,Rodentia,Cricetidae,2326,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b496ab7fcfbaf15f93feebf3d1a15fb,3b496ab7fcfbaf15f93feebf3d1a15fb,No,NoDisponible,,,,,,,
173,Peromyscus hylocetes,155673,-101.611975,19.460089,,False,2,40.26,Mammalia,Rodentia,Cricetidae,2335,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bfae11b047e39d3b35b536feccfd6eb,3bfae11b047e39d3b35b536feccfd6eb,No,NoDisponible,,,,,,,
384,Peromyscus hylocetes,150888,-101.95,19.3916667,,False,1,15.13,Mammalia,Rodentia,Cricetidae,1350,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c878b44256b0eabe297fd221b0aec46,3c878b44256b0eabe297fd221b0aec46,No,NoDisponible,,,,,,,
88,Peromyscus hylocetes,127359,-104.6914934,20.1622879,,False,2,42.34,Mammalia,Rodentia,Cricetidae,2257,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ce556e98bddb542daa898b20b364d1d,3ce556e98bddb542daa898b20b364d1d,Si,NoDisponible,No,No,Si,,,,
261,Peromyscus hylocetes,136631,-103.6582103,19.6101,,False,3,58.03,Mammalia,Rodentia,Cricetidae,2428,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e2508fbe3b1679069197534ce63c692,3e2508fbe3b1679069197534ce63c692,No,NoDisponible,,,,,,,
274,Peromyscus hylocetes,165365,-100.3,19.6166667,,False,2,40.39,Mammalia,Rodentia,Cricetidae,2569,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e621889ca9225b936a9e54c9854bac9,3e621889ca9225b936a9e54c9854bac9,No,NoDisponible,,,,,,,
412,Peromyscus hylocetes,189783,-97.6208333,18.5522222,,False,1,16.26,Mammalia,Rodentia,Cricetidae,2078,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ee002fe4fa07e9c435690241f3e409c,3ee002fe4fa07e9c435690241f3e409c,Si,NoDisponible,No,No,No,,,,
113,Peromyscus hylocetes,136632,-103.637748,19.699934,,False,2,43.87,Mammalia,Rodentia,Cricetidae,2601,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f3b7bdba04c3c6a060cf1a4bb7324cf,3f3b7bdba04c3c6a060cf1a4bb7324cf,No,NoDisponible,,,,,,,
163,Peromyscus hylocetes,150854,-102.2942638,19.4168061,,False,2,44.08,Mammalia,Rodentia,Cricetidae,3496,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4027ba0647c4598691bba53d7df98741,4027ba0647c4598691bba53d7df98741,No,NoDisponible,,,,,,,
80,Peromyscus hylocetes,136651,-103.7775,19.7416667,,False,1,14.22,Mammalia,Rodentia,Cricetidae,1285,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=409c46d8e0293981361a7aca8d52bf4e,409c46d8e0293981361a7aca8d52bf4e,No,NoDisponible,,,,,,,
119,Peromyscus hylocetes,136634,-103.6068759,19.561667,,False,3,57.07,Mammalia,Rodentia,Cricetidae,4118,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40c0de4d6d98a22a9ef1299847d76636,40c0de4d6d98a22a9ef1299847d76636,No,NoDisponible,,,,,,,
453,Peromyscus hylocetes,160501,-100.8543667,19.6183333,,False,2,41.2,Mammalia,Rodentia,Cricetidae,2114,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40f1c22efe3fb9c8e0683fd693d9cf6b,40f1c22efe3fb9c8e0683fd693d9cf6b,No,NoDisponible,,,,,,,
115,Peromyscus hylocetes,146155,-102.3718328,19.738891,,False,3,49.34,Mammalia,Rodentia,Cricetidae,2495,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41ff215c864b6bf0d13ab86de067481e,41ff215c864b6bf0d13ab86de067481e,No,NoDisponible,,,,,,,
262,Peromyscus hylocetes,136631,-103.6582103,19.6101,,False,3,58.03,Mammalia,Rodentia,Cricetidae,2428,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42a53170a8facaf261c0b749ff563fdf,42a53170a8facaf261c0b749ff563fdf,No,NoDisponible,,,,,,,
321,Peromyscus hylocetes,155662,-101.6094722,19.4362361,,False,1,31.56,Mammalia,Rodentia,Cricetidae,2213,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42d4fc330f6f36d4a7c97c26fa1fa75e,42d4fc330f6f36d4a7c97c26fa1fa75e,No,NoDisponible,,,,,,,
322,Peromyscus hylocetes,155662,-101.6094722,19.4362361,,False,1,31.56,Mammalia,Rodentia,Cricetidae,2213,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42e41ca17af069f1fe22c85277d506b1,42e41ca17af069f1fe22c85277d506b1,No,NoDisponible,,,,,,,
200,Peromyscus hylocetes,150873,-102.1283062,19.50822,,False,1,29.73,Mammalia,Rodentia,Cricetidae,2105,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43a9166c8d799ecd9b72d4054f9ab1c9,43a9166c8d799ecd9b72d4054f9ab1c9,No,NoDisponible,,,,,,,
237,Peromyscus hylocetes,160503,-100.8108472,19.6183333,,False,3,49.92,Mammalia,Rodentia,Cricetidae,1985,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44db64ee1435d0217152cb095cf66832,44db64ee1435d0217152cb095cf66832,No,NoDisponible,,,,,,,
139,Peromyscus hylocetes,150854,-102.294086,19.4168061,,False,2,44.08,Mammalia,Rodentia,Cricetidae,3496,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=459be77169d95ce24fdd245e785b00f4,459be77169d95ce24fdd245e785b00f4,No,NoDisponible,,,,,,,
364,Peromyscus hylocetes,136628,-103.64705,19.529772,,False,3,55.57,Mammalia,Rodentia,Cricetidae,2751,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45ec0b4af5922cd77b8a4f59cf2b25eb,45ec0b4af5922cd77b8a4f59cf2b25eb,No,NoDisponible,,,,,,,
294,Peromyscus hylocetes,160555,-100.6573725,19.728616,,False,2,45.44,Mammalia,Rodentia,Cricetidae,2297,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46bdd6175a3ea524dcaf0a9b4014b917,46bdd6175a3ea524dcaf0a9b4014b917,No,NoDisponible,,,,,,,
431,Peromyscus hylocetes,165409,-100.2836111,19.7872222,,False,2,39.9,Mammalia,Rodentia,Cricetidae,2567,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4835135002f792c031ff45ae3e2cbc5f,4835135002f792c031ff45ae3e2cbc5f,No,NoDisponible,,,,,,,
421,Peromyscus hylocetes,150903,-101.9162583,19.5996889,,False,1,28.33,Mammalia,Rodentia,Cricetidae,2607,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48e3ad305d73c389f705a5d171e80b52,48e3ad305d73c389f705a5d171e80b52,No,NoDisponible,,,,,,,
208,Peromyscus hylocetes,136639,-103.5542078,19.605,,False,2,39.59,Mammalia,Rodentia,Cricetidae,2334,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a27f718ea100a505e0e0e50fb100939,4a27f718ea100a505e0e0e50fb100939,No,NoDisponible,,,,,,,
209,Peromyscus hylocetes,136639,-103.5542078,19.605,,False,2,39.59,Mammalia,Rodentia,Cricetidae,2334,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a58de9e98ffeceabe53d944d2e0d5bf,4a58de9e98ffeceabe53d944d2e0d5bf,No,NoDisponible,,,,,,,
