,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
2,Otospermophilus atricapillus,64615,-112.8958333,27.2819444,,False,1,22.13,Mammalia,Rodentia,Sciuridae,113,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0fe20354bb005df822cb714f0430e19,c0fe20354bb005df822cb714f0430e19,No,NoDisponible,NoDisponible,,,,,,
37,Otospermophilus atricapillus,73526,-111.8125,26.0625,,False,1,20.44,Mammalia,Rodentia,Sciuridae,465,Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8d65e933f992a4e05e2d094cf7cc4cc,c8d65e933f992a4e05e2d094cf7cc4cc,No,NoDisponible,NoDisponible,,,,,,
24,Otospermophilus atricapillus,78010,-111.0552778,24.8708333,,False,1,16.16,Mammalia,Rodentia,Sciuridae,206,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb9999b045eb88178936b38fa1a7a977,cb9999b045eb88178936b38fa1a7a977,No,NoDisponible,NoDisponible,,,,,,
3,Otospermophilus atricapillus,64615,-112.8958333,27.2819444,,False,1,22.13,Mammalia,Rodentia,Sciuridae,113,Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ceb02d44709eb6e31888177f57ac276e,ceb02d44709eb6e31888177f57ac276e,No,NoDisponible,NoDisponible,,,,,,
66,Otospermophilus atricapillus,60290,-113.8032933,28.2419394,,False,1,-5.78,Mammalia,Rodentia,Sciuridae,285,Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4119fecb0ed459d2100e6d6ec35788c,d4119fecb0ed459d2100e6d6ec35788c,No,NoDisponible,NoDisponible,,,,,,
62,Otospermophilus atricapillus,38039,-116.59361,32.50361,,True,0,-116.55,Mammalia,Rodentia,Sciuridae,673,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d45be46e74134476900a183f4e80288a,d45be46e74134476900a183f4e80288a,No,NoDisponible,NoDisponible,,,,,,
16,Otospermophilus atricapillus,73538,-112.0544444,26.1944444,,False,1,23.55,Mammalia,Rodentia,Sciuridae,108,Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5e0b46c77afd716e7d6d0228920c872,d5e0b46c77afd716e7d6d0228920c872,No,NoDisponible,NoDisponible,,,,,,
69,Otospermophilus atricapillus,73494,-112.0880811,26.0467683,,False,1,19.74,Mammalia,Rodentia,Sciuridae,71,Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d676d221e00eaa5f2570bda665681393,d676d221e00eaa5f2570bda665681393,No,NoDisponible,NoDisponible,,,,,,
25,Otospermophilus atricapillus,78010,-111.0552778,24.8708333,,False,1,16.16,Mammalia,Rodentia,Sciuridae,206,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da01aaac29d72c5595b0f29df661f86c,da01aaac29d72c5595b0f29df661f86c,No,NoDisponible,NoDisponible,,,,,,
56,Otospermophilus atricapillus,64614,-112.9083333,27.3083333,,False,1,21.7,Mammalia,Rodentia,Sciuridae,157,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da52d32b7232a0d0e2266cc9a172b5e1,da52d32b7232a0d0e2266cc9a172b5e1,No,NoDisponible,NoDisponible,,,,,,
