,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
38,Chaetodipus intermedius,78461,-111.0372899,28.555546,,False,5,7.14,Mammalia,Rodentia,Heteromyidae,175,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c882ee4d49e52c0774a949c5a5f99f46,c882ee4d49e52c0774a949c5a5f99f46,Si,NoDisponible,No,No,Si,,,,
196,Chaetodipus intermedius,60737,-113.789806,31.628448,,False,5,16.7,Mammalia,Rodentia,Heteromyidae,11,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9cf1c46d5f2d394be0416c5e92d33eb,c9cf1c46d5f2d394be0416c5e92d33eb,Si,NoDisponible,No,No,Si,,,,
17,Chaetodipus intermedius,60699,-113.602004,31.389342,,False,5,16.7,Mammalia,Rodentia,Heteromyidae,81,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca1a9e5b95bcbd66d0531d1725e50525,ca1a9e5b95bcbd66d0531d1725e50525,Si,NoDisponible,No,No,Si,,,,
238,Chaetodipus intermedius,119115,-106.1166667,28.6833333,,False,4,1.15,Mammalia,Rodentia,Heteromyidae,1463,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=caed5f81f3b859bcb86f9af7a66f9d6c,caed5f81f3b859bcb86f9af7a66f9d6c,No,NoDisponible,,,,,,,
18,Chaetodipus intermedius,60699,-113.602004,31.389342,,False,5,16.7,Mammalia,Rodentia,Heteromyidae,81,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbf917e30565abbc2669c5924b362e66,cbf917e30565abbc2669c5924b362e66,Si,NoDisponible,No,No,Si,,,,
105,Chaetodipus intermedius,60775,-113.414794,31.772329,,False,5,14.49,Mammalia,Rodentia,Heteromyidae,258,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd67ca87f549888e011b0874d99a499a,cd67ca87f549888e011b0874d99a499a,No,NoDisponible,,,,,,,
263,Chaetodipus intermedius,87933,-109.9477778,31.0102778,,True,3,-14.91,Mammalia,Rodentia,Heteromyidae,1849,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdc7569a9e9950f9d00c3b8180472260,cdc7569a9e9950f9d00c3b8180472260,No,NoDisponible,,,,,,,
271,Chaetodipus intermedius,69457,-112.6830556,29.9055556,,False,5,13.15,Mammalia,Rodentia,Heteromyidae,11,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce8f54c73bb6232f8c4912359fbdbdf2,ce8f54c73bb6232f8c4912359fbdbdf2,Si,NoDisponible,No,Si,Si,,,,
53,Chaetodipus intermedius,119235,-106.274,29.654,,False,4,4.48,Mammalia,Rodentia,Heteromyidae,1547,Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfacea3620eda56e767ab8936fdd7d67,cfacea3620eda56e767ab8936fdd7d67,No,NoDisponible,,,,,,,
80,Chaetodipus intermedius,78524,-110.966667,28.9666672,,False,5,10.11,Mammalia,Rodentia,Heteromyidae,233,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d155fc5b882bd762f700ff5fb371a394,d155fc5b882bd762f700ff5fb371a394,Si,NoDisponible,No,No,Si,,,,
