,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
112,Cryptotis magna,199519,-96.3417012,17.44219,,False,1,53.08,Mammalia,Soricomorpha,Soricidae,1517,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b84a307c05f0145ab00992e48e9e1aca,b84a307c05f0145ab00992e48e9e1aca,No,NoDisponible,,,,,,,
50,Cryptotis magna,199562,-96.4291667,17.6283333,,False,0,49.55,Mammalia,Soricomorpha,Soricidae,1013,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b87370df6621f9a70e11eb938bc5569b,b87370df6621f9a70e11eb938bc5569b,No,NoDisponible,,,,,,,
80,Cryptotis magna,199511,-96.503646,17.4463889,,False,0,38.13,Mammalia,Soricomorpha,Soricidae,2853,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba98dd92a95f1cf157bf512fbf6d24f7,ba98dd92a95f1cf157bf512fbf6d24f7,No,NoDisponible,,,,,,,
99,Cryptotis magna,199561,-96.3794224,17.54462,,False,2,80.48,Mammalia,Soricomorpha,Soricidae,1794,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be2ae77ecac04d672a2c894f728b5158,be2ae77ecac04d672a2c894f728b5158,No,NoDisponible,,,,,,,
69,Cryptotis magna,199516,-96.3369669,17.3755555,,False,1,69.69,Mammalia,Soricomorpha,Soricidae,1566,Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be7ecfc583871a9f3808185148b13b4f,be7ecfc583871a9f3808185148b13b4f,No,NoDisponible,,,,,,,
3,Cryptotis magna,199597,-96.1238889,17.7236111,,False,0,26.68,Mammalia,Soricomorpha,Soricidae,117,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0dd748fd71f28feee4099546d9d8b59,c0dd748fd71f28feee4099546d9d8b59,Si,NoDisponible,No,Si,Si,,,,
152,Cryptotis magna,199515,-96.3253547,17.3330183,,False,2,83.28,Mammalia,Soricomorpha,Soricidae,2088,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c232cdfdc4ea55657f533e8a39abbe68,c232cdfdc4ea55657f533e8a39abbe68,No,NoDisponible,,,,,,,
36,Cryptotis magna,199555,-96.4475,17.5558333,,False,2,92.89,Mammalia,Soricomorpha,Soricidae,2730,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c29ba0f1f6032f3767b36fdf500a6b3d,c29ba0f1f6032f3767b36fdf500a6b3d,No,NoDisponible,,,,,,,
47,Cryptotis magna,199555,-96.505,17.5902778,,False,2,92.89,Mammalia,Soricomorpha,Soricidae,2616,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c43558fd7d59218a147679d6f8aefd82,c43558fd7d59218a147679d6f8aefd82,No,NoDisponible,,,,,,,
101,Cryptotis magna,199561,-96.39,17.5866667,,False,2,80.48,Mammalia,Soricomorpha,Soricidae,2197,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca6286a81e14a0dc6c514c8f3d4512d7,ca6286a81e14a0dc6c514c8f3d4512d7,No,NoDisponible,,,,,,,
37,Cryptotis magna,199555,-96.4475,17.5558333,,False,2,92.89,Mammalia,Soricomorpha,Soricidae,2730,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce59bd87cde85cbc6b95bc7732f7e2f1,ce59bd87cde85cbc6b95bc7732f7e2f1,No,NoDisponible,,,,,,,
121,Cryptotis magna,199520,-96.3417014,17.52351,,False,1,63.56,Mammalia,Soricomorpha,Soricidae,880,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce93c642abf7832ee01e5bfa864062d3,ce93c642abf7832ee01e5bfa864062d3,No,NoDisponible,,,,,,,
127,Cryptotis magna,199536,-96.02694,17.25667,,False,2,80.69,Mammalia,Soricomorpha,Soricidae,1833,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ceb92d29fa9db1ab81ab8c52b5cef89a,ceb92d29fa9db1ab81ab8c52b5cef89a,No,NoDisponible,,,,,,,
153,Cryptotis magna,199515,-96.3253547,17.3330183,,False,2,83.28,Mammalia,Soricomorpha,Soricidae,2088,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf926b2189b7e708321324f5c8c4d2cb,cf926b2189b7e708321324f5c8c4d2cb,No,NoDisponible,,,,,,,
102,Cryptotis magna,199561,-96.39,17.5866667,,False,2,80.48,Mammalia,Soricomorpha,Soricidae,2197,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0c40c55ae40083af0b8746fcdb8ab54,d0c40c55ae40083af0b8746fcdb8ab54,No,NoDisponible,,,,,,,
130,Cryptotis magna,199536,-96.05,17.2166667,,False,2,80.69,Mammalia,Soricomorpha,Soricidae,2448,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1f966a680d77ca6dcf8e48d4b628f85,d1f966a680d77ca6dcf8e48d4b628f85,No,NoDisponible,,,,,,,
161,Cryptotis magna,204229,-95.9830556,17.1666667,,False,2,89.52,Mammalia,Soricomorpha,Soricidae,2260,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3da58d7c0ff9cbf3cad5d2e41363412,d3da58d7c0ff9cbf3cad5d2e41363412,No,NoDisponible,,,,,,,
38,Cryptotis magna,199555,-96.4475,17.5558333,,False,2,92.89,Mammalia,Soricomorpha,Soricidae,2730,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d49ce0a50a196121b4e1177306a981ad,d49ce0a50a196121b4e1177306a981ad,No,NoDisponible,,,,,,,
63,Cryptotis magna,199593,-96.1363889,17.5783333,,False,0,44.14,Mammalia,Soricomorpha,Soricidae,910,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5506f65d8d89d6c248ba1b32c2184ce,d5506f65d8d89d6c248ba1b32c2184ce,No,NoDisponible,,,,,,,
39,Cryptotis magna,199555,-96.4475,17.5558333,,False,2,92.89,Mammalia,Soricomorpha,Soricidae,2730,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5539e839757344786ebf5758673f292,d5539e839757344786ebf5758673f292,No,NoDisponible,,,,,,,
95,Cryptotis magna,199561,-96.3747222,17.5658333,,False,2,80.48,Mammalia,Soricomorpha,Soricidae,1774,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5760ed15eac009e215299a355a32213,d5760ed15eac009e215299a355a32213,No,NoDisponible,,,,,,,
122,Cryptotis magna,199520,-96.3417014,17.52351,,False,1,63.56,Mammalia,Soricomorpha,Soricidae,880,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d77443967f4306da694168323cdf6772,d77443967f4306da694168323cdf6772,No,NoDisponible,,,,,,,
126,Cryptotis magna,194685,-96.6694444,17.4266666,,False,0,50.46,Mammalia,Soricomorpha,Soricidae,2395,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9e1ff8cf45af709a9772ecc54333941,d9e1ff8cf45af709a9772ecc54333941,No,NoDisponible,,,,,,,
81,Cryptotis magna,199511,-96.503646,17.4463889,,False,0,38.13,Mammalia,Soricomorpha,Soricidae,2853,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db665cf0fb4d3ab04730c0ef3551cb64,db665cf0fb4d3ab04730c0ef3551cb64,No,NoDisponible,,,,,,,
157,Cryptotis magna,208930,-95.0916667,17.0916667,,False,0,20.57,Mammalia,Soricomorpha,Soricidae,121,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddc091e8e2f5765cc986c4b1fb31ccd2,ddc091e8e2f5765cc986c4b1fb31ccd2,Si,NoDisponible,No,No,Si,,,,
66,Cryptotis magna,199516,-96.3417009,17.34641,,False,1,69.69,Mammalia,Soricomorpha,Soricidae,1905,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df278bfb49f16713a7c1ad8f7fa5b16a,df278bfb49f16713a7c1ad8f7fa5b16a,No,NoDisponible,,,,,,,
53,Cryptotis magna,199564,-96.3416667,17.6602778,,False,0,45,Mammalia,Soricomorpha,Soricidae,1009,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e083aca9bfca95a5de41f06410cb5908,e083aca9bfca95a5de41f06410cb5908,No,NoDisponible,,,,,,,
86,Cryptotis magna,199561,-96.4108333,17.6005556,,False,2,80.48,Mammalia,Soricomorpha,Soricidae,1828,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e12546bef8341cdb7669ffbcd1402c63,e12546bef8341cdb7669ffbcd1402c63,No,NoDisponible,,,,,,,
5,Cryptotis magna,199570,-96.5186889,17.9464278,,False,0,29.47,Mammalia,Soricomorpha,Soricidae,1047,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1b9e0eff5bd6c48990eb197bd370b9f,e1b9e0eff5bd6c48990eb197bd370b9f,No,NoDisponible,,,,,,,
128,Cryptotis magna,199536,-96.0583333,17.225,,False,2,80.69,Mammalia,Soricomorpha,Soricidae,2534,Terrestre,1894,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e2fc0fd80f8508371ebc243cef3b2499,e2fc0fd80f8508371ebc243cef3b2499,No,NoDisponible,,,,,,,
165,Cryptotis magna,199556,-96.4664749,17.6468551,,False,2,83.41,Mammalia,Soricomorpha,Soricidae,1698,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e33f0206dcf40fa19726371c8c121cda,e33f0206dcf40fa19726371c8c121cda,No,NoDisponible,,,,,,,
67,Cryptotis magna,199516,-96.3417009,17.34641,,False,1,69.69,Mammalia,Soricomorpha,Soricidae,1905,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3aa89eb51a7f27748070ef330c136a2,e3aa89eb51a7f27748070ef330c136a2,No,NoDisponible,,,,,,,
124,Cryptotis magna,199517,-96.4113429,17.47073,,False,2,90.66,Mammalia,Soricomorpha,Soricidae,2457,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e807f058a24614aa4ab730cd145b76f0,e807f058a24614aa4ab730cd145b76f0,No,NoDisponible,,,,,,,
