,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
133,Macrotus waterhousii,83092,-110.871363,29.500108,,True,0,-11.37,Mammalia,Chiroptera,Phyllostomidae,402,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c98923c45c0f628b5edf0b0947e575f,1c98923c45c0f628b5edf0b0947e575f,Si,NoDisponible,No,No,Si,,,,
152,Macrotus waterhousii,174970,-99.0105556,18.4577778,,False,2,16.73,Mammalia,Chiroptera,Phyllostomidae,1003,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d195129213d86a0d3269d091d0e478d,1d195129213d86a0d3269d091d0e478d,No,NoDisponible,,,,,,,
13,Macrotus waterhousii,92404,-109.38333,30.45444,,True,0,-15.59,Mammalia,Chiroptera,Phyllostomidae,820,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d4182b9869cfd9cffdb0ac8468ae92f,1d4182b9869cfd9cffdb0ac8468ae92f,Si,NoDisponible,No,No,Si,,,,
106,Macrotus waterhousii,136589,-103.916667,19.316667,,False,2,7.79,Mammalia,Chiroptera,Phyllostomidae,500,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1eb83a2e43b7fc999bab851aa2756016,1eb83a2e43b7fc999bab851aa2756016,No,NoDisponible,,,,,,,
185,Macrotus waterhousii,165220,-100.2383333,18.1583333,,False,2,21.08,Mammalia,Chiroptera,Phyllostomidae,668,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1edd46167cdfd154984b8aa37624260c,1edd46167cdfd154984b8aa37624260c,No,NoDisponible,,,,,,,
210,Macrotus waterhousii,261300,-88.1508333,21.1422222,,False,2,6.53,Mammalia,Chiroptera,Phyllostomidae,24,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2076e3a39d6eb29beccdd6d5d93cc31b,2076e3a39d6eb29beccdd6d5d93cc31b,No,NoDisponible,,,,,,,
58,Macrotus waterhousii,136613,-103.7082105,19.375,,False,2,17.71,Mammalia,Chiroptera,Phyllostomidae,1035,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20b0ccb024be36ee643598a793550d3c,20b0ccb024be36ee643598a793550d3c,No,NoDisponible,,,,,,,
59,Macrotus waterhousii,136613,-103.7082105,19.375,,False,2,17.71,Mammalia,Chiroptera,Phyllostomidae,1035,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22837140c77f764c7af6480569c2516b,22837140c77f764c7af6480569c2516b,No,NoDisponible,,,,,,,
14,Macrotus waterhousii,78394,-111.07362,27.951257,,False,1,-4.81,Mammalia,Chiroptera,Phyllostomidae,18,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=247fcab21f090a199493dab1b0873490,247fcab21f090a199493dab1b0873490,No,NoDisponible,,,,,,,
162,Macrotus waterhousii,136743,-103.6565744,20.4193008,,False,2,8.56,Mammalia,Chiroptera,Phyllostomidae,1410,Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=268e7a0ecd7b7572b868966f45c8f883,268e7a0ecd7b7572b868966f45c8f883,No,NoDisponible,,,,,,,
246,Macrotus waterhousii,170570,-99.8486111,22.4811111,,False,1,-3.45,Mammalia,Chiroptera,Phyllostomidae,1022,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26ad959af34fc3e97ca2771c2d6b61c3,26ad959af34fc3e97ca2771c2d6b61c3,No,NoDisponible,,,,,,,
60,Macrotus waterhousii,136613,-103.7082105,19.375,,False,2,17.71,Mammalia,Chiroptera,Phyllostomidae,1035,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28114297f0fe87e9ec5eadff497d524e,28114297f0fe87e9ec5eadff497d524e,No,NoDisponible,,,,,,,
107,Macrotus waterhousii,136589,-103.916667,19.316667,,False,2,7.79,Mammalia,Chiroptera,Phyllostomidae,500,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=285b3403ae520d50742a226e6b69b763,285b3403ae520d50742a226e6b69b763,No,NoDisponible,,,,,,,
20,Macrotus waterhousii,174942,-99.2702777,18.5877777,,False,2,12.89,Mammalia,Chiroptera,Phyllostomidae,934,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b4217a28865dc3bc6b0508b5c56a634,2b4217a28865dc3bc6b0508b5c56a634,No,NoDisponible,,,,,,,
24,Macrotus waterhousii,174942,-99.266667,18.616667,,False,2,12.89,Mammalia,Chiroptera,Phyllostomidae,886,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b871b20ef4f69769bffdd3420cfd296,2b871b20ef4f69769bffdd3420cfd296,No,NoDisponible,,,,,,,
143,Macrotus waterhousii,123080,-105.69579,23.694074,,True,0,-21.5,Mammalia,Chiroptera,Phyllostomidae,2679,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cf5c81c4f6b54f54b308bf5ababb290,2cf5c81c4f6b54f54b308bf5ababb290,Si,NoDisponible,No,Si,Si,,,,
195,Macrotus waterhousii,248234,-89.7702778,20.3597222,,False,2,8.62,Mammalia,Chiroptera,Phyllostomidae,44,Terrestre,1880,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d00f7a5f967537984033415b9658c9f,2d00f7a5f967537984033415b9658c9f,No,NoDisponible,,,,,,,
17,Macrotus waterhousii,174942,-99.260188,18.587616,,False,2,12.89,Mammalia,Chiroptera,Phyllostomidae,957,Terrestre,1905,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2dda6ad9c496c7b9bfa2e23cfc635cc5,2dda6ad9c496c7b9bfa2e23cfc635cc5,No,NoDisponible,,,,,,,
228,Macrotus waterhousii,175248,-99.1886111,21.0052778,,False,1,1.23,Mammalia,Chiroptera,Phyllostomidae,1323,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2eb5751a553fa0670f2c541b20a6c730,2eb5751a553fa0670f2c541b20a6c730,No,NoDisponible,,,,,,,
237,Macrotus waterhousii,118455,-105.9330556,23.3944444,,False,2,13.57,Mammalia,Chiroptera,Phyllostomidae,545,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=305669ac875abd90e354d85f7455e5c6,305669ac875abd90e354d85f7455e5c6,No,NoDisponible,,,,,,,
142,Macrotus waterhousii,136587,-103.843543,19.241116,,False,2,12.92,Mammalia,Chiroptera,Phyllostomidae,361,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31a87a53ccb8dad8ff76ebd1a2724aae,31a87a53ccb8dad8ff76ebd1a2724aae,No,NoDisponible,,,,,,,
2,Macrotus waterhousii,69618,-112.356944,30.956667,,True,0,-15.36,Mammalia,Chiroptera,Phyllostomidae,327,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3289771bb609a345134995d926ecbed7,3289771bb609a345134995d926ecbed7,Si,NoDisponible,No,No,Si,,,,
21,Macrotus waterhousii,174942,-99.2702777,18.5877777,,False,2,12.89,Mammalia,Chiroptera,Phyllostomidae,934,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33faa8067eb6caaa9382329bf7afa739,33faa8067eb6caaa9382329bf7afa739,No,NoDisponible,,,,,,,
28,Macrotus waterhousii,170041,-99.575482,17.84795,,False,2,22.66,Mammalia,Chiroptera,Phyllostomidae,589,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=345918bfa44f5876495d4e4d5b86faab,345918bfa44f5876495d4e4d5b86faab,No,NoDisponible,,,,,,,
145,Macrotus waterhousii,204152,-95.5833333,16.4166666,,False,2,11.85,Mammalia,Chiroptera,Phyllostomidae,194,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=358e068a98259c90e3b1efa281090e0f,358e068a98259c90e3b1efa281090e0f,No,NoDisponible,,,,,,,
204,Macrotus waterhousii,194737,-96.85,17.8166667,,True,0,-17.24,Mammalia,Chiroptera,Phyllostomidae,1918,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36352d36d7586126832c12114facb728,36352d36d7586126832c12114facb728,No,NoDisponible,,,,,,,
69,Macrotus waterhousii,136611,-103.653067,19.2159667,,False,2,15.61,Mammalia,Chiroptera,Phyllostomidae,471,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36500ba6bd0e0e9fe83555ebc23a748a,36500ba6bd0e0e9fe83555ebc23a748a,No,NoDisponible,,,,,,,
153,Macrotus waterhousii,174970,-99.0105556,18.4577778,,False,2,16.73,Mammalia,Chiroptera,Phyllostomidae,1003,Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36dd4193479759d1041b2249626e0af0,36dd4193479759d1041b2249626e0af0,No,NoDisponible,,,,,,,
125,Macrotus waterhousii,170042,-99.6,17.933333,,False,2,17.35,Mammalia,Chiroptera,Phyllostomidae,467,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39052c0ee8bbe52ce168536801cf0c96,39052c0ee8bbe52ce168536801cf0c96,No,NoDisponible,,,,,,,
