,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1292,Baiomys musculus,218058,-94.1283333,16.5288889,,False,7,21.61,Mammalia,Rodentia,Cricetidae,948,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=519ddd585423fe8bee4a8daba9fe47ec,519ddd585423fe8bee4a8daba9fe47ec,No,NoDisponible,,,,,,,
525,Baiomys musculus,136539,-103.842141,18.96415,,False,7,18.65,Mammalia,Rodentia,Cricetidae,64,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51a0db9ee733e02bdf05b436327cbddc,51a0db9ee733e02bdf05b436327cbddc,No,NoDisponible,,,,,,,
1037,Baiomys musculus,146047,-102.3508333,19.0880556,,False,6,10.88,Mammalia,Rodentia,Cricetidae,330,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51d5f1e9038aca22168251fb6765628c,51d5f1e9038aca22168251fb6765628c,No,NoDisponible,,,,,,,
57,Baiomys musculus,136546,-103.753456,18.724949,,False,6,14.86,Mammalia,Rodentia,Cricetidae,9,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51f2a9ac641daa23809ad80b1ecfa4e5,51f2a9ac641daa23809ad80b1ecfa4e5,No,NoDisponible,,,,,,,
962,Baiomys musculus,194854,-96.8638889,18.8786111,,False,6,15.39,Mammalia,Rodentia,Cricetidae,662,Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52a022b95d61dc0605fd34fe5c4274b3,52a022b95d61dc0605fd34fe5c4274b3,No,NoDisponible,,,,,,,
150,Baiomys musculus,136651,-103.7775,19.7416667,,False,7,20.71,Mammalia,Rodentia,Cricetidae,1285,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52d7c404e1e4262fcd81b2e03092df25,52d7c404e1e4262fcd81b2e03092df25,No,NoDisponible,,,,,,,
112,Baiomys musculus,226642,-93.1019444,16.8119444,,False,7,19.52,Mammalia,Rodentia,Cricetidae,1195,Terrestre,2004,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=530ef8ce9d088f28b4c64b058ae6b1b1,530ef8ce9d088f28b4c64b058ae6b1b1,No,NoDisponible,,,,,,,
210,Baiomys musculus,169921,-100.02319,17.01485,,False,7,24.96,Mammalia,Rodentia,Cricetidae,131,Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5320e9322259da602a17d22f73f7ac4f,5320e9322259da602a17d22f73f7ac4f,No,NoDisponible,,,,,,,
241,Baiomys musculus,194666,-96.72,17.0678,,False,6,17.35,Mammalia,Rodentia,Cricetidae,1566,Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=532521fe4eea5d7a66e385bdc02bd059,532521fe4eea5d7a66e385bdc02bd059,No,NoDisponible,,,,,,,
697,Baiomys musculus,131978,-104.4453348,19.8316657,,False,7,18.55,Mammalia,Rodentia,Cricetidae,1598,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53257a2e046d1b8ec3cc46e0eb18e66f,53257a2e046d1b8ec3cc46e0eb18e66f,No,NoDisponible,,,,,,,
783,Baiomys musculus,230765,-92.1166666,15.5166666,,False,7,21.83,Mammalia,Rodentia,Cricetidae,793,Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=536005583258bd02013f3ec7b27924f9,536005583258bd02013f3ec7b27924f9,No,NoDisponible,,,,,,,
1285,Baiomys musculus,222408,-93.5888889,16.1608333,,False,7,31.24,Mammalia,Rodentia,Cricetidae,1265,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53a1060ec97428b0d977947c6c450e3a,53a1060ec97428b0d977947c6c450e3a,No,NoDisponible,,,,,,,
