,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente
244,Glossophaga commissarisi,230961,-92.2111111,17.3336111,,False,5,20.42,Mammalia,Chiroptera,Phyllostomidae,231,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1884b88855e2491a1128e88469cf4c5,c1884b88855e2491a1128e88469cf4c5,No,NoDisponible,,,,,
120,Glossophaga commissarisi,218090,-93.8348738,16.55917,,False,4,13.01,Mammalia,Chiroptera,Phyllostomidae,660,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c19d7a7f052b3204b52a9c58bebfd7bd,c19d7a7f052b3204b52a9c58bebfd7bd,No,NoDisponible,,,,,
641,Glossophaga commissarisi,239192,-91.3402778,16.4055556,,False,5,24.71,Mammalia,Chiroptera,Phyllostomidae,217,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2174152a6798cff764558071c6ef872,c2174152a6798cff764558071c6ef872,No,NoDisponible,,,,,
657,Glossophaga commissarisi,226577,-93.0686111,16.1725,,False,4,18.58,Mammalia,Chiroptera,Phyllostomidae,550,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2bed2ebc123dfa8f1aa7a2cb1e1d2f0,c2bed2ebc123dfa8f1aa7a2cb1e1d2f0,No,NoDisponible,,,,,
351,Glossophaga commissarisi,150837,-101.9804278,19.0830278,,False,4,11.58,Mammalia,Chiroptera,Phyllostomidae,417,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3661352a5008e7a7c7fb5b1355dc2f7,c3661352a5008e7a7c7fb5b1355dc2f7,No,NoDisponible,,,,,
82,Glossophaga commissarisi,222402,-93.6833333,16.0219444,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,55,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c395931eb5534302ea616597e7d212de,c395931eb5534302ea616597e7d212de,No,NoDisponible,,,,,
121,Glossophaga commissarisi,136542,-103.8988553,19.1346953,,False,4,16.29,Mammalia,Chiroptera,Phyllostomidae,526,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3bfbb5d7869db650494ade160f64e86,c3bfbb5d7869db650494ade160f64e86,No,NoDisponible,,,,,
595,Glossophaga commissarisi,170131,-99.9508333,18.9108333,,False,3,-1.58,Mammalia,Chiroptera,Phyllostomidae,2467,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3eee4fe09edc20ab18467caee46e39f,c3eee4fe09edc20ab18467caee46e39f,Si,NoDisponible,No,No,No,,
221,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c48339fda2c3dab849fc7d76e3fbf3f3,c48339fda2c3dab849fc7d76e3fbf3f3,No,NoDisponible,,,,,
307,Glossophaga commissarisi,230826,-92.0833333,16,,False,4,13.99,Mammalia,Chiroptera,Phyllostomidae,698,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4d679ddf953098a397994dd9a1051fe,c4d679ddf953098a397994dd9a1051fe,No,NoDisponible,,,,,
264,Glossophaga commissarisi,131915,-104.3911111,19.2286111,,False,5,28.39,Mammalia,Chiroptera,Phyllostomidae,273,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4fe0027bbdd38c3cf38cde3eeb80208,c4fe0027bbdd38c3cf38cde3eeb80208,No,NoDisponible,,,,,
406,Glossophaga commissarisi,239190,-91.34583,16.40583,,False,5,25.57,Mammalia,Chiroptera,Phyllostomidae,216,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5d4b8df56c48fefb208a5f6bbcd30ff,c5d4b8df56c48fefb208a5f6bbcd30ff,No,NoDisponible,,,,,
513,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c61d95790cee0e55a606c41e2ea1cf22,c61d95790cee0e55a606c41e2ea1cf22,No,NoDisponible,,,,,
32,Glossophaga commissarisi,136583,-103.933333,19.316667,,False,4,10.28,Mammalia,Chiroptera,Phyllostomidae,520,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c69191747157490ef880d791458ccaa3,c69191747157490ef880d791458ccaa3,No,NoDisponible,,,,,
558,Glossophaga commissarisi,127489,-105.1963889,21.3655556,,False,5,20.48,Mammalia,Chiroptera,Phyllostomidae,58,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6e0d56182ef95dcef10cd359b7f776d,c6e0d56182ef95dcef10cd359b7f776d,No,NoDisponible,,,,,
98,Glossophaga commissarisi,222402,-93.6829643,16.022,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,57,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6e5b9047219b81a1b43dd48a7153a7b,c6e5b9047219b81a1b43dd48a7153a7b,No,NoDisponible,,,,,
169,Glossophaga commissarisi,222495,-93.4561111,16.8788889,,False,4,12.14,Mammalia,Chiroptera,Phyllostomidae,1002,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c745f4b5bcec17d81a204815a86dd914,c745f4b5bcec17d81a204815a86dd914,No,NoDisponible,,,,,
147,Glossophaga commissarisi,226642,-93.0763889,16.7916667,,False,4,17.5,Mammalia,Chiroptera,Phyllostomidae,737,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c833e5e66c79d8763117fc9abbbedae5,c833e5e66c79d8763117fc9abbbedae5,No,NoDisponible,,,,,
635,Glossophaga commissarisi,218062,-94.1408333,16.715,,False,3,6.74,Mammalia,Chiroptera,Phyllostomidae,886,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c84f57720e3f91426c32829eb27aefaf,c84f57720e3f91426c32829eb27aefaf,No,NoDisponible,,,,,
397,Glossophaga commissarisi,218047,-93.7255556,16.3405556,,False,5,21.51,Mammalia,Chiroptera,Phyllostomidae,849,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c86eaacfceba4ca9e866860568be6087,c86eaacfceba4ca9e866860568be6087,No,NoDisponible,,,,,
653,Glossophaga commissarisi,222407,-93.575,16.075,,False,5,38.01,Mammalia,Chiroptera,Phyllostomidae,1646,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c874d0bd48b1e01a464aed006601ca2b,c874d0bd48b1e01a464aed006601ca2b,No,NoDisponible,,,,,
627,Glossophaga commissarisi,226641,-93.1066667,16.73,,False,5,19.3,Mammalia,Chiroptera,Phyllostomidae,613,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8dbedd896c0057fcf1963fac82f2156,c8dbedd896c0057fcf1963fac82f2156,No,NoDisponible,,,,,
673,Glossophaga commissarisi,226517,-93.0688889,15.8022222,,False,5,35.79,Mammalia,Chiroptera,Phyllostomidae,1351,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c93993b9c330bf9f1cfe8ce86631ddd8,c93993b9c330bf9f1cfe8ce86631ddd8,No,NoDisponible,,,,,
303,Glossophaga commissarisi,230765,-92.1055556,15.5038889,,False,4,11.41,Mammalia,Chiroptera,Phyllostomidae,908,Terrestre,1995,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9a9ac84aee961a1421bcf455fc76d9e,c9a9ac84aee961a1421bcf455fc76d9e,No,NoDisponible,,,,,
373,Glossophaga commissarisi,239187,-91.2852778,16.1852778,,False,5,26.13,Mammalia,Chiroptera,Phyllostomidae,476,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9be3ae03419734d887a0d8b15e32367,c9be3ae03419734d887a0d8b15e32367,No,NoDisponible,,,,,
389,Glossophaga commissarisi,122685,-105.3261111,20.1863889,,False,4,16.98,Mammalia,Chiroptera,Phyllostomidae,163,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca1960dc1c64c8eafd99e1a9491e0e48,ca1960dc1c64c8eafd99e1a9491e0e48,No,NoDisponible,,,,,
176,Glossophaga commissarisi,184631,-97.929234,16.9233333,,False,5,26.11,Mammalia,Chiroptera,Phyllostomidae,649,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca23ed46a6200704e1d81515c1a3e975,ca23ed46a6200704e1d81515c1a3e975,No,NoDisponible,,,,,
282,Glossophaga commissarisi,230748,-92.285,15.7441667,,False,5,23.81,Mammalia,Chiroptera,Phyllostomidae,591,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca2eab746e01eebb8b6f20c7839f6f47,ca2eab746e01eebb8b6f20c7839f6f47,No,NoDisponible,,,,,
170,Glossophaga commissarisi,222495,-93.4561111,16.8788889,,False,4,12.14,Mammalia,Chiroptera,Phyllostomidae,1002,Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb356295d8e9dbee2a07c26f34571892,cb356295d8e9dbee2a07c26f34571892,No,NoDisponible,,,,,
683,Glossophaga commissarisi,222406,-93.6552778,16.1252778,,False,5,35.88,Mammalia,Chiroptera,Phyllostomidae,592,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbddbf8f4ae98e5fcef9e63ebf2ad9ae,cbddbf8f4ae98e5fcef9e63ebf2ad9ae,No,NoDisponible,,,,,
357,Glossophaga commissarisi,150751,-102.0867278,18.5461556,,False,5,19.84,Mammalia,Chiroptera,Phyllostomidae,557,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc082e6e80a536db178c08a42babb30b,cc082e6e80a536db178c08a42babb30b,No,NoDisponible,,,,,
514,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc1354d5f495dd91e64c0a2c20cfc4f1,cc1354d5f495dd91e64c0a2c20cfc4f1,No,NoDisponible,,,,,
352,Glossophaga commissarisi,150752,-102.0929028,18.5748861,,False,4,18.25,Mammalia,Chiroptera,Phyllostomidae,556,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cccbfb916e4c13513e17ebb49617463e,cccbfb916e4c13513e17ebb49617463e,No,NoDisponible,,,,,
268,Glossophaga commissarisi,131902,-104.1538333,19.1756666,,False,5,23.39,Mammalia,Chiroptera,Phyllostomidae,766,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ccd4a5df7aa9929285d6a581418b70cd,ccd4a5df7aa9929285d6a581418b70cd,No,NoDisponible,,,,,
52,Glossophaga commissarisi,226708,-93.035903,17.357528,,False,5,26.33,Mammalia,Chiroptera,Phyllostomidae,1277,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd2164037aec6219c74a65365c06fa1a,cd2164037aec6219c74a65365c06fa1a,No,NoDisponible,,,,,
515,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd8187b395adf65d1982d6b550be7be1,cd8187b395adf65d1982d6b550be7be1,No,NoDisponible,,,,,
542,Glossophaga commissarisi,218031,-93.755,16.0863889,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,45,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cda1ac40e56bacd2d7c252c04d244e7a,cda1ac40e56bacd2d7c252c04d244e7a,No,NoDisponible,,,,,
222,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce1a83f11ba882ccbb2593456246f4c4,ce1a83f11ba882ccbb2593456246f4c4,No,NoDisponible,,,,,
237,Glossophaga commissarisi,122862,-105.2852778,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce1e553c8c4cdb175d246919283dc3ff,ce1e553c8c4cdb175d246919283dc3ff,No,NoDisponible,,,,,
342,Glossophaga commissarisi,218039,-93.9258333,16.3625,,False,5,31.45,Mammalia,Chiroptera,Phyllostomidae,1572,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cea5c80c8456d4e0da6ffce83d0244e8,cea5c80c8456d4e0da6ffce83d0244e8,No,NoDisponible,,,,,
572,Glossophaga commissarisi,230807,-92.4836111,16.3227778,,False,5,21.87,Mammalia,Chiroptera,Phyllostomidae,661,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf22798763b0cd528b535c75028fbac6,cf22798763b0cd528b535c75028fbac6,No,NoDisponible,,,,,
354,Glossophaga commissarisi,150776,-101.9508583,18.6181667,,False,4,18.26,Mammalia,Chiroptera,Phyllostomidae,402,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf984016300cd7c538ac3711df33ea30,cf984016300cd7c538ac3711df33ea30,No,NoDisponible,,,,,
362,Glossophaga commissarisi,209073,-95.1125,18.4261111,,False,5,19.28,Mammalia,Chiroptera,Phyllostomidae,361,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf9f79e2ddbcfce261bd739a1a42c6d9,cf9f79e2ddbcfce261bd739a1a42c6d9,No,NoDisponible,,,,,
327,Glossophaga commissarisi,184632,-97.925,16.9416667,,False,5,20.63,Mammalia,Chiroptera,Phyllostomidae,1066,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfae77db911040960c5aa384c56da2b8,cfae77db911040960c5aa384c56da2b8,No,NoDisponible,,,,,
91,Glossophaga commissarisi,222402,-93.6655555,16.0058333,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,69,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d032af2cac91e8025184105f4f2bbdb7,d032af2cac91e8025184105f4f2bbdb7,No,NoDisponible,,,,,
412,Glossophaga commissarisi,137395,-103.6297222,25.8327778,,True,1,-102.13,Mammalia,Chiroptera,Phyllostomidae,1124,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d06bf7323423d6ad0a109185220810fb,d06bf7323423d6ad0a109185220810fb,Si,NoDisponible,No,No,Si,,
516,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d09e3a12256c2dea9a83ebdfeba08a4e,d09e3a12256c2dea9a83ebdfeba08a4e,No,NoDisponible,,,,,
343,Glossophaga commissarisi,218039,-93.9258333,16.3625,,False,5,31.45,Mammalia,Chiroptera,Phyllostomidae,1572,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0bf77c8b7bc180c6910206446bf464f,d0bf77c8b7bc180c6910206446bf464f,No,NoDisponible,,,,,
398,Glossophaga commissarisi,218047,-93.7255556,16.3405556,,False,5,21.51,Mammalia,Chiroptera,Phyllostomidae,849,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d15b903aaca62fe1ea44cef30302d995,d15b903aaca62fe1ea44cef30302d995,No,NoDisponible,,,,,
517,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d16ff1fc95515bd5e7d37080f3bff96e,d16ff1fc95515bd5e7d37080f3bff96e,No,NoDisponible,,,,,
223,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2632f9905cd02e54a80fef4c4d9b80b,d2632f9905cd02e54a80fef4c4d9b80b,No,NoDisponible,,,,,
518,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d281a0a0b8f79b7ba0785e1888907cfd,d281a0a0b8f79b7ba0785e1888907cfd,No,NoDisponible,,,,,
408,Glossophaga commissarisi,122812,-105.2255556,21.1652778,,False,4,14.93,Mammalia,Chiroptera,Phyllostomidae,8,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d29b21db08b8e780eb4dd7edab8cd340,d29b21db08b8e780eb4dd7edab8cd340,No,NoDisponible,,,,,
1,Glossophaga commissarisi,222485,-93.6416666,16.9083333,,False,5,19.42,Mammalia,Chiroptera,Phyllostomidae,702,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2b52d447d6eeba6cddcdfdab6567b2b,d2b52d447d6eeba6cddcdfdab6567b2b,No,NoDisponible,,,,,
136,Glossophaga commissarisi,226642,-93.075,16.8347222,,False,4,17.5,Mammalia,Chiroptera,Phyllostomidae,1310,Terrestre,1987,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2f9b6b3439046ae8372ca0270684a43,d2f9b6b3439046ae8372ca0270684a43,No,NoDisponible,,,,,
519,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d311829c68fea46f9c5085361dfd0e07,d311829c68fea46f9c5085361dfd0e07,No,NoDisponible,,,,,
177,Glossophaga commissarisi,184631,-97.929234,16.9233333,,False,5,26.11,Mammalia,Chiroptera,Phyllostomidae,649,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d392f43250375395faf89fc992fe7ece,d392f43250375395faf89fc992fe7ece,No,NoDisponible,,,,,
83,Glossophaga commissarisi,222402,-93.6833333,16.0219444,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,55,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3ae68804f6f2b68242568a63f96b3a3,d3ae68804f6f2b68242568a63f96b3a3,No,NoDisponible,,,,,
253,Glossophaga commissarisi,222410,-93.5433333,16.0022222,,False,5,34.72,Mammalia,Chiroptera,Phyllostomidae,1459,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3e0c351add6ecb6287546a2acff754d,d3e0c351add6ecb6287546a2acff754d,No,NoDisponible,,,,,
321,Glossophaga commissarisi,218049,-94.2583333,16.4583333,,False,5,32.05,Mammalia,Chiroptera,Phyllostomidae,132,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4ed945d272c4b4c25a74b90af9e7e26,d4ed945d272c4b4c25a74b90af9e7e26,No,NoDisponible,,,,,
238,Glossophaga commissarisi,122862,-105.2852778,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4fccff5adafb735ae20879cd2b4c21c,d4fccff5adafb735ae20879cd2b4c21c,No,NoDisponible,,,,,
553,Glossophaga commissarisi,218031,-93.755,16.0863889,,False,5,21.11,Mammalia,Chiroptera,Phyllostomidae,45,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d557c43cc16c3c6769d2f898aefe3513,d557c43cc16c3c6769d2f898aefe3513,No,NoDisponible,,,,,
21,Glossophaga commissarisi,136583,-103.9341666,19.3152777,,False,4,10.28,Mammalia,Chiroptera,Phyllostomidae,537,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d582491d4be598683b29d93269dc06ab,d582491d4be598683b29d93269dc06ab,No,NoDisponible,,,,,
173,Glossophaga commissarisi,127257,-105.006458,19.4989827,,False,5,18.96,Mammalia,Chiroptera,Phyllostomidae,131,Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d59252749891e3cf59ac9fe7e698ba0d,d59252749891e3cf59ac9fe7e698ba0d,No,NoDisponible,,,,,
402,Glossophaga commissarisi,243466,-90.65056,16.51889,,False,4,18.2,Mammalia,Chiroptera,Phyllostomidae,121,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5cc2ffa2eb4339f61f5dc9ba9f6179b,d5cc2ffa2eb4339f61f5dc9ba9f6179b,No,NoDisponible,,,,,
137,Glossophaga commissarisi,226642,-93.075,16.8347222,,False,4,17.5,Mammalia,Chiroptera,Phyllostomidae,1310,Terrestre,1989,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6c1a969d8541237cb6fc1ee4dd6ad0e,d6c1a969d8541237cb6fc1ee4dd6ad0e,No,NoDisponible,,,,,
290,Glossophaga commissarisi,226523,-92.883333,15.624527,,False,5,28.31,Mammalia,Chiroptera,Phyllostomidae,937,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6e0a3774adacc8a05d308725be98312,d6e0a3774adacc8a05d308725be98312,No,NoDisponible,,,,,
242,Glossophaga commissarisi,208936,-95.0416666,17.2230555,,False,4,14.83,Mammalia,Chiroptera,Phyllostomidae,42,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7dc4b9465aab275182710e6e1b21c83,d7dc4b9465aab275182710e6e1b21c83,No,NoDisponible,,,,,
642,Glossophaga commissarisi,231019,-92.0458333,17.5930556,,False,4,13.79,Mammalia,Chiroptera,Phyllostomidae,57,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d81c57ebec45afcbd63b4ff28b2d4ac3,d81c57ebec45afcbd63b4ff28b2d4ac3,No,NoDisponible,,,,,
588,Glossophaga commissarisi,226648,-93.0294444,16.9283333,,False,5,25.33,Mammalia,Chiroptera,Phyllostomidae,983,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8726580c2eb6deabfb3b2e81a809118,d8726580c2eb6deabfb3b2e81a809118,No,NoDisponible,,,,,
687,Glossophaga commissarisi,226545,-92.8080556,15.6569444,,False,5,22.41,Mammalia,Chiroptera,Phyllostomidae,1967,Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9a41b16caab967a65183ec6726da35a,d9a41b16caab967a65183ec6726da35a,No,NoDisponible,,,,,
322,Glossophaga commissarisi,218049,-94.2583333,16.4583333,,False,5,32.05,Mammalia,Chiroptera,Phyllostomidae,132,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9c97ba2dc458eb5ff8138ef546ee1e8,d9c97ba2dc458eb5ff8138ef546ee1e8,No,NoDisponible,,,,,
381,Glossophaga commissarisi,230681,-92.4147222,15.1141667,,False,5,29.95,Mammalia,Chiroptera,Phyllostomidae,98,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db2040ab69b76bdc94ba4bb8c7378411,db2040ab69b76bdc94ba4bb8c7378411,No,NoDisponible,,,,,
189,Glossophaga commissarisi,218006,-94.2513888,16.4183333,,False,5,31.48,Mammalia,Chiroptera,Phyllostomidae,126,Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db2c69f85f6d7bac48cd77b97f54d00d,db2c69f85f6d7bac48cd77b97f54d00d,No,NoDisponible,,,,,
117,Glossophaga commissarisi,122864,-105.25,21.566667,,False,4,13.98,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db3f54cefc3eae3c83eb82edcbd24b1d,db3f54cefc3eae3c83eb82edcbd24b1d,No,NoDisponible,,,,,
520,Glossophaga commissarisi,239214,-90.9333333,16.1166667,,False,5,24.98,Mammalia,Chiroptera,Phyllostomidae,162,Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db486e126ba39bb9d7546988b7ba689d,db486e126ba39bb9d7546988b7ba689d,No,NoDisponible,,,,,
224,Glossophaga commissarisi,122862,-105.2852777,21.5394444,,False,4,13.73,Mammalia,Chiroptera,Phyllostomidae,15,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db92cbe8856136131205429af36ee78d,db92cbe8856136131205429af36ee78d,No,NoDisponible,,,,,
589,Glossophaga commissarisi,136579,-103.9336111,19.2161111,,False,5,22.48,Mammalia,Chiroptera,Phyllostomidae,320,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbf20ab5c391ced0874e94cd6ad1bf8f,dbf20ab5c391ced0874e94cd6ad1bf8f,No,NoDisponible,,,,,
4,Glossophaga commissarisi,226512,-92.914498,15.593124,,False,5,30.27,Mammalia,Chiroptera,Phyllostomidae,363,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc1699474e1fbdf30d7e1a2983c1b91f,dc1699474e1fbdf30d7e1a2983c1b91f,No,NoDisponible,,,,,
684,Glossophaga commissarisi,222406,-93.6552778,16.1252778,,False,5,35.88,Mammalia,Chiroptera,Phyllostomidae,592,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcb2aeb89fa81549cfa71001b7354b69,dcb2aeb89fa81549cfa71001b7354b69,No,NoDisponible,,,,,
157,Glossophaga commissarisi,213580,-94.5991667,17.0769444,,False,5,25.3,Mammalia,Chiroptera,Phyllostomidae,450,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcd6c7602bf9be05b428359d78a02d48,dcd6c7602bf9be05b428359d78a02d48,No,NoDisponible,,,,,
658,Glossophaga commissarisi,226577,-93.0686111,16.1725,,False,4,18.58,Mammalia,Chiroptera,Phyllostomidae,550,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd3d3faa10500f9dc51eca519d809895,dd3d3faa10500f9dc51eca519d809895,No,NoDisponible,,,,,
348,Glossophaga commissarisi,155644,-101.2447972,19.0239389,,False,4,8.77,Mammalia,Chiroptera,Phyllostomidae,636,Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ddc439a1000306584af09225e7189f0f,ddc439a1000306584af09225e7189f0f,Si,NoDisponible,No,Si,Si,,
