,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
926,Ototylomys phyllotis,261295,-88.0072222,20.9363889,,False,4,17.72,Mammalia,Rodentia,Cricetidae,17,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d638f829494cae93e37cf45e86e2cb63,d638f829494cae93e37cf45e86e2cb63,No,NoDisponible,,,,,,,
301,Ototylomys phyllotis,243670,-90.807735,18.612801,,False,4,17.94,Mammalia,Rodentia,Cricetidae,87,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6693794d7a570024a16cd83c49c1891,d6693794d7a570024a16cd83c49c1891,No,NoDisponible,,,,,,,
801,Ototylomys phyllotis,239187,-91.3081389,16.2021667,,False,4,20.91,Mammalia,Rodentia,Cricetidae,273,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d66b95c0dfb2137a719a74963ee34a89,d66b95c0dfb2137a719a74963ee34a89,No,NoDisponible,,,,,,,
491,Ototylomys phyllotis,247949,-90.07,18.25,,False,4,20.09,Mammalia,Rodentia,Cricetidae,184,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6abaa148627a2d9b0ee64075a2d2930,d6abaa148627a2d9b0ee64075a2d2930,No,NoDisponible,,,,,,,
669,Ototylomys phyllotis,252476,-89.122901,20.068781,,False,4,15.76,Mammalia,Rodentia,Cricetidae,120,Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6e65af70b016c9ec0cdd6849620f654,d6e65af70b016c9ec0cdd6849620f654,No,NoDisponible,,,,,,,
704,Ototylomys phyllotis,239321,-91.23471,17.296082,,False,4,17.84,Mammalia,Rodentia,Cricetidae,122,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d753d0035cdd05df4da1e3ead01e9c86,d753d0035cdd05df4da1e3ead01e9c86,Si,NoDisponible,No,No,Si,,,,
236,Ototylomys phyllotis,222519,-93.2974999,16.8886111,,False,3,12.05,Mammalia,Rodentia,Cricetidae,932,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d769f334ea26046950367e7007e26e41,d769f334ea26046950367e7007e26e41,No,NoDisponible,,,,,,,
859,Ototylomys phyllotis,265572,-87.6025,20.86889,,False,4,18.97,Mammalia,Rodentia,Cricetidae,23,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7c8bda3ef7a8edd7ad198b90dad3118,d7c8bda3ef7a8edd7ad198b90dad3118,No,NoDisponible,,,,,,,
714,Ototylomys phyllotis,239293,-90.9736389,16.898,,False,4,18.97,Mammalia,Rodentia,Cricetidae,180,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7e248b93bc9f9d2e92d7e2182e39363,d7e248b93bc9f9d2e92d7e2182e39363,No,NoDisponible,,,,,,,
2,Ototylomys phyllotis,269597,-87.1833333,21.2166667,,False,4,17.49,Mammalia,Rodentia,Cricetidae,6,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d848cc05b765f55ea2ff6823248968a6,d848cc05b765f55ea2ff6823248968a6,No,NoDisponible,,,,,,,
