,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
222,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2ffdb5eb26602c70b3ed51320d1c287,d2ffdb5eb26602c70b3ed51320d1c287,No,NoDisponible,,,,,,,
91,Oligoryzomys fulvescens,235024,-91.7277778,16.1338889,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1479,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3eeb7be311a1dfd98a1739c97c18c74,d3eeb7be311a1dfd98a1739c97c18c74,No,NoDisponible,,,,,,,
381,Oligoryzomys fulvescens,136613,-103.7452777,19.3258333,,False,4,6.5,Mammalia,Rodentia,Cricetidae,644,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d488f22e8d0408b3127d4369c67b1a4c,d488f22e8d0408b3127d4369c67b1a4c,No,NoDisponible,,,,,,,
571,Oligoryzomys fulvescens,194865,-96.8642177,18.917441,,False,6,32.69,Mammalia,Rodentia,Cricetidae,554,Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d48b60b5657872ef2f1c2e77109fa5a8,d48b60b5657872ef2f1c2e77109fa5a8,No,NoDisponible,,,,,,,
92,Oligoryzomys fulvescens,235024,-91.7277778,16.1338889,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1479,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5127894234bbc170746ac7cd60a5919,d5127894234bbc170746ac7cd60a5919,No,NoDisponible,,,,,,,
223,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,2000,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d57141aa4b4b4199830235f43ecbc03b,d57141aa4b4b4199830235f43ecbc03b,No,NoDisponible,,,,,,,
126,Oligoryzomys fulvescens,235024,-91.7325,16.1313889,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1487,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d57c83b6eefce1ea0bfe80f538753e10,d57c83b6eefce1ea0bfe80f538753e10,No,NoDisponible,,,,,,,
224,Oligoryzomys fulvescens,235024,-91.7258333,16.1352778,,False,5,24.26,Mammalia,Rodentia,Cricetidae,1478,Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5c786a6abb91ae361977dbd89ee95a1,d5c786a6abb91ae361977dbd89ee95a1,No,NoDisponible,,,,,,,
412,Oligoryzomys fulvescens,175431,-99.383603,22.586228,,False,4,9.31,Mammalia,Rodentia,Cricetidae,450,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5d5b9e16083ec33be29ca61702e7bd5,d5d5b9e16083ec33be29ca61702e7bd5,Si,NoDisponible,No,No,Si,,,,
271,Oligoryzomys fulvescens,222403,-93.599592,15.948952,,False,4,16.92,Mammalia,Rodentia,Cricetidae,89,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d6050ea4e1a52d559d7c73b7374ebade,d6050ea4e1a52d559d7c73b7374ebade,No,NoDisponible,,,,,,,
