,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1124,Carollia subrufa,199660,-96.0325,18.1763889,,False,2,15.73,Mammalia,Chiroptera,Phyllostomidae,22,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee704f3cff3426b42a0d9a234ac0bddf,ee704f3cff3426b42a0d9a234ac0bddf,Si,NoDisponible,No,Si,No,,,,
300,Carollia subrufa,235158,-91.9466667,17.4755556,,False,2,18.71,Mammalia,Chiroptera,Phyllostomidae,95,Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee71408ea62def4ec25d5cec3ad479d9,ee71408ea62def4ec25d5cec3ad479d9,Si,NoDisponible,No,No,Si,,,,
873,Carollia subrufa,136612,-103.640759,19.305679,,False,2,12.66,Mammalia,Chiroptera,Phyllostomidae,779,Terrestre,1979,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eede3011d57f997a1b07a8208c44fa28,eede3011d57f997a1b07a8208c44fa28,No,NoDisponible,,,,,,,
159,Carollia subrufa,226645,-93.1008333,16.885,,False,2,20.15,Mammalia,Chiroptera,Phyllostomidae,451,Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef88630069e57f4b7163e0b1ee29c35c,ef88630069e57f4b7163e0b1ee29c35c,No,NoDisponible,,,,,,,
270,Carollia subrufa,209079,-95.0352778,18.5038889,,False,2,22.43,Mammalia,Chiroptera,Phyllostomidae,26,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0161b198775598fa8ac3a613be1275a,f0161b198775598fa8ac3a613be1275a,Si,NoDisponible,No,No,No,,,,
664,Carollia subrufa,226508,-92.891611,15.4416667,,False,2,26.17,Mammalia,Chiroptera,Phyllostomidae,44,Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f07bd15a9f3812753a55d6b19a214373,f07bd15a9f3812753a55d6b19a214373,No,NoDisponible,,,,,,,
1185,Carollia subrufa,222478,-93.5397222,16.6866667,,False,2,16.34,Mammalia,Chiroptera,Phyllostomidae,663,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0e016104332266bfe672aafa88f7061,f0e016104332266bfe672aafa88f7061,No,NoDisponible,,,,,,,
116,Carollia subrufa,222402,-93.6766667,16.0133333,,False,2,23.2,Mammalia,Chiroptera,Phyllostomidae,70,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0ecd7de26dbf2a6e389bedc59b05bd8,f0ecd7de26dbf2a6e389bedc59b05bd8,No,NoDisponible,,,,,,,
689,Carollia subrufa,218034,-93.9985833,16.2363889,,False,3,30.93,Mammalia,Chiroptera,Phyllostomidae,28,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1472e5cff509e334dbf1902f5dc1790,f1472e5cff509e334dbf1902f5dc1790,No,NoDisponible,,,,,,,
54,Carollia subrufa,226512,-92.8919444,15.5494444,,False,3,30.99,Mammalia,Chiroptera,Phyllostomidae,274,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f1531545695295598089a7126319a064,f1531545695295598089a7126319a064,No,NoDisponible,,,,,,,
787,Carollia subrufa,226502,-93.0661111,15.5577777,,False,2,24.03,Mammalia,Chiroptera,Phyllostomidae,23,Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f201f0df1f59d2653ae5939b89dbcbcf,f201f0df1f59d2653ae5939b89dbcbcf,No,NoDisponible,,,,,,,
696,Carollia subrufa,222403,-93.6119444,15.9583333,,False,3,32.45,Mammalia,Chiroptera,Phyllostomidae,123,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f285db544133cd3565ce88c24bdc59c7,f285db544133cd3565ce88c24bdc59c7,No,NoDisponible,,,,,,,
1108,Carollia subrufa,230690,-92.2169444,14.9197222,,False,2,25.25,Mammalia,Chiroptera,Phyllostomidae,211,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2ca5d11c34427dcd6da73bee6f039b8,f2ca5d11c34427dcd6da73bee6f039b8,No,NoDisponible,,,,,,,
854,Carollia subrufa,136611,-103.65,19.2161111,,False,2,12.3,Mammalia,Chiroptera,Phyllostomidae,510,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f32a0e808503bfe3b26453e5821f0a2a,f32a0e808503bfe3b26453e5821f0a2a,No,NoDisponible,,,,,,,
