,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
353,Rhogeessa tumida,185471,-97.7763889,23.8869444,,False,3,4.15,Mammalia,Chiroptera,Vespertilionidae,9,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8598a08420aa4a51ae26c9685ad6cd8f,8598a08420aa4a51ae26c9685ad6cd8f,Si,NoDisponible,No,No,Si,,,,
213,Rhogeessa tumida,204308,-95.900833,17.8861103,,False,4,16.21,Mammalia,Chiroptera,Vespertilionidae,59,Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=860465e6bc93490491128c6500cdca70,860465e6bc93490491128c6500cdca70,No,NoDisponible,,,,,,,
272,Rhogeessa tumida,208797,-95.2583333,16.3416667,,False,3,12.21,Mammalia,Chiroptera,Vespertilionidae,43,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=879b55d6ef2cf4db160b900e1fda654a,879b55d6ef2cf4db160b900e1fda654a,Si,NoDisponible,No,No,Si,,,,
341,Rhogeessa tumida,218059,-94.0130556,16.4822222,,True,2,-13.32,Mammalia,Chiroptera,Vespertilionidae,706,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=880a1eef8904119cb703db7251607b6d,880a1eef8904119cb703db7251607b6d,Si,NoDisponible,No,No,Si,,,,
262,Rhogeessa tumida,252326,-89.3666666,18.8833333,,False,3,8.61,Mammalia,Chiroptera,Vespertilionidae,235,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8845cda5d8a25a7bfc692c7ec36156bc,8845cda5d8a25a7bfc692c7ec36156bc,Si,NoDisponible,No,Si,Si,,,,
404,Rhogeessa tumida,248234,-89.7702778,20.3597222,,False,3,10.93,Mammalia,Chiroptera,Vespertilionidae,44,Terrestre,1880,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=886454aabe351041c20b3de19c3630ce,886454aabe351041c20b3de19c3630ce,Si,NoDisponible,No,No,Si,,,,
274,Rhogeessa tumida,218087,-93.9216666,16.5866666,,False,3,11.79,Mammalia,Chiroptera,Vespertilionidae,641,Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=886f3272d8d11c4ecc2d326807c86222,886f3272d8d11c4ecc2d326807c86222,No,NoDisponible,,,,,,,
89,Rhogeessa tumida,199636,-96.4916667,18.4416667,,False,4,21.13,Mammalia,Chiroptera,Vespertilionidae,99,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88bc6a401a912c0507a77a986572484d,88bc6a401a912c0507a77a986572484d,No,NoDisponible,,,,,,,
59,Rhogeessa tumida,208997,-95.1416667,17.7416667,,False,4,16.54,Mammalia,Chiroptera,Vespertilionidae,18,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=890c4b6979d1ea713133afe64250c69b,890c4b6979d1ea713133afe64250c69b,No,NoDisponible,,,,,,,
329,Rhogeessa tumida,180348,-98.3752778,22.2138889,,False,3,8.27,Mammalia,Chiroptera,Vespertilionidae,74,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8952939715ec57945de47f381e28df70,8952939715ec57945de47f381e28df70,No,NoDisponible,,,,,,,
60,Rhogeessa tumida,208997,-95.1416667,17.7416667,,False,4,16.54,Mammalia,Chiroptera,Vespertilionidae,18,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8acfbd49375c2f397b6e0033103d7284,8acfbd49375c2f397b6e0033103d7284,No,NoDisponible,,,,,,,
366,Rhogeessa tumida,230670,-92.3808333,15.0191667,,False,4,21.07,Mammalia,Chiroptera,Vespertilionidae,71,Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b9db5e3be1b95af010cf3b807fdbd16,8b9db5e3be1b95af010cf3b807fdbd16,No,NoDisponible,,,,,,,
361,Rhogeessa tumida,180140,-98.3186111,20.3827778,,False,3,-7.36,Mammalia,Chiroptera,Vespertilionidae,1550,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8babce82e78cf76fbc8a90b11d1f8d4d,8babce82e78cf76fbc8a90b11d1f8d4d,Si,NoDisponible,No,No,Si,,,,
61,Rhogeessa tumida,208997,-95.1416667,17.7416667,,False,4,16.54,Mammalia,Chiroptera,Vespertilionidae,18,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8be6dfe3aa928cfdc5d6f527a8b7a3e1,8be6dfe3aa928cfdc5d6f527a8b7a3e1,No,NoDisponible,,,,,,,
15,Rhogeessa tumida,213640,-94.7583333,17.7583333,,False,4,18.91,Mammalia,Chiroptera,Vespertilionidae,10,Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8be979fbe66234676243f120c4721125,8be979fbe66234676243f120c4721125,No,NoDisponible,,,,,,,
269,Rhogeessa tumida,199465,-96.1083333,16.5083333,,False,3,-2.23,Mammalia,Chiroptera,Vespertilionidae,912,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8dbac173c0082455010ddab26b0917bb,8dbac173c0082455010ddab26b0917bb,Si,NoDisponible,No,No,Si,,,,
62,Rhogeessa tumida,208997,-95.1416667,17.7416667,,False,4,16.54,Mammalia,Chiroptera,Vespertilionidae,18,Terrestre,1904,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8dc3f5185035382a9861adf740af1a36,8dc3f5185035382a9861adf740af1a36,No,NoDisponible,,,,,,,
298,Rhogeessa tumida,269540,-86.9977777,20.3719444,,False,4,19.95,Mammalia,Chiroptera,Vespertilionidae,27,Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e3f6997c4c5b2b1cc32d143d28b62e7,8e3f6997c4c5b2b1cc32d143d28b62e7,Si,NoDisponible,No,No,Si,,,,
105,Rhogeessa tumida,230676,-92.475,15.155,,False,4,25.37,Mammalia,Chiroptera,Vespertilionidae,46,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e7e966e516fc1c533d7946430e33762,8e7e966e516fc1c533d7946430e33762,No,NoDisponible,,,,,,,
202,Rhogeessa tumida,175539,-99.098785,23.2617626,,False,3,7.4,Mammalia,Chiroptera,Vespertilionidae,433,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f66ec405f557c6c55ede03c9a6a16a9,8f66ec405f557c6c55ede03c9a6a16a9,No,NoDisponible,,,,,,,
0,Rhogeessa tumida,194891,-96.8916667,19.225,,False,3,10.59,Mammalia,Chiroptera,Vespertilionidae,986,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8fd07240213975198b5ff6a27905b71b,8fd07240213975198b5ff6a27905b71b,No,NoDisponible,,,,,,,
359,Rhogeessa tumida,175725,-98.9733333,24.6613889,,False,3,-4.93,Mammalia,Chiroptera,Vespertilionidae,552,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8fee5ce541d5e4e4bcd7f4266804142c,8fee5ce541d5e4e4bcd7f4266804142c,Si,NoDisponible,No,No,Si,,,,
