,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
894,Lithobates pustulosus,170027,-99.500833,17.5569441,,False,4,18.42,Amphibia,Anura,Ranidae,1295,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0002144eee8418162337945a465c4b50,0002144eee8418162337945a465c4b50,No,NoDisponible,,,,,,,
825,Lithobates pustulosus,141464,-103.3583333,20.7583333,,False,4,11.62,Amphibia,Anura,Ranidae,1598,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=000d03d78f287b708e86cae1ea1f356f,000d03d78f287b708e86cae1ea1f356f,No,NoDisponible,,,,,,,
17,Lithobates pustulosus,169980,-99.475,17.375,,False,4,30.54,Amphibia,Anura,Ranidae,1055,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=007ed164fa59cdf252dd4957552173cd,007ed164fa59cdf252dd4957552173cd,No,NoDisponible,,,,,,,
733,Lithobates pustulosus,175605,-99.125,23.875,,False,3,-1.28,Amphibia,Anura,Ranidae,219,Dulceacuícola; Terrestre,1934,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=008146499873a2121e371e308a0e93a9,008146499873a2121e371e308a0e93a9,Si,NoDisponible,No,,No,,,,
360,Lithobates pustulosus,175507,-99.375,23.2416667,,False,4,4.39,Amphibia,Anura,Ranidae,1437,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=009994068a703c345dc8493734e23115,009994068a703c345dc8493734e23115,Si,NoDisponible,No,,No,,,,
1478,Lithobates pustulosus,175173,-99.3916667,20.4416667,,False,3,-8.15,Amphibia,Anura,Ranidae,1858,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0099b12e5b4bc5c07a6eb2115cec1d5e,0099b12e5b4bc5c07a6eb2115cec1d5e,No,NoDisponible,,,,,,,
469,Lithobates pustulosus,226875,-92.6083333,18.3916667,,False,3,0.6,Amphibia,Anura,Ranidae,9,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d4e4ef9d14a5c02c9217901e04f8c4,00d4e4ef9d14a5c02c9217901e04f8c4,Si,NoDisponible,No,,No,,,,
10,Lithobates pustulosus,169980,-99.4916667,17.375,,False,4,30.54,Amphibia,Anura,Ranidae,1402,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00edcb41633a09539d4e374b0440b02e,00edcb41633a09539d4e374b0440b02e,No,NoDisponible,,,,,,,
426,Lithobates pustulosus,194668,-96.6583333,17.075,,False,4,15.75,Amphibia,Anura,Ranidae,1587,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=012a38506fbf8005029fa66573bc8394,012a38506fbf8005029fa66573bc8394,No,NoDisponible,,,,,,,
1372,Lithobates pustulosus,174999,-99.325,19.0583333,,False,4,3.7,Amphibia,Anura,Ranidae,3005,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0164d23cd0c3462dbe80535921f605f7,0164d23cd0c3462dbe80535921f605f7,No,NoDisponible,,,,,,,
2,Lithobates pustulosus,194908,-96.9416667,19.5416667,,False,4,6.05,Amphibia,Anura,Ranidae,1418,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01d8b3498373ef9a099f4653159a9d09,01d8b3498373ef9a099f4653159a9d09,Si,NoDisponible,No,,No,,,,
54,Lithobates pustulosus,166417,-100.5916667,28.4083333,,False,3,-17.61,Amphibia,Anura,Ranidae,290,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=020eb1970a56466339de41c76fb92584,020eb1970a56466339de41c76fb92584,Si,NoDisponible,No,,No,,,,
888,Lithobates pustulosus,175452,-99.24336,22.77978,,False,4,7.45,Amphibia,Anura,Ranidae,314,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=020f39ff366c9a21b05c80b7b4c1ca51,020f39ff366c9a21b05c80b7b4c1ca51,Si,NoDisponible,No,,No,,,,
1893,Lithobates pustulosus,131902,-104.1485511,19.1604497,,False,4,19.36,Amphibia,Anura,Ranidae,1001,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0216c8c66c2a3d02e48996af2d720ae6,0216c8c66c2a3d02e48996af2d720ae6,No,NoDisponible,,,,,,,
1497,Lithobates pustulosus,175002,-99.25,19,,False,4,12.42,Amphibia,Anura,Ranidae,2127,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02220fc08fbbaaa5bf7edfcd390f4d61,02220fc08fbbaaa5bf7edfcd390f4d61,No,NoDisponible,,,,,,,
592,Lithobates pustulosus,118464,-105.8336104,23.433333,,False,4,19.67,Amphibia,Anura,Ranidae,1410,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=024fca03c89a32368c01eea2a7ac79ad,024fca03c89a32368c01eea2a7ac79ad,No,NoDisponible,,,,,,,
1728,Lithobates pustulosus,118462,-105.8699999,23.41,,False,4,21.68,Amphibia,Anura,Ranidae,1182,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02ac8a86fc8961829a9b9c04444ac25b,02ac8a86fc8961829a9b9c04444ac25b,No,NoDisponible,,,,,,,
95,Lithobates pustulosus,174934,-99.425,18.6083333,,False,4,14.23,Amphibia,Anura,Ranidae,921,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02b84b0eae43434a54b9e52fecaaddd2,02b84b0eae43434a54b9e52fecaaddd2,No,NoDisponible,,,,,,,
1007,Lithobates pustulosus,150884,-101.975,19.2916667,,False,4,15.73,Amphibia,Anura,Ranidae,935,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e47dae529b079e320a68efd2972392,02e47dae529b079e320a68efd2972392,No,NoDisponible,,,,,,,
1708,Lithobates pustulosus,127548,-104.64167,21.71167,,False,4,15.03,Amphibia,Anura,Ranidae,207,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02f19c0dcba12e107442a12844c93a06,02f19c0dcba12e107442a12844c93a06,No,NoDisponible,,,,,,,
1792,Lithobates pustulosus,127501,-105.0402503,21.53,,False,4,22.06,Amphibia,Anura,Ranidae,835,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0315d443be11c7344ecdf5a64a191d71,0315d443be11c7344ecdf5a64a191d71,No,NoDisponible,,,,,,,
649,Lithobates pustulosus,226672,-92.575,16.675,,False,4,7.32,Amphibia,Anura,Ranidae,2392,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0324847340a32287b831c4a4ff49e3d5,0324847340a32287b831c4a4ff49e3d5,No,NoDisponible,,,,,,,
365,Lithobates pustulosus,184855,-98.2083333,19.0583333,,False,4,6.84,Amphibia,Anura,Ranidae,2174,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=034affb061f9aab45e90de3b67c88d81,034affb061f9aab45e90de3b67c88d81,No,NoDisponible,,,,,,,
1767,Lithobates pustulosus,127478,-104.9202466,21.32,,False,4,18.15,Amphibia,Anura,Ranidae,923,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=037a65eac6f01605c074e78b56bb6962,037a65eac6f01605c074e78b56bb6962,No,NoDisponible,,,,,,,
638,Lithobates pustulosus,151770,-102.125,26.9416667,,True,1,-38.8,Amphibia,Anura,Ranidae,741,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=041a281222e618caa70e23abcddca153,041a281222e618caa70e23abcddca153,Si,NoDisponible,No,,No,,,,
1173,Lithobates pustulosus,141479,-103.1083333,20.4083333,,False,4,12.98,Amphibia,Anura,Ranidae,1541,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=044e156f7fdd62bd5e4555e04946b931,044e156f7fdd62bd5e4555e04946b931,Si,NoDisponible,Si,Si,Si,,,,
663,Lithobates pustulosus,208797,-95.2416667,16.3416667,,False,4,9.49,Amphibia,Anura,Ranidae,24,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=046cce03039a20db39175a8532f45d06,046cce03039a20db39175a8532f45d06,Si,NoDisponible,No,,No,,,,
1373,Lithobates pustulosus,174999,-99.325,19.0583333,,False,4,3.7,Amphibia,Anura,Ranidae,3005,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0485184bd9deb5b2983e12684293556f,0485184bd9deb5b2983e12684293556f,No,NoDisponible,,,,,,,
303,Lithobates pustulosus,155819,-101.1916667,20.325,,False,4,5.43,Amphibia,Anura,Ranidae,1897,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04979821e372a4b2e33ee67fc3dbc9ea,04979821e372a4b2e33ee67fc3dbc9ea,No,NoDisponible,,,,,,,
545,Lithobates pustulosus,146284,-102.3583333,20.9083333,,False,4,4.1,Amphibia,Anura,Ranidae,2121,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04a65e59b8dd1156a9ad022d14c2bcb1,04a65e59b8dd1156a9ad022d14c2bcb1,No,NoDisponible,,,,,,,
366,Lithobates pustulosus,184855,-98.2083333,19.0583333,,False,4,6.84,Amphibia,Anura,Ranidae,2174,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04b0ec8de3cd0390243564651311cba9,04b0ec8de3cd0390243564651311cba9,No,NoDisponible,,,,,,,
124,Lithobates pustulosus,222567,-93.325,17.1416667,,False,3,1,Amphibia,Anura,Ranidae,441,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04c7e83d577b08459711893d3823abd5,04c7e83d577b08459711893d3823abd5,Si,NoDisponible,Si,Si,No,,,,
259,Lithobates pustulosus,226681,-92.6416667,16.7416667,,False,4,7.81,Amphibia,Anura,Ranidae,2126,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04cf113c1126c967b0f6110d994b4109,04cf113c1126c967b0f6110d994b4109,Si,NoDisponible,Si,Si,No,,,,
1784,Lithobates pustulosus,122992,-105.233333,22.633333,,False,4,14.01,Amphibia,Anura,Ranidae,445,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04d03e90cf69aa763140e22cd43ef2a3,04d03e90cf69aa763140e22cd43ef2a3,No,NoDisponible,,,,,,,
1102,Lithobates pustulosus,184632,-97.9083333,16.9916667,,False,4,15.81,Amphibia,Anura,Ranidae,750,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04d4362613e29ebbcc4dcf45806ac8fc,04d4362613e29ebbcc4dcf45806ac8fc,No,NoDisponible,,,,,,,
805,Lithobates pustulosus,166093,-100.4583333,25.6916667,,False,3,0.44,Amphibia,Anura,Ranidae,673,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04d6ea2151dc975670a179796b10ce55,04d6ea2151dc975670a179796b10ce55,Si,NoDisponible,No,,No,,,,
436,Lithobates pustulosus,199732,-96.1916667,19.0083333,,False,4,10.97,Amphibia,Anura,Ranidae,5,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04e5782d5b5f2aad671ecd16f6740844,04e5782d5b5f2aad671ecd16f6740844,No,NoDisponible,,,,,,,
741,Lithobates pustulosus,175247,-99.2083333,20.9916667,,False,4,5.21,Amphibia,Anura,Ranidae,1386,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04f6a65d56c62fd356cb98d610db1979,04f6a65d56c62fd356cb98d610db1979,Si,NoDisponible,Si,Si,No,,,,
1164,Lithobates pustulosus,160793,-100.975,22.1583333,,False,3,-4.89,Amphibia,Anura,Ranidae,1871,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=051ee27c1de01b8f30f77edba0fb95f6,051ee27c1de01b8f30f77edba0fb95f6,Si,NoDisponible,Si,Si,No,,,,
1624,Lithobates pustulosus,96415,-109,26.5,,False,3,-2.29,Amphibia,Anura,Ranidae,90,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=053181bf6a4cc2c0544d33e9a3d134ed,053181bf6a4cc2c0544d33e9a3d134ed,No,NoDisponible,,,,,,,
1117,Lithobates pustulosus,160852,-101.0916667,22.7583333,,False,3,-4.68,Amphibia,Anura,Ranidae,1755,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05480ba5104a0b539465ffa9e8d90ea7,05480ba5104a0b539465ffa9e8d90ea7,Si,NoDisponible,No,,No,,,,
622,Lithobates pustulosus,256885,-88.825,20.6916667,,False,4,5.59,Amphibia,Anura,Ranidae,43,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05603ed4b6704a466e2ad07b2c91fd66,05603ed4b6704a466e2ad07b2c91fd66,Si,NoDisponible,No,,No,,,,
664,Lithobates pustulosus,208797,-95.2416667,16.3416667,,False,4,9.49,Amphibia,Anura,Ranidae,24,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=056240bff0c00e617105f6f05afc347d,056240bff0c00e617105f6f05afc347d,Si,NoDisponible,No,,No,,,,
1261,Lithobates pustulosus,194660,-96.7416667,17.1083333,,False,4,15.14,Amphibia,Anura,Ranidae,1708,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=056543234a9e9f4ee4d38eee12e96b9e,056543234a9e9f4ee4d38eee12e96b9e,No,NoDisponible,,,,,,,
1432,Lithobates pustulosus,180063,-98.6583333,20.1916667,,False,3,1.55,Amphibia,Anura,Ranidae,2650,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0566eb9712257beb0833d11458b316b5,0566eb9712257beb0833d11458b316b5,Si,NoDisponible,Si,Si,No,,,,
482,Lithobates pustulosus,174849,-99.4083333,17.575,,False,4,20.41,Amphibia,Anura,Ranidae,1482,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=058dac93358546b3f82a213765ea82c5,058dac93358546b3f82a213765ea82c5,No,NoDisponible,,,,,,,
576,Lithobates pustulosus,118464,-105.8302773,23.43,,False,4,19.67,Amphibia,Anura,Ranidae,1304,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0593ce1a57e9a0d5140739e91b5c4ef0,0593ce1a57e9a0d5140739e91b5c4ef0,No,NoDisponible,,,,,,,
56,Lithobates pustulosus,218039,-93.8583333,16.325,,False,4,23.55,Amphibia,Anura,Ranidae,561,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05ab32a09314ce1d626bf60d82dccf7b,05ab32a09314ce1d626bf60d82dccf7b,Si,NoDisponible,Si,Si,No,,,,
1265,Lithobates pustulosus,175192,-99.375,20.7416667,,False,3,-4.8,Amphibia,Anura,Ranidae,1804,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05d26f1cd8ddf8a1d0eabd1fd61a8f94,05d26f1cd8ddf8a1d0eabd1fd61a8f94,No,NoDisponible,,,,,,,
1446,Lithobates pustulosus,96697,-108.7916667,28.3916667,,False,3,-2.45,Amphibia,Anura,Ranidae,1294,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05e32ccd25f84dad84927644d7099897,05e32ccd25f84dad84927644d7099897,No,NoDisponible,,,,,,,
177,Lithobates pustulosus,209050,-95.225,18.4583333,,False,4,3.54,Amphibia,Anura,Ranidae,303,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=060b7b95dc3cf029353b5d5e54ee9536,060b7b95dc3cf029353b5d5e54ee9536,Si,NoDisponible,No,,No,,,,
1669,Lithobates pustulosus,194611,-96.74,16.72,,False,4,14.18,Amphibia,Anura,Ranidae,1484,Dulceacuícola; Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0617f146078f6207387b6d84e7b99700,0617f146078f6207387b6d84e7b99700,No,NoDisponible,,,,,,,
65,Lithobates pustulosus,136609,-103.725,19.2416667,,False,4,10.41,Amphibia,Anura,Ranidae,496,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0653cc36227cd851e32d71c8edc84ee6,0653cc36227cd851e32d71c8edc84ee6,No,NoDisponible,,,,,,,
18,Lithobates pustulosus,169980,-99.4699999,17.4,,False,4,30.54,Amphibia,Anura,Ranidae,1233,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=065d7266d33119a9abec313c50a6a34e,065d7266d33119a9abec313c50a6a34e,No,NoDisponible,,,,,,,
464,Lithobates pustulosus,146257,-102.8583333,21.0916667,,False,4,7.05,Amphibia,Anura,Ranidae,1794,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=068030ce6c5c57b8b71423462dadf62f,068030ce6c5c57b8b71423462dadf62f,Si,NoDisponible,Si,Si,Si,,,,
409,Lithobates pustulosus,184925,-98.125,19.6416667,,False,4,3.46,Amphibia,Anura,Ranidae,2774,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0683fd49f397935cae117dc00ba39c11,0683fd49f397935cae117dc00ba39c11,No,NoDisponible,,,,,,,
211,Lithobates pustulosus,194667,-96.6583333,17.0583333,,False,4,17.23,Amphibia,Anura,Ranidae,1562,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06ab93731348079ec35cf13041be3d8d,06ab93731348079ec35cf13041be3d8d,No,NoDisponible,,,,,,,
1702,Lithobates pustulosus,136664,-103.94,20.22,,False,4,19.41,Amphibia,Anura,Ranidae,1316,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06b4b49e48037734c3f7fd4c3b1ab881,06b4b49e48037734c3f7fd4c3b1ab881,No,NoDisponible,,,,,,,
561,Lithobates pustulosus,118464,-105.851358,23.429994,,False,4,19.67,Amphibia,Anura,Ranidae,1142,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06ce73209a397a78996ffe20f3211a37,06ce73209a397a78996ffe20f3211a37,No,NoDisponible,,,,,,,
1515,Lithobates pustulosus,204158,-95.5583333,16.4416667,,False,4,7.08,Amphibia,Anura,Ranidae,159,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06e76259bc8fd6bf113dd28f31414256,06e76259bc8fd6bf113dd28f31414256,Si,NoDisponible,Si,Si,No,,,,
712,Lithobates pustulosus,169973,-99.6916667,17.4583333,,False,4,23.46,Amphibia,Anura,Ranidae,1048,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07122e65ce5b38df19815f92538d48bc,07122e65ce5b38df19815f92538d48bc,No,NoDisponible,,,,,,,
328,Lithobates pustulosus,150864,-102.1083333,19.4083333,,False,4,13.82,Amphibia,Anura,Ranidae,1923,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0739e090cc3031bdf5ecf36490e181c4,0739e090cc3031bdf5ecf36490e181c4,No,NoDisponible,,,,,,,
395,Lithobates pustulosus,166199,-100.1916667,26.5083333,,False,3,-11.19,Amphibia,Anura,Ranidae,317,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0742f59c43777c8508a4b0bcb407ea18,0742f59c43777c8508a4b0bcb407ea18,Si,NoDisponible,No,,No,,,,
889,Lithobates pustulosus,170027,-99.50083,17.55139,,False,4,18.42,Amphibia,Anura,Ranidae,1257,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07540b05377ff0e007ad8f2a2892f6d3,07540b05377ff0e007ad8f2a2892f6d3,No,NoDisponible,,,,,,,
1704,Lithobates pustulosus,127564,-104.95417,21.98195,,False,4,13.07,Amphibia,Anura,Ranidae,140,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=079b72c964540442a08f0ee6d146c430,079b72c964540442a08f0ee6d146c430,No,NoDisponible,,,,,,,
1812,Lithobates pustulosus,96511,-108.6729722,26.9842333,,False,4,4.53,Amphibia,Anura,Ranidae,638,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07cafa6f655d4c43dc24a85cfc15ebd0,07cafa6f655d4c43dc24a85cfc15ebd0,No,NoDisponible,,,,,,,
713,Lithobates pustulosus,169973,-99.6916667,17.4583333,,False,4,23.46,Amphibia,Anura,Ranidae,1048,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=083d2ee4d5625a9cf43d6f102a7e8d75,083d2ee4d5625a9cf43d6f102a7e8d75,No,NoDisponible,,,,,,,
367,Lithobates pustulosus,184855,-98.2083333,19.0583333,,False,4,6.84,Amphibia,Anura,Ranidae,2174,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=084579f73dbca382d79e9e6250bae02d,084579f73dbca382d79e9e6250bae02d,No,NoDisponible,,,,,,,
1706,Lithobates pustulosus,169984,-99.48,17.54,,False,4,26.47,Amphibia,Anura,Ranidae,1346,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0875a526a457264378dc4d42a5dd5318,0875a526a457264378dc4d42a5dd5318,No,NoDisponible,,,,,,,
1374,Lithobates pustulosus,174999,-99.325,19.0583333,,False,4,3.7,Amphibia,Anura,Ranidae,3005,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=090728429af98f8e129011ad347ec7eb,090728429af98f8e129011ad347ec7eb,No,NoDisponible,,,,,,,
644,Lithobates pustulosus,208800,-95.1916667,16.425,,False,4,8.08,Amphibia,Anura,Ranidae,43,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0908722e0238f7426b4204f150ed1939,0908722e0238f7426b4204f150ed1939,Si,NoDisponible,No,,No,,,,
1244,Lithobates pustulosus,235032,-91.875,16.3916667,,False,4,12.13,Amphibia,Anura,Ranidae,1239,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0934a7bf3f8eb50693ba9d6c9f709f29,0934a7bf3f8eb50693ba9d6c9f709f29,Si,NoDisponible,Si,Si,No,,,,
896,Lithobates pustulosus,184780,-98.04833,18.20139,,False,4,6.46,Amphibia,Anura,Ranidae,1178,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09392ed5e64dbb1682ee7ffa822a0266,09392ed5e64dbb1682ee7ffa822a0266,No,NoDisponible,,,,,,,
1297,Lithobates pustulosus,174989,-99.2501042,18.8,,False,4,18.26,Amphibia,Anura,Ranidae,1144,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=093a7b90145fb1377e8645ea048af8a9,093a7b90145fb1377e8645ea048af8a9,No,NoDisponible,,,,,,,
1214,Lithobates pustulosus,195013,-97.0916667,20.4583333,,False,3,-1.43,Amphibia,Anura,Ranidae,19,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09429e36b1504afe02f4dc3891c06995,09429e36b1504afe02f4dc3891c06995,Si,NoDisponible,No,,No,,,,
714,Lithobates pustulosus,169973,-99.6916667,17.4583333,,False,4,23.46,Amphibia,Anura,Ranidae,1048,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=094a2b6aa9c11d9731295f41a6d6025c,094a2b6aa9c11d9731295f41a6d6025c,No,NoDisponible,,,,,,,
1727,Lithobates pustulosus,118462,-105.86,23.4199999,,False,4,21.68,Amphibia,Anura,Ranidae,1099,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=094e0bb93de5559905eab3c8c46e5b7d,094e0bb93de5559905eab3c8c46e5b7d,No,NoDisponible,,,,,,,
233,Lithobates pustulosus,151146,-101.8416667,21.4416667,,False,3,1.05,Amphibia,Anura,Ranidae,1919,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0956f5cc66a7f3a49d548c1a6d57a10c,0956f5cc66a7f3a49d548c1a6d57a10c,Si,NoDisponible,Si,Si,Si,,,,
1112,Lithobates pustulosus,155860,-101.675,21.1916667,,False,4,6.01,Amphibia,Anura,Ranidae,1854,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=099f5128464f5afdf99f8d04d64f9163,099f5128464f5afdf99f8d04d64f9163,No,NoDisponible,,,,,,,
1614,Lithobates pustulosus,100974,-108.18554,26.81834,,False,4,2.62,Amphibia,Anura,Ranidae,1319,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09a8d3eeb051c27d9d734767e6a99aa8,09a8d3eeb051c27d9d734767e6a99aa8,No,NoDisponible,,,,,,,
405,Lithobates pustulosus,141468,-103.2583333,20.625,,False,4,9.82,Amphibia,Anura,Ranidae,1655,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09c735c6769a54fee191a2d0d619f170,09c735c6769a54fee191a2d0d619f170,Si,NoDisponible,Si,Si,Si,,,,
