,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
2,Eleutherodactylus longipes,175503,-99.2133333,23.1027777,,False,4,27.04,Amphibia,Anura,Eleutherodactylidae,1462,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee7d377ffd4010806c1e17e145d22488,ee7d377ffd4010806c1e17e145d22488,No,NoDisponible,,,,,,,
146,Eleutherodactylus longipes,175336,-99.0988888,21.5997219,,False,3,17.45,Amphibia,Anura,Eleutherodactylidae,834,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f16ce8e21d285b966dae1dd211a97e40,f16ce8e21d285b966dae1dd211a97e40,No,NoDisponible,,,,,,,
32,Eleutherodactylus longipes,175502,-99.3094444,23.1725,,False,3,13.22,Amphibia,Anura,Eleutherodactylidae,1585,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f22ba2762bdbe6c57a48b1257fec19b9,f22ba2762bdbe6c57a48b1257fec19b9,No,NoDisponible,,,,,,,
56,Eleutherodactylus longipes,166074,-100.160707,25.3686111,,False,4,27.92,Amphibia,Anura,Eleutherodactylidae,699,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f27f57f74b92404083dab72736f08257,f27f57f74b92404083dab72736f08257,No,NoDisponible,,,,,,,
90,Eleutherodactylus longipes,175448,-99.3301208,22.88,,False,3,18.35,Amphibia,Anura,Eleutherodactylidae,360,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f381b5909159df096ebd16a49f1506dc,f381b5909159df096ebd16a49f1506dc,No,NoDisponible,,,,,,,
53,Eleutherodactylus longipes,166077,-100.1301505,25.43,,False,4,22.75,Amphibia,Anura,Eleutherodactylidae,505,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4f33a4d66be2af895ae3ee46165ff5e,f4f33a4d66be2af895ae3ee46165ff5e,No,NoDisponible,,,,,,,
89,Eleutherodactylus longipes,170795,-99.4632,23.9959,,False,4,30.05,Amphibia,Anura,Eleutherodactylidae,1641,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f522995b7a20a458d05305cbb2aa3703,f522995b7a20a458d05305cbb2aa3703,No,NoDisponible,,,,,,,
102,Eleutherodactylus longipes,180418,-98.8301094,23.04,,False,3,12.19,Amphibia,Anura,Eleutherodactylidae,125,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6955f22a57ae695f3b38dd211628024,f6955f22a57ae695f3b38dd211628024,No,NoDisponible,,,,,,,
98,Eleutherodactylus longipes,175549,-99.0001148,23.37,,False,3,18,Amphibia,Anura,Eleutherodactylidae,419,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6ee046cf14b8a7ad7bf3dbe71616327,f6ee046cf14b8a7ad7bf3dbe71616327,No,NoDisponible,,,,,,,
28,Eleutherodactylus longipes,175500,-99.1902778,23.0361111,,False,3,20.02,Amphibia,Anura,Eleutherodactylidae,875,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f74c811f7a461dd33802af648e08e35c,f74c811f7a461dd33802af648e08e35c,No,NoDisponible,,,,,,,
54,Eleutherodactylus longipes,170793,-99.575,24.00194,,False,4,24.96,Amphibia,Anura,Eleutherodactylidae,1976,Terrestre,1974,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa80020506558ab75efb64e66bce9e19,fa80020506558ab75efb64e66bce9e19,No,NoDisponible,,,,,,,
137,Eleutherodactylus longipes,175527,-99.0825,23.1319444,,False,3,16.71,Amphibia,Anura,Eleutherodactylidae,275,Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff164b0a5e9de55b7080266da0eb155c,ff164b0a5e9de55b7080266da0eb155c,No,NoDisponible,,,,,,,
