,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
274,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=286e57be33d5d032ec65c460228a260d,286e57be33d5d032ec65c460228a260d,No,NoDisponible,,,,,,,
466,Bromeliohyla dendroscarta,209050,-95.2428412,18.4483333,,False,6,24.86,Amphibia,Anura,Hylidae,244,Dulceacuícola; Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28e24e8439247d9bf86186bb7abd620e,28e24e8439247d9bf86186bb7abd620e,No,NoDisponible,,,,,,,
275,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a0c168a2dcfeb89a6991886de96e35c,2a0c168a2dcfeb89a6991886de96e35c,No,NoDisponible,,,,,,,
103,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a9f35266eeaa7cd8c4a4d44e69591b1,2a9f35266eeaa7cd8c4a4d44e69591b1,No,NoDisponible,,,,,,,
104,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b50d8ab50771ce402fa942cc20da446,2b50d8ab50771ce402fa942cc20da446,No,NoDisponible,,,,,,,
105,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bf69a7c09ae5723a311128100a2af68,2bf69a7c09ae5723a311128100a2af68,No,NoDisponible,,,,,,,
106,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c873df326064f4490631b486e2be234,2c873df326064f4490631b486e2be234,No,NoDisponible,,,,,,,
107,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d4c21b6528f99569dcc4e214c43a5c2,2d4c21b6528f99569dcc4e214c43a5c2,No,NoDisponible,,,,,,,
276,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2de968ca0df41bcb1e5fd7689241e3d2,2de968ca0df41bcb1e5fd7689241e3d2,No,NoDisponible,,,,,,,
108,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e1a3471a6d85a45fb1ea5e0265eff52,2e1a3471a6d85a45fb1ea5e0265eff52,No,NoDisponible,,,,,,,
23,Bromeliohyla dendroscarta,194824,-97.0200516,18.86,,False,7,28.31,Amphibia,Anura,Hylidae,1034,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e4b234494b6cc5e6b4463cefddaa445,2e4b234494b6cc5e6b4463cefddaa445,No,NoDisponible,,,,,,,
39,Bromeliohyla dendroscarta,194824,-97.0227778,18.8713889,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e5ea9309379bcc46a5c913cc9825298,2e5ea9309379bcc46a5c913cc9825298,No,NoDisponible,,,,,,,
277,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=300cc8633c837b3719a3b8e7199286f2,300cc8633c837b3719a3b8e7199286f2,No,NoDisponible,,,,,,,
278,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=303fe38627ecfb8b0e96a1a3b2ac7f0f,303fe38627ecfb8b0e96a1a3b2ac7f0f,No,NoDisponible,,,,,,,
109,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=307415b0d0f770d98139120fb41b09df,307415b0d0f770d98139120fb41b09df,No,NoDisponible,,,,,,,
110,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30a2af63cdf90e4384c79573d3343667,30a2af63cdf90e4384c79573d3343667,No,NoDisponible,,,,,,,
111,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30f25d9233247ee9ddad80d6d078a626,30f25d9233247ee9ddad80d6d078a626,No,NoDisponible,,,,,,,
112,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30f79dd980fb72f0300210488270b73c,30f79dd980fb72f0300210488270b73c,No,NoDisponible,,,,,,,
113,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=330a1d6ca5caa5224882ad014b9934e3,330a1d6ca5caa5224882ad014b9934e3,No,NoDisponible,,,,,,,
279,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=332fe5c19b58d10c510deb6d96e32740,332fe5c19b58d10c510deb6d96e32740,No,NoDisponible,,,,,,,
114,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3382b229b221dca376e62845acc9ad1a,3382b229b221dca376e62845acc9ad1a,No,NoDisponible,,,,,,,
115,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33e9cce34847fcf01d163c463bc1d45d,33e9cce34847fcf01d163c463bc1d45d,No,NoDisponible,,,,,,,
467,Bromeliohyla dendroscarta,209050,-95.2428412,18.4483333,,False,6,24.86,Amphibia,Anura,Hylidae,244,Dulceacuícola; Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=341dcf5011c26ceeb889969280680be7,341dcf5011c26ceeb889969280680be7,No,NoDisponible,,,,,,,
12,Bromeliohyla dendroscarta,194824,-97.0416667,18.875,,False,7,28.31,Amphibia,Anura,Hylidae,1093,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=343b2c0fbe3255e80a36a0ff91418f68,343b2c0fbe3255e80a36a0ff91418f68,No,NoDisponible,,,,,,,
116,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=347ed1f5619510086a67fcab67a1f203,347ed1f5619510086a67fcab67a1f203,No,NoDisponible,,,,,,,
280,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35427491920d0b8ad5e8f492acb80dc0,35427491920d0b8ad5e8f492acb80dc0,No,NoDisponible,,,,,,,
281,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3577e2a48c6bfa5c2e3995237a980c4c,3577e2a48c6bfa5c2e3995237a980c4c,No,NoDisponible,,,,,,,
282,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35c776f0c21d0787ab75e675a75bf3bc,35c776f0c21d0787ab75e675a75bf3bc,No,NoDisponible,,,,,,,
117,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35eabbdeec0307aa8139354dd119a9dc,35eabbdeec0307aa8139354dd119a9dc,No,NoDisponible,,,,,,,
20,Bromeliohyla dendroscarta,194824,-97.033385,18.8666667,,False,7,28.31,Amphibia,Anura,Hylidae,1168,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3754ac4b9a0d6b95d67f9d6521172c77,3754ac4b9a0d6b95d67f9d6521172c77,No,NoDisponible,,,,,,,
283,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37bd3f7a792fb3192136261999145527,37bd3f7a792fb3192136261999145527,No,NoDisponible,,,,,,,
284,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3855964a3f3cc1c3dd571007e0ce6c81,3855964a3f3cc1c3dd571007e0ce6c81,No,NoDisponible,,,,,,,
285,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=387a60b2310998b8e3773536e753f9d2,387a60b2310998b8e3773536e753f9d2,No,NoDisponible,,,,,,,
286,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a176d81136d309059fbdae3780b77a9,3a176d81136d309059fbdae3780b77a9,No,NoDisponible,,,,,,,
118,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a92d93d494a463ad3ba423f846684a2,3a92d93d494a463ad3ba423f846684a2,No,NoDisponible,,,,,,,
119,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3aaa7182aac8a0679dedb9094da51257,3aaa7182aac8a0679dedb9094da51257,No,NoDisponible,,,,,,,
435,Bromeliohyla dendroscarta,194891,-96.88,19.2125,,False,9,32.78,Amphibia,Anura,Hylidae,1060,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3afa5cd33dc4a393bff15307cbf85c1f,3afa5cd33dc4a393bff15307cbf85c1f,No,NoDisponible,,,,,,,
120,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bf89566f193db2aae259fe028b9f657,3bf89566f193db2aae259fe028b9f657,No,NoDisponible,,,,,,,
121,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c6e30f896fc56a295b75db3319955de,3c6e30f896fc56a295b75db3319955de,No,NoDisponible,,,,,,,
122,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c9407ee2a6d61b3787c8137b78912ba,3c9407ee2a6d61b3787c8137b78912ba,No,NoDisponible,,,,,,,
40,Bromeliohyla dendroscarta,194824,-97.0227778,18.8713889,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cb3d6fbce56a12e7e8f9b7c212979af,3cb3d6fbce56a12e7e8f9b7c212979af,No,NoDisponible,,,,,,,
123,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ce4fe6df2d360160f05cc12553aac2c,3ce4fe6df2d360160f05cc12553aac2c,No,NoDisponible,,,,,,,
124,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d5ecd934e23dea7cb6742404761653d,3d5ecd934e23dea7cb6742404761653d,No,NoDisponible,,,,,,,
287,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3dad3e99f3064dd9e32a67f49ac44ceb,3dad3e99f3064dd9e32a67f49ac44ceb,No,NoDisponible,,,,,,,
125,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3df10412b4c1119ae2213f34b135ffe6,3df10412b4c1119ae2213f34b135ffe6,No,NoDisponible,,,,,,,
288,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ed3e27a1cb6cbe7fb05e86260452026,3ed3e27a1cb6cbe7fb05e86260452026,No,NoDisponible,,,,,,,
289,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ef7887da8530803bd6e50b4f1dc106f,3ef7887da8530803bd6e50b4f1dc106f,No,NoDisponible,,,,,,,
126,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fec20af827d604397fb0c3ad9fdea3a,3fec20af827d604397fb0c3ad9fdea3a,No,NoDisponible,,,,,,,
290,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4047b2424fbe4f347972a3d05c55a18e,4047b2424fbe4f347972a3d05c55a18e,No,NoDisponible,,,,,,,
127,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4070863604990ddc9e9765484b0b1542,4070863604990ddc9e9765484b0b1542,No,NoDisponible,,,,,,,
41,Bromeliohyla dendroscarta,194824,-97.0227778,18.8713889,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4138a8037925fde3a9ec21055782efb7,4138a8037925fde3a9ec21055782efb7,No,NoDisponible,,,,,,,
291,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42501ded1abda3d277d65f6365acc242,42501ded1abda3d277d65f6365acc242,No,NoDisponible,,,,,,,
128,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=428a455887ce3fc94ce7ad8a0f750818,428a455887ce3fc94ce7ad8a0f750818,No,NoDisponible,,,,,,,
468,Bromeliohyla dendroscarta,209050,-95.2428412,18.4483333,,False,6,24.86,Amphibia,Anura,Hylidae,244,Dulceacuícola; Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43f617560fd8a949f7b981b7b560e08a,43f617560fd8a949f7b981b7b560e08a,No,NoDisponible,,,,,,,
292,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43f6fd02a8dfd50c97a3b1ff17660afe,43f6fd02a8dfd50c97a3b1ff17660afe,No,NoDisponible,,,,,,,
129,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44ec4d64cb344a6815a452af0200aa9a,44ec4d64cb344a6815a452af0200aa9a,No,NoDisponible,,,,,,,
130,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45c0adf693c5134654046b5bab9aeca7,45c0adf693c5134654046b5bab9aeca7,No,NoDisponible,,,,,,,
131,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45d7e6cb00c2431098af0bec15245c38,45d7e6cb00c2431098af0bec15245c38,No,NoDisponible,,,,,,,
293,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=465cab2d8f8efebba4467a22fcede511,465cab2d8f8efebba4467a22fcede511,No,NoDisponible,,,,,,,
294,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46930f5fe38a2065400a2b0f69274421,46930f5fe38a2065400a2b0f69274421,No,NoDisponible,,,,,,,
42,Bromeliohyla dendroscarta,194824,-97.0227778,18.8713889,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47917fc0c90af799ba576064f0d13796,47917fc0c90af799ba576064f0d13796,No,NoDisponible,,,,,,,
413,Bromeliohyla dendroscarta,209052,-95.195654,18.437357,,False,6,26.27,Amphibia,Anura,Hylidae,286,Dulceacuícola; Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4877ec7e10355d2545406d965cb7e090,4877ec7e10355d2545406d965cb7e090,No,NoDisponible,,,,,,,
516,Bromeliohyla dendroscarta,199439,-96.3400287,16.63,,True,0,-4.35,Amphibia,Anura,Hylidae,1169,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=487e14966ee9bf9469d00d709c1f2e3c,487e14966ee9bf9469d00d709c1f2e3c,Si,NoDisponible,No,,Si,,,,
43,Bromeliohyla dendroscarta,194824,-97.0227778,18.8713889,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48ccdf8b9104b11b88750dad8b94ec2d,48ccdf8b9104b11b88750dad8b94ec2d,No,NoDisponible,,,,,,,
132,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49d03020317accc132f91ebfc5be9411,49d03020317accc132f91ebfc5be9411,No,NoDisponible,,,,,,,
295,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ad78a575b891df0c5ab3fdd0eefb0c8,4ad78a575b891df0c5ab3fdd0eefb0c8,No,NoDisponible,,,,,,,
469,Bromeliohyla dendroscarta,209050,-95.2428412,18.4483333,,False,6,24.86,Amphibia,Anura,Hylidae,244,Dulceacuícola; Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4af6fa508ba1b39684823e4169354bbe,4af6fa508ba1b39684823e4169354bbe,No,NoDisponible,,,,,,,
296,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b3825462b9a386efcf2fec03d9a224f,4b3825462b9a386efcf2fec03d9a224f,No,NoDisponible,,,,,,,
133,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b60ff9f30e4b7db8a5a839291dcd14c,4b60ff9f30e4b7db8a5a839291dcd14c,No,NoDisponible,,,,,,,
460,Bromeliohyla dendroscarta,194905,-96.9566667,19.4533333,,False,9,33.37,Amphibia,Anura,Hylidae,1205,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b88cbe71122e1c2bcafaae8d7f6b028,4b88cbe71122e1c2bcafaae8d7f6b028,No,NoDisponible,,,,,,,
134,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bc779101005faafec46a4ee6a1cca7d,4bc779101005faafec46a4ee6a1cca7d,No,NoDisponible,,,,,,,
297,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c26669a6d3c53f9b8c79ce23326e7a2,4c26669a6d3c53f9b8c79ce23326e7a2,No,NoDisponible,,,,,,,
44,Bromeliohyla dendroscarta,194824,-97.0227778,18.8713889,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c46d668085b74878d8ddd680bcf3331,4c46d668085b74878d8ddd680bcf3331,No,NoDisponible,,,,,,,
24,Bromeliohyla dendroscarta,194824,-97.0200516,18.86,,False,7,28.31,Amphibia,Anura,Hylidae,1034,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cf821f5955cfb2f698ab1e9079c501d,4cf821f5955cfb2f698ab1e9079c501d,No,NoDisponible,,,,,,,
135,Bromeliohyla dendroscarta,194824,-97.0216699,18.8699999,,False,7,28.31,Amphibia,Anura,Hylidae,988,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d00fc495e2645f6d242e06c89e67d7e,4d00fc495e2645f6d242e06c89e67d7e,No,NoDisponible,,,,,,,
298,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d995f86271b5d2403d445f93282836e,4d995f86271b5d2403d445f93282836e,No,NoDisponible,,,,,,,
299,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ff245395955688796f2fdac1439e512,4ff245395955688796f2fdac1439e512,No,NoDisponible,,,,,,,
25,Bromeliohyla dendroscarta,194824,-97.0200516,18.86,,False,7,28.31,Amphibia,Anura,Hylidae,1034,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51b799846cabacd34e866f2b974e2773,51b799846cabacd34e866f2b974e2773,No,NoDisponible,,,,,,,
300,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51bcbcaea4c9b8a4a0459c1626ae1a37,51bcbcaea4c9b8a4a0459c1626ae1a37,No,NoDisponible,,,,,,,
301,Bromeliohyla dendroscarta,194824,-97.0225,18.87,,False,7,28.31,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=537785a083ea26bf0f0dd6abb80ebdb5,537785a083ea26bf0f0dd6abb80ebdb5,No,NoDisponible,,,,,,,
