,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
115,Exerodonta smaragdina,131936,-104.3903899,19.6954599,,False,3,32.24,Amphibia,Anura,Hylidae,1418,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=118a74dbf450e4e4f380bb615b8bbc11,118a74dbf450e4e4f380bb615b8bbc11,No,NoDisponible,,,,,,,
129,Exerodonta smaragdina,127501,-105.0402503,21.53,,False,3,25.85,Amphibia,Anura,Hylidae,835,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11f00876231ced79dd948e16d5d44753,11f00876231ced79dd948e16d5d44753,No,NoDisponible,,,,,,,
243,Exerodonta smaragdina,132032,-104.1011108,20.2602777,,False,3,28.62,Amphibia,Anura,Hylidae,1522,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11f0daa4c3d523ea53075dc5e36ba475,11f0daa4c3d523ea53075dc5e36ba475,Si,NoDisponible,Si,Si,Si,,,,
271,Exerodonta smaragdina,145986,-102.85647,18.77035,,False,3,29.57,Amphibia,Anura,Hylidae,1653,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1314bc03aec6d097894934978cf40185,1314bc03aec6d097894934978cf40185,No,NoDisponible,,,,,,,
101,Exerodonta smaragdina,165302,-100.2701294,19.17,,False,3,31.4,Amphibia,Anura,Hylidae,1317,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1493067e59307b8a2ef52f80e0956b0e,1493067e59307b8a2ef52f80e0956b0e,No,NoDisponible,,,,,,,
164,Exerodonta smaragdina,118464,-105.8336104,23.433333,,False,3,20.38,Amphibia,Anura,Hylidae,1410,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14c638ca03fda7b02b348ed8fc38e488,14c638ca03fda7b02b348ed8fc38e488,Si,NoDisponible,Si,Si,Si,,,,
165,Exerodonta smaragdina,118464,-105.8336104,23.433333,,False,3,20.38,Amphibia,Anura,Hylidae,1410,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14d6afed1357b7fd5725058406703640,14d6afed1357b7fd5725058406703640,Si,NoDisponible,Si,Si,Si,,,,
273,Exerodonta smaragdina,127455,-104.9757584,21.2057918,,False,3,24.58,Amphibia,Anura,Hylidae,535,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=151ec62f294f4158e992c5e9d79647d8,151ec62f294f4158e992c5e9d79647d8,No,NoDisponible,,,,,,,
1,Exerodonta smaragdina,146138,-102.7416667,20.0916667,,False,3,11.4,Amphibia,Anura,Hylidae,1546,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15bd43a2c587d3cbf99f5c9fd868d7a9,15bd43a2c587d3cbf99f5c9fd868d7a9,Si,NoDisponible,No,,Si,,,,
257,Exerodonta smaragdina,165261,-100.4458333,18.8152778,,False,3,29.91,Amphibia,Anura,Hylidae,1178,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1613549fbcd142a77f7f40187a14da39,1613549fbcd142a77f7f40187a14da39,No,NoDisponible,,,,,,,
59,Exerodonta smaragdina,118511,-105.8402785,23.63,,True,1,-30.89,Amphibia,Anura,Hylidae,2254,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=188487e2d3ea24c3761392c3fc82a39d,188487e2d3ea24c3761392c3fc82a39d,Si,NoDisponible,No,,No,,,,
88,Exerodonta smaragdina,132252,-104.4002383,22.2166667,,False,3,12.31,Amphibia,Anura,Hylidae,771,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bde194541b4394487da29493b4ba102,1bde194541b4394487da29493b4ba102,No,NoDisponible,,,,,,,
166,Exerodonta smaragdina,118464,-105.8336104,23.433333,,False,3,20.38,Amphibia,Anura,Hylidae,1410,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ddcb602a747837bfee6ca67767cd05b,1ddcb602a747837bfee6ca67767cd05b,Si,NoDisponible,Si,Si,Si,,,,
246,Exerodonta smaragdina,170104,-99.6130999,18.6006,,False,3,24.47,Amphibia,Anura,Hylidae,2480,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e09ca21a71e388fa5f08e267d69b7b3,1e09ca21a71e388fa5f08e267d69b7b3,Si,NoDisponible,No,,No,,,,
249,Exerodonta smaragdina,189764,-97.66177,18.1766669,,False,3,10.7,Amphibia,Anura,Hylidae,1732,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f73cee8ecaae125f6c5e47be22af112,1f73cee8ecaae125f6c5e47be22af112,Si,NoDisponible,No,,No,,,,
97,Exerodonta smaragdina,127522,-104.9002465,21.4166667,,False,3,17.49,Amphibia,Anura,Hylidae,1002,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20cc9fafe3f41776a6616bd166bdb776,20cc9fafe3f41776a6616bd166bdb776,No,NoDisponible,,,,,,,
230,Exerodonta smaragdina,127358,-104.7676799,20.20094,,False,3,26.58,Amphibia,Anura,Hylidae,1364,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21a575537e179b5f6f261d09f0eae1ab,21a575537e179b5f6f261d09f0eae1ab,No,NoDisponible,,,,,,,
130,Exerodonta smaragdina,127501,-105.0402503,21.53,,False,3,25.85,Amphibia,Anura,Hylidae,835,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2248ee52d8308503ff022d52acbec83c,2248ee52d8308503ff022d52acbec83c,No,NoDisponible,,,,,,,
35,Exerodonta smaragdina,179901,-98.4167505,18.5,,False,3,11.12,Amphibia,Anura,Hylidae,1385,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=239b7baa2d3f710bb3874dd2350afc26,239b7baa2d3f710bb3874dd2350afc26,No,NoDisponible,,,,,,,
60,Exerodonta smaragdina,118511,-105.8402785,23.63,,True,1,-30.89,Amphibia,Anura,Hylidae,2254,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24a913b5eefbb76a84d55d28447d227f,24a913b5eefbb76a84d55d28447d227f,Si,NoDisponible,No,,No,,,,
275,Exerodonta smaragdina,127521,-104.9226863,21.3470449,,False,3,18.1,Amphibia,Anura,Hylidae,1063,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=257342763e602e6c86537a7bd2ae90a8,257342763e602e6c86537a7bd2ae90a8,No,NoDisponible,,,,,,,
118,Exerodonta smaragdina,131936,-104.3513882,19.7052698,,False,3,32.24,Amphibia,Anura,Hylidae,934,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25ef03117aec238f72bf7c335b533940,25ef03117aec238f72bf7c335b533940,No,NoDisponible,,,,,,,
12,Exerodonta smaragdina,146132,-102.8,20.0899999,,False,3,17.39,Amphibia,Anura,Hylidae,1834,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26591c22b26fc078b91489e2521dcba6,26591c22b26fc078b91489e2521dcba6,Si,NoDisponible,No,,Si,,,,
119,Exerodonta smaragdina,131936,-104.3513882,19.7052698,,False,3,32.24,Amphibia,Anura,Hylidae,934,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2928f9acc0b3b13e7d579d742795a644,2928f9acc0b3b13e7d579d742795a644,No,NoDisponible,,,,,,,
235,Exerodonta smaragdina,136584,-103.9613,19.3992999,,False,3,33.44,Amphibia,Anura,Hylidae,867,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a53ea97f99ded9be53938edb1f28a15,2a53ea97f99ded9be53938edb1f28a15,No,NoDisponible,,,,,,,
13,Exerodonta smaragdina,146132,-102.8,20.0899999,,False,3,17.39,Amphibia,Anura,Hylidae,1834,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b12afdf65cccc0e3c6d067aafabc566,2b12afdf65cccc0e3c6d067aafabc566,Si,NoDisponible,No,,Si,,,,
231,Exerodonta smaragdina,127358,-104.7676799,20.20094,,False,3,26.58,Amphibia,Anura,Hylidae,1364,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b7491ba1a91b656ee45419afc95d8cb,2b7491ba1a91b656ee45419afc95d8cb,No,NoDisponible,,,,,,,
36,Exerodonta smaragdina,179901,-98.4167505,18.5,,False,3,11.12,Amphibia,Anura,Hylidae,1385,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b9579079701c0570d9864cb0ab65616,2b9579079701c0570d9864cb0ab65616,No,NoDisponible,,,,,,,
