,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
943,Dryophytes plicatus,180114,-98.8625841,20.6214955,,False,3,-1.32,Amphibia,Anura,Hylidae,1628,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=002ff9d3a688ecd111af6ddccffeb795,002ff9d3a688ecd111af6ddccffeb795,Si,NoDisponible,Si,Si,Si,,,,
36,Dryophytes plicatus,175005,-99.30333,19.05167,,False,5,39.43,Amphibia,Anura,Hylidae,3048,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00427a8e1c9de0711c9b378f1349860f,00427a8e1c9de0711c9b378f1349860f,No,NoDisponible,,,,,,,
558,Dryophytes plicatus,179981,-98.7194444,19.3388889,,False,6,52.2,Amphibia,Anura,Hylidae,3258,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00707a559294098ea850a44979357e54,00707a559294098ea850a44979357e54,No,NoDisponible,,,,,,,
625,Dryophytes plicatus,179981,-98.7183333,19.3183333,,False,6,52.2,Amphibia,Anura,Hylidae,3263,Dulceacuícola; Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00b0183c51cbc8fba077b3be3f205b58,00b0183c51cbc8fba077b3be3f205b58,No,NoDisponible,,,,,,,
420,Dryophytes plicatus,175002,-99.2711111,19.0211111,,False,5,37.28,Amphibia,Anura,Hylidae,2496,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00d63fd77ba8e53f529c5a99ae60f40e,00d63fd77ba8e53f529c5a99ae60f40e,No,NoDisponible,,,,,,,
1045,Dryophytes plicatus,170233,-99.5494444,19.5080556,,False,5,35.92,Amphibia,Anura,Hylidae,2970,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01176f6c3491d521792f4cbd8b27a764,01176f6c3491d521792f4cbd8b27a764,No,NoDisponible,,,,,,,
899,Dryophytes plicatus,179933,-98.6861111,19.0819444,,False,6,53.69,Amphibia,Anura,Hylidae,3227,Dulceacuícola; Terrestre,1942,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=011f332b8cced9102cd3be91b5c09870,011f332b8cced9102cd3be91b5c09870,No,NoDisponible,,,,,,,
341,Dryophytes plicatus,180106,-98.7416667,20.375,,False,4,11.38,Amphibia,Anura,Hylidae,2011,Dulceacuícola; Terrestre,1940,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=012f38303fc56ebf98677515ae42502a,012f38303fc56ebf98677515ae42502a,No,NoDisponible,,,,,,,
10,Dryophytes plicatus,175044,-99.3686111,19.2902778,,False,6,43.97,Amphibia,Anura,Hylidae,3076,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0179c70f7d2b30b221ef67bca4c065d3,0179c70f7d2b30b221ef67bca4c065d3,No,NoDisponible,,,,,,,
830,Dryophytes plicatus,175042,-99.3902778,19.3038889,,False,5,37.18,Amphibia,Anura,Hylidae,2992,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0199a8586e329b7465784842830f3aca,0199a8586e329b7465784842830f3aca,No,NoDisponible,,,,,,,
37,Dryophytes plicatus,175005,-99.30333,19.05167,,False,5,39.43,Amphibia,Anura,Hylidae,3048,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c43242380ad1ca0fa261c650d3da5d,01c43242380ad1ca0fa261c650d3da5d,No,NoDisponible,,,,,,,
1086,Dryophytes plicatus,170244,-99.9186111,19.8197222,,False,5,30.58,Amphibia,Anura,Hylidae,2512,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=01c57c09c26a5eccb558b2c9ffb79fe5,01c57c09c26a5eccb558b2c9ffb79fe5,No,NoDisponible,,,,,,,
315,Dryophytes plicatus,180063,-98.6667621,20.1666667,,False,5,38.57,Amphibia,Anura,Hylidae,2753,Dulceacuícola; Terrestre,1914,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0224ebb91aa7fe760b961086ef2e65d0,0224ebb91aa7fe760b961086ef2e65d0,No,NoDisponible,,,,,,,
664,Dryophytes plicatus,180062,-98.7300968,20.22,,False,5,41.46,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02a77e2d6ecf656d3797b83f863ffb1e,02a77e2d6ecf656d3797b83f863ffb1e,No,NoDisponible,,,,,,,
0,Dryophytes plicatus,175044,-99.325,19.275,,False,6,43.97,Amphibia,Anura,Hylidae,3639,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02aac77cff897fd67237f51b67672646,02aac77cff897fd67237f51b67672646,No,NoDisponible,,,,,,,
470,Dryophytes plicatus,179981,-98.733333,19.35,,False,6,52.2,Amphibia,Anura,Hylidae,3504,Dulceacuícola; Terrestre,1965,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02ae4fa912376fdb0f14e05bf65f7c02,02ae4fa912376fdb0f14e05bf65f7c02,No,NoDisponible,,,,,,,
665,Dryophytes plicatus,180062,-98.7300968,20.22,,False,5,41.46,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03706f15c0b49a8db6d08cf0bf824b4f,03706f15c0b49a8db6d08cf0bf824b4f,No,NoDisponible,,,,,,,
1036,Dryophytes plicatus,170163,-99.6058333,18.9311111,,False,4,24.27,Amphibia,Anura,Hylidae,2074,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=041f4aa0bd553de44d7623a33604ad32,041f4aa0bd553de44d7623a33604ad32,No,NoDisponible,,,,,,,
888,Dryophytes plicatus,180013,-98.4539202,19.3274633,,False,4,21.13,Amphibia,Anura,Hylidae,2358,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04693c6c85325898f9da76bdf0095ff6,04693c6c85325898f9da76bdf0095ff6,No,NoDisponible,,,,,,,
342,Dryophytes plicatus,180106,-98.7416667,20.375,,False,4,11.38,Amphibia,Anura,Hylidae,2011,Dulceacuícola; Terrestre,1938,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=052865a44c7ea1d76adbd68ce16abcd3,052865a44c7ea1d76adbd68ce16abcd3,No,NoDisponible,,,,,,,
446,Dryophytes plicatus,179981,-98.713929,19.333317,,False,6,52.2,Amphibia,Anura,Hylidae,3218,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0536f7662290174ef3811c41da2b5ac9,0536f7662290174ef3811c41da2b5ac9,No,NoDisponible,,,,,,,
790,Dryophytes plicatus,170187,-99.7697222,19.2422222,,False,5,39.04,Amphibia,Anura,Hylidae,2899,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05b27c3053e8f7f5f24a5cd0e17198f9,05b27c3053e8f7f5f24a5cd0e17198f9,No,NoDisponible,,,,,,,
7,Dryophytes plicatus,175044,-99.35,19.2666667,,False,6,43.97,Amphibia,Anura,Hylidae,3582,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05db924c3a7f7c951f2c2c8f852bab5f,05db924c3a7f7c951f2c2c8f852bab5f,No,NoDisponible,,,,,,,
38,Dryophytes plicatus,175005,-99.30333,19.05167,,False,5,39.43,Amphibia,Anura,Hylidae,3048,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=062899c9544188919961797c5eaad676,062899c9544188919961797c5eaad676,No,NoDisponible,,,,,,,
316,Dryophytes plicatus,180063,-98.6667621,20.1666667,,False,5,38.57,Amphibia,Anura,Hylidae,2753,Dulceacuícola; Terrestre,1914,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06380d3b3924ebfc3ea5c0fe3809796f,06380d3b3924ebfc3ea5c0fe3809796f,No,NoDisponible,,,,,,,
39,Dryophytes plicatus,175005,-99.30333,19.05167,,False,5,39.43,Amphibia,Anura,Hylidae,3048,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06f1fac2de095dce639ee54683eeb016,06f1fac2de095dce639ee54683eeb016,No,NoDisponible,,,,,,,
983,Dryophytes plicatus,174997,-99.3913889,19.0644444,,False,5,35.2,Amphibia,Anura,Hylidae,2826,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06faa1c05503f3546db03ec8d33792d3,06faa1c05503f3546db03ec8d33792d3,No,NoDisponible,,,,,,,
208,Dryophytes plicatus,179990,-98.8400975,19.69,,False,3,4.62,Amphibia,Anura,Hylidae,2295,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0765552f2c0a158f10f20e7682f1ee05,0765552f2c0a158f10f20e7682f1ee05,Si,NoDisponible,Si,Si,No,,,,
40,Dryophytes plicatus,175005,-99.30333,19.05167,,False,5,39.43,Amphibia,Anura,Hylidae,3048,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0781e3920098bb3e3c6dc92f89325cfd,0781e3920098bb3e3c6dc92f89325cfd,No,NoDisponible,,,,,,,
910,Dryophytes plicatus,179984,-98.6447277,19.413778,,False,6,45.27,Amphibia,Anura,Hylidae,3203,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0784cc1c2df63dbe5c17bb434d55df56,0784cc1c2df63dbe5c17bb434d55df56,No,NoDisponible,,,,,,,
666,Dryophytes plicatus,180062,-98.7300968,20.22,,False,5,41.46,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07a948c2ced0a248d7604c1e08b8c27a,07a948c2ced0a248d7604c1e08b8c27a,No,NoDisponible,,,,,,,
238,Dryophytes plicatus,174999,-99.325,19.0583333,,False,5,40.47,Amphibia,Anura,Hylidae,3005,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07d51822bbeabb9315a7c443b0079de4,07d51822bbeabb9315a7c443b0079de4,No,NoDisponible,,,,,,,
831,Dryophytes plicatus,175042,-99.3902778,19.3038889,,False,5,37.18,Amphibia,Anura,Hylidae,2992,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=080d57714f981fd2a103f70df02201d1,080d57714f981fd2a103f70df02201d1,No,NoDisponible,,,,,,,
791,Dryophytes plicatus,170187,-99.7697222,19.2422222,,False,5,39.04,Amphibia,Anura,Hylidae,2899,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0895d5ec0aa7683d60f4d4f7d4b4423f,0895d5ec0aa7683d60f4d4f7d4b4423f,No,NoDisponible,,,,,,,
832,Dryophytes plicatus,175042,-99.3902778,19.3038889,,False,5,37.18,Amphibia,Anura,Hylidae,2992,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08a2fd26c942631abaab09071a21d4d9,08a2fd26c942631abaab09071a21d4d9,No,NoDisponible,,,,,,,
559,Dryophytes plicatus,179981,-98.7194444,19.3388889,,False,6,52.2,Amphibia,Anura,Hylidae,3258,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=092cedcaa408e9e6706b3b98a7710aa1,092cedcaa408e9e6706b3b98a7710aa1,No,NoDisponible,,,,,,,
626,Dryophytes plicatus,179981,-98.7183333,19.3183333,,False,6,52.2,Amphibia,Anura,Hylidae,3263,Dulceacuícola; Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=094ca33ec14c7772bc0a7cac8456b5a3,094ca33ec14c7772bc0a7cac8456b5a3,No,NoDisponible,,,,,,,
970,Dryophytes plicatus,175070,-99.31,19.7033333,,False,4,19.97,Amphibia,Anura,Hylidae,2361,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09c538062293386764edadf1c9e11359,09c538062293386764edadf1c9e11359,Si,NoDisponible,Si,Si,No,,,,
338,Dryophytes plicatus,180063,-98.6583333,20.1583333,,False,5,38.57,Amphibia,Anura,Hylidae,2564,Dulceacuícola; Terrestre,1913,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a1793445c8fe8325fa187aa33ee4631,0a1793445c8fe8325fa187aa33ee4631,No,NoDisponible,,,,,,,
747,Dryophytes plicatus,175043,-99.3322777,19.2428608,,False,5,42.68,Amphibia,Anura,Hylidae,3540,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a488f212391545818163d6589fe7505,0a488f212391545818163d6589fe7505,No,NoDisponible,,,,,,,
658,Dryophytes plicatus,179981,-98.7083333,19.3361111,,False,6,52.2,Amphibia,Anura,Hylidae,3224,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a56d31c7645ca391b8404e3607a628a,0a56d31c7645ca391b8404e3607a628a,No,NoDisponible,,,,,,,
41,Dryophytes plicatus,175005,-99.30333,19.05167,,False,5,39.43,Amphibia,Anura,Hylidae,3048,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a57de69ea99c9bfa847cbca6f87d568,0a57de69ea99c9bfa847cbca6f87d568,No,NoDisponible,,,,,,,
753,Dryophytes plicatus,194903,-97.083333,19.65,,False,5,28.57,Amphibia,Anura,Hylidae,2340,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a594248f1be5f4ef7af433fa43e1387,0a594248f1be5f4ef7af433fa43e1387,No,NoDisponible,,,,,,,
288,Dryophytes plicatus,174999,-99.319888,19.056576,,False,5,40.47,Amphibia,Anura,Hylidae,2818,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ade8595c578ae000830a2f7de06c8a7,0ade8595c578ae000830a2f7de06c8a7,No,NoDisponible,,,,,,,
408,Dryophytes plicatus,189866,-97.2963889,18.7194444,,False,5,28.46,Amphibia,Anura,Hylidae,1656,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0af40aee6015a45f0491dd7c4ed3ed99,0af40aee6015a45f0491dd7c4ed3ed99,No,NoDisponible,,,,,,,
42,Dryophytes plicatus,175005,-99.30333,19.05167,,False,5,39.43,Amphibia,Anura,Hylidae,3048,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b67afd00585d6ca0f1693044f55002f,0b67afd00585d6ca0f1693044f55002f,No,NoDisponible,,,,,,,
627,Dryophytes plicatus,179981,-98.7183333,19.3183333,,False,6,52.2,Amphibia,Anura,Hylidae,3263,Dulceacuícola; Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ba1006cb4c1bc9ad3d5287698d24480,0ba1006cb4c1bc9ad3d5287698d24480,No,NoDisponible,,,,,,,
814,Dryophytes plicatus,179983,-98.6702778,19.3516667,,False,6,43.82,Amphibia,Anura,Hylidae,2972,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bd488fab1674058f8635500faeb1f32,0bd488fab1674058f8635500faeb1f32,No,NoDisponible,,,,,,,
766,Dryophytes plicatus,175047,-99.3738889,19.3216667,,False,5,35.67,Amphibia,Anura,Hylidae,3070,Dulceacuícola; Terrestre,1971,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0be83d82513433200268d6f49edd435d,0be83d82513433200268d6f49edd435d,No,NoDisponible,,,,,,,
1087,Dryophytes plicatus,175210,-99.0063889,20.3677778,,False,3,-2.84,Amphibia,Anura,Hylidae,1958,Dulceacuícola; Terrestre,1914,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c0002371c3848eb26bc5f9a0ccc7b58,0c0002371c3848eb26bc5f9a0ccc7b58,Si,NoDisponible,Si,Si,Si,,,,
239,Dryophytes plicatus,174999,-99.325,19.0583333,,False,5,40.47,Amphibia,Anura,Hylidae,3005,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c11974a6f3328a95773b3265f546143,0c11974a6f3328a95773b3265f546143,No,NoDisponible,,,,,,,
628,Dryophytes plicatus,179981,-98.7183333,19.3183333,,False,6,52.2,Amphibia,Anura,Hylidae,3263,Dulceacuícola; Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c17c112272f493fad464f012b724c5e,0c17c112272f493fad464f012b724c5e,No,NoDisponible,,,,,,,
240,Dryophytes plicatus,174999,-99.325,19.0583333,,False,5,40.47,Amphibia,Anura,Hylidae,3005,Dulceacuícola; Terrestre,1942,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cd81f8555ec1741434a2eb2d2b37e25,0cd81f8555ec1741434a2eb2d2b37e25,No,NoDisponible,,,,,,,
43,Dryophytes plicatus,175005,-99.30333,19.05167,,False,5,39.43,Amphibia,Anura,Hylidae,3048,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cff1c72ea9877a4b32fd153ed1e24b2,0cff1c72ea9877a4b32fd153ed1e24b2,No,NoDisponible,,,,,,,
505,Dryophytes plicatus,179981,-98.7,19.3583333,,False,6,52.2,Amphibia,Anura,Hylidae,3401,Dulceacuícola; Terrestre,1941,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d10019214b1ebfcaf542861e01b3d19,0d10019214b1ebfcaf542861e01b3d19,No,NoDisponible,,,,,,,
349,Dryophytes plicatus,180106,-98.733333,20.3666666,,False,4,11.38,Amphibia,Anura,Hylidae,2040,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d454c7d0a71f01f5312cf56c4f1c5b1,0d454c7d0a71f01f5312cf56c4f1c5b1,No,NoDisponible,,,,,,,
703,Dryophytes plicatus,180062,-98.7105556,20.215,,False,5,41.46,Amphibia,Anura,Hylidae,2700,Dulceacuícola; Terrestre,1966,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d81c732a99b0d6d122099de208cf67c,0d81c732a99b0d6d122099de208cf67c,No,NoDisponible,,,,,,,
593,Dryophytes plicatus,179981,-98.7236111,19.3316667,,False,6,52.2,Amphibia,Anura,Hylidae,3184,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d86719bce571274c706467045b015bd,0d86719bce571274c706467045b015bd,No,NoDisponible,,,,,,,
704,Dryophytes plicatus,180062,-98.7105556,20.215,,False,5,41.46,Amphibia,Anura,Hylidae,2700,Dulceacuícola; Terrestre,1971,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d8ac1c9f8dc947a73ff9080b4789b63,0d8ac1c9f8dc947a73ff9080b4789b63,No,NoDisponible,,,,,,,
667,Dryophytes plicatus,180062,-98.7300968,20.22,,False,5,41.46,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0da4331b3aa1110a55060eb7773be1cb,0da4331b3aa1110a55060eb7773be1cb,No,NoDisponible,,,,,,,
44,Dryophytes plicatus,175005,-99.30333,19.05167,,False,5,39.43,Amphibia,Anura,Hylidae,3048,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dcdb25626c246da788b14fbb851c487,0dcdb25626c246da788b14fbb851c487,No,NoDisponible,,,,,,,
24,Dryophytes plicatus,175005,-99.3166667,19.05,,False,5,39.43,Amphibia,Anura,Hylidae,2802,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e159089d4b0efe5a27900997ab1e78d,0e159089d4b0efe5a27900997ab1e78d,No,NoDisponible,,,,,,,
421,Dryophytes plicatus,175002,-99.2711111,19.0211111,,False,5,37.28,Amphibia,Anura,Hylidae,2496,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e250e2300807072a7e069bf6664c845,0e250e2300807072a7e069bf6664c845,No,NoDisponible,,,,,,,
1082,Dryophytes plicatus,175138,-99.1422222,19.8352778,,False,4,20.49,Amphibia,Anura,Hylidae,2366,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e2e2d3adfb4897ee863a42649d1a39d,0e2e2d3adfb4897ee863a42649d1a39d,Si,NoDisponible,Si,Si,No,,,,
370,Dryophytes plicatus,175050,-99.2544444,19.2666667,,False,6,44.66,Amphibia,Anura,Hylidae,2946,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e4bf5eaeae1fda7ca7c2d6b9496444d,0e4bf5eaeae1fda7ca7c2d6b9496444d,No,NoDisponible,,,,,,,
1100,Dryophytes plicatus,184996,-97.9361111,19.7958333,,False,5,41.58,Amphibia,Anura,Hylidae,2195,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e7e9bb8d123dbaa04af17dd5c23848c,0e7e9bb8d123dbaa04af17dd5c23848c,No,NoDisponible,,,,,,,
45,Dryophytes plicatus,175005,-99.30333,19.05167,,False,5,39.43,Amphibia,Anura,Hylidae,3048,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e8a1d23a571dcb34c39d5e8dd46d49f,0e8a1d23a571dcb34c39d5e8dd46d49f,No,NoDisponible,,,,,,,
629,Dryophytes plicatus,179981,-98.7183333,19.3183333,,False,6,52.2,Amphibia,Anura,Hylidae,3263,Dulceacuícola; Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f0829eb02738f3c69078785b8ab980e,0f0829eb02738f3c69078785b8ab980e,No,NoDisponible,,,,,,,
323,Dryophytes plicatus,180063,-98.6399999,20.1799999,,False,5,38.57,Amphibia,Anura,Hylidae,2407,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f3d84095577b5825273697cde9c8ea6,0f3d84095577b5825273697cde9c8ea6,No,NoDisponible,,,,,,,
506,Dryophytes plicatus,179981,-98.7,19.3583333,,False,6,52.2,Amphibia,Anura,Hylidae,3401,Dulceacuícola; Terrestre,1941,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f7374c294f9cc3118dd2f785d8a51f0,0f7374c294f9cc3118dd2f785d8a51f0,No,NoDisponible,,,,,,,
947,Dryophytes plicatus,179979,-98.6328263,19.2030366,,False,6,55.21,Amphibia,Anura,Hylidae,4497,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0facce520465a7c132db222195089aaa,0facce520465a7c132db222195089aaa,No,NoDisponible,,,,,,,
371,Dryophytes plicatus,175050,-99.2544444,19.2666667,,False,6,44.66,Amphibia,Anura,Hylidae,2946,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ffcf18d0c9be8f5d0408020a83b2864,0ffcf18d0c9be8f5d0408020a83b2864,No,NoDisponible,,,,,,,
241,Dryophytes plicatus,174999,-99.325,19.0583333,,False,5,40.47,Amphibia,Anura,Hylidae,3005,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10499733b01f5c44f2d271f801426e57,10499733b01f5c44f2d271f801426e57,No,NoDisponible,,,,,,,
471,Dryophytes plicatus,179981,-98.733333,19.35,,False,6,52.2,Amphibia,Anura,Hylidae,3504,Dulceacuícola; Terrestre,1965,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10539cdaacf132fe5bd7c46bf66ff3f6,10539cdaacf132fe5bd7c46bf66ff3f6,No,NoDisponible,,,,,,,
422,Dryophytes plicatus,175002,-99.2711111,19.0211111,,False,5,37.28,Amphibia,Anura,Hylidae,2496,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10ab8313d11e862cb1de6312fd751fae,10ab8313d11e862cb1de6312fd751fae,No,NoDisponible,,,,,,,
221,Dryophytes plicatus,179807,-98.6583333,17.9583333,,True,0,-58.41,Amphibia,Anura,Hylidae,1236,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10b031628cebc46c5a1df0931c03ecec,10b031628cebc46c5a1df0931c03ecec,Si,NoDisponible,No,,Si,,,,
46,Dryophytes plicatus,175005,-99.30333,19.05167,,False,5,39.43,Amphibia,Anura,Hylidae,3048,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10b98dc16e69a88c3914a84b3ab6570c,10b98dc16e69a88c3914a84b3ab6570c,No,NoDisponible,,,,,,,
302,Dryophytes plicatus,174999,-99.3764772,19.0731638,,False,5,40.47,Amphibia,Anura,Hylidae,2998,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=110f775d6977263611aed366399c5357,110f775d6977263611aed366399c5357,No,NoDisponible,,,,,,,
528,Dryophytes plicatus,179981,-98.7194444,19.3388889,,False,6,52.2,Amphibia,Anura,Hylidae,3258,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=111b8f64b921a1bf6abfa323b0bf136a,111b8f64b921a1bf6abfa323b0bf136a,No,NoDisponible,,,,,,,
696,Dryophytes plicatus,180062,-98.7316667,20.2266667,,False,5,41.46,Amphibia,Anura,Hylidae,2420,Dulceacuícola; Terrestre,1960,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1194bbed1f8eb1d9eb16d089c9f8b857,1194bbed1f8eb1d9eb16d089c9f8b857,No,NoDisponible,,,,,,,
630,Dryophytes plicatus,179981,-98.7183333,19.3183333,,False,6,52.2,Amphibia,Anura,Hylidae,3263,Dulceacuícola; Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=130576f64c2002b1c119299c797aac62,130576f64c2002b1c119299c797aac62,No,NoDisponible,,,,,,,
