,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
336,Anaxyrus kelloggi,91980,-109.5503845,27.19,,False,2,12.5,Amphibia,Anura,Bufonidae,63,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bf57698b95f35414e4e1951afe731a0,4bf57698b95f35414e4e1951afe731a0,No,NoDisponible,,,,,,,
30,Anaxyrus kelloggi,78445,-111.041472,28.295075,,False,2,8.61,Amphibia,Anura,Bufonidae,76,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cf164940750502470f6815fbbcf9364,4cf164940750502470f6815fbbcf9364,Si,NoDisponible,Si,Si,Si,,,,
418,Anaxyrus kelloggi,122982,-105.4402644,22.62,,False,2,9.19,Amphibia,Anura,Bufonidae,77,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d5a6d6d4144cff7c2d90f1821e83709,4d5a6d6d4144cff7c2d90f1821e83709,No,NoDisponible,,,,,,,
384,Anaxyrus kelloggi,91926,-109.75,27.04,,False,2,9.88,Amphibia,Anura,Bufonidae,13,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e1882222152281570403a819c994a12,4e1882222152281570403a819c994a12,No,NoDisponible,,,,,,,
485,Anaxyrus kelloggi,78394,-111.0330555,27.9594583,,False,2,4.29,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e1d88d4a75bd2ae3d841682e21027f2,4e1d88d4a75bd2ae3d841682e21027f2,Si,NoDisponible,No,,Si,,,,
142,Anaxyrus kelloggi,78588,-111,29.5,,False,2,9.93,Amphibia,Anura,Bufonidae,456,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4eab03758677f50e5fe9b8def33d5f33,4eab03758677f50e5fe9b8def33d5f33,Si,NoDisponible,No,,Si,,,,
371,Anaxyrus kelloggi,127514,-105.0602514,21.69,,False,2,7.26,Amphibia,Anura,Bufonidae,217,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fb737e9bdb15b5f22fa96fb314e0dff,4fb737e9bdb15b5f22fa96fb314e0dff,Si,NoDisponible,No,,Si,,,,
337,Anaxyrus kelloggi,91980,-109.5503845,27.19,,False,2,12.5,Amphibia,Anura,Bufonidae,63,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fec8af286fc74b9e4b133b53570640c,4fec8af286fc74b9e4b133b53570640c,No,NoDisponible,,,,,,,
486,Anaxyrus kelloggi,78394,-111.0330555,27.9594583,,False,2,4.29,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50005e2358b41119afee0aa5390ee8a2,50005e2358b41119afee0aa5390ee8a2,Si,NoDisponible,No,,Si,,,,
487,Anaxyrus kelloggi,78394,-111.0330555,27.9594583,,False,2,4.29,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=504539c6c87f06ac81f824a8b872548d,504539c6c87f06ac81f824a8b872548d,Si,NoDisponible,No,,Si,,,,
444,Anaxyrus kelloggi,96394,-109.0403664,26.14,,False,2,13.06,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=509cca68c815ffe7f5e52d959769d566,509cca68c815ffe7f5e52d959769d566,No,NoDisponible,,,,,,,
406,Anaxyrus kelloggi,122928,-105.220257,22.1,,False,2,9.25,Amphibia,Anura,Bufonidae,19,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51a00d8a634c65339dfd9def2ca62936,51a00d8a634c65339dfd9def2ca62936,Si,NoDisponible,No,,Si,,,,
14,Anaxyrus kelloggi,91966,-109.3703796,27.07,,False,2,11.1,Amphibia,Anura,Bufonidae,72,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=531e26325da07611a0d346e1acb6e3ca,531e26325da07611a0d346e1acb6e3ca,No,NoDisponible,,,,,,,
291,Anaxyrus kelloggi,92020,-109.4003824,27.42,,False,2,4.72,Amphibia,Anura,Bufonidae,250,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=535110b78deaefe56d1b9ee1aa26a213,535110b78deaefe56d1b9ee1aa26a213,No,NoDisponible,,,,,,,
324,Anaxyrus kelloggi,113941,-106.870304,23.92,,False,2,9.14,Amphibia,Anura,Bufonidae,31,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53d60373c3fda9874843c99d4dd5f567,53d60373c3fda9874843c99d4dd5f567,Si,NoDisponible,No,,Si,,,,
488,Anaxyrus kelloggi,78394,-111.0330555,27.9594583,,False,2,4.29,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=546bcb1edfa51879490e0adf004d3f38,546bcb1edfa51879490e0adf004d3f38,Si,NoDisponible,No,,Si,,,,
38,Anaxyrus kelloggi,78445,-111.041472,28.295075,,False,2,8.61,Amphibia,Anura,Bufonidae,76,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54db4f20e90977f2fc11f36d47704abc,54db4f20e90977f2fc11f36d47704abc,Si,NoDisponible,Si,Si,Si,,,,
128,Anaxyrus kelloggi,96350,-109.020237,26.045951,,False,2,15.99,Amphibia,Anura,Bufonidae,35,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54ed4d836a8ea827e4cbb57f02f73c55,54ed4d836a8ea827e4cbb57f02f73c55,Si,NoDisponible,No,,Si,,,,
187,Anaxyrus kelloggi,78463,-111,28.5,,False,2,9.38,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54f8f399962f6d4bed08e11946441bed,54f8f399962f6d4bed08e11946441bed,Si,NoDisponible,Si,Si,Si,,,,
188,Anaxyrus kelloggi,78463,-111,28.5,,False,2,9.38,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=551fe517dbf1a3da251c87d2403b5b40,551fe517dbf1a3da251c87d2403b5b40,Si,NoDisponible,Si,Si,Si,,,,
489,Anaxyrus kelloggi,78394,-111.0330555,27.9594583,,False,2,4.29,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55f64d3d41dccb89bcda04fdc743a4c0,55f64d3d41dccb89bcda04fdc743a4c0,Si,NoDisponible,No,,Si,,,,
143,Anaxyrus kelloggi,78588,-111,29.5,,False,2,9.93,Amphibia,Anura,Bufonidae,456,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=560d21a15f1ca90d23cd0bf8c0e1f9cf,560d21a15f1ca90d23cd0bf8c0e1f9cf,Si,NoDisponible,No,,Si,,,,
66,Anaxyrus kelloggi,113915,-106.375,23.225,,False,2,8.55,Amphibia,Anura,Bufonidae,7,Dulceacuícola; Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=570e71263c321ffbd65e7becb334f869,570e71263c321ffbd65e7becb334f869,No,NoDisponible,,,,,,,
80,Anaxyrus kelloggi,87445,-110.325,27.5083333,,False,2,10.3,Amphibia,Anura,Bufonidae,12,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=571a76e87e1f5894510f038948cfddf6,571a76e87e1f5894510f038948cfddf6,No,NoDisponible,,,,,,,
420,Anaxyrus kelloggi,122952,-105.6602696,22.62,,False,2,9.43,Amphibia,Anura,Bufonidae,30,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57b918c7242feeffb1b3bbbaec29a2b2,57b918c7242feeffb1b3bbbaec29a2b2,Si,NoDisponible,Si,Si,Si,,,,
26,Anaxyrus kelloggi,78445,-111.0404262,28.28,,False,2,8.61,Amphibia,Anura,Bufonidae,97,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57e529cc543fc466273e048a8da7ef9b,57e529cc543fc466273e048a8da7ef9b,No,NoDisponible,,,,,,,
144,Anaxyrus kelloggi,78588,-111,29.5,,False,2,9.93,Amphibia,Anura,Bufonidae,456,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5840ae66c3894ab184bdb332de5cb187,5840ae66c3894ab184bdb332de5cb187,Si,NoDisponible,No,,Si,,,,
315,Anaxyrus kelloggi,109633,-107.4803242,25.08,,False,2,10.35,Amphibia,Anura,Bufonidae,224,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5874461ebb10e5fca3ba6f230311145c,5874461ebb10e5fca3ba6f230311145c,Si,NoDisponible,Si,Si,Si,,,,
4,Anaxyrus kelloggi,91966,-109.33,27.08,,False,2,11.1,Amphibia,Anura,Bufonidae,85,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58877071c8b558b12aef604a61b3346b,58877071c8b558b12aef604a61b3346b,No,NoDisponible,,,,,,,
189,Anaxyrus kelloggi,78463,-111,28.5,,False,2,9.38,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5898c57325539c8f265e7359d5bb9c61,5898c57325539c8f265e7359d5bb9c61,Si,NoDisponible,Si,Si,Si,,,,
316,Anaxyrus kelloggi,109633,-107.4803242,25.08,,False,2,10.35,Amphibia,Anura,Bufonidae,224,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5959837484d155304638d7b19e6148e6,5959837484d155304638d7b19e6148e6,Si,NoDisponible,Si,Si,Si,,,,
297,Anaxyrus kelloggi,92020,-109.4103828,27.45,,False,2,4.72,Amphibia,Anura,Bufonidae,272,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=597500a98ca9f67c68371a95177bd3f1,597500a98ca9f67c68371a95177bd3f1,No,NoDisponible,,,,,,,
276,Anaxyrus kelloggi,91949,-109.3103763,26.75,,False,2,14.15,Amphibia,Anura,Bufonidae,49,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a2385c756147004c4577461b81186dc,5a2385c756147004c4577461b81186dc,No,NoDisponible,,,,,,,
490,Anaxyrus kelloggi,78394,-111.0330555,27.9594583,,False,2,4.29,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5abcebcdb770f0edc160eaecf3c38f0c,5abcebcdb770f0edc160eaecf3c38f0c,Si,NoDisponible,No,,Si,,,,
491,Anaxyrus kelloggi,78394,-111.0330555,27.9594583,,False,2,4.29,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5aeda8df39eaaca8ecc47fbb6408990c,5aeda8df39eaaca8ecc47fbb6408990c,Si,NoDisponible,No,,Si,,,,
280,Anaxyrus kelloggi,113997,-106.740302,24.14,,False,1,-3.93,Amphibia,Anura,Bufonidae,169,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5af07a7b384b1ab19f2e3434be8d880b,5af07a7b384b1ab19f2e3434be8d880b,No,NoDisponible,,,,,,,
220,Anaxyrus kelloggi,83076,-110.8289183,29.2409,,False,2,8.62,Amphibia,Anura,Bufonidae,288,Dulceacuícola; Terrestre,2003,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b1fd3bfbf12fae3b89468d44e71c1a2,5b1fd3bfbf12fae3b89468d44e71c1a2,Si,NoDisponible,No,,Si,,,,
10,Anaxyrus kelloggi,91966,-109.34,27.07,,False,2,11.1,Amphibia,Anura,Bufonidae,89,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b416168d41a56d9168cbb7e6ff9a8c2,5b416168d41a56d9168cbb7e6ff9a8c2,No,NoDisponible,,,,,,,
269,Anaxyrus kelloggi,109504,-106.9503061,23.98,,False,2,9.06,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b47193ddf9a36d1591bff66da9fa335,5b47193ddf9a36d1591bff66da9fa335,Si,NoDisponible,No,,Si,,,,
190,Anaxyrus kelloggi,78463,-111,28.5,,False,2,9.38,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b47d79a378dcb3cc46f6a236e8c04ef,5b47d79a378dcb3cc46f6a236e8c04ef,Si,NoDisponible,Si,Si,Si,,,,
338,Anaxyrus kelloggi,91980,-109.5503845,27.19,,False,2,12.5,Amphibia,Anura,Bufonidae,63,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b90ed875e3eb5c243a2ef83e3b50361,5b90ed875e3eb5c243a2ef83e3b50361,No,NoDisponible,,,,,,,
298,Anaxyrus kelloggi,92020,-109.4103828,27.45,,False,2,4.72,Amphibia,Anura,Bufonidae,272,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c5486733a49bae8ef21150c7772a02a,5c5486733a49bae8ef21150c7772a02a,No,NoDisponible,,,,,,,
159,Anaxyrus kelloggi,78716,-111,30.5,,False,1,1.18,Amphibia,Anura,Bufonidae,835,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c72260b50ff3ee4324d895a442b4206,5c72260b50ff3ee4324d895a442b4206,Si,NoDisponible,No,,Si,,,,
385,Anaxyrus kelloggi,91926,-109.75,27.04,,False,2,9.88,Amphibia,Anura,Bufonidae,13,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c8fe20a3a4003c56167e7225344465c,5c8fe20a3a4003c56167e7225344465c,No,NoDisponible,,,,,,,
232,Anaxyrus kelloggi,91960,-109.39,27.07,,False,2,14.43,Amphibia,Anura,Bufonidae,70,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d689ed12bbc056b78d6f18bdacb136d,5d689ed12bbc056b78d6f18bdacb136d,No,NoDisponible,,,,,,,
339,Anaxyrus kelloggi,91980,-109.5503845,27.19,,False,2,12.5,Amphibia,Anura,Bufonidae,63,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f1d8336193f2af364c602f247540398,5f1d8336193f2af364c602f247540398,No,NoDisponible,,,,,,,
39,Anaxyrus kelloggi,78445,-111.041472,28.295075,,False,2,8.61,Amphibia,Anura,Bufonidae,76,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f4c010b928109b03bc31fc4402f252d,5f4c010b928109b03bc31fc4402f252d,Si,NoDisponible,Si,Si,Si,,,,
160,Anaxyrus kelloggi,78716,-111,30.5,,False,1,1.18,Amphibia,Anura,Bufonidae,835,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60b46136ba521b8e8d2fc866d7ebbd41,60b46136ba521b8e8d2fc866d7ebbd41,Si,NoDisponible,No,,Si,,,,
2,Anaxyrus kelloggi,122980,-105.3606,22.4922,,False,2,8.63,Amphibia,Anura,Bufonidae,32,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60dfe73a1d9b16f5724c5d03bc5dfb0e,60dfe73a1d9b16f5724c5d03bc5dfb0e,No,NoDisponible,,,,,,,
233,Anaxyrus kelloggi,91960,-109.39,27.07,,False,2,14.43,Amphibia,Anura,Bufonidae,70,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60e6728e4d69f8764ea6fd42f3c95aee,60e6728e4d69f8764ea6fd42f3c95aee,No,NoDisponible,,,,,,,
20,Anaxyrus kelloggi,113918,-106.475,23.4416667,,False,2,11.32,Amphibia,Anura,Bufonidae,22,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60e9fc4ad92a20e08e3f2c88de65bade,60e9fc4ad92a20e08e3f2c88de65bade,No,NoDisponible,,,,,,,
40,Anaxyrus kelloggi,78445,-111.041472,28.295075,,False,2,8.61,Amphibia,Anura,Bufonidae,76,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60fa949b0e4ad70c8e2c6400e0ed6d77,60fa949b0e4ad70c8e2c6400e0ed6d77,Si,NoDisponible,Si,Si,Si,,,,
41,Anaxyrus kelloggi,78445,-111.041472,28.295075,,False,2,8.61,Amphibia,Anura,Bufonidae,76,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6150d28bb52c6258ebeee4c2ead0179e,6150d28bb52c6258ebeee4c2ead0179e,Si,NoDisponible,Si,Si,Si,,,,
191,Anaxyrus kelloggi,78463,-111,28.5,,False,2,9.38,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61e39365dc9da1bc1f65ee5da7727dcd,61e39365dc9da1bc1f65ee5da7727dcd,Si,NoDisponible,Si,Si,Si,,,,
42,Anaxyrus kelloggi,78445,-111.041472,28.295075,,False,2,8.61,Amphibia,Anura,Bufonidae,76,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61fe0c95324766c9651093f87ce0475d,61fe0c95324766c9651093f87ce0475d,Si,NoDisponible,Si,Si,Si,,,,
428,Anaxyrus kelloggi,118408,-106.2169522,23.183333,,False,2,12.43,Amphibia,Anura,Bufonidae,9,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62ee082b36e9f13bbb509836a385183a,62ee082b36e9f13bbb509836a385183a,No,NoDisponible,,,,,,,
445,Anaxyrus kelloggi,96394,-109.0403664,26.14,,False,2,13.06,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62f078b2563d21af97c2d15a360652b8,62f078b2563d21af97c2d15a360652b8,No,NoDisponible,,,,,,,
98,Anaxyrus kelloggi,96543,-109,27.5,,False,1,-5.28,Amphibia,Anura,Bufonidae,1038,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63ba11b90e2767edfeb8fe77bf438ffa,63ba11b90e2767edfeb8fe77bf438ffa,Si,NoDisponible,No,,Si,,,,
25,Anaxyrus kelloggi,78445,-111.0416667,28.3083333,,False,2,8.61,Amphibia,Anura,Bufonidae,49,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63c1110c351acbb0e824236aec9e0abe,63c1110c351acbb0e824236aec9e0abe,No,NoDisponible,,,,,,,
99,Anaxyrus kelloggi,96543,-109,27.5,,False,1,-5.28,Amphibia,Anura,Bufonidae,1038,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=648ddcb47f1c0923383d0c273e504646,648ddcb47f1c0923383d0c273e504646,Si,NoDisponible,No,,Si,,,,
63,Anaxyrus kelloggi,113915,-106.4083333,23.2416667,,False,2,8.55,Amphibia,Anura,Bufonidae,12,Dulceacuícola; Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64a11a48427b2943df87384dbef164d8,64a11a48427b2943df87384dbef164d8,No,NoDisponible,,,,,,,
377,Anaxyrus kelloggi,78591,-111.0104338,29.51,,False,2,9.85,Amphibia,Anura,Bufonidae,474,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66067e082286b5ca8914a414ce1cfc90,66067e082286b5ca8914a414ce1cfc90,Si,NoDisponible,No,,Si,,,,
325,Anaxyrus kelloggi,113941,-106.870304,23.92,,False,2,9.14,Amphibia,Anura,Bufonidae,31,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=665cc723faa5e0ce7bd5df7c338ffbbb,665cc723faa5e0ce7bd5df7c338ffbbb,Si,NoDisponible,No,,Si,,,,
192,Anaxyrus kelloggi,78463,-111,28.5,,False,2,9.38,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66a74a81b8e693f034f5fa5607b127bd,66a74a81b8e693f034f5fa5607b127bd,Si,NoDisponible,Si,Si,Si,,,,
317,Anaxyrus kelloggi,109633,-107.4803242,25.08,,False,2,10.35,Amphibia,Anura,Bufonidae,224,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66ade782cf1eb689c86a2efe7f9f344e,66ade782cf1eb689c86a2efe7f9f344e,Si,NoDisponible,Si,Si,Si,,,,
15,Anaxyrus kelloggi,91966,-109.3703796,27.07,,False,2,11.1,Amphibia,Anura,Bufonidae,72,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67661af411acfadcd0128dd45594348a,67661af411acfadcd0128dd45594348a,No,NoDisponible,,,,,,,
340,Anaxyrus kelloggi,91980,-109.5503845,27.19,,False,2,12.5,Amphibia,Anura,Bufonidae,63,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67b9734c355e01cc61285383be1736df,67b9734c355e01cc61285383be1736df,No,NoDisponible,,,,,,,
341,Anaxyrus kelloggi,91980,-109.5503845,27.19,,False,2,12.5,Amphibia,Anura,Bufonidae,63,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68092971b33109bec953259340ee755e,68092971b33109bec953259340ee755e,No,NoDisponible,,,,,,,
386,Anaxyrus kelloggi,91926,-109.75,27.04,,False,2,9.88,Amphibia,Anura,Bufonidae,13,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=686d9c3f112094a0816d0e85c63f4bec,686d9c3f112094a0816d0e85c63f4bec,No,NoDisponible,,,,,,,
492,Anaxyrus kelloggi,78394,-111.0330555,27.9594583,,False,2,4.29,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=689961e66950894a71b207f4dba8f383,689961e66950894a71b207f4dba8f383,Si,NoDisponible,No,,Si,,,,
454,Anaxyrus kelloggi,136510,-103.567,18.591,,False,1,-2.44,Amphibia,Anura,Bufonidae,97,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ba3af9cc540359ec535dfb6012ce4fa,6ba3af9cc540359ec535dfb6012ce4fa,Si,NoDisponible,No,,No,,,,
246,Anaxyrus kelloggi,82927,-110.4084441,27.758213,,False,2,13.47,Amphibia,Anura,Bufonidae,12,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6bd7b1c5f0abec3df439322aa8b3123b,6bd7b1c5f0abec3df439322aa8b3123b,No,NoDisponible,,,,,,,
259,Anaxyrus kelloggi,96501,-108.9393888,27.0225277,,False,2,6.49,Amphibia,Anura,Bufonidae,388,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c0d5ee44ce5f2e0c03076c760c5cba6,6c0d5ee44ce5f2e0c03076c760c5cba6,Si,NoDisponible,Si,Si,Si,,,,
260,Anaxyrus kelloggi,96501,-108.9393888,27.0225277,,False,2,6.49,Amphibia,Anura,Bufonidae,388,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c2ada8f028f4a4bd290e7efa456a728,6c2ada8f028f4a4bd290e7efa456a728,Si,NoDisponible,Si,Si,Si,,,,
326,Anaxyrus kelloggi,113941,-106.870304,23.92,,False,2,9.14,Amphibia,Anura,Bufonidae,31,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ca34e0a8013a037a3c91930b1a6cca3,6ca34e0a8013a037a3c91930b1a6cca3,Si,NoDisponible,No,,Si,,,,
342,Anaxyrus kelloggi,91980,-109.5503845,27.19,,False,2,12.5,Amphibia,Anura,Bufonidae,63,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6cc9275d90f5e885c18f5cd73dec5df2,6cc9275d90f5e885c18f5cd73dec5df2,No,NoDisponible,,,,,,,
407,Anaxyrus kelloggi,122928,-105.220257,22.1,,False,2,9.25,Amphibia,Anura,Bufonidae,19,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d776abb78cf64f00ac00ae266a2db92,6d776abb78cf64f00ac00ae266a2db92,Si,NoDisponible,No,,Si,,,,
240,Anaxyrus kelloggi,91960,-109.4368611,27.0675555,,False,2,14.43,Amphibia,Anura,Bufonidae,52,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6da8cbce01906fc96bacdc71dda3f104,6da8cbce01906fc96bacdc71dda3f104,No,NoDisponible,,,,,,,
43,Anaxyrus kelloggi,78445,-111.041472,28.295075,,False,2,8.61,Amphibia,Anura,Bufonidae,76,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6eb14ccbaef91796536048ea18ff1ff4,6eb14ccbaef91796536048ea18ff1ff4,Si,NoDisponible,Si,Si,Si,,,,
462,Anaxyrus kelloggi,91959,-109.4324999,27.0247777,,False,2,14.75,Amphibia,Anura,Bufonidae,41,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ec1f6df315ccf9df5ac87710f8d6059,6ec1f6df315ccf9df5ac87710f8d6059,No,NoDisponible,,,,,,,
