,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
34,Plectrohyla lacertosa,230731,-92.32733,15.38686,,False,2,59,Amphibia,Anura,Hylidae,2337,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9f84430ed740dce0f3a0716671be744,c9f84430ed740dce0f3a0716671be744,No,NoDisponible,,,,,,,
138,Plectrohyla lacertosa,222408,-93.6163889,16.1580556,,False,2,52.02,Amphibia,Anura,Hylidae,1036,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca84b2bae1440d80bf2271c16ee02987,ca84b2bae1440d80bf2271c16ee02987,No,NoDisponible,,,,,,,
102,Plectrohyla lacertosa,222406,-93.6552778,16.1252778,,False,1,33.88,Amphibia,Anura,Hylidae,592,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ccbee2dcf42f530e9391ee8573939315,ccbee2dcf42f530e9391ee8573939315,Si,NoDisponible,Si,Si,Si,,,,
145,Plectrohyla lacertosa,230723,-92.4572222,15.3825,,False,3,64.09,Amphibia,Anura,Hylidae,1895,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d0c0c4b2b621ab5f08155ac14d9aadbb,d0c0c4b2b621ab5f08155ac14d9aadbb,No,NoDisponible,,,,,,,
174,Plectrohyla lacertosa,230726,-92.5202778,15.5569444,,False,2,51.8,Amphibia,Anura,Hylidae,1323,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d39de8e3a49eeddb046fd3b65711bd55,d39de8e3a49eeddb046fd3b65711bd55,Si,NoDisponible,Si,Si,Si,,,,
103,Plectrohyla lacertosa,222406,-93.6552778,16.1252778,,False,1,33.88,Amphibia,Anura,Hylidae,592,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d43273e56392b6f584ff00a21f8a3e5d,d43273e56392b6f584ff00a21f8a3e5d,Si,NoDisponible,Si,Si,Si,,,,
81,Plectrohyla lacertosa,218040,-93.9208333,16.4263889,,False,1,36.56,Amphibia,Anura,Hylidae,1047,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d536f35e40bd6f706c0b81aaf557e1ce,d536f35e40bd6f706c0b81aaf557e1ce,No,NoDisponible,,,,,,,
141,Plectrohyla lacertosa,230727,-92.4872222,15.4838889,,False,2,56.28,Amphibia,Anura,Hylidae,2255,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d55b06c0d3e944b6b6f0233278e4c9a5,d55b06c0d3e944b6b6f0233278e4c9a5,No,NoDisponible,,,,,,,
94,Plectrohyla lacertosa,226537,-92.6541667,15.3625,,False,1,29.66,Amphibia,Anura,Hylidae,139,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d58eb30e52baaefe4850a113fed54ee0,d58eb30e52baaefe4850a113fed54ee0,Si,NoDisponible,Si,Si,Si,,,,
46,Plectrohyla lacertosa,222419,-93.6135,16.2029444,,False,3,60.65,Amphibia,Anura,Hylidae,2138,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d75abd5764a411afa396b528a03a109d,d75abd5764a411afa396b528a03a109d,No,NoDisponible,,,,,,,
188,Plectrohyla lacertosa,222398,-93.2125,15.8855556,,False,2,54.26,Amphibia,Anura,Hylidae,1066,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8aaafbfae31b582ca92f3eefcf0b642,d8aaafbfae31b582ca92f3eefcf0b642,No,NoDisponible,,,,,,,
82,Plectrohyla lacertosa,218038,-93.9672222,16.3808333,,False,1,38.83,Amphibia,Anura,Hylidae,1002,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8f8e03869b9ee3af5a67527ae983deb,d8f8e03869b9ee3af5a67527ae983deb,No,NoDisponible,,,,,,,
63,Plectrohyla lacertosa,222419,-93.6125,16.1958333,,False,3,60.65,Amphibia,Anura,Hylidae,2444,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d92894f6dd1a283eb261b26d88fe858c,d92894f6dd1a283eb261b26d88fe858c,No,NoDisponible,,,,,,,
35,Plectrohyla lacertosa,230731,-92.32733,15.38686,,False,2,59,Amphibia,Anura,Hylidae,2337,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d985ece9c0d7e1cb70203cfb4e451f2a,d985ece9c0d7e1cb70203cfb4e451f2a,No,NoDisponible,,,,,,,
128,Plectrohyla lacertosa,230708,-92.1783333,15.1638889,,False,3,67.75,Amphibia,Anura,Hylidae,1119,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db04406254d9e5cf23416326a85437c9,db04406254d9e5cf23416326a85437c9,Si,NoDisponible,Si,Si,Si,,,,
166,Plectrohyla lacertosa,230706,-92.2297222,15.1575,,False,3,70.04,Amphibia,Anura,Hylidae,1796,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df7a6da07d591f74c49c0752f318d8be,df7a6da07d591f74c49c0752f318d8be,Si,NoDisponible,Si,Si,Si,,,,
65,Plectrohyla lacertosa,222419,-93.5825,16.2013889,,False,3,60.65,Amphibia,Anura,Hylidae,1487,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dfa2c6a4a81e89794d2d13d479e2a394,dfa2c6a4a81e89794d2d13d479e2a394,No,NoDisponible,,,,,,,
135,Plectrohyla lacertosa,222408,-93.5905556,16.1075,,False,2,52.02,Amphibia,Anura,Hylidae,1506,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0d2ba99007e8ac0a1e93e240ffc2221,e0d2ba99007e8ac0a1e93e240ffc2221,No,NoDisponible,,,,,,,
179,Plectrohyla lacertosa,218044,-93.7369444,16.2625,,False,2,49.95,Amphibia,Anura,Hylidae,1291,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e1ccfa94a5b7285fcf173e8a11d35dd8,e1ccfa94a5b7285fcf173e8a11d35dd8,No,NoDisponible,,,,,,,
167,Plectrohyla lacertosa,230706,-92.2297222,15.1575,,False,3,70.04,Amphibia,Anura,Hylidae,1796,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e270b7b0da8cd9893528271011ff35f0,e270b7b0da8cd9893528271011ff35f0,Si,NoDisponible,Si,Si,Si,,,,
139,Plectrohyla lacertosa,222408,-93.6163889,16.1580556,,False,2,52.02,Amphibia,Anura,Hylidae,1036,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e32a5ce8c08a29e838e6324501b5f0bb,e32a5ce8c08a29e838e6324501b5f0bb,No,NoDisponible,,,,,,,
64,Plectrohyla lacertosa,222419,-93.6125,16.1958333,,False,3,60.65,Amphibia,Anura,Hylidae,2444,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3fe1f9fb350cbff4515d380ca57e79a,e3fe1f9fb350cbff4515d380ca57e79a,No,NoDisponible,,,,,,,
9,Plectrohyla lacertosa,226517,-93.0694444,15.8013889,,False,3,67.22,Amphibia,Anura,Hylidae,1361,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e491d1101bed23eece1158db16b1d7ec,e491d1101bed23eece1158db16b1d7ec,No,NoDisponible,,,,,,,
83,Plectrohyla lacertosa,218038,-93.9672222,16.3808333,,False,1,38.83,Amphibia,Anura,Hylidae,1002,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e68e0d603424d35acce4f7efabef1755,e68e0d603424d35acce4f7efabef1755,No,NoDisponible,,,,,,,
148,Plectrohyla lacertosa,222400,-93.1919444,15.8802778,,False,3,64.69,Amphibia,Anura,Hylidae,1230,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e6a40c3f82b0251b0ab6fc901b0119ba,e6a40c3f82b0251b0ab6fc901b0119ba,No,NoDisponible,,,,,,,
180,Plectrohyla lacertosa,218044,-93.7369444,16.2625,,False,2,49.95,Amphibia,Anura,Hylidae,1291,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea152d20486ada39173299ffd3954d00,ea152d20486ada39173299ffd3954d00,No,NoDisponible,,,,,,,
25,Plectrohyla lacertosa,226517,-93.0688889,15.8022222,,False,3,67.22,Amphibia,Anura,Hylidae,1351,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea71492be5160a1a312b90be9c8dcd8b,ea71492be5160a1a312b90be9c8dcd8b,No,NoDisponible,,,,,,,
36,Plectrohyla lacertosa,230731,-92.32733,15.38686,,False,2,59,Amphibia,Anura,Hylidae,2337,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec751615d48f29a204209bcfe3afd3d0,ec751615d48f29a204209bcfe3afd3d0,No,NoDisponible,,,,,,,
189,Plectrohyla lacertosa,222398,-93.2125,15.8855556,,False,2,54.26,Amphibia,Anura,Hylidae,1066,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f01a33901250064b006124cf16062478,f01a33901250064b006124cf16062478,No,NoDisponible,,,,,,,
26,Plectrohyla lacertosa,226517,-93.0688889,15.8022222,,False,3,67.22,Amphibia,Anura,Hylidae,1351,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f12f903010e9c52ebec1a70d4c70a33e,f12f903010e9c52ebec1a70d4c70a33e,No,NoDisponible,,,,,,,
168,Plectrohyla lacertosa,230706,-92.2297222,15.1575,,False,3,70.04,Amphibia,Anura,Hylidae,1796,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4e0196e8de34f81d4dc9421b42efacf,f4e0196e8de34f81d4dc9421b42efacf,Si,NoDisponible,Si,Si,Si,,,,
16,Plectrohyla lacertosa,226517,-93.0663889,15.8055556,,False,3,67.22,Amphibia,Anura,Hylidae,1447,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f70c54ee798db1a4e542c6f7251c73a7,f70c54ee798db1a4e542c6f7251c73a7,No,NoDisponible,,,,,,,
129,Plectrohyla lacertosa,230708,-92.1783333,15.1638889,,False,3,67.75,Amphibia,Anura,Hylidae,1119,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7304951083454244e3aea3eea4a9e6f,f7304951083454244e3aea3eea4a9e6f,Si,NoDisponible,Si,Si,Si,,,,
112,Plectrohyla lacertosa,226547,-92.7413889,15.6436111,,False,2,58.14,Amphibia,Anura,Hylidae,1573,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f83fa1fbc5f2b76c05f9b68a5760619f,f83fa1fbc5f2b76c05f9b68a5760619f,Si,NoDisponible,Si,Si,Si,,,,
20,Plectrohyla lacertosa,226517,-93.0663889,15.8011111,,False,3,67.22,Amphibia,Anura,Hylidae,1319,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9a3f7917bfd34ceb8ab94483d2cf3d8,f9a3f7917bfd34ceb8ab94483d2cf3d8,No,NoDisponible,,,,,,,
130,Plectrohyla lacertosa,230708,-92.1783333,15.1638889,,False,3,67.75,Amphibia,Anura,Hylidae,1119,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbe17de9f27a4a3dfef33b938bafd2dd,fbe17de9f27a4a3dfef33b938bafd2dd,Si,NoDisponible,Si,Si,Si,,,,
27,Plectrohyla lacertosa,226517,-93.0688889,15.8022222,,False,3,67.22,Amphibia,Anura,Hylidae,1351,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc456bf2f52c1d93814d384bc02a5ba0,fc456bf2f52c1d93814d384bc02a5ba0,No,NoDisponible,,,,,,,
51,Plectrohyla lacertosa,222419,-93.5824999,16.2013888,,False,3,60.65,Amphibia,Anura,Hylidae,1487,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc6238d6ed667b4ba50199efc2890390,fc6238d6ed667b4ba50199efc2890390,No,NoDisponible,,,,,,,
175,Plectrohyla lacertosa,230726,-92.5202778,15.5569444,,False,2,51.8,Amphibia,Anura,Hylidae,1323,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe8960b57d953d4cc987cf4cf2b9e0ae,fe8960b57d953d4cc987cf4cf2b9e0ae,Si,NoDisponible,Si,Si,Si,,,,
