,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
75,Ptychohyla euthysanota,226545,-92.80803,15.6564,,False,3,49.75,Amphibia,Anura,Hylidae,1967,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2fbcf1a6635788129d93f682799c673,a2fbcf1a6635788129d93f682799c673,No,NoDisponible,,,,,,,
35,Ptychohyla euthysanota,226517,-93.0688889,15.8022222,,False,3,55.68,Amphibia,Anura,Hylidae,1351,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a43559b6db36586dfd44c0b7d87d1bde,a43559b6db36586dfd44c0b7d87d1bde,No,NoDisponible,,,,,,,
191,Ptychohyla euthysanota,230748,-92.285,15.7433333,,False,2,27.54,Amphibia,Anura,Hylidae,596,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a46dfba6353671459b36bc6c9e6dc02c,a46dfba6353671459b36bc6c9e6dc02c,Si,NoDisponible,Si,Si,Si,,,,
258,Ptychohyla euthysanota,226700,-92.8583333,17.1138889,,False,2,32.28,Amphibia,Anura,Hylidae,1796,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5257a39272ab1265fefc3ad12c11352,a5257a39272ab1265fefc3ad12c11352,Si,NoDisponible,No,,Si,,,,
208,Ptychohyla euthysanota,226539,-92.6097222,15.3847222,,False,2,38.1,Amphibia,Anura,Hylidae,1077,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5e37c871d550a2503d3b86b23a47f89,a5e37c871d550a2503d3b86b23a47f89,No,NoDisponible,,,,,,,
81,Ptychohyla euthysanota,213547,-94.3583333,16.4916667,,False,2,18.64,Amphibia,Anura,Hylidae,63,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a600c9b935060a27ac9f50f149c60b7d,a600c9b935060a27ac9f50f149c60b7d,No,NoDisponible,,,,,,,
36,Ptychohyla euthysanota,226517,-93.0688889,15.8022222,,False,3,55.68,Amphibia,Anura,Hylidae,1351,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a68a9dfb86decd498db547a518c68bbb,a68a9dfb86decd498db547a518c68bbb,No,NoDisponible,,,,,,,
199,Ptychohyla euthysanota,218084,-93.9258333,16.5766667,,False,2,17.41,Amphibia,Anura,Hylidae,663,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a74220f7674002972d98bd4604b7e0ec,a74220f7674002972d98bd4604b7e0ec,No,NoDisponible,,,,,,,
71,Ptychohyla euthysanota,226545,-92.8066667,15.6558333,,False,3,49.75,Amphibia,Anura,Hylidae,1976,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a754a493607dc1c3517ac3bdb945b686,a754a493607dc1c3517ac3bdb945b686,No,NoDisponible,,,,,,,
228,Ptychohyla euthysanota,222516,-93.3416667,16.7875,,False,2,25.04,Amphibia,Anura,Hylidae,1015,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7ebc53a5ec6230f44bb207fe46b7ca3,a7ebc53a5ec6230f44bb207fe46b7ca3,Si,NoDisponible,No,,Si,,,,
229,Ptychohyla euthysanota,222516,-93.3416667,16.7875,,False,2,25.04,Amphibia,Anura,Hylidae,1015,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a91610d3f318d5388b33d4d64e1b36d9,a91610d3f318d5388b33d4d64e1b36d9,Si,NoDisponible,No,,Si,,,,
193,Ptychohyla euthysanota,230748,-92.285,15.7433333,,False,2,27.54,Amphibia,Anura,Hylidae,596,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a91b1387fd672050e520b184ee668017,a91b1387fd672050e520b184ee668017,Si,NoDisponible,Si,Si,Si,,,,
77,Ptychohyla euthysanota,226545,-92.8075,15.6569444,,False,3,49.75,Amphibia,Anura,Hylidae,1979,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a92437a75ddcae30992662499f4a12a5,a92437a75ddcae30992662499f4a12a5,No,NoDisponible,,,,,,,
60,Ptychohyla euthysanota,226545,-92.8066667,15.6558333,,False,3,49.75,Amphibia,Anura,Hylidae,1976,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9e3cd8ca0106e30b32468a3a8b20b74,a9e3cd8ca0106e30b32468a3a8b20b74,No,NoDisponible,,,,,,,
79,Ptychohyla euthysanota,213547,-94.3583333,16.4916667,,False,2,18.64,Amphibia,Anura,Hylidae,63,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa866f4194f0bb397ce5bc0c9af0ee2a,aa866f4194f0bb397ce5bc0c9af0ee2a,No,NoDisponible,,,,,,,
169,Ptychohyla euthysanota,222408,-93.5955556,16.1544444,,False,3,43.2,Amphibia,Anura,Hylidae,1203,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa9ead2d84574347fff50955d6f6795a,aa9ead2d84574347fff50955d6f6795a,No,NoDisponible,,,,,,,
44,Ptychohyla euthysanota,226533,-92.8044444,15.5163889,,False,3,41.09,Amphibia,Anura,Hylidae,396,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac9ecdad8520a7f363bedad9b0dac3b9,ac9ecdad8520a7f363bedad9b0dac3b9,No,NoDisponible,,,,,,,
125,Ptychohyla euthysanota,230723,-92.4861111,15.3791667,,False,3,52.19,Amphibia,Anura,Hylidae,915,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad6c4b95579e67679b58bb3d184cc1e7,ad6c4b95579e67679b58bb3d184cc1e7,No,NoDisponible,,,,,,,
45,Ptychohyla euthysanota,226533,-92.8044444,15.5163889,,False,3,41.09,Amphibia,Anura,Hylidae,396,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae9d632ce27ff752da2899009b873cf2,ae9d632ce27ff752da2899009b873cf2,No,NoDisponible,,,,,,,
48,Ptychohyla euthysanota,226533,-92.8030556,15.5263889,,False,3,41.09,Amphibia,Anura,Hylidae,757,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=afe6e87079becb2fd1042655ed077ea4,afe6e87079becb2fd1042655ed077ea4,No,NoDisponible,,,,,,,
185,Ptychohyla euthysanota,222525,-93.2736111,16.8694444,,False,2,29.59,Amphibia,Anura,Hylidae,1026,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b048b2eedee98f73625a5ae1daafcb93,b048b2eedee98f73625a5ae1daafcb93,Si,NoDisponible,No,,Si,,,,
66,Ptychohyla euthysanota,226545,-92.8069444,15.6569444,,False,3,49.75,Amphibia,Anura,Hylidae,1981,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0b2337b4010569c70b5cf3893d13c0e,b0b2337b4010569c70b5cf3893d13c0e,No,NoDisponible,,,,,,,
136,Ptychohyla euthysanota,226683,-92.6332414,16.7367,,False,1,-0.05,Amphibia,Anura,Hylidae,2140,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0be84c77e3589cb31eae0774880ef42,b0be84c77e3589cb31eae0774880ef42,Si,NoDisponible,No,,Si,,,,
26,Ptychohyla euthysanota,226517,-93.0705556,15.8158333,,False,3,55.68,Amphibia,Anura,Hylidae,1647,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b189af3b9b57582489997cd12216da12,b189af3b9b57582489997cd12216da12,No,NoDisponible,,,,,,,
230,Ptychohyla euthysanota,222516,-93.3416667,16.7875,,False,2,25.04,Amphibia,Anura,Hylidae,1015,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2647e5d3a44774c56f23e28f1f5c244,b2647e5d3a44774c56f23e28f1f5c244,Si,NoDisponible,No,,Si,,,,
67,Ptychohyla euthysanota,226545,-92.8075,15.6561111,,False,3,49.75,Amphibia,Anura,Hylidae,1980,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b434c271f28e5e922190e7faa14973d1,b434c271f28e5e922190e7faa14973d1,No,NoDisponible,,,,,,,
76,Ptychohyla euthysanota,226545,-92.8075,15.6558333,,False,3,49.75,Amphibia,Anura,Hylidae,1993,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6106c978ce1adbf84de5360280d3441,b6106c978ce1adbf84de5360280d3441,No,NoDisponible,,,,,,,
145,Ptychohyla euthysanota,230696,-92.1413889,15.0361111,,False,2,38.71,Amphibia,Anura,Hylidae,695,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b72e7af3c3d9c5546cdb1b0a8dd1e8fa,b72e7af3c3d9c5546cdb1b0a8dd1e8fa,Si,NoDisponible,Si,Si,Si,,,,
84,Ptychohyla euthysanota,204192,-95.7416667,16.9583333,,False,3,51.58,Amphibia,Anura,Hylidae,1230,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7ae021d7f2f20777038410ccd5ffb9b,b7ae021d7f2f20777038410ccd5ffb9b,Si,NoDisponible,No,,Si,,,,
37,Ptychohyla euthysanota,226517,-93.0688889,15.8022222,,False,3,55.68,Amphibia,Anura,Hylidae,1351,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8196f8c5f7149a60ba7afb8ac1b876b,b8196f8c5f7149a60ba7afb8ac1b876b,No,NoDisponible,,,,,,,
188,Ptychohyla euthysanota,226537,-92.6444444,15.3652778,,False,2,29.51,Amphibia,Anura,Hylidae,145,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b921abd6e13212d9b06711dd437a253f,b921abd6e13212d9b06711dd437a253f,No,NoDisponible,,,,,,,
200,Ptychohyla euthysanota,218084,-93.9258333,16.5766667,,False,2,17.41,Amphibia,Anura,Hylidae,663,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b95be33473411f91e742da152df61042,b95be33473411f91e742da152df61042,No,NoDisponible,,,,,,,
102,Ptychohyla euthysanota,226519,-93.0486111,15.8075,,False,3,45.46,Amphibia,Anura,Hylidae,1492,Dulceacuícola; Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bae54fa7f55077aac796b49249819b1a,bae54fa7f55077aac796b49249819b1a,No,NoDisponible,,,,,,,
231,Ptychohyla euthysanota,222516,-93.3416667,16.7875,,False,2,25.04,Amphibia,Anura,Hylidae,1015,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bb996e5d5df82ac2c9a7e29586085a10,bb996e5d5df82ac2c9a7e29586085a10,Si,NoDisponible,No,,Si,,,,
201,Ptychohyla euthysanota,218084,-93.9258333,16.5766667,,False,2,17.41,Amphibia,Anura,Hylidae,663,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd88c3460f5d5235ec3e6e257f9e243d,bd88c3460f5d5235ec3e6e257f9e243d,No,NoDisponible,,,,,,,
267,Ptychohyla euthysanota,218058,-94.1267222,16.5272222,,False,2,33.6,Amphibia,Anura,Hylidae,935,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd9d43e5713a995635ef570a7fc6b28d,bd9d43e5713a995635ef570a7fc6b28d,No,NoDisponible,,,,,,,
272,Ptychohyla euthysanota,222400,-93.1919444,15.8802778,,False,3,53.11,Amphibia,Anura,Hylidae,1230,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bdeb26201e3f19b2a44aeabf5307bf59,bdeb26201e3f19b2a44aeabf5307bf59,No,NoDisponible,,,,,,,
46,Ptychohyla euthysanota,226533,-92.8044444,15.5163889,,False,3,41.09,Amphibia,Anura,Hylidae,396,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bdf4559b40adf523eacfaaaa6d21eb20,bdf4559b40adf523eacfaaaa6d21eb20,No,NoDisponible,,,,,,,
137,Ptychohyla euthysanota,226683,-92.6332414,16.7367,,False,1,-0.05,Amphibia,Anura,Hylidae,2140,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf27fca6d26840386807b54c81f44fce,bf27fca6d26840386807b54c81f44fce,Si,NoDisponible,No,,Si,,,,
27,Ptychohyla euthysanota,226517,-93.0705556,15.8158333,,False,3,55.68,Amphibia,Anura,Hylidae,1647,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf476f02c99bb9f2a183dd1811ac9308,bf476f02c99bb9f2a183dd1811ac9308,No,NoDisponible,,,,,,,
110,Ptychohyla euthysanota,230687,-92.29554,15.23335,,False,3,52.86,Amphibia,Anura,Hylidae,1989,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf4f1aea1272fb75d4bd2d433a70ed69,bf4f1aea1272fb75d4bd2d433a70ed69,Si,NoDisponible,Si,Si,Si,,,,
162,Ptychohyla euthysanota,222478,-93.5430556,16.6805556,,False,2,21.54,Amphibia,Anura,Hylidae,617,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfb07040521b49f9036e680eca4fa955,bfb07040521b49f9036e680eca4fa955,Si,NoDisponible,Si,Si,Si,,,,
237,Ptychohyla euthysanota,230733,-92.4027778,15.4902778,,False,2,21.96,Amphibia,Anura,Hylidae,1749,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c070e60ded8c6619d1716b9c4c67a8a3,c070e60ded8c6619d1716b9c4c67a8a3,No,NoDisponible,,,,,,,
232,Ptychohyla euthysanota,222516,-93.3416667,16.7875,,False,2,25.04,Amphibia,Anura,Hylidae,1015,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1cdb85dd247df813696c989ef6bda58,c1cdb85dd247df813696c989ef6bda58,Si,NoDisponible,No,,Si,,,,
268,Ptychohyla euthysanota,218058,-94.1267222,16.5272222,,False,2,33.6,Amphibia,Anura,Hylidae,935,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c234c9d4320bb2a7d324d3be1b4be148,c234c9d4320bb2a7d324d3be1b4be148,No,NoDisponible,,,,,,,
167,Ptychohyla euthysanota,218041,-93.7999676,16.23,,False,2,28.32,Amphibia,Anura,Hylidae,170,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3f5c26ee10926d29397ec33731b0ccd,c3f5c26ee10926d29397ec33731b0ccd,Si,NoDisponible,Si,Si,Si,,,,
164,Ptychohyla euthysanota,218011,-94.0499735,16.22,,False,2,21.14,Amphibia,Anura,Hylidae,23,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4723b34bbb058344729e0e0842e7c53,c4723b34bbb058344729e0e0842e7c53,Si,NoDisponible,Si,Si,Si,,,,
104,Ptychohyla euthysanota,218052,-94.1674999,16.5563888,,False,3,39.62,Amphibia,Anura,Hylidae,1659,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5180df7978ed65bb52c4f36cab52ac3,c5180df7978ed65bb52c4f36cab52ac3,No,NoDisponible,,,,,,,
269,Ptychohyla euthysanota,218058,-94.1267222,16.5272222,,False,2,33.6,Amphibia,Anura,Hylidae,935,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c60f5aa294ffdfef543c42b054a6ec10,c60f5aa294ffdfef543c42b054a6ec10,No,NoDisponible,,,,,,,
170,Ptychohyla euthysanota,222408,-93.5955556,16.1544444,,False,3,43.2,Amphibia,Anura,Hylidae,1203,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6fb2959c0b2b37b388c042afdbea1ab,c6fb2959c0b2b37b388c042afdbea1ab,No,NoDisponible,,,,,,,
54,Ptychohyla euthysanota,222419,-93.5825,16.2013889,,False,3,47.46,Amphibia,Anura,Hylidae,1487,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c70aa4621b26ff3b527cf82f2e17bb8d,c70aa4621b26ff3b527cf82f2e17bb8d,No,NoDisponible,,,,,,,
138,Ptychohyla euthysanota,226683,-92.6332414,16.7367,,False,1,-0.05,Amphibia,Anura,Hylidae,2140,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c766275c243f6a8e0d0a2735d74e0062,c766275c243f6a8e0d0a2735d74e0062,Si,NoDisponible,No,,Si,,,,
10,Ptychohyla euthysanota,226517,-93.0661111,15.8008333,,False,3,55.68,Amphibia,Anura,Hylidae,1322,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c78a3de9aab26918d08c92375d980ae0,c78a3de9aab26918d08c92375d980ae0,No,NoDisponible,,,,,,,
4,Ptychohyla euthysanota,226517,-93.0666667,15.8011111,,False,3,55.68,Amphibia,Anura,Hylidae,1321,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c85f9fa681ee721ce1f5468628506f7d,c85f9fa681ee721ce1f5468628506f7d,No,NoDisponible,,,,,,,
249,Ptychohyla euthysanota,230722,-92.52,15.4458333,,False,3,51.35,Amphibia,Anura,Hylidae,1111,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c861491f4b88a6840034af2149a47be7,c861491f4b88a6840034af2149a47be7,No,NoDisponible,,,,,,,
253,Ptychohyla euthysanota,230726,-92.5538889,15.5886111,,False,3,41.55,Amphibia,Anura,Hylidae,1421,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8c13f30acf79b30c3485802b31ddbbe,c8c13f30acf79b30c3485802b31ddbbe,No,NoDisponible,,,,,,,
5,Ptychohyla euthysanota,226517,-93.0666667,15.8011111,,False,3,55.68,Amphibia,Anura,Hylidae,1321,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c94063f6de4b88fa088d7fb4f5c7fb83,c94063f6de4b88fa088d7fb4f5c7fb83,No,NoDisponible,,,,,,,
47,Ptychohyla euthysanota,226533,-92.8044444,15.5163889,,False,3,41.09,Amphibia,Anura,Hylidae,396,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9656bfda68418164259aee9c6e1c9bb,c9656bfda68418164259aee9c6e1c9bb,No,NoDisponible,,,,,,,
90,Ptychohyla euthysanota,226708,-93.014183,17.37227,,False,3,39.52,Amphibia,Anura,Hylidae,271,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb24bd1f7c1b355cbf4bf827ec6c8c58,cb24bd1f7c1b355cbf4bf827ec6c8c58,Si,NoDisponible,No,,Si,,,,
139,Ptychohyla euthysanota,226683,-92.6332414,16.7367,,False,1,-0.05,Amphibia,Anura,Hylidae,2140,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbaf248e3999815fa9ce025c140558cc,cbaf248e3999815fa9ce025c140558cc,Si,NoDisponible,No,,Si,,,,
155,Ptychohyla euthysanota,226703,-92.8875,17.1486111,,False,2,33.67,Amphibia,Anura,Hylidae,1683,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc98bd0523eeeb3a7032df578a9986d0,cc98bd0523eeeb3a7032df578a9986d0,Si,NoDisponible,No,,Si,,,,
88,Ptychohyla euthysanota,180125,-98.6916667,20.675,,False,2,17.94,Amphibia,Anura,Hylidae,1989,Dulceacuícola; Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ccc31785c7b854f6ece83c11fb92619d,ccc31785c7b854f6ece83c11fb92619d,Si,NoDisponible,No,,No,,,,
165,Ptychohyla euthysanota,218011,-94.0499735,16.22,,False,2,21.14,Amphibia,Anura,Hylidae,23,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdef4be860b217c48a999584f7141caa,cdef4be860b217c48a999584f7141caa,Si,NoDisponible,Si,Si,Si,,,,
57,Ptychohyla euthysanota,222419,-93.5905556,16.21,,False,3,47.46,Amphibia,Anura,Hylidae,1429,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cecb9b0e320a2d4e474d5aefa9c8c4c2,cecb9b0e320a2d4e474d5aefa9c8c4c2,No,NoDisponible,,,,,,,
39,Ptychohyla euthysanota,226533,-92.8055556,15.5177778,,False,3,41.09,Amphibia,Anura,Hylidae,408,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cedc547c46e3b1ed622a0923e46204a7,cedc547c46e3b1ed622a0923e46204a7,No,NoDisponible,,,,,,,
238,Ptychohyla euthysanota,230733,-92.4027778,15.4902778,,False,2,21.96,Amphibia,Anura,Hylidae,1749,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf0de43be7415a2dc1df5dfe1f664db0,cf0de43be7415a2dc1df5dfe1f664db0,No,NoDisponible,,,,,,,
28,Ptychohyla euthysanota,226517,-93.0705556,15.8158333,,False,3,55.68,Amphibia,Anura,Hylidae,1647,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d24cec689f73fef0378727d6193dee3e,d24cec689f73fef0378727d6193dee3e,No,NoDisponible,,,,,,,
61,Ptychohyla euthysanota,226545,-92.8066667,15.6558333,,False,3,49.75,Amphibia,Anura,Hylidae,1976,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d276b9e684522158e68da4801f09eec6,d276b9e684522158e68da4801f09eec6,No,NoDisponible,,,,,,,
11,Ptychohyla euthysanota,226517,-93.0661111,15.8008333,,False,3,55.68,Amphibia,Anura,Hylidae,1322,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d39ef295a024478a4cf5824dfc6b71b9,d39ef295a024478a4cf5824dfc6b71b9,No,NoDisponible,,,,,,,
100,Ptychohyla euthysanota,222575,-93.1580556,17.1663889,,False,3,38.9,Amphibia,Anura,Hylidae,1747,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3d545550d1e015a0b769a6630097218,d3d545550d1e015a0b769a6630097218,Si,NoDisponible,No,,Si,,,,
17,Ptychohyla euthysanota,226517,-93.0669444,15.8011111,,False,3,55.68,Amphibia,Anura,Hylidae,1325,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d560af2da334c7072186c23f23f9134d,d560af2da334c7072186c23f23f9134d,No,NoDisponible,,,,,,,
103,Ptychohyla euthysanota,218052,-94.185,16.5536083,,False,3,39.62,Amphibia,Anura,Hylidae,1398,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d64d8c70bca03e39ba02d27970d3bb81,d64d8c70bca03e39ba02d27970d3bb81,No,NoDisponible,,,,,,,
73,Ptychohyla euthysanota,226545,-92.8125,15.66,,False,3,49.75,Amphibia,Anura,Hylidae,2019,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d84d522ee3d8531276a2bf15c87cf192,d84d522ee3d8531276a2bf15c87cf192,No,NoDisponible,,,,,,,
140,Ptychohyla euthysanota,226683,-92.6332414,16.7367,,False,1,-0.05,Amphibia,Anura,Hylidae,2140,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8c53d10f352be287bf01aa62ae4c753,d8c53d10f352be287bf01aa62ae4c753,Si,NoDisponible,No,,Si,,,,
101,Ptychohyla euthysanota,222575,-93.1580556,17.1663889,,False,3,38.9,Amphibia,Anura,Hylidae,1747,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dad0ea9aa2c9e7cb3bfd36fd50a6c418,dad0ea9aa2c9e7cb3bfd36fd50a6c418,Si,NoDisponible,No,,Si,,,,
29,Ptychohyla euthysanota,226517,-93.0705556,15.8158333,,False,3,55.68,Amphibia,Anura,Hylidae,1647,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc2160a5cd69e432be0e007317cd6081,dc2160a5cd69e432be0e007317cd6081,No,NoDisponible,,,,,,,
261,Ptychohyla euthysanota,218058,-94.1283333,16.5288889,,False,2,33.6,Amphibia,Anura,Hylidae,948,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcc40a992d27f35d0eb4abb19c36e75e,dcc40a992d27f35d0eb4abb19c36e75e,No,NoDisponible,,,,,,,
175,Ptychohyla euthysanota,218039,-93.87,16.36,,False,2,37.35,Amphibia,Anura,Hylidae,737,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd67a61507db6a1e46d9696041045bff,dd67a61507db6a1e46d9696041045bff,No,NoDisponible,,,,,,,
58,Ptychohyla euthysanota,222419,-93.5905556,16.21,,False,3,47.46,Amphibia,Anura,Hylidae,1429,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df7a7a6c13a9a06f1dfe66030807a1f7,df7a7a6c13a9a06f1dfe66030807a1f7,No,NoDisponible,,,,,,,
