,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
264,Dermophis mexicanus,230671,-92.2861111,14.9319444,,False,3,26.83,Amphibia,Gymnophiona,Dermophiidae,223,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1cf5034574a32e77017211f9793ed1f,c1cf5034574a32e77017211f9793ed1f,No,NoDisponible,,,,,,,
50,Dermophis mexicanus,218025,-93.8091667,15.9330556,,False,3,20.02,Amphibia,Gymnophiona,Dermophiidae,10,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c209fa5b20c974777e9aa2ce9fe68a7a,c209fa5b20c974777e9aa2ce9fe68a7a,Si,NoDisponible,Si,Si,Si,,,,
63,Dermophis mexicanus,218134,-94.2283333,17.4816667,,False,3,30.81,Amphibia,Gymnophiona,Dermophiidae,18,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c55c6bf10a659d4919a0186ae5074be6,c55c6bf10a659d4919a0186ae5074be6,No,NoDisponible,,,,,,,
189,Dermophis mexicanus,218003,-94.1749999,16.1916666,,False,3,21.48,Amphibia,Gymnophiona,Dermophiidae,7,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7714db59c3cbe6c1e0ad81a529c47fc,c7714db59c3cbe6c1e0ad81a529c47fc,Si,NoDisponible,Si,Si,Si,No,BufferCosteroMarinoContinental,,
229,Dermophis mexicanus,230759,-92.1699271,15.5,,True,0,-122.24,Amphibia,Gymnophiona,Dermophiidae,2288,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7eae7ef2b5529fead642eb3af741005,c7eae7ef2b5529fead642eb3af741005,No,NoDisponible,,,,,,,
7,Dermophis mexicanus,194863,-96.6583333,18.775,,False,3,21.81,Amphibia,Gymnophiona,Dermophiidae,267,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c837021d71b7f150e2dd23509e888fa2,c837021d71b7f150e2dd23509e888fa2,No,NoDisponible,,,,,,,
153,Dermophis mexicanus,230696,-92.1347222,15.0416667,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,765,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c899058adb0656b4fdfd0b5157772707,c899058adb0656b4fdfd0b5157772707,No,NoDisponible,,,,,,,
154,Dermophis mexicanus,230696,-92.1347222,15.0416667,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,765,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9104e7b08b98755b287b2de5afa6805,c9104e7b08b98755b287b2de5afa6805,No,NoDisponible,,,,,,,
155,Dermophis mexicanus,230696,-92.1347222,15.0416667,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,765,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c936b8a0d3e84de886ac2ee338fd0d90,c936b8a0d3e84de886ac2ee338fd0d90,No,NoDisponible,,,,,,,
209,Dermophis mexicanus,226626,-93.0666182,16.5666666,,False,3,4.17,Amphibia,Gymnophiona,Dermophiidae,516,Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ca4fea49398f4d95ea856929fdebdc39,ca4fea49398f4d95ea856929fdebdc39,No,NoDisponible,,,,,,,
