,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
240,Incilius canaliferus,230696,-92.1452777,15.0363888,,False,9,29.79,Amphibia,Anura,Bufonidae,744,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=001345764348075ae9bee6ea7de10e9c,001345764348075ae9bee6ea7de10e9c,Si,NoDisponible,Si,Si,Si,,,,
778,Incilius canaliferus,226539,-92.6002778,15.3708333,,False,10,37.61,Amphibia,Anura,Bufonidae,500,Dulceacuícola; Terrestre,1940,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=006a3903750581c20be8659bcd95c5f2,006a3903750581c20be8659bcd95c5f2,No,NoDisponible,,,,,,,
808,Incilius canaliferus,218035,-93.8985799,16.23389,,False,9,29.68,Amphibia,Anura,Bufonidae,48,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=00c3e0202bbdc55ef19ab5d5721da0ac,00c3e0202bbdc55ef19ab5d5721da0ac,No,NoDisponible,,,,,,,
696,Incilius canaliferus,226539,-92.6,15.3722222,,False,10,37.61,Amphibia,Anura,Bufonidae,564,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0139bfe37f845f2b5260e56e51e635b1,0139bfe37f845f2b5260e56e51e635b1,No,NoDisponible,,,,,,,
555,Incilius canaliferus,226512,-92.91778,15.57583,,False,9,32.64,Amphibia,Anura,Bufonidae,337,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=013e7321f8b5ffea529ccb8c1c56b2af,013e7321f8b5ffea529ccb8c1c56b2af,No,NoDisponible,,,,,,,
115,Incilius canaliferus,226537,-92.675,15.3388889,,False,10,37.28,Amphibia,Anura,Bufonidae,82,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=014a2cccafab5d9a44b43ba9e1fd198d,014a2cccafab5d9a44b43ba9e1fd198d,No,NoDisponible,,,,,,,
623,Incilius canaliferus,230616,-92.4225,14.7186111,,False,8,22.17,Amphibia,Anura,Bufonidae,12,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=017eaa5a413fb23a4604d619cc1706d5,017eaa5a413fb23a4604d619cc1706d5,Si,NoDisponible,Si,Si,Si,,,,
814,Incilius canaliferus,199645,-96.4000378,18.5,,False,7,13.4,Amphibia,Anura,Bufonidae,75,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0257a4586c666245310cf6805cde9a55,0257a4586c666245310cf6805cde9a55,Si,NoDisponible,No,,No,,,,
704,Incilius canaliferus,226539,-92.6208333,15.3625,,False,10,37.61,Amphibia,Anura,Bufonidae,211,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=026f1914861d6f879956752902d6cf80,026f1914861d6f879956752902d6cf80,No,NoDisponible,,,,,,,
362,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0384f7da47a2726b7677ee9bed0c91ab,0384f7da47a2726b7677ee9bed0c91ab,No,NoDisponible,,,,,,,
241,Incilius canaliferus,230696,-92.1452777,15.0363888,,False,9,29.79,Amphibia,Anura,Bufonidae,744,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0393661e0cd0ee9c6794fd7b981ba6e0,0393661e0cd0ee9c6794fd7b981ba6e0,Si,NoDisponible,Si,Si,Si,,,,
705,Incilius canaliferus,226539,-92.6208333,15.3625,,False,10,37.61,Amphibia,Anura,Bufonidae,211,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=042deb1655c09a95bd752ea251775879,042deb1655c09a95bd752ea251775879,No,NoDisponible,,,,,,,
608,Incilius canaliferus,230616,-92.4244444,14.7199999,,False,8,22.17,Amphibia,Anura,Bufonidae,15,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05ab65902dd07e6f9a27071a482f24e2,05ab65902dd07e6f9a27071a482f24e2,Si,NoDisponible,Si,Si,Si,,,,
242,Incilius canaliferus,230696,-92.1452777,15.0363888,,False,9,29.79,Amphibia,Anura,Bufonidae,744,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05b055f031959a685d1431c97f1579b1,05b055f031959a685d1431c97f1579b1,Si,NoDisponible,Si,Si,Si,,,,
0,Incilius canaliferus,226504,-93.01786,15.55942,,False,10,37.54,Amphibia,Anura,Bufonidae,59,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0619790e414b774abacf02b5eac9957e,0619790e414b774abacf02b5eac9957e,No,NoDisponible,,,,,,,
969,Incilius canaliferus,226508,-92.865,15.4308333,,False,9,32.56,Amphibia,Anura,Bufonidae,40,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=062f8a29294b40d9b454ac24fdf0b210,062f8a29294b40d9b454ac24fdf0b210,No,NoDisponible,,,,,,,
85,Incilius canaliferus,226531,-92.7211111,15.3611111,,False,10,34.92,Amphibia,Anura,Bufonidae,69,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=063001dc8e0f5c481dce83ccf9deb970,063001dc8e0f5c481dce83ccf9deb970,No,NoDisponible,,,,,,,
706,Incilius canaliferus,226539,-92.6208333,15.3625,,False,10,37.61,Amphibia,Anura,Bufonidae,211,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=064a3e35877f74296303be3b4970bbf6,064a3e35877f74296303be3b4970bbf6,No,NoDisponible,,,,,,,
574,Incilius canaliferus,230694,-92.2594444,15.0522222,,False,9,29.45,Amphibia,Anura,Bufonidae,570,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0695f8f2dcb860dd1632e4f0e91129f6,0695f8f2dcb860dd1632e4f0e91129f6,Si,NoDisponible,Si,Si,Si,,,,
89,Incilius canaliferus,226537,-92.649938,15.34,,False,10,37.28,Amphibia,Anura,Bufonidae,259,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=069abee09eabeb6a6b541c57e8c15445,069abee09eabeb6a6b541c57e8c15445,No,NoDisponible,,,,,,,
363,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06a6904fa50bf21e6e7798bccecbafea,06a6904fa50bf21e6e7798bccecbafea,No,NoDisponible,,,,,,,
691,Incilius canaliferus,218051,-94.2,16.45,,False,9,28.98,Amphibia,Anura,Bufonidae,234,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06fdac9e8e01f8ccb8a8d2b0e217467a,06fdac9e8e01f8ccb8a8d2b0e217467a,No,NoDisponible,,,,,,,
364,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=071cb3cd7a5a4ee92797d75d4df1e8d1,071cb3cd7a5a4ee92797d75d4df1e8d1,No,NoDisponible,,,,,,,
624,Incilius canaliferus,230616,-92.4225,14.7186111,,False,8,22.17,Amphibia,Anura,Bufonidae,12,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0744660056c8fce926342020f53ec524,0744660056c8fce926342020f53ec524,Si,NoDisponible,Si,Si,Si,,,,
609,Incilius canaliferus,230616,-92.4244444,14.7199999,,False,8,22.17,Amphibia,Anura,Bufonidae,15,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=076ed501c61daa8132da90e880f5f507,076ed501c61daa8132da90e880f5f507,Si,NoDisponible,Si,Si,Si,,,,
365,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=077b561340f3c83627621162ab5308f1,077b561340f3c83627621162ab5308f1,No,NoDisponible,,,,,,,
202,Incilius canaliferus,218031,-93.7583333,16.0916667,,False,9,28.96,Amphibia,Anura,Bufonidae,41,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=079c069d89559fe0e68db1ff7e6aeb22,079c069d89559fe0e68db1ff7e6aeb22,No,NoDisponible,,,,,,,
902,Incilius canaliferus,230685,-92.4125,15.2252778,,False,10,40.18,Amphibia,Anura,Bufonidae,410,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07a0300a446d011212560c1949ab5418,07a0300a446d011212560c1949ab5418,Si,NoDisponible,Si,Si,Si,,,,
228,Incilius canaliferus,222403,-93.599592,15.948952,,False,10,36.59,Amphibia,Anura,Bufonidae,89,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08e5c1797aace640be3b66ef436d74b6,08e5c1797aace640be3b66ef436d74b6,No,NoDisponible,,,,,,,
366,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0916f2009cac68596b0af46ef55d6e46,0916f2009cac68596b0af46ef55d6e46,No,NoDisponible,,,,,,,
707,Incilius canaliferus,226539,-92.6208333,15.3625,,False,10,37.61,Amphibia,Anura,Bufonidae,211,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=091c62e7890a3267dba50c9ad726599e,091c62e7890a3267dba50c9ad726599e,No,NoDisponible,,,,,,,
829,Incilius canaliferus,230692,-92.1899261,14.92,,False,9,30.14,Amphibia,Anura,Bufonidae,267,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0925fb6d712c9255e69538ed1429cbf1,0925fb6d712c9255e69538ed1429cbf1,No,NoDisponible,,,,,,,
88,Incilius canaliferus,226537,-92.6916667,15.3583333,,False,10,37.28,Amphibia,Anura,Bufonidae,108,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09a032ed1c816fdef344e634c6ce69e7,09a032ed1c816fdef344e634c6ce69e7,No,NoDisponible,,,,,,,
779,Incilius canaliferus,226539,-92.6002778,15.3708333,,False,10,37.61,Amphibia,Anura,Bufonidae,500,Dulceacuícola; Terrestre,1940,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a70e71daf9d368b7e61bec8f8d27159,0a70e71daf9d368b7e61bec8f8d27159,No,NoDisponible,,,,,,,
559,Incilius canaliferus,218014,-94.13,16.38,,False,9,28.23,Amphibia,Anura,Bufonidae,210,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ae0c97fc6f514ed42b0bf81cebaeddc,0ae0c97fc6f514ed42b0bf81cebaeddc,No,NoDisponible,,,,,,,
90,Incilius canaliferus,226537,-92.649938,15.34,,False,10,37.28,Amphibia,Anura,Bufonidae,259,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b24d2b58b17000d3d1a799fc4668293,0b24d2b58b17000d3d1a799fc4668293,No,NoDisponible,,,,,,,
970,Incilius canaliferus,226508,-92.865,15.4308333,,False,9,32.56,Amphibia,Anura,Bufonidae,40,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b5d7a42f6a685af2d71777758f7a3da,0b5d7a42f6a685af2d71777758f7a3da,No,NoDisponible,,,,,,,
243,Incilius canaliferus,230696,-92.1452777,15.0363888,,False,9,29.79,Amphibia,Anura,Bufonidae,744,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b87f6993a0fbeade268c3a3deea312a,0b87f6993a0fbeade268c3a3deea312a,Si,NoDisponible,Si,Si,Si,,,,
367,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0be7fb0603b18205c0fb991fb918d1a9,0be7fb0603b18205c0fb991fb918d1a9,No,NoDisponible,,,,,,,
244,Incilius canaliferus,230696,-92.1452777,15.0363888,,False,9,29.79,Amphibia,Anura,Bufonidae,744,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c613b9797fda2be82881a8b609b168a,0c613b9797fda2be82881a8b609b168a,Si,NoDisponible,Si,Si,Si,,,,
776,Incilius canaliferus,226539,-92.5958333,15.3763889,,False,10,37.61,Amphibia,Anura,Bufonidae,495,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d0976523f59c70f1186a789dda2acc9,0d0976523f59c70f1186a789dda2acc9,No,NoDisponible,,,,,,,
889,Incilius canaliferus,230722,-92.5222222,15.4402778,,False,8,24.9,Amphibia,Anura,Bufonidae,1173,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d382ccc5b05ebe7a8f4c8d8e48af435,0d382ccc5b05ebe7a8f4c8d8e48af435,No,NoDisponible,,,,,,,
245,Incilius canaliferus,230696,-92.1452777,15.0363888,,False,9,29.79,Amphibia,Anura,Bufonidae,744,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d3a106135a0d065920733422bab286c,0d3a106135a0d065920733422bab286c,Si,NoDisponible,Si,Si,Si,,,,
368,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e28b8bd431d291e244ff4b103025b0b,0e28b8bd431d291e244ff4b103025b0b,No,NoDisponible,,,,,,,
948,Incilius canaliferus,230665,-92.3541667,14.8013889,,False,8,25.85,Amphibia,Anura,Bufonidae,40,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e41a0b0f12dbe405b6b4da0beeeaac4,0e41a0b0f12dbe405b6b4da0beeeaac4,No,NoDisponible,,,,,,,
31,Incilius canaliferus,226494,-92.6763889,15.3333333,,False,9,32.91,Amphibia,Anura,Bufonidae,66,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e89bfa1b2c8136cd918c9faa86ad719,0e89bfa1b2c8136cd918c9faa86ad719,No,NoDisponible,,,,,,,
678,Incilius canaliferus,230677,-92.5596555,15.20694,,False,11,45.39,Amphibia,Anura,Bufonidae,22,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ea6b49ecf41931ddeb9fde69e98f4d9,0ea6b49ecf41931ddeb9fde69e98f4d9,No,NoDisponible,,,,,,,
369,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ea9e973b4d3bdb9df483940ed61cd52,0ea9e973b4d3bdb9df483940ed61cd52,No,NoDisponible,,,,,,,
108,Incilius canaliferus,226537,-92.6902778,15.3472222,,False,10,37.28,Amphibia,Anura,Bufonidae,77,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0eb3ba45f9e40b94e4013b4bfa61c7a8,0eb3ba45f9e40b94e4013b4bfa61c7a8,No,NoDisponible,,,,,,,
246,Incilius canaliferus,230696,-92.1452777,15.0363888,,False,9,29.79,Amphibia,Anura,Bufonidae,744,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f29586e5d9d32257b8393f73cd357a1,0f29586e5d9d32257b8393f73cd357a1,Si,NoDisponible,Si,Si,Si,,,,
625,Incilius canaliferus,230616,-92.4225,14.7186111,,False,8,22.17,Amphibia,Anura,Bufonidae,12,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f4f67dee5f858bff7682c16efe47289,0f4f67dee5f858bff7682c16efe47289,Si,NoDisponible,Si,Si,Si,,,,
247,Incilius canaliferus,230696,-92.1452777,15.0363888,,False,9,29.79,Amphibia,Anura,Bufonidae,744,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f55243a414cd9c5aaf51885d247faa6,0f55243a414cd9c5aaf51885d247faa6,Si,NoDisponible,Si,Si,Si,,,,
708,Incilius canaliferus,226539,-92.6208333,15.3625,,False,10,37.61,Amphibia,Anura,Bufonidae,211,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f5c0391b4d982c8fa7d342fc17d6248,0f5c0391b4d982c8fa7d342fc17d6248,No,NoDisponible,,,,,,,
709,Incilius canaliferus,226539,-92.6208333,15.3625,,False,10,37.61,Amphibia,Anura,Bufonidae,211,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f6076d087a72b186b3063df97981450,0f6076d087a72b186b3063df97981450,No,NoDisponible,,,,,,,
370,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fb07e20d71babe3f0b19d7f622074e6,0fb07e20d71babe3f0b19d7f622074e6,No,NoDisponible,,,,,,,
710,Incilius canaliferus,226539,-92.6208333,15.3625,,False,10,37.61,Amphibia,Anura,Bufonidae,211,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fd3ff03fdd6449edba09326acf2c8f9,0fd3ff03fdd6449edba09326acf2c8f9,No,NoDisponible,,,,,,,
610,Incilius canaliferus,230616,-92.4244444,14.7199999,,False,8,22.17,Amphibia,Anura,Bufonidae,15,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fdd52c96e2c91bf2629e2cb9ef6c52c,0fdd52c96e2c91bf2629e2cb9ef6c52c,Si,NoDisponible,Si,Si,Si,,,,
868,Incilius canaliferus,222406,-93.6552778,16.1252778,,False,10,37.62,Amphibia,Anura,Bufonidae,592,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1004c9063ab21e27121a6f44539e0afc,1004c9063ab21e27121a6f44539e0afc,No,NoDisponible,,,,,,,
371,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10161177638a4928b6e524950a6439df,10161177638a4928b6e524950a6439df,No,NoDisponible,,,,,,,
32,Incilius canaliferus,226494,-92.6763889,15.3333333,,False,9,32.91,Amphibia,Anura,Bufonidae,66,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10617ccca7fdf01ac3afb0e8b48d98bd,10617ccca7fdf01ac3afb0e8b48d98bd,No,NoDisponible,,,,,,,
711,Incilius canaliferus,226539,-92.6208333,15.3625,,False,10,37.61,Amphibia,Anura,Bufonidae,211,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10828b28e9fb7ffc223ee4159927af80,10828b28e9fb7ffc223ee4159927af80,No,NoDisponible,,,,,,,
372,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10b0adc76e1cb45733e9334428e0291c,10b0adc76e1cb45733e9334428e0291c,No,NoDisponible,,,,,,,
373,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11721afd7b5442651e56cb80853cf8a3,11721afd7b5442651e56cb80853cf8a3,No,NoDisponible,,,,,,,
91,Incilius canaliferus,226537,-92.649938,15.34,,False,10,37.28,Amphibia,Anura,Bufonidae,259,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=119881df035a7c2735c37858976263c9,119881df035a7c2735c37858976263c9,No,NoDisponible,,,,,,,
374,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11cd7a62a6d58a7e2eb23e57c5fa3939,11cd7a62a6d58a7e2eb23e57c5fa3939,No,NoDisponible,,,,,,,
375,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1239a3aea8c9b72c12cf88d29a2d2765,1239a3aea8c9b72c12cf88d29a2d2765,No,NoDisponible,,,,,,,
780,Incilius canaliferus,226539,-92.6002778,15.3708333,,False,10,37.61,Amphibia,Anura,Bufonidae,500,Dulceacuícola; Terrestre,1940,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12628d4b973444842a637d66a1daf226,12628d4b973444842a637d66a1daf226,No,NoDisponible,,,,,,,
376,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1294bf24b5f866651eebc5d130c1326c,1294bf24b5f866651eebc5d130c1326c,No,NoDisponible,,,,,,,
358,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=129bbcc029aee436c3c8dc122cc276ed,129bbcc029aee436c3c8dc122cc276ed,No,NoDisponible,,,,,,,
828,Incilius canaliferus,222404,-93.6199626,15.96,,False,10,38.59,Amphibia,Anura,Bufonidae,82,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=131b867678cb92c3b9f2ae9189a4b2c0,131b867678cb92c3b9f2ae9189a4b2c0,No,NoDisponible,,,,,,,
8,Incilius canaliferus,213539,-94.4416667,16.5083333,,False,8,19.8,Amphibia,Anura,Bufonidae,52,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=133b5570c292599af4a72e313f3aedaf,133b5570c292599af4a72e313f3aedaf,No,NoDisponible,,,,,,,
712,Incilius canaliferus,226539,-92.6208333,15.3625,,False,10,37.61,Amphibia,Anura,Bufonidae,211,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=133f42efbcbdf4749a6f5cbb5bab498f,133f42efbcbdf4749a6f5cbb5bab498f,No,NoDisponible,,,,,,,
377,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13f14a055074b9068b25deed9dafb7c0,13f14a055074b9068b25deed9dafb7c0,No,NoDisponible,,,,,,,
204,Incilius canaliferus,218031,-93.7527778,16.0916667,,False,9,28.96,Amphibia,Anura,Bufonidae,50,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=142729edaa124ebdefc52b194b51beca,142729edaa124ebdefc52b194b51beca,No,NoDisponible,,,,,,,
33,Incilius canaliferus,226494,-92.6763889,15.3333333,,False,9,32.91,Amphibia,Anura,Bufonidae,66,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1439126c8fc93cb7d52e482a0bb43c33,1439126c8fc93cb7d52e482a0bb43c33,No,NoDisponible,,,,,,,
248,Incilius canaliferus,230696,-92.1452777,15.0363888,,False,9,29.79,Amphibia,Anura,Bufonidae,744,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=145597beea5d794d128bd8e74971e4dd,145597beea5d794d128bd8e74971e4dd,Si,NoDisponible,Si,Si,Si,,,,
378,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14cf586370be1b9a6dfae48d40916cc0,14cf586370be1b9a6dfae48d40916cc0,No,NoDisponible,,,,,,,
176,Incilius canaliferus,218030,-93.8099676,16.15,,False,10,35.56,Amphibia,Anura,Bufonidae,76,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1500e1bf08d3c34491271956abebef8e,1500e1bf08d3c34491271956abebef8e,No,NoDisponible,,,,,,,
379,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=154255197cf060723cfde4d345ff1c34,154255197cf060723cfde4d345ff1c34,No,NoDisponible,,,,,,,
586,Incilius canaliferus,230694,-92.2511111,15.0472222,,False,9,29.45,Amphibia,Anura,Bufonidae,589,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15480013fabea1296ce1ddd377e989b8,15480013fabea1296ce1ddd377e989b8,Si,NoDisponible,Si,Si,Si,,,,
380,Incilius canaliferus,230696,-92.1347222,15.0416667,,False,9,29.79,Amphibia,Anura,Bufonidae,765,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=158818dc2cdc26ba3ce7ae75000643e3,158818dc2cdc26ba3ce7ae75000643e3,No,NoDisponible,,,,,,,
