,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1060,Dryophytes arenicolor,132378,-104.4902452,23.28,,False,3,16.37,Amphibia,Anura,Hylidae,2055,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87e9232aa7fdecea1e9000bfed1c0f60,87e9232aa7fdecea1e9000bfed1c0f60,No,NoDisponible,,,,,,,
1343,Dryophytes arenicolor,160760,-100.8026122,21.8047505,,False,2,6.18,Amphibia,Anura,Hylidae,1891,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87ebaef3d0d7c7914002468a722e0ba9,87ebaef3d0d7c7914002468a722e0ba9,No,NoDisponible,,,,,,,
2218,Dryophytes arenicolor,146378,-102.7374549,21.9845502,,False,3,16.23,Amphibia,Anura,Hylidae,1962,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87f939bc734f3aec2b5a51d1de26cf20,87f939bc734f3aec2b5a51d1de26cf20,No,NoDisponible,,,,,,,
667,Dryophytes arenicolor,105631,-107.85389,29.05333,,False,3,7.32,Amphibia,Anura,Hylidae,1933,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=881cf547ffb6df3df005c68f3ff76c03,881cf547ffb6df3df005c68f3ff76c03,Si,NoDisponible,Si,Si,Si,,,,
255,Dryophytes arenicolor,180123,-98.6167623,20.5833333,,False,3,22.28,Amphibia,Anura,Hylidae,1950,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88215c82648ed288a9e9dd135b569694,88215c82648ed288a9e9dd135b569694,No,NoDisponible,,,,,,,
455,Dryophytes arenicolor,150863,-102.075,19.325,,False,3,7.97,Amphibia,Anura,Hylidae,1492,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8830a269587fa116b54f3a3ebb5e81ca,8830a269587fa116b54f3a3ebb5e81ca,No,NoDisponible,,,,,,,
326,Dryophytes arenicolor,175003,-99.183436,18.9166666,,False,3,8.02,Amphibia,Anura,Hylidae,1446,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8833ca645f2feb1434b630d0bc93372b,8833ca645f2feb1434b630d0bc93372b,No,NoDisponible,,,,,,,
698,Dryophytes arenicolor,150864,-102.1055005,19.4275236,,False,3,12.33,Amphibia,Anura,Hylidae,1920,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8840225534d973a96b943f84d01cd96b,8840225534d973a96b943f84d01cd96b,No,NoDisponible,,,,,,,
2006,Dryophytes arenicolor,151220,-101.9293366,22.2271366,,False,3,10.75,Amphibia,Anura,Hylidae,2221,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8846c4860e4c178f6f037a8e62b6e037,8846c4860e4c178f6f037a8e62b6e037,No,NoDisponible,,,,,,,
1429,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=884d53e8e9d20bc07dc296283c84e954,884d53e8e9d20bc07dc296283c84e954,Si,NoDisponible,Si,Si,Si,,,,
2275,Dryophytes arenicolor,189768,-97.6149997,18.3161108,,False,3,16.36,Amphibia,Anura,Hylidae,1702,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=887526f5b1074d1b565bfba12e1cac70,887526f5b1074d1b565bfba12e1cac70,No,NoDisponible,,,,,,,
1430,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=887b9005c32c8ea0cd6b9aa9f13800d2,887b9005c32c8ea0cd6b9aa9f13800d2,Si,NoDisponible,Si,Si,Si,,,,
626,Dryophytes arenicolor,105514,-107.6249999,27.7184666,,False,3,8.68,Amphibia,Anura,Hylidae,2329,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88b609a9b8d21c27977483b090506448,88b609a9b8d21c27977483b090506448,No,NoDisponible,,,,,,,
1126,Dryophytes arenicolor,136636,-103.5202069,19.57,,False,3,20.8,Amphibia,Anura,Hylidae,1942,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88d4310e37df857cc217c5236da230e7,88d4310e37df857cc217c5236da230e7,No,NoDisponible,,,,,,,
99,Dryophytes arenicolor,155888,-101.2569,21.0167,,False,3,20.83,Amphibia,Anura,Hylidae,2020,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88e284734720daa1e47afae3862195e3,88e284734720daa1e47afae3862195e3,No,NoDisponible,,,,,,,
829,Dryophytes arenicolor,151190,-102.3138889,22.3505556,,False,3,13.56,Amphibia,Anura,Hylidae,2104,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=88f69e22ab2f0a5a2bf33e79c84e5600,88f69e22ab2f0a5a2bf33e79c84e5600,No,NoDisponible,,,,,,,
2165,Dryophytes arenicolor,127849,-104.7495349,24.039733,,False,3,12.36,Amphibia,Anura,Hylidae,2021,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=89230b1e4c3d7ab7aeecb55dd3f20209,89230b1e4c3d7ab7aeecb55dd3f20209,No,NoDisponible,,,,,,,
880,Dryophytes arenicolor,114641,-106.8990531,29.3920969,,False,3,7.73,Amphibia,Anura,Hylidae,2023,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=896343f4ac070b99dbbd0b896dd15469,896343f4ac070b99dbbd0b896dd15469,Si,NoDisponible,Si,Si,Si,,,,
2217,Dryophytes arenicolor,151204,-101.9198224,21.9404977,,False,3,13.69,Amphibia,Anura,Hylidae,2479,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=89a26a595780796db0a2ca82c88c6b4a,89a26a595780796db0a2ca82c88c6b4a,No,NoDisponible,,,,,,,
653,Dryophytes arenicolor,105650,-107.7875,28.9875,,False,3,7.06,Amphibia,Anura,Hylidae,1906,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=89b24505f95b5d774ae633738bf57036,89b24505f95b5d774ae633738bf57036,Si,NoDisponible,Si,Si,Si,,,,
1984,Dryophytes arenicolor,141746,-103.1304397,22.7854633,,False,3,17.98,Amphibia,Anura,Hylidae,2369,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=89fd9312738bb1f70fc949add5b27a14,89fd9312738bb1f70fc949add5b27a14,No,NoDisponible,,,,,,,
2340,Dryophytes arenicolor,170146,-99.7177778,18.7580556,,False,3,13.34,Amphibia,Anura,Hylidae,1641,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a1b9571ef54d121b488b3326b50fe64,8a1b9571ef54d121b488b3326b50fe64,No,NoDisponible,,,,,,,
1675,Dryophytes arenicolor,101031,-108.2601111,27.2849166,,False,2,-1.9,Amphibia,Anura,Hylidae,1416,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a2bcd71c4082b38837926c65d83a313,8a2bcd71c4082b38837926c65d83a313,No,NoDisponible,,,,,,,
1811,Dryophytes arenicolor,105515,-107.5439999,27.6228888,,False,3,11.7,Amphibia,Anura,Hylidae,2255,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a3d25eb1f91cb0a388d9df48a0d48bc,8a3d25eb1f91cb0a388d9df48a0d48bc,No,NoDisponible,,,,,,,
93,Dryophytes arenicolor,170373,-100.0227778,20.9733333,,False,3,26.43,Amphibia,Anura,Hylidae,2635,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a6ba571ad7b81a15330d5f4788de130,8a6ba571ad7b81a15330d5f4788de130,No,NoDisponible,,,,,,,
607,Dryophytes arenicolor,105514,-107.6170122,27.73333,,False,3,8.68,Amphibia,Anura,Hylidae,2379,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a81714c3ada5c53c592976eaa3096fd,8a81714c3ada5c53c592976eaa3096fd,No,NoDisponible,,,,,,,
448,Dryophytes arenicolor,184971,-98.0583333,19.775,,False,3,18.88,Amphibia,Anura,Hylidae,2372,Dulceacuícola; Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ae662911841bea287af1b8546409618,8ae662911841bea287af1b8546409618,No,NoDisponible,,,,,,,
2117,Dryophytes arenicolor,175155,-99.06415,20.0160969,,False,3,25.33,Amphibia,Anura,Hylidae,2908,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8af473dd96b1834e1eca81626cbe9d39,8af473dd96b1834e1eca81626cbe9d39,No,NoDisponible,,,,,,,
1557,Dryophytes arenicolor,96678,-108.9285555,28.3716111,,False,2,5.19,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b0db7fbabc8e874956811a0a1ea9d06,8b0db7fbabc8e874956811a0a1ea9d06,No,NoDisponible,,,,,,,
927,Dryophytes arenicolor,114670,-106.45,29.3226,,False,3,13.43,Amphibia,Anura,Hylidae,1752,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b11d7dc0ce5e8fa2e909e5ab771ed81,8b11d7dc0ce5e8fa2e909e5ab771ed81,No,NoDisponible,,,,,,,
599,Dryophytes arenicolor,105514,-107.628809,27.727846,,False,3,8.68,Amphibia,Anura,Hylidae,2316,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b2f7df03c6b4faa9c53c03a2c9a44a6,8b2f7df03c6b4faa9c53c03a2c9a44a6,No,NoDisponible,,,,,,,
1032,Dryophytes arenicolor,105397,-107.7623611,27.0261388,,False,2,-3.82,Amphibia,Anura,Hylidae,746,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b46a7a129b0520703c441449c626b73,8b46a7a129b0520703c441449c626b73,No,NoDisponible,,,,,,,
807,Dryophytes arenicolor,175026,-99.1072222,18.98,,False,3,25.01,Amphibia,Anura,Hylidae,1804,Dulceacuícola; Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b6c0743cf20eef18b1a18e6eae08e6d,8b6c0743cf20eef18b1a18e6eae08e6d,No,NoDisponible,,,,,,,
1676,Dryophytes arenicolor,101031,-108.2601111,27.2849166,,False,2,-1.9,Amphibia,Anura,Hylidae,1416,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b8f5d6da2c4010fcd7c401868404bb6,8b8f5d6da2c4010fcd7c401868404bb6,No,NoDisponible,,,,,,,
1298,Dryophytes arenicolor,170361,-99.5943056,20.53775,,False,3,13.58,Amphibia,Anura,Hylidae,1841,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b9c7e90dfa037c219b8afaec0b18456,8b9c7e90dfa037c219b8afaec0b18456,No,NoDisponible,,,,,,,
26,Dryophytes arenicolor,175231,-98.94,20.67,,False,3,15.65,Amphibia,Anura,Hylidae,981,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8be9469509059476fc9d4aa856aba76b,8be9469509059476fc9d4aa856aba76b,No,NoDisponible,,,,,,,
1677,Dryophytes arenicolor,101031,-108.2601111,27.2849166,,False,2,-1.9,Amphibia,Anura,Hylidae,1416,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8bf1384809ddb45e787d09de9c1fc486,8bf1384809ddb45e787d09de9c1fc486,No,NoDisponible,,,,,,,
1158,Dryophytes arenicolor,137124,-103.6502266,23.55,,False,3,15.72,Amphibia,Anura,Hylidae,2156,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c0dee447d9a7b87042a4c2f5442434e,8c0dee447d9a7b87042a4c2f5442434e,No,NoDisponible,,,,,,,
894,Dryophytes arenicolor,132132,-104.2652295,20.87778,,False,3,14.38,Amphibia,Anura,Hylidae,1363,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c4796d81e842b46f2331d7428da1bfc,8c4796d81e842b46f2331d7428da1bfc,No,NoDisponible,,,,,,,
2253,Dryophytes arenicolor,165639,-100.4883377,22.0472199,,False,3,17.23,Amphibia,Anura,Hylidae,1432,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c5113ed0ce439d2b448625e8faf4ddf,8c5113ed0ce439d2b448625e8faf4ddf,No,NoDisponible,,,,,,,
1268,Dryophytes arenicolor,101032,-108.2603549,27.31,,False,2,0.86,Amphibia,Anura,Hylidae,1542,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c7d8b61ac897054aa3aca4e7424736b,8c7d8b61ac897054aa3aca4e7424736b,No,NoDisponible,,,,,,,
476,Dryophytes arenicolor,119115,-106.075,28.6416667,,False,2,3.95,Amphibia,Anura,Hylidae,1406,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c907044af3c84e891d2da1ad1be6f09,8c907044af3c84e891d2da1ad1be6f09,No,NoDisponible,,,,,,,
722,Dryophytes arenicolor,180060,-98.6083333,20.0983333,,False,3,23.5,Amphibia,Anura,Hylidae,2777,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8cb9c2013e2475f61668c1d76742e692,8cb9c2013e2475f61668c1d76742e692,Si,NoDisponible,Si,Si,Si,,,,
1431,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8cca3a8b0ccef4476933be9e1b199f3e,8cca3a8b0ccef4476933be9e1b199f3e,Si,NoDisponible,Si,Si,Si,,,,
715,Dryophytes arenicolor,180054,-98.8566667,20.2033333,,False,3,26.99,Amphibia,Anura,Hylidae,2477,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ce8d46c3deda6b511012f7ce61ac757,8ce8d46c3deda6b511012f7ce61ac757,No,NoDisponible,,,,,,,
768,Dryophytes arenicolor,170411,-99.5330556,20.8341667,,False,3,26.34,Amphibia,Anura,Hylidae,1716,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8cf76e3620d7cd2b66c5d2cec54e49ae,8cf76e3620d7cd2b66c5d2cec54e49ae,No,NoDisponible,,,,,,,
327,Dryophytes arenicolor,175003,-99.183436,18.9166666,,False,3,8.02,Amphibia,Anura,Hylidae,1446,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d29dc08eb30c1ca848d9a96eea0e119,8d29dc08eb30c1ca848d9a96eea0e119,No,NoDisponible,,,,,,,
890,Dryophytes arenicolor,118507,-105.840278,23.52,,False,3,14.67,Amphibia,Anura,Hylidae,1911,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d2d41664459e89d78d77c927a98d310,8d2d41664459e89d78d77c927a98d310,No,NoDisponible,,,,,,,
2172,Dryophytes arenicolor,114605,-106.4862508,28.8007208,,False,3,14.76,Amphibia,Anura,Hylidae,2143,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d5d9648de531c6c4646ef53467e50c2,8d5d9648de531c6c4646ef53467e50c2,No,NoDisponible,,,,,,,
178,Dryophytes arenicolor,165437,-100.165,20.1536111,,False,3,16.02,Amphibia,Anura,Hylidae,2723,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d5eb201b870d692d8dd2c699e43dab2,8d5eb201b870d692d8dd2c699e43dab2,No,NoDisponible,,,,,,,
11,Dryophytes arenicolor,160679,-100.76,20.96,,False,3,12.6,Amphibia,Anura,Hylidae,1933,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d943c00b51e34bbc4bf38ab60b4dec3,8d943c00b51e34bbc4bf38ab60b4dec3,No,NoDisponible,,,,,,,
678,Dryophytes arenicolor,96924,-109,30.5,,False,2,2.82,Amphibia,Anura,Hylidae,1291,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8da7715768b085abadca8abab01063e2,8da7715768b085abadca8abab01063e2,No,NoDisponible,,,,,,,
1558,Dryophytes arenicolor,96678,-108.9285555,28.3716111,,False,2,5.19,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8dd86accfc9fc2119feadb09debef839,8dd86accfc9fc2119feadb09debef839,No,NoDisponible,,,,,,,
1826,Dryophytes arenicolor,96511,-108.6729722,26.9842333,,False,2,-5.6,Amphibia,Anura,Hylidae,638,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e3ceed39fb6c52b7309b23328c27734,8e3ceed39fb6c52b7309b23328c27734,No,NoDisponible,,,,,,,
2245,Dryophytes arenicolor,96501,-108.9413088,27.0254866,,False,2,-3.14,Amphibia,Anura,Hylidae,390,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e6359553ad7f56f1578d2c3abf3df2c,8e6359553ad7f56f1578d2c3abf3df2c,No,NoDisponible,,,,,,,
1074,Dryophytes arenicolor,127776,-104.950259,23.93,,False,3,11.09,Amphibia,Anura,Hylidae,2363,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e89371b8ac937b1901bb420a0b09774,8e89371b8ac937b1901bb420a0b09774,No,NoDisponible,,,,,,,
1269,Dryophytes arenicolor,101032,-108.2603549,27.31,,False,2,0.86,Amphibia,Anura,Hylidae,1542,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ea1bc3fa3d4f98e96ffca99a9f95dfa,8ea1bc3fa3d4f98e96ffca99a9f95dfa,No,NoDisponible,,,,,,,
1432,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8eafe7876701e00469ef9fce0eb7ce98,8eafe7876701e00469ef9fce0eb7ce98,Si,NoDisponible,Si,Si,Si,,,,
973,Dryophytes arenicolor,165586,-100.5801462,21.73,,False,3,12.55,Amphibia,Anura,Hylidae,1851,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ec6a8652eafb0c59a0f0fa20cfe4de6,8ec6a8652eafb0c59a0f0fa20cfe4de6,No,NoDisponible,,,,,,,
584,Dryophytes arenicolor,96671,-109,28.5,,False,2,5.86,Amphibia,Anura,Hylidae,1846,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ecbc8b8dfaf4502af68f2541e5de726,8ecbc8b8dfaf4502af68f2541e5de726,No,NoDisponible,,,,,,,
1433,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ed3a078d5a111e27533cec90cda913d,8ed3a078d5a111e27533cec90cda913d,Si,NoDisponible,Si,Si,Si,,,,
1513,Dryophytes arenicolor,96997,-108.9026111,30.7497222,,False,3,14.98,Amphibia,Anura,Hylidae,2361,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8edc45a78e5b45884804631f6c0553e7,8edc45a78e5b45884804631f6c0553e7,No,NoDisponible,,,,,,,
239,Dryophytes arenicolor,141565,-103.0083333,21.2416667,,False,3,16.33,Amphibia,Anura,Hylidae,1994,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ede04857dbd115364ab45f12c812129,8ede04857dbd115364ab45f12c812129,No,NoDisponible,,,,,,,
687,Dryophytes arenicolor,96415,-109,26.5,,False,2,-2.53,Amphibia,Anura,Hylidae,90,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ee395c18c8bc0a7d9c2b0b8e200e8c2,8ee395c18c8bc0a7d9c2b0b8e200e8c2,Si,NoDisponible,Si,Si,Si,,,,
981,Dryophytes arenicolor,105468,-107.5714277,27.4684666,,False,3,7.49,Amphibia,Anura,Hylidae,1970,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8eecb0eb396b4e230cc411a93a38b810,8eecb0eb396b4e230cc411a93a38b810,No,NoDisponible,,,,,,,
1434,Dryophytes arenicolor,105524,-107.6619444,27.9780833,,False,3,10.27,Amphibia,Anura,Hylidae,2371,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f1b000687bf149644860be4036fa012,8f1b000687bf149644860be4036fa012,Si,NoDisponible,Si,Si,Si,,,,
425,Dryophytes arenicolor,160793,-100.9761111,22.1511111,,False,3,9.55,Amphibia,Anura,Hylidae,1881,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f1ca71c2073b8ee3640f0b3b5ba4ccd,8f1ca71c2073b8ee3640f0b3b5ba4ccd,No,NoDisponible,,,,,,,
1284,Dryophytes arenicolor,175188,-99.3465,20.6405278,,False,3,14.67,Amphibia,Anura,Hylidae,1933,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f2228d2a1c850816ab2972a54e6226a,8f2228d2a1c850816ab2972a54e6226a,No,NoDisponible,,,,,,,
948,Dryophytes arenicolor,151199,-102.1,22.2849999,,False,3,12.38,Amphibia,Anura,Hylidae,2162,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f2420f042f86f525a18016eaca2afa0,8f2420f042f86f525a18016eaca2afa0,No,NoDisponible,,,,,,,
928,Dryophytes arenicolor,114670,-106.45,29.3226,,False,3,13.43,Amphibia,Anura,Hylidae,1752,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f2bafcc635dabb4c78b78a4b2ac61bf,8f2bafcc635dabb4c78b78a4b2ac61bf,No,NoDisponible,,,,,,,
2313,Dryophytes arenicolor,165262,-100.4166667,18.8441667,,False,2,6.06,Amphibia,Anura,Hylidae,1623,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f41216729ed823e6a3fcc90d1d214c5,8f41216729ed823e6a3fcc90d1d214c5,No,NoDisponible,,,,,,,
316,Dryophytes arenicolor,175003,-99.175,18.9083333,,False,3,8.02,Amphibia,Anura,Hylidae,1423,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f592dc141fdc28c9dec6b8b553c8ab4,8f592dc141fdc28c9dec6b8b553c8ab4,No,NoDisponible,,,,,,,
2059,Dryophytes arenicolor,174975,-98.9355556,18.5238889,,False,2,3.19,Amphibia,Anura,Hylidae,1267,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f614d88a57f1ae21eac00442a9af13c,8f614d88a57f1ae21eac00442a9af13c,No,NoDisponible,,,,,,,
627,Dryophytes arenicolor,105514,-107.6249999,27.7184666,,False,3,8.68,Amphibia,Anura,Hylidae,2329,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f625359083644c06dce7be1d372bef1,8f625359083644c06dce7be1d372bef1,No,NoDisponible,,,,,,,
1882,Dryophytes arenicolor,110021,-107.4930833,28.2626111,,False,3,12.97,Amphibia,Anura,Hylidae,2195,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f64c710aec7cf8871db10390491f768,8f64c710aec7cf8871db10390491f768,No,NoDisponible,,,,,,,
1750,Dryophytes arenicolor,100993,-108.6363611,27.1317499,,False,2,-3.83,Amphibia,Anura,Hylidae,1185,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f86eb3161cc41264549211987fef1f2,8f86eb3161cc41264549211987fef1f2,Si,NoDisponible,Si,Si,Si,,,,
1275,Dryophytes arenicolor,101032,-108.25255,27.2972944,,False,2,0.86,Amphibia,Anura,Hylidae,1551,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ff657994a594e20a632e45a6dfe32bc,8ff657994a594e20a632e45a6dfe32bc,No,NoDisponible,,,,,,,
1127,Dryophytes arenicolor,136636,-103.5202069,19.57,,False,3,20.8,Amphibia,Anura,Hylidae,1942,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9001b68b3059d8fd72ee33858a6a6e6d,9001b68b3059d8fd72ee33858a6a6e6d,No,NoDisponible,,,,,,,
911,Dryophytes arenicolor,123123,-105.3802685,23.79,,False,3,9.12,Amphibia,Anura,Hylidae,2678,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9009c40cb480e637c82eed5baf0bac24,9009c40cb480e637c82eed5baf0bac24,Si,NoDisponible,Si,Si,Si,,,,
1505,Dryophytes arenicolor,97070,-108.7661666,31.3201111,,False,3,8.36,Amphibia,Anura,Hylidae,2003,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9014c9491fed012ac5ac2b59829d338b,9014c9491fed012ac5ac2b59829d338b,Si,NoDisponible,No,,Si,,,,
